time,x,y,z,q,x,y,z
1592260417.43105,-0.07226062916153682,0.4460658798603146,-0.012112833467940912,0.5375617648824732,0.538513646823369,-0.46546047023505355,-0.4520804357179357
1592260417.44105,-0.07226034732102944,0.44606586840582857,-0.012111832464391651,0.5376075683163005,0.5384628604626128,-0.4654138604626128,-0.4521342819795606
1592260417.45105,-0.0722585534983639,0.4460667176956143,-0.012111838654187879,0.5376826813895653,0.5383867994375651,-0.4653472124069564,-0.4522045663523479
1592260417.46105,-0.07225755990266998,0.44606664500887705,-0.012110834919045892,0.537757508765352,0.538303443389552,-0.465297084003056,-0.452266418918728
1592260417.47105,-0.07225636336643597,0.4460665446487619,-0.012110628828451712,0.5378094408843566,0.53823694700176,-0.46526656668682054,-0.4523156499697692
1592260417.48105,-0.07225422447260973,0.44606637309919617,-0.01210964671993045,0.5378640362729179,0.5381544009837835,-0.465218139217209,-0.45239847646685066
1592260417.49105,-0.07225029822264188,0.44606606056428594,-0.012107658724871852,0.5378874628747208,0.5380433314653252,-0.46518379427013384,-0.452538125665547
1592260417.50105,-0.0722462634129974,0.4460657386358316,-0.012105674546853155,0.5376925770710778,0.5377566455181223,-0.46539547579503754,-0.45289269504996327
1592260417.51105,-0.07224136758269623,0.44606633351943475,-0.012104694931864675,0.5372931081395206,0.5372321568772725,-0.46586463900705605,-0.45350712796820103
1592260417.52105,-0.07223850099300264,0.4460661121584762,-0.012102710108678739,0.5369607953185004,0.5368303377305277,-0.46622940779730887,-0.45400090429396983
1592260417.53105,-0.07223649436759734,0.4460659914756811,-0.012101729022192012,0.5365092193051001,0.5364689898571822,-0.4667266299381857,-0.45445034789327987
1592260417.54105,-0.07223245744729113,0.44606663372617245,-0.012099738946792388,0.535930137654962,0.5360247761986323,-0.4673701021319166,-0.45499627619933486
1592260417.55105,-0.07221853011354928,0.44606746778916223,-0.012095763668879387,0.5352046999676664,0.5355125186244422,-0.46814785544079757,-0.45565361759771644
1592260417.56105,-0.0721752438290636,0.4460687587203259,-0.012088791766002735,0.5344402196024777,0.5349366180171585,-0.4689960376949486,-0.4563540196526859
1592260417.57105,-0.07205214031773224,0.4460671667661481,-0.012074798434724723,0.5338227777414051,0.5343851589705942,-0.4696798337536003,-0.45701779046447605
1592260417.58105,-0.07180421911522447,0.4460578979339001,-0.012052548945032144,0.5332098149018935,0.5336182692069215,-0.4703633779236083,-0.45792701887222187
1592260417.59105,-0.0714841670306248,0.4460433581938344,-0.01203083213234606,0.532690644786646,0.5325097665312858,-0.47104496657802924,-0.4591196372517456
1592260417.60105,-0.07111137551780149,0.4460183178419428,-0.012008785934374976,0.5326303938418798,0.5314812541343504,-0.47127726976116074,-0.46014162178493057
