start time:,1592334115.9064069
time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1592334117.290949,254,255,234,255,207,3,95,254,17,1,221,253,0,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.303684,255,255,235,255,217,3,95,254,17,1,221,253,0,0,2,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.310828,253,255,236,255,218,3,95,254,17,1,208,253,0,0,1,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.321026,0,0,236,255,219,3,95,254,17,1,208,253,0,0,2,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.330953,253,255,237,255,206,3,95,254,17,1,208,253,1,0,1,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.341035,253,255,235,255,207,3,95,254,17,1,208,253,1,0,3,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.354097,255,255,236,255,212,3,95,254,17,1,208,253,1,0,255,255,254,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.361025,0,0,237,255,216,3,84,254,17,1,196,253,1,0,3,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.371118,0,0,236,255,215,3,84,254,17,1,196,253,255,255,2,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.3810182,0,0,236,255,205,3,84,254,17,1,196,253,3,0,2,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.391266,255,255,237,255,209,3,84,254,17,1,196,253,2,0,255,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.404442,254,255,237,255,216,3,84,254,17,1,196,253,0,0,255,255,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.4113228,0,0,236,255,215,3,95,254,17,1,208,253,1,0,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.421417,255,255,237,255,217,3,95,254,17,1,208,253,0,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.431365,0,0,237,255,209,3,95,254,17,1,208,253,1,0,253,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.441557,255,255,234,255,212,3,95,254,17,1,208,253,0,0,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.454268,0,0,237,255,214,3,95,254,17,1,208,253,255,255,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.4615529,254,255,237,255,216,3,95,254,28,1,221,253,1,0,0,0,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.471518,253,255,237,255,216,3,95,254,28,1,221,253,1,0,1,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.482087,1,0,237,255,204,3,95,254,28,1,221,253,255,255,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.491807,255,255,237,255,212,3,95,254,28,1,221,253,0,0,253,255,254,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.5044942,255,255,236,255,215,3,95,254,28,1,221,253,0,0,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.511898,0,0,235,255,218,3,95,254,35,1,202,253,2,0,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.5216708,254,255,236,255,214,3,95,254,35,1,202,253,2,0,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.531956,255,255,238,255,207,3,95,254,35,1,202,253,0,0,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.541899,0,0,237,255,208,3,95,254,35,1,202,253,255,255,1,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.555012,0,0,237,255,217,3,95,254,35,1,202,253,253,255,253,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.56191,255,255,236,255,217,3,90,254,28,1,215,253,1,0,1,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.572005,255,255,236,255,217,3,90,254,28,1,215,253,0,0,254,255,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.5820758,255,255,237,255,205,3,90,254,28,1,215,253,254,255,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.592225,254,255,237,255,210,3,90,254,28,1,215,253,255,255,0,0,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.604918,255,255,237,255,215,3,90,254,28,1,215,253,255,255,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.611673,255,255,235,255,217,3,84,254,28,1,202,253,254,255,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.616997,255,255,235,255,217,3,84,254,28,1,202,253,254,255,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.622904,255,255,238,255,215,3,84,254,28,1,202,253,0,0,1,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.6323452,255,255,235,255,206,3,84,254,28,1,202,253,254,255,254,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.6422908,253,255,238,255,208,3,84,254,28,1,202,253,255,255,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.655345,0,0,237,255,216,3,84,254,28,1,202,253,254,255,2,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.662294,1,0,237,255,217,3,90,254,22,1,208,253,255,255,253,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.672266,0,0,236,255,218,3,90,254,22,1,208,253,255,255,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.682337,0,0,236,255,207,3,90,254,22,1,208,253,255,255,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.692447,255,255,235,255,213,3,90,254,22,1,208,253,2,0,255,255,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.7053308,254,255,235,255,217,3,90,254,22,1,208,253,0,0,0,0,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.712467,255,255,237,255,214,3,108,254,4,1,196,253,255,255,3,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.722513,254,255,235,255,211,3,108,254,4,1,196,253,255,255,2,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.732524,0,0,237,255,206,3,108,254,4,1,196,253,0,0,1,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.742646,0,0,235,255,210,3,108,254,4,1,196,253,1,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.755488,0,0,237,255,213,3,108,254,4,1,196,253,0,0,255,255,254,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.762652,254,255,237,255,217,3,95,254,17,1,208,253,0,0,1,0,254,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.772668,255,255,237,255,214,3,95,254,17,1,208,253,0,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.782679,0,0,236,255,206,3,95,254,17,1,208,253,2,0,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.7929118,253,255,236,255,208,3,95,254,17,1,208,253,0,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.805671,255,255,236,255,216,3,95,254,17,1,208,253,2,0,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.8130171,255,255,237,255,217,3,84,254,17,1,202,253,255,255,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.823104,255,255,237,255,217,3,84,254,17,1,202,253,0,0,1,0,254,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.8330948,254,255,237,255,204,3,84,254,17,1,202,253,1,0,2,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.843137,253,255,236,255,211,3,84,254,17,1,202,253,254,255,254,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.8562071,255,255,234,255,213,3,84,254,17,1,202,253,255,255,254,255,3,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.862999,0,0,238,255,216,3,95,254,22,1,202,253,0,0,0,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.868404,0,0,238,255,216,3,95,254,22,1,202,253,0,0,0,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.874388,255,255,236,255,213,3,95,254,22,1,202,253,255,255,2,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.883112,254,255,235,255,205,3,95,254,22,1,202,253,255,255,1,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.893145,254,255,237,255,210,3,95,254,22,1,202,253,255,255,253,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.906545,255,255,235,255,218,3,95,254,22,1,202,253,0,0,0,0,3,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.913225,254,255,237,255,217,3,95,254,17,1,196,253,255,255,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.923299,0,0,235,255,216,3,95,254,17,1,196,253,255,255,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.933283,254,255,236,255,209,3,95,254,17,1,196,253,254,255,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.943278,0,0,239,255,212,3,95,254,17,1,196,253,0,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.9563808,0,0,236,255,213,3,95,254,17,1,196,253,0,0,255,255,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.963454,255,255,236,255,217,3,95,254,17,1,221,253,254,255,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.9735801,0,0,237,255,208,3,95,254,17,1,221,253,1,0,1,0,4,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.983437,255,255,234,255,206,3,95,254,17,1,221,253,0,0,254,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334117.993626,254,255,236,255,210,3,95,254,17,1,221,253,1,0,253,255,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.006436,0,0,238,255,213,3,95,254,17,1,221,253,253,255,254,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.013555,255,255,237,255,218,3,101,254,28,1,202,253,255,255,3,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.023556,0,0,236,255,215,3,101,254,28,1,202,253,0,0,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.033577,254,255,236,255,204,3,101,254,28,1,202,253,254,255,1,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.043604,0,0,238,255,208,3,101,254,28,1,202,253,255,255,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.056524,0,0,235,255,217,3,101,254,28,1,202,253,255,255,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.063935,0,0,235,255,216,3,90,254,22,1,215,253,0,0,254,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.073923,255,255,236,255,220,3,90,254,22,1,215,253,0,0,255,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.083919,255,255,238,255,205,3,90,254,22,1,215,253,255,255,254,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.093948,254,255,236,255,210,3,90,254,22,1,215,253,254,255,255,255,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.10671,255,255,237,255,213,3,90,254,22,1,215,253,255,255,0,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.113994,254,255,236,255,217,3,95,254,22,1,208,253,255,255,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.1195252,254,255,236,255,217,3,95,254,22,1,208,253,255,255,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.1254709,254,255,234,255,214,3,95,254,22,1,208,253,0,0,255,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.1339982,255,255,236,255,206,3,95,254,22,1,208,253,254,255,254,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.1395168,255,255,236,255,206,3,95,254,22,1,208,253,254,255,254,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.145534,0,0,240,255,209,3,95,254,22,1,208,253,255,255,251,255,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.157139,254,255,236,255,217,3,95,254,22,1,208,253,255,255,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.164186,0,0,236,255,217,3,101,254,22,1,189,253,255,255,0,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.174133,255,255,236,255,219,3,101,254,22,1,189,253,254,255,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.1841128,254,255,235,255,208,3,101,254,22,1,189,253,0,0,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.189575,254,255,235,255,208,3,101,254,22,1,189,253,0,0,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.195606,254,255,236,255,214,3,101,254,22,1,189,253,253,255,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.207299,254,255,236,255,214,3,101,254,22,1,189,253,0,0,255,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.214398,254,255,236,255,217,3,90,254,17,1,208,253,255,255,253,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.224556,254,255,234,255,212,3,90,254,17,1,208,253,254,255,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.234427,255,255,236,255,205,3,90,254,17,1,208,253,255,255,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.2445178,252,255,236,255,209,3,90,254,17,1,208,253,1,0,1,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.257386,0,0,238,255,213,3,90,254,17,1,208,253,0,0,0,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.264338,252,255,236,255,218,3,101,254,11,1,208,253,0,0,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.274543,255,255,235,255,218,3,101,254,11,1,208,253,255,255,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.2845252,0,0,235,255,206,3,101,254,11,1,208,253,254,255,1,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.294605,255,255,237,255,207,3,101,254,11,1,208,253,254,255,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.307518,255,255,235,255,215,3,101,254,11,1,208,253,253,255,254,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.3147001,0,0,237,255,218,3,84,254,17,1,202,253,255,255,255,255,3,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.324821,254,255,235,255,218,3,84,254,17,1,202,253,1,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.334697,0,0,235,255,206,3,84,254,17,1,202,253,255,255,253,255,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.345077,0,0,236,255,211,3,84,254,17,1,202,253,0,0,253,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.357884,0,0,235,255,215,3,84,254,17,1,202,253,0,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.365033,255,255,235,255,217,3,95,254,22,1,215,253,1,0,1,0,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.374965,255,255,239,255,213,3,95,254,22,1,215,253,0,0,254,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.380172,255,255,239,255,213,3,95,254,22,1,215,253,0,0,254,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.386061,255,255,236,255,206,3,95,254,22,1,215,253,255,255,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.3950899,255,255,236,255,209,3,95,254,22,1,215,253,0,0,1,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.4084039,0,0,234,255,216,3,95,254,22,1,215,253,254,255,254,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.415149,0,0,236,255,218,3,95,254,11,1,208,253,255,255,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.4252539,255,255,237,255,217,3,95,254,11,1,208,253,255,255,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.435267,0,0,238,255,207,3,95,254,11,1,208,253,0,0,2,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.4452631,254,255,237,255,212,3,95,254,11,1,208,253,255,255,1,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.458245,254,255,236,255,215,3,95,254,11,1,208,253,0,0,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.465253,0,0,239,255,214,3,101,254,22,1,221,253,2,0,1,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.475289,0,0,237,255,212,3,101,254,22,1,221,253,1,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.485287,255,255,236,255,206,3,101,254,22,1,221,253,1,0,1,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.490929,255,255,236,255,206,3,101,254,22,1,221,253,1,0,1,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.497102,0,0,235,255,210,3,101,254,22,1,221,253,255,255,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.508424,254,255,237,255,211,3,101,254,22,1,221,253,0,0,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.515581,255,255,235,255,215,3,90,254,17,1,215,253,2,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.5256991,255,255,234,255,214,3,90,254,17,1,215,253,254,255,3,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.535542,255,255,236,255,207,3,90,254,17,1,215,253,255,255,3,0,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.5456011,254,255,238,255,208,3,90,254,17,1,215,253,1,0,2,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.558591,254,255,237,255,217,3,90,254,17,1,215,253,0,0,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.5658948,0,0,235,255,219,3,79,254,17,1,202,253,255,255,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.5758379,254,255,235,255,217,3,79,254,17,1,202,253,255,255,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.585962,0,0,236,255,206,3,79,254,17,1,202,253,0,0,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.595983,255,255,238,255,211,3,79,254,17,1,202,253,1,0,0,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.608819,0,0,236,255,215,3,79,254,17,1,202,253,255,255,0,0,2,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.616159,0,0,237,255,217,3,77,254,22,1,228,253,255,255,254,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.626058,255,255,236,255,215,3,77,254,22,1,228,253,0,0,0,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.636056,254,255,238,255,206,3,77,254,22,1,228,253,0,0,1,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.646066,255,255,237,255,210,3,77,254,22,1,228,253,1,0,255,255,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.65922,0,0,238,255,215,3,77,254,22,1,228,253,2,0,255,255,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.666139,255,255,235,255,216,3,72,254,17,1,208,253,253,255,0,0,254,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.676165,255,255,236,255,217,3,72,254,17,1,208,253,1,0,1,0,254,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.686123,0,0,235,255,210,3,72,254,17,1,208,253,2,0,2,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.69184,0,0,235,255,210,3,72,254,17,1,208,253,2,0,2,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.697902,254,255,236,255,212,3,72,254,17,1,208,253,1,0,2,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.709279,0,0,235,255,215,3,72,254,17,1,208,253,255,255,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.7163641,0,0,234,255,217,3,90,254,11,1,208,253,1,0,1,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.7263832,0,0,235,255,210,3,90,254,11,1,208,253,0,0,1,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.7364721,255,255,236,255,206,3,90,254,11,1,208,253,0,0,255,255,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.746538,255,255,236,255,210,3,90,254,11,1,208,253,255,255,0,0,255,255,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.759268,0,0,235,255,212,3,90,254,11,1,208,253,0,0,1,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.76644,253,255,235,255,217,3,108,254,22,1,215,253,1,0,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.7765288,255,255,237,255,214,3,108,254,22,1,215,253,255,255,2,0,1,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.786589,255,255,238,255,206,3,108,254,22,1,215,253,255,255,2,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
1592334118.79665,255,255,237,255,207,3,108,254,22,1,215,253,255,255,0,0,0,0,146,3,8,0,17,0,51,56,82,255,4,0,98,225
