time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592173583.0650272,0.010902970107917104,8.887268646738612,3.9727313532613886,-0.33,-0.6177777777777778,-0.44555555555555554,0.012989022486296018,-0.018246178880900275,-0.0035704367690288447
1592173583.0750272,0.04389623971263584,8.893051880143682,3.9113631610057746,-0.33,-0.6177777777777778,-0.44555555555555554,0.02043892905737636,-0.02001391523592353,-0.001423739263018268
1592173583.0850272,0.07628465628560578,8.88942698442841,3.82,-0.33,-0.6177777777777778,-0.44555555555555554,0.026054926175046615,-0.020725784867432664,-0.0006855496533748616
1592173583.0950272,0.08765351981016754,8.912346480189832,3.831732400949162,-0.33,-0.6177777777777778,-0.44555555555555554,0.030543261909900768,-0.018934055892321503,-0.0034614679757865984
1592173583.1050272,0.08011361185014741,8.919886388149852,3.869431940749263,-0.33,-0.6177777777777778,-0.44555555555555554,0.030543261909900768,-0.013176721302335487,-0.007573849825776609
1592173583.1150272,0.06,8.92,3.88,-0.3422222222222222,-0.6055555555555555,-0.46,0.0272707695624114,-0.006544984694978735,-0.011999138607461015
1592173583.1250272,0.01811965324512376,8.893760693509753,3.8443589597353713,-0.3422222222222222,-0.6055555555555555,-0.46,0.02399827721492203,-0.010227705066865368,-0.012614480644056911
1592173583.1350272,0.013154775846723194,8.91,3.8326191033868926,-0.3422222222222222,-0.6055555555555555,-0.46,0.02571894051766302,-0.012687403928557411,-0.01595989627604678
1592173583.1450272,0.0268856364259804,8.905409575716014,3.8691808485679737,-0.3422222222222222,-0.6055555555555555,-0.46,0.03020353754445814,-0.015182275395192367,-0.018454767742681736
1592173583.1550272,0.04959394344083305,8.890270704372778,3.899458591254444,-0.3422222222222222,-0.6055555555555555,-0.46,0.03268062957547629,-0.01848506476988323,-0.021757557117372598
1592173583.1650271,0.08,8.88,3.96,-0.33,-0.6111111111111112,-0.4177777777777778,0.04145156973486533,-0.028361600344907853,-0.02181661564992912
1592173583.1750271,0.09,8.882997006909285,3.946513468908221,-0.33,-0.6111111111111112,-0.4177777777777778,0.049304245386644754,-0.026126539975210788,-0.0279780138455159
1592173583.1850271,0.07633632212732736,8.894534528850931,3.8918618845962762,-0.33,-0.6111111111111112,-0.4177777777777778,0.06030034319196619,-0.017250192416835886,-0.039967648638451196
1592173583.195027,0.03212031869713243,8.88,3.9618195219543013,-0.33,-0.6111111111111112,-0.4177777777777778,0.0728215597022736,-0.013057157555321991,-0.04665802683967638
1592173583.205027,0.0026773367028184378,8.88,4.0059839949457725,-0.33,-0.6111111111111112,-0.4177777777777778,0.0840626185830339,-0.02108648532729364,-0.05388442183445087
1592173583.215027,0.16229111095090476,8.832786388868863,4.022786388868862,-0.3233333333333333,-0.6111111111111112,-0.46,0.10151819704985851,-0.04091460826252117,-0.03948601392939229
1592173583.225027,0.24945700747793673,8.856067458624329,3.9469847971076333,-0.3233333333333333,-0.6111111111111112,-0.46,0.12156638003368118,-0.047412325147713846,-0.01336368754503181
1592173583.235027,0.32124868195983786,8.919690465590365,3.7221878295100406,-0.3233333333333333,-0.6111111111111112,-0.46,0.159159999345801,-0.040087168601475896,-0.006716109940164991
1592173583.245027,0.2916566531869825,8.99662661274793,3.7217167340650876,-0.3233333333333333,-0.6111111111111112,-0.46,0.17909662258002987,-0.018369964280339268,-0.02254602077396931
1592173583.255027,0.29973348738686695,9.028933949547467,3.6813325630656655,-0.3233333333333333,-0.6111111111111112,-0.46,0.1641188416504279,-0.012202642721091395,-0.02078392889989849
1592173583.265027,0.42,8.97,3.69,-0.3233333333333333,-0.6111111111111112,-0.44555555555555554,0.1265363707695889,-0.004363323129985824,-0.015271630954950384
1592173583.275027,0.4086157724529551,8.934152682641134,3.6020050418884164,-0.3233333333333333,-0.6111111111111112,-0.44555555555555554,0.11292569363476423,0.011293574891075069,-0.02260545482876635
1592173583.285027,0.39789539260220635,8.974732251784555,3.4773723556132383,-0.3233333333333333,-0.6111111111111112,-0.44555555555555554,0.12831457359818227,0.02795950072278632,-0.02049620781397436
1592173583.295027,0.39424569481536054,9.063965558522884,3.4172629155539185,-0.3233333333333333,-0.6111111111111112,-0.44555555555555554,0.14355708795887687,0.030311695180016723,-0.018940253895284077
1592173583.305027,0.4096957362556405,9.187565890045123,3.3709127912330787,-0.3233333333333333,-0.6111111111111112,-0.44555555555555554,0.13007438332375426,0.02946902614032156,-0.016412246776198586
1592173583.315027,0.37,9.15,3.39,-0.3422222222222222,-0.6311111111111111,-0.4388888888888889,0.0545415391248228,0.02181661564992912,-0.016362461737446838
1592173583.325027,0.45,9.0745892002086,3.4836827383492155,-0.3422222222222222,-0.6311111111111111,-0.4388888888888889,-0.036250820782997115,0.012450302867950232,-0.019560794347483028
1592173583.335027,0.4423922239650174,8.968098055991256,3.5552155520699653,-0.3422222222222222,-0.6311111111111111,-0.4388888888888889,-0.06975968883293897,0.012514585835189924,-0.03293239338202612
1592173583.345027,0.4196167344729444,8.964121457631263,3.625495276841683,-0.3422222222222222,-0.6311111111111111,-0.4388888888888889,-0.07447621406662136,0.026396044069820913,-0.032167289544647155
1592173583.355027,0.47088194723332927,8.986092263099998,3.654789684133331,-0.3422222222222222,-0.6311111111111111,-0.4388888888888889,-0.0760739761280573,0.03917814056130843,-0.023379598206749487
1592173583.365027,0.4284737601134169,8.99217227640488,3.71195693089878,-0.3233333333333333,-0.6311111111111111,-0.4533333333333333,-0.08743294954469236,0.07514987123879315,-0.007659306028167655
1592173583.375027,0.34198293073564584,8.954051207793063,3.72,-0.3233333333333333,-0.6311111111111111,-0.4533333333333333,-0.09643502707638435,0.10011219828258568,-0.0011094504614885844
1592173583.385027,0.34483420593368236,8.926125654450262,3.722582897033159,-0.3233333333333333,-0.6311111111111111,-0.4533333333333333,-0.09212094513962217,0.11446869829097625,0.008762816914190553
1592173583.395027,0.3109945548303343,8.9,3.745967328982006,-0.3233333333333333,-0.6311111111111111,-0.4533333333333333,-0.07909414136902398,0.1287180323345818,0.01809828737554152
1592173583.405027,0.318557030038585,8.9,3.79134218023151,-0.3233333333333333,-0.6311111111111111,-0.4533333333333333,-0.06672007024548474,0.1287180323345818,0.03129729657398336
1592173583.415027,0.203650758955677,8.989126897389193,3.7172223436551306,-0.33,-0.6233333333333333,-0.4533333333333333,-0.05246375485183155,0.1225626470928488,0.045823529436438123
1592173583.425027,0.2145244232930134,9.037300768942648,3.6435732698790404,-0.33,-0.6233333333333333,-0.4533333333333333,-0.06219417839650663,0.11234715870003065,0.05642876025717279
1592173583.435027,0.18768099276508074,9.060723971060323,3.5815950361745963,-0.33,-0.6233333333333333,-0.4533333333333333,-0.08674511541676395,0.10241161133083276,0.05961624636580279
1592173583.4450269,0.17,8.987308643732982,3.678971187556726,-0.33,-0.6233333333333333,-0.4533333333333333,-0.12768196536902085,0.10154512324759467,0.05691892164066423
1592173583.4550269,0.17,8.964915555871938,3.7536148137602106,-0.33,-0.6233333333333333,-0.4533333333333333,-0.15536597753019366,0.10235935889939388,0.05854739294426263
1592173583.4650269,0.22409983478876563,8.911966721737079,3.8236006608449373,-0.3233333333333333,-0.6177777777777778,-0.44555555555555554,-0.1636609183280516,0.1091012287264372,0.055454134799761474
1592173583.4750268,0.19614970657705702,8.910374266442643,3.9334760269803004,-0.3233333333333333,-0.6177777777777778,-0.44555555555555554,-0.15342796460891028,0.1040897523315513,0.042244877065569765
1592173583.4850268,0.18,8.87,3.99,-0.3233333333333333,-0.6177777777777778,-0.44555555555555554,-0.14726215563702155,0.10144726277217041,0.0272707695624114
