time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592173597.5150135,-0.02,9.228680179241351,3.0534008962067527,-0.3888888888888889,-0.52,-0.05333333333333334,0.04007279873018634,0.0008028905603139295,0.007491845366383929
1592173597.5250134,0.0,9.23,3.06,-0.4011111111111111,-0.5011111111111111,-0.06222222222222222,0.0370882466048795,0.002181661564992912,0.008726646259971648
1592173597.5350134,-0.05305011966774602,9.212316626777419,3.024633253554836,-0.4011111111111111,-0.5011111111111111,-0.06222222222222222,0.0332303330349663,0.003146139957471212,0.0077621678674933475
1592173597.5450134,-0.04,9.221315621470314,2.95,-0.4011111111111111,-0.5011111111111111,-0.06222222222222222,0.033298971634066296,0.013520505509336934,0.005741177992068589
1592173597.5550134,-0.04,9.23231306397425,2.95,-0.4011111111111111,-0.5011111111111111,-0.06222222222222222,0.0370882466048795,0.01648861980669653,0.007761973546724883
1592173597.5650134,-0.04,9.247068477247542,2.95,-0.4011111111111111,-0.5011111111111111,-0.06222222222222222,0.0370882466048795,0.017293402757044787,0.008566756497073141
1592173597.5750134,-0.05969278106508876,9.295153609467457,3.0224231952662723,-0.38222222222222224,-0.5077777777777778,-0.03888888888888889,0.029089449116253597,0.021386608864545013,0.012527797805150894
1592173597.5850134,-0.131143835128004,9.251993154103971,3.035424659487984,-0.38222222222222224,-0.5077777777777778,-0.03888888888888889,0.017421165791484974,0.027302896290869717,0.017360646191628862
1592173597.5950134,-0.15563712637650762,9.186649187205033,3.008935500786576,-0.38222222222222224,-0.5077777777777778,-0.03888888888888889,0.008604807268533922,0.036362932796696223,0.0260638199289203
1592173597.6050134,-0.278350271719952,9.162474592420072,3.080824864140024,-0.38222222222222224,-0.5077777777777778,-0.03888888888888889,0.008805538831385526,0.040079716645656495,0.03372577553785857
1592173597.6150134,-0.26354929776272146,9.184676053355917,3.088225351118639,-0.38222222222222224,-0.5077777777777778,-0.03888888888888889,0.019300021533644594,0.04734512774722047,0.032918507637684793
1592173597.6250134,-0.24,9.22,3.12,-0.37444444444444447,-0.5155555555555555,-0.07444444444444444,0.04908738521234052,0.05235987755982988,0.022907446432425576
1592173597.6350133,-0.23020857518767898,9.22,3.12,-0.37444444444444447,-0.5155555555555555,-0.07444444444444444,0.06404048783803162,0.04808756252391814,0.03679247029913874
1592173597.6450133,-0.2905719212530536,9.219428078746947,2.961143842506107,-0.37444444444444447,-0.5155555555555555,-0.07444444444444444,0.061211297681400496,0.04319652278426187,0.03381575425739013
1592173597.6550133,-0.3018106446513262,9.211357983488496,2.9813579834884947,-0.37444444444444447,-0.5155555555555555,-0.07444444444444444,0.06395947280743466,0.035651772111062935,0.03406264262261878
1592173597.6650133,-0.33128051993676444,9.233460389952574,3.0034603899525734,-0.37444444444444447,-0.5155555555555555,-0.07444444444444444,0.07521079929862531,0.03002610886546761,0.038080973512329724
1592173597.6750133,-0.30809725769916624,9.256194515398333,3.0133404019470817,-0.3888888888888889,-0.5011111111111111,-0.06,0.07931931164130514,0.02353011739429786,0.0365693541366526
1592173597.6850133,-0.28803971441320836,9.22,2.9421588576528337,-0.3888888888888889,-0.5011111111111111,-0.06,0.07593048680264063,0.029880099099515594,0.031313341713313764
1592173597.6950133,-0.2740961902188598,9.22,2.8707447618579747,-0.3888888888888889,-0.5011111111111111,-0.06,0.07207607256079687,0.033896995173420916,0.028077257138800108
1592173597.7050133,-0.38383591282650803,9.221438467309941,2.8885615326900598,-0.3888888888888889,-0.5011111111111111,-0.06,0.0744903180940186,0.035369766053863855,0.020202743393666674
1592173597.7150133,-0.4423838355638534,9.243393938336444,2.866606061663555,-0.3888888888888889,-0.5011111111111111,-0.06,0.07928025882200264,0.025789884597895787,0.012219508847026614
1592173597.7250133,-0.5236679772399815,9.302750982929986,2.847249017070014,-0.38222222222222224,-0.49333333333333335,-0.05333333333333334,0.07555792627817828,-0.004591830455006083,0.003763151757555602
1592173597.7350132,-0.56,9.33,2.82,-0.38222222222222224,-0.49333333333333335,-0.05333333333333334,0.06763150851478027,-0.039269908169872414,-0.002181661564992912
1592173597.7450132,-0.4832227923719078,9.349194301907023,2.724028490464885,-0.38222222222222224,-0.49333333333333335,-0.05333333333333334,0.04878754668294021,-0.08114537890729477,-0.0011347747965573533
1592173597.7550132,-0.5676484284051223,9.294523864959256,2.87095227008149,-0.38222222222222224,-0.49333333333333335,-0.05333333333333334,0.020667370180593506,-0.12788041652068816,0.005110015213929848
1592173597.7650132,-0.9808059460911616,9.234428226023104,2.9911435479537922,-0.38222222222222224,-0.49333333333333335,-0.05333333333333334,-0.003915444636411344,-0.14263010541089105,0.013304286819598131
1592173597.7750132,-0.69,9.21,2.93,-0.4011111111111111,-0.52,-0.04555555555555556,-0.042542400517361786,-0.13853550937704992,0.004363323129985824
1592173597.7850132,-0.45016281326170815,9.41,2.7700712308019972,-0.4011111111111111,-0.52,-0.04555555555555556,-0.03601517599415003,-0.16688822963607428,-0.009840787267912274
1592173597.7950132,-0.6089738978157465,9.41,2.839551080294389,-0.4011111111111111,-0.52,-0.04555555555555556,-0.053338777957469274,-0.15822642865441466,-0.032578014844768785
1592173597.8050132,-0.6392380373263483,9.28330183825249,2.947206136863277,-0.4011111111111111,-0.52,-0.04555555555555556,-0.13105883610503832,-0.1411604628564602,-0.04335617385334738
1592173597.8150132,-0.6624070417900626,9.212778874629812,3.002283097510146,-0.4011111111111111,-0.52,-0.04555555555555556,-0.18115119429216084,-0.1350139697252097,-0.03548580099009667
1592173597.8250132,-0.688603037914125,9.140698481042937,3.049580911374237,-0.3688888888888889,-0.5011111111111111,-0.06,-0.19918011691572812,-0.13197528618961865,-0.02066483089762255
1592173597.8350132,-0.5883580833693403,9.191313533304527,3.0173729333909445,-0.3688888888888889,-0.5011111111111111,-0.06,-0.1673252508193381,-0.13091760443160486,-0.01625499854526585
1592173597.8450131,-0.49297455256634753,9.267620357946921,2.8647592841061558,-0.3688888888888889,-0.5011111111111111,-0.06,-0.12882775294838986,-0.1319580773470359,-0.010012161052679647
1592173597.8550131,-0.35,9.277124266074752,2.9541081913217817,-0.3688888888888889,-0.5011111111111111,-0.06,-0.11180250080114058,-0.1387147630392173,-0.008547392597804286
1592173597.8650131,-0.35,9.224567879135043,3.0291887440927967,-0.3688888888888889,-0.5011111111111111,-0.06,-0.12163052217667736,-0.14199077016439618,-0.005271385472625362
1592173597.875013,-0.22,9.2,3.05,-0.39555555555555555,-0.5277777777777778,-0.05333333333333334,-0.12544553998709243,-0.13962634015954636,0.01308996938995747
1592173597.885013,-0.17140816407964568,9.19190136067994,3.074295917960177,-0.39555555555555555,-0.5277777777777778,-0.05333333333333334,-0.11042732337377623,-0.140509764666212,0.021924214456614056
1592173597.895013,-0.03207303157093952,9.170829212628377,2.889792696842906,-0.39555555555555555,-0.5277777777777778,-0.05333333333333334,-0.10587842570167626,-0.12853712620252836,0.018933942823229185
1592173597.905013,-0.12986311107870657,9.211095111370348,2.8810951113703474,-0.39555555555555555,-0.5277777777777778,-0.05333333333333334,-0.10890389107069007,-0.11973753757108983,-0.01458397132510386
1592173597.915013,-0.12221792862090336,9.272256571032772,2.942256571032773,-0.39555555555555555,-0.5277777777777778,-0.05333333333333334,-0.09889637063536168,-0.1055602169543746,-0.03710089230459274
1592173597.925013,-0.199653293244386,9.339306586488771,3.01077045945692,-0.4088888888888889,-0.52,-0.07444444444444444,-0.11149586106001382,-0.09275843635235108,-0.06330600522494678
1592173597.935013,-0.11098304049610073,9.161966080992201,3.2078154655642206,-0.4088888888888889,-0.52,-0.07444444444444444,-0.17060511956475138,-0.10243086047130814,-0.07297842934390383
1592173597.945013,-0.03987412387355171,9.110125876126448,3.210419587088161,-0.4088888888888889,-0.52,-0.07444444444444444,-0.2115616709977909,-0.11677381754852527,-0.06430866933100345
1592173597.955013,-0.010558715349421368,9.14,3.310527675607787,-0.4088888888888889,-0.52,-0.07444444444444444,-0.19735572386771932,-0.12985965177556177,-0.052356491649264314
1592173597.965013,-0.14601650668341257,9.14,3.4384600340898896,-0.4088888888888889,-0.52,-0.07444444444444444,-0.17683328935159445,-0.1421731124852367,-0.051535594268619325
1592173597.975013,-0.32,9.08,3.63,-0.4011111111111111,-0.52,-0.08333333333333333,-0.16035212502697901,-0.16035212502697901,-0.03599741582238304
1592173597.985013,-0.32,9.00374000209563,3.6215266668995145,-0.4011111111111111,-0.52,-0.08333333333333333,-0.14094188261663204,-0.1834595564678683,-0.009192795350951497
1592173597.995013,-0.24007232888368876,8.950036164441844,3.4601446577673776,-0.4011111111111111,-0.52,-0.08333333333333333,-0.0807727619770521,-0.22685729840150673,0.008714811474052953
1592173598.005013,-0.32165879134543646,9.031658791345437,3.4006117881124096,-0.4011111111111111,-0.52,-0.08333333333333333,-0.03051504843032364,-0.241468862929254,-0.000990727186689147
1592173598.015013,-0.24941722972972974,9.073411036036036,3.406822072072072,-0.4011111111111111,-0.52,-0.08333333333333333,0.024214416489899797,-0.25603671795082933,-0.02411270388991026
1592173598.025013,-0.07134718852199598,9.12288427049267,3.4886148327882687,-0.4011111111111111,-0.52,-0.08333333333333333,0.060318603805918344,-0.27380681207137886,-0.07872405730216459
1592173598.035013,0.01378724120518432,9.03887536970688,3.3906504436482554,-0.4011111111111111,-0.52,-0.08333333333333333,0.08215448022058996,-0.2829382965953175,-0.09710980251162796
1592173598.045013,-0.033162234781803024,9.056581117390902,3.3711396275363663,-0.4011111111111111,-0.52,-0.08333333333333333,0.08592700365777026,-0.27395083642136275,-0.1107394875607115
1592173598.055013,-0.09258824364953482,9.16517648729907,3.4401176581993798,-0.4011111111111111,-0.52,-0.08333333333333333,0.10434117555782652,-0.24593742063795704,-0.1372136830842807
1592173598.065013,-0.11917621053364431,9.243920701778814,3.4819603508894073,-0.4011111111111111,-0.52,-0.08333333333333333,0.13688388441446855,-0.22891636657778294,-0.11212923659500908
1592173598.075013,-0.08062875761219504,9.033143788060976,3.59874248477561,-0.407511086976197,-0.5318856694637308,-0.09521900279706416,0.14034322259032242,-0.1989987859439841,-0.02867352015129876
1592173598.085013,-0.10554203119056677,8.900030429821225,3.477831875237733,-0.4088888888888889,-0.5344444444444445,-0.09777777777777778,0.13744467859455345,-0.19416787928436915,-0.014180800172453926
1592173598.095013,-0.024824082306617562,8.994103899403022,3.213936237774673,-0.4088888888888889,-0.5344444444444445,-0.09777777777777778,0.31914025946932445,-0.14977634532064668,-0.016245522682394507
1592173598.105013,-0.0009830039148286084,9.275746443234985,2.943270552850186,-0.4088888888888889,-0.5344444444444445,-0.09777777777777778,0.3563985184503451,-0.10577350619638246,-0.018436894209478794
1592173598.115013,-0.09247721476091106,9.275772736190628,2.801954625715662,-0.4088888888888889,-0.5344444444444445,-0.09777777777777778,0.31899365337393853,-0.07957364150052594,-0.040271475541983195
1592173598.1250129,-0.10053867561282452,9.289640882924783,2.7794613243871753,-0.4132535295388408,-0.5399002452568844,-0.08904849647787394,0.2668286620614176,-0.047317046405522,-0.061942313026198334
1592173598.1350129,-0.22279378208784945,9.32410938391329,2.7868218767826582,-0.41333333333333333,-0.54,-0.08888888888888889,0.2587211977402137,-0.03872005913953389,-0.059944900645621524
1592173598.1450129,-0.29793202671154784,9.41172810684619,2.646543786307617,-0.41333333333333333,-0.54,-0.08888888888888889,0.22493515267343778,-0.03295050436693608,-0.05010249922653132
1592173598.1550128,-0.25426590870931376,9.44744045477441,2.6848809095488235,-0.41333333333333333,-0.54,-0.08888888888888889,0.18252588826706134,-0.028733871107742986,-0.035118701927313103
1592173598.1650128,-0.26830050235956765,9.40424874410108,2.685424874410108,-0.41333333333333333,-0.54,-0.08888888888888889,0.1654213911958671,-0.021873706169494085,-0.019342759558390193
