time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592173802.1148183,0.05461251040597835,8.89730625520299,3.8561624687820646,-0.23777777777777778,-0.32666666666666666,-0.5811111111111111,0.006544984694978735,0.021144394585564132,-0.0026445777702921646
1592173802.1248183,0.04,8.891286138220089,3.914147520420962,-0.23434807585754447,-0.32666666666666666,-0.5783959304242597,0.007527056107690385,0.015520686240836853,-0.011080140287383081
1592173802.1348183,0.030553723068285493,8.890553723068285,4.000553723068285,-0.2111111111111111,-0.32666666666666666,-0.56,0.018645992357197414,0.008100095432951378,-0.02238276466016297
1592173802.1448183,0.022157540826128724,8.882157540826128,3.943527377521614,-0.2111111111111111,-0.32666666666666666,-0.56,0.031677055288057504,0.0037002321413558935,-0.029687782322167712
1592173802.1548183,0.05604290044299371,8.913021450221496,3.8509356493355096,-0.2111111111111111,-0.32666666666666666,-0.56,0.040917853624567166,0.0018520724740539618,-0.03437286892958843
1592173802.1648183,0.05293784622876971,8.92,3.8324374505387473,-0.2111111111111111,-0.32666666666666666,-0.56,0.0436605236509635,0.000559061566800856,-0.03897673121091936
1592173802.1748183,0.0,8.92,3.84,-0.21289181204520502,-0.3258572571511694,-0.566151512317779,0.03972503020546093,-0.00093190359576947,-0.04192835129504629
1592173802.1848183,-0.003429110639301722,8.913141778721396,3.836570889360698,-0.22333333333333333,-0.3211111111111111,-0.6022222222222222,0.036371473766576685,0.0,-0.04509812002654834
1592173802.1948183,0.00285082318602636,8.90963811738952,3.801085647831441,-0.22333333333333333,-0.3211111111111111,-0.6022222222222222,0.03778915028046634,-0.0014018073511736734,-0.046515796540437984
1592173802.2048182,0.021644214715367198,8.927214738238456,3.75949683233081,-0.22333333333333333,-0.3211111111111111,-0.6022222222222222,0.038662258316511856,-0.004059498203305545,-0.04981950398992573
1592173802.2148182,-0.00412709123022882,8.92,3.818254182460458,-0.22333333333333333,-0.3211111111111111,-0.6022222222222222,0.03731334451268474,-0.005298373517736512,-0.05499173494043327
1592173802.2248182,-0.021890678978465115,8.92252090530462,3.85126045265231,-0.22291318244922997,-0.3218813877319673,-0.6008917444225615,0.037835342249121176,-0.01412117480472182,-0.056929441772768576
1592173802.2348182,-0.06462956253962504,8.9365926999366,3.872925912507925,-0.21666666666666667,-0.3333333333333333,-0.5811111111111111,0.030809918216572075,-0.03328244164404751,-0.058080687778983474
1592173802.2448182,-0.09497982735972979,8.872469741039595,3.867449568399324,-0.21666666666666667,-0.3333333333333333,-0.5811111111111111,0.028096594377223585,-0.04473286405714309,-0.052629284514908344
1592173802.2548182,-0.05857224388851898,8.847619138209835,3.8490468943213165,-0.21666666666666667,-0.3333333333333333,-0.5811111111111111,0.04030854758134293,-0.05334674064099833,-0.047840810398213966
1592173802.2648182,0.025688231450127726,8.857649260381393,3.90019485534367,-0.21666666666666667,-0.3333333333333333,-0.5811111111111111,0.06600657048406093,-0.05764262724135493,-0.037793758084059624
1592173802.2748182,0.08920615275813296,8.9323815417256,3.8584123055162656,-0.21644615354392582,-0.3330687175860443,-0.5811111111111111,0.08617563181722002,-0.047390387324224126,-0.026924388359200007
1592173802.2848182,0.06322484849948092,8.987741616166494,3.815483232332987,-0.2111111111111111,-0.32666666666666666,-0.5811111111111111,0.08248035991079838,-0.03321762639574989,-0.02125398936714895
1592173802.2948182,0.04234381302645628,8.97296856092063,3.783593308814806,-0.2111111111111111,-0.32666666666666666,-0.5811111111111111,0.0654667743037262,-0.035929266398956466,-0.032332954288273055
1592173802.3048182,0.05227515342472196,8.936349079451668,3.743650920548332,-0.2111111111111111,-0.32666666666666666,-0.5811111111111111,0.05375085416792237,-0.03902172743081352,-0.04016452329984711
1592173802.3148181,0.06532388426847839,8.897098512357971,3.79,-0.2111111111111111,-0.32666666666666666,-0.5811111111111111,0.06546824681305073,-0.03740474980837531,-0.04671214175259745
1592173802.3248181,0.089889305376596,8.929852407168795,3.79,-0.2111111111111111,-0.32666666666666666,-0.5811111111111111,0.08065305341322704,-0.033831854137745594,-0.045818917834940014
1592173802.3348181,0.11,9.0,3.75,-0.21666666666666667,-0.32666666666666666,-0.5666666666666667,0.08835729338221293,-0.020725784867432664,-0.04036073895236887
1592173802.344818,0.11975981509822907,8.980480369803542,3.7109607396070836,-0.21666666666666667,-0.32666666666666666,-0.5666666666666667,0.07504940995643551,-0.006885586104624145,-0.03716684693018229
1592173802.354818,0.13,8.951505171853983,3.674247414073009,-0.21666666666666667,-0.32666666666666666,-0.5666666666666667,0.06062320281811685,0.010879062489267961,-0.03219413075149375
1592173802.364818,0.12841545241592886,8.923169095168141,3.69,-0.21666666666666667,-0.32666666666666666,-0.5666666666666667,0.06097903019205086,0.023771683072943174,-0.024970007483190303
1592173802.374818,0.12008913328304284,8.939821733433913,3.69,-0.21666666666666667,-0.32666666666666666,-0.5666666666666667,0.07187815645010036,0.028312985680463802,-0.01861218383266142
1592173802.384818,0.22,9.05,3.7,-0.2111111111111111,-0.3411111111111111,-0.56,0.07090400086226964,0.03490658503988659,-0.017453292519943295
1592173802.394818,0.19439678284182305,9.017801608579088,3.6390080428954423,-0.2111111111111111,-0.3411111111111111,-0.56,0.051424044180744456,0.04048064260406419,-0.009589367656316029
1592173802.404818,0.2261341723090174,8.998067086154508,3.555798741536474,-0.2111111111111111,-0.3411111111111111,-0.56,0.022384671319279018,0.042505810696153085,0.002988464512814417
1592173802.414818,0.21469400954971748,8.99,3.5940820286491526,-0.2111111111111111,-0.3411111111111111,-0.56,0.0034727626288802264,0.04827115567672472,0.011420344835980978
1592173802.424818,0.23863089010215532,8.99,3.665892670306466,-0.2111111111111111,-0.3411111111111111,-0.56,-0.012193889057243758,0.05523411198166871,0.014031453450334973
