time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592173630.2149823,-0.05,8.88,4.02,-0.3622222222222222,-0.5244444444444445,-0.11888888888888889,0.020725784867432664,-0.038179077387375956,0.009817477042468103
1592173630.2249823,-0.07872074595511001,8.841705672059852,4.02,-0.3622222222222222,-0.5244444444444445,-0.11888888888888889,0.022814416453038968,-0.0350461300089665,0.013994740213680714
1592173630.2349823,-0.028559005367212446,8.86,3.9185590053672126,-0.3622222222222222,-0.5244444444444445,-0.11888888888888889,0.032901083864186026,-0.030386073779615084,0.018701311432725434
1592173630.2449822,-0.025164393548731262,8.862951082027847,3.9092622294930384,-0.3622222222222222,-0.5244444444444445,-0.11888888888888889,0.04771050642675935,-0.02945243112740431,0.019313040973171512
1592173630.2549822,-0.07737219268453153,8.892784110105447,3.901803972473638,-0.3622222222222222,-0.5244444444444445,-0.11888888888888889,0.05584620276729117,-0.02945243112740431,0.01605876243695878
1592173630.2649822,-0.04,8.92,3.86,-0.38222222222222224,-0.5288888888888889,-0.08888888888888889,0.05999569303730508,-0.03599741582238304,0.01854412330243975
1592173630.2749822,-0.04389251926265483,8.92778503852531,3.817182288110797,-0.38222222222222224,-0.5288888888888889,-0.08888888888888889,0.053626573287558627,-0.035148199855750184,0.01769490733580689
1592173630.2849822,-0.054162857142857145,8.939167428571428,3.7566605714285712,-0.38222222222222224,-0.5288888888888889,-0.08888888888888889,0.042634217302654195,-0.0335432958945163,0.016180822828864284
1592173630.2949822,-0.09410857142857143,8.931178285714285,3.8205737142857146,-0.38222222222222224,-0.5288888888888889,-0.08888888888888889,0.03304793405288777,-0.030928855008216374,0.014437862237997662
1592173630.3049822,-0.15358918363414478,8.899377609351918,3.8835891836341445,-0.38222222222222224,-0.5288888888888889,-0.08888888888888889,0.024118227263071168,-0.028873069592272753,0.015850992490081938
1592173630.3149822,-0.25349407327586204,8.878867456896552,3.927831357758621,-0.379129849137931,-0.5264149904214559,-0.09631058429118775,0.019995057544222615,-0.02350411206302385,0.013326531561269337
1592173630.3249822,-0.34179429966741043,8.877264766555804,3.9863238327790174,-0.37666666666666665,-0.5244444444444445,-0.10222222222222223,0.02329890189447246,-0.01805002788759197,-0.012865585135199009
1592173630.3349822,-0.32154188912528603,8.88,3.996442736140661,-0.37666666666666665,-0.5244444444444445,-0.10222222222222223,0.029745555500493757,-0.01396095689263684,-0.016772130854930907
