time,x,y,z,q,x,y,z
1592181951.742752,0.11480793431560105,0.27014316543909095,-0.0012164439024185214,-0.022400163703222366,0.5860456306431229,-0.025430058063610157,-0.8095686411307309
1592181951.752752,0.11479859594524623,0.2698460723442092,-0.0012228071183742364,-0.02251014279658413,0.5861125181197759,-0.025440849870723273,-0.8095170629847878
1592181951.762752,0.11478029386775401,0.2695481257984029,-0.0012273314943486774,-0.022631659471430494,0.5861711562919263,-0.02551085006708208,-0.8094693697567281
1592181951.772752,0.11474964669885807,0.2692476727968163,-0.0012291038654458565,-0.022759034394838527,0.5862546009098616,-0.025644843448478956,-0.8094008325751153
1592181951.782752,0.11470865789586494,0.2689373656497874,-0.0012286585516360041,-0.02284055432994076,0.5863800276289616,-0.025874217319763037,-0.8093007697937387
1592181951.792752,0.11465912817996934,0.26860759785969257,-0.0012244776039322153,-0.022910328990492022,0.5865417946407233,-0.026126018064113878,-0.8091733854008417
1592181951.802752,0.11460147050902622,0.2682545149780519,-0.0012175449975941545,-0.023001754465575654,0.5867203433059707,-0.026410048664661494,-0.8090319633909481
1592181951.812752,0.11454071770125787,0.2678802069201259,-0.0012064558841520584,-0.023101395558816306,0.5869394388405349,-0.026712775686501516,-0.8088602002260237
1592181951.822752,0.11448430965617667,0.26748331360590794,-0.001195568180439451,-0.02311992596617707,0.5871325911838027,-0.027095236534496466,-0.8087063900360464
1592181951.832752,0.11443497363594048,0.267054575355197,-0.0011943535335784334,-0.023184047378627982,0.5872636187758403,-0.027422412297713306,-0.8085985081525371
1592181951.842752,0.11439289506964706,0.2666009523208247,-0.0011999999291612273,-0.023317652461415872,0.5874322313556083,-0.027629189245027583,-0.8084653896491649
1592181951.852752,0.11436110533027626,0.26612897436036376,-0.001195560009536677,-0.023343789017167212,0.5875543051416311,-0.027887696152361353,-0.8083675065407724
1592181951.862752,0.11433705808486513,0.26563319104549715,-0.0011852873058241318,-0.02329971931052369,0.5876594441333998,-0.028177701373765546,-0.8082818131069659
1592181951.872752,0.11432328662535177,0.2651054937814087,-0.0011815572856084928,-0.02324188862433085,0.5877999235997148,-0.028393786079201396,-0.8081734595922225
1592181951.882752,0.11432445149030848,0.264618031585902,-0.0011761519953420309,-0.023127247028389628,0.5878448364599363,-0.02865566948328438,-0.808134950594322
1592181951.892752,0.11433708224454986,0.264132617644978,-0.001177946917811018,-0.023077085201633492,0.5877905739918325,-0.02880857000453748,-0.8081706268056265
1592181951.902752,0.1143576564252188,0.2636250154598473,-0.0011869910782253354,-0.023105332174740017,0.5876829584573223,-0.02884015226759105,-0.8082471142006933
1592181951.912752,0.11438329931282942,0.2631022920218083,-0.0011895013064381237,-0.022987506505265255,0.5875320759608282,-0.02905359787821139,-0.8083523753001984
1592181951.922752,0.11441411915801149,0.2625525037935938,-0.0011964949957563177,-0.022810318707021927,0.5873900798172027,-0.02928038777461461,-0.8084524874056708
1592181951.932752,0.1144571806086568,0.2619669522141135,-0.0012072580618005767,-0.022641561097618695,0.5872643208647904,-0.029383386256445536,-0.8085449193680377
1592181951.942752,0.11451411883477104,0.2613582755763475,-0.0012153811251271634,-0.022449372846753492,0.5870453254864398,-0.02945858610764132,-0.8087056555694346
1592181951.9527519,0.11458143047066262,0.26073301304170565,-0.0012290864784927553,-0.02236180942330987,0.5867747136073416,-0.029409872772998853,-0.8089071274908127
