time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592239632.9820137,-9.677292894774313,-0.26375736864587784,0.5043639470311833,0.4811111111111111,-0.41,-0.16444444444444445,0.008226414219802478,0.039565207541036054,0.01040807578479539
1592239632.9920137,-9.663361374711464,0.102688381636317,0.49663862528853553,0.4811111111111111,-0.41,-0.16444444444444445,0.008543311709633118,0.04017740440203034,0.01707744689973151
1592239633.0020137,-9.617513347208398,0.4278388079510149,0.5141622175972008,0.4811111111111111,-0.41,-0.16444444444444445,0.006409358824455694,0.05233339070253463,0.0258822001815736
1592239633.0120137,-9.47098543145312,0.9796877101232724,0.42497571908853193,0.4759989208483792,-0.4057398414477234,-0.16444444444444445,-0.02207626352987187,0.09508849760188381,0.037596947818502424
1592239633.0220137,-9.331018015219755,0.7958324273955584,0.3566850442615313,0.47444444444444445,-0.40444444444444444,-0.16444444444444445,-0.05385280290083781,0.112349556543279,0.017360286447635397
1592239633.0320137,-9.923514208352707,-0.44358422448923784,0.2888811093181632,0.47444444444444445,-0.40444444444444444,-0.16444444444444445,-0.0858132944856712,0.06155563803974995,-0.01794150067914172
1592239633.0420136,-9.848580631358752,-0.6737161262717505,0.29608110677949984,0.47444444444444445,-0.40444444444444444,-0.16444444444444445,-0.0837581093413783,-0.03179636375441259,-0.008660290931160951
1592239633.0520136,-9.824868381010347,-0.7305074558734024,0.38973676202069385,0.47444444444444445,-0.40444444444444444,-0.16444444444444445,-0.08569992867926585,-0.08373968650925928,-0.00895014042440127
1592239633.0620136,-9.641161640782784,-0.9708061146319382,0.7130963158994359,0.46462725661799414,-0.41515410389148116,-0.1590896147209261,-0.08025700688278752,-0.11392845909467643,-0.01353685371881292
1592239633.0720136,-9.53708985530103,-0.9318164255017151,0.7711816425501715,0.4622222222222222,-0.4177777777777778,-0.15777777777777777,-0.06266791234015055,-0.11046632548485638,-0.012737899808854447
1592239633.0820136,-9.501416770397194,-0.7493122666063143,0.7678541925992984,0.4622222222222222,-0.4177777777777778,-0.15777777777777777,-0.021123412869935406,-0.07255151084826993,-0.010051548319067504
1592239633.0920136,-9.523932236127319,-0.6835592129089373,0.7746440787091063,0.4622222222222222,-0.4177777777777778,-0.15777777777777777,-0.004126642128045423,-0.0461217617232646,-0.008297705838799244
1592239633.1020136,-9.558674101610904,-0.46815778603882696,0.7426517967781908,0.4622222222222222,-0.4177777777777778,-0.15777777777777777,0.018911788696292335,-0.003360804133267687,-0.004507956207714598
1592239633.1120136,-9.61556499706455,-0.3472175014677255,0.7124058338225752,0.496817868141602,-0.4118712040842251,-0.15777777777777777,0.035858243301265476,0.02887056258004355,0.0008694827693748589
1592239633.1220136,-9.63393085106383,-0.3164148936170213,0.6824840425531915,0.5077777777777778,-0.41,-0.15777777777777777,0.043557801511706885,0.04219600372100519,0.002610450899176359
1592239633.1320136,-9.669547683923705,-0.25045231607629426,0.521809264305177,0.5077777777777778,-0.41,-0.15777777777777777,0.048566639836064275,0.05747964873925807,0.0040782804268757146
1592239633.1420135,-9.657006775324552,-0.2246711835497015,0.5796373069269402,0.5077777777777778,-0.41,-0.15777777777777777,0.04883261167200524,0.05890486225480862,0.003527265887824641
1592239633.1520135,-9.656254678727386,-0.17621724890829693,0.5662172489082969,0.5077777777777778,-0.41,-0.15777777777777777,0.053181062866615655,0.05958714186385448,0.0032724923474893677
1592239633.1620135,-9.688407535851532,-0.15710188396288313,0.5328981160371169,0.4990976973786984,-0.42893835723435497,-0.15777777777777777,0.05175889308710384,0.05999569303730508,0.0032724923474893677
1592239633.1720135,-9.71386410215986,-0.1634660255399653,0.519601923380104,0.4955555555555556,-0.43666666666666665,-0.15777777777777777,0.04753162284849782,0.05772718462615724,0.0032724923474893677
1592239633.1820135,-9.733325,-0.11660000000000001,0.4466,0.4955555555555556,-0.43666666666666665,-0.15777777777777777,0.04108614142272902,0.043256894679896955,0.0025443628001729835
1592239633.1920135,-9.73,-0.09,0.4676918427598391,0.4955555555555556,-0.43666666666666665,-0.15777777777777777,0.03887434666218563,0.0314903120815514,0.0029248577100845297
1592239633.2020135,-9.735977220763825,-0.0003416885426369698,0.5378177661105936,0.4955555555555556,-0.43666666666666665,-0.15777777777777777,0.042091159229149806,0.017277368459881943,0.0032724923474893677
1592239633.2120135,-9.665482362112648,0.2313905671409082,0.517837653478854,0.4847918967496048,-0.4275589553693237,-0.14701411897182703,0.045536923414819165,-0.008065472271750251,-0.0007918143148329857
1592239633.2220135,-9.67391019982345,0.23671254313457987,0.5145329427814782,0.4811111111111111,-0.42444444444444446,-0.14333333333333334,0.03894526761478951,-0.025277887114861196,-0.005352257834252132
1592239633.2320135,-9.739853012851755,0.28448554498114564,0.4553674678706103,0.4811111111111111,-0.42444444444444446,-0.14333333333333334,0.026749404887053574,-0.04115881977599921,-0.007912531625747708
1592239633.2420135,-9.765840019750648,0.21307986668312554,0.4775200592519442,0.4811111111111111,-0.42444444444444446,-0.14333333333333334,0.01342593072835133,-0.04124649193190988,-0.005907937363539317
1592239633.2520134,-9.665800720586407,-0.040326748664430354,0.5274183128338924,0.4811111111111111,-0.42444444444444446,-0.14333333333333334,-0.01360062293554657,-0.042964828092096716,-0.0008092123993398356
1592239633.2620134,-9.671074558577137,-0.25824268591313315,0.4763084804742879,0.4945877189213959,-0.41471133880368316,-0.16279954461485588,-0.01778564513881449,-0.03772950861115118,0.001090830782496456
1592239633.2720134,-9.734526363843871,-0.43894772882903443,0.5616845469070988,0.5011111111111111,-0.41,-0.17222222222222222,-0.005270398350400019,-0.042530946918641205,-0.004455200911026954
1592239633.2820134,-9.717748814205214,-0.3846377751652005,0.5173527384765071,0.5011111111111111,-0.41,-0.17222222222222222,0.00896482741676112,-0.053096576388451465,-0.007585225198350209
1592239633.2920134,-9.689934654355936,-0.1467755760734411,0.5393465435593534,0.5011111111111111,-0.41,-0.17222222222222222,0.03416748434488098,-0.07887016211522134,-0.01779076639942459
1592239633.3020134,-9.715537639166682,-0.15589606527780236,0.5778494433332744,0.5011111111111111,-0.41,-0.17222222222222222,0.04503684787056367,-0.0845589347552384,-0.019556757637883962
1592239633.3120134,-9.638449993083414,-0.08336388158804812,0.5810333379443907,0.4982854936136856,-0.4139558644963957,-0.16487561672891593,0.0612180301176222,-0.08508480103472357,-0.0146792490287662
1592239633.3220134,-9.576698113207547,0.016674528301886794,0.7534669811320756,0.4955555555555556,-0.4177777777777778,-0.15777777777777777,0.06362579264603739,-0.07853209819741586,-0.01636760716566616
1592239633.3320134,-9.6339453125,0.026277901785714285,0.6718861607142856,0.4955555555555556,-0.4177777777777778,-0.15777777777777777,0.06451058807847483,-0.060201441254092915,-0.014435246192031783
1592239633.3420134,-9.67211778246691,-0.024530021101093417,0.6627066948014578,0.4955555555555556,-0.4177777777777778,-0.15777777777777777,0.05530499512135806,-0.04201613168598281,-0.0014243785030603057
1592239633.3520133,-9.57885107610224,-0.10597678358989149,0.6870116082050542,0.4955555555555556,-0.4177777777777778,-0.15777777777777777,0.048498083338044375,-0.04151423381258651,0.00094039373867944
1592239633.3620133,-9.620863104647487,-0.21677521340499528,0.683656338918748,0.49818403765763863,-0.4209319563002775,-0.15777777777777777,0.0496034864662153,-0.03561012433684921,-0.012104841938107607
