time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592239684.131965,-9.639958202716825,-0.07037617554858935,0.3200835945663532,0.5166666666666667,-0.3466666666666667,-0.10777777777777778,-0.004361043441830137,0.01742821595023073,0.001090830782496456
1592239684.141965,-9.42028662547339,0.42638947578234015,0.14911181981263705,0.5166666666666667,-0.3466666666666667,-0.10777777777777778,-0.014127661036866499,0.04585863915814162,0.011742835771820828
1592239684.151965,-9.631605272051369,0.06523487664751604,0.23595809395065903,0.5166666666666667,-0.3466666666666667,-0.10777777777777778,-0.04489917009914612,0.11366095478125796,0.01946537579499083
1592239684.161965,-9.624431368803133,0.06556863119686694,0.19329410640939917,0.5166666666666667,-0.3466666666666667,-0.10777777777777778,-0.03902179600450031,0.13176166798795758,0.029824599375462467
1592239684.171965,-9.696214994348862,0.3081718573401985,0.12283875423835237,0.49973000125580813,-0.35301791619573863,-0.10142652824870582,-0.04228435047510037,0.13739306858610117,0.029607261152761164
1592239684.1819649,-9.835795432738438,0.038709460756092884,0.023003262329687205,0.4988888888888889,-0.35333333333333333,-0.10111111111111111,-0.054181173515137966,0.09406379742102403,0.001942604041751509
1592239684.1919649,-9.915476882641073,-0.2375998566365338,-0.01430767392776074,0.4988888888888889,-0.35333333333333333,-0.10111111111111111,-0.056786971132597945,0.04556654434892059,-0.008639374584529196
1592239684.2019649,-9.733092640788527,-0.39772301899329976,0.11146132122487401,0.4988888888888889,-0.35333333333333333,-0.10111111111111111,-0.06501518177946539,-0.029495982209644736,-0.012061233631792725
1592239684.2119648,-9.712439916603488,-0.34707941622441246,0.13512016679302502,0.4988888888888889,-0.35333333333333333,-0.10111111111111111,-0.0670992012872186,-0.054166529861499814,-0.019421233125901598
1592239684.2219648,-9.71,-0.4398714953271028,0.32977803738317757,0.492230010384216,-0.35333333333333333,-0.107769989615784,-0.07743751654201184,-0.07198208829450327,-0.022906172097399296
1592239684.2319648,-9.664260343404974,-0.5619724175867353,0.32237672390082905,0.4922222222222222,-0.35333333333333333,-0.10777777777777778,-0.08077526725022645,-0.06700540910529898,-0.017918023892958462
1592239684.2419648,-9.52723058303515,-0.7133256156598611,0.32,0.4922222222222222,-0.35333333333333333,-0.10777777777777778,-0.067390083853068,-0.04896730428216883,-0.014302143903994523
1592239684.2519648,-9.546480302971148,-0.72,0.419301136141803,0.4922222222222222,-0.35333333333333333,-0.10777777777777778,-0.05209791292690381,-0.027776683702312052,-0.01995790609460593
1592239684.2619648,-9.545676664228237,-0.6268983174835405,0.41270665691294806,0.4922222222222222,-0.35333333333333333,-0.10777777777777778,-0.022068775508940736,0.00598321083186425,-0.01587649542688331
1592239684.2719648,-9.605549620558252,-0.4869934534084617,0.3431788424583917,0.48493893104908314,-0.35957615433888107,-0.1275467109620124,0.003253697783963309,0.0448945277076818,-0.0008322190095168859
1592239684.2819648,-9.616202022615065,-0.4675959547698678,0.3275959547698678,0.48444444444444446,-0.36,-0.1288888888888889,0.015187894621591043,0.061112973730079456,0.0020296071546759787
1592239684.2919648,-9.691702162969518,-0.361409525916911,0.17659567406096144,0.48444444444444446,-0.36,-0.1288888888888889,0.033548854630738485,0.0786123493153802,0.012071671583096393
1592239684.3019648,-9.728787970151505,-0.2444441094444863,0.12161603979799501,0.48444444444444446,-0.36,-0.1288888888888889,0.03700010530700988,0.07963064712224129,0.02146405045845065
1592239684.3119648,-9.757110627148059,-0.12071324054854185,0.11457787457038826,0.48444444444444446,-0.36,-0.1288888888888889,0.038862633002432694,0.07075871513447535,0.02299953991496458
1592239684.3219647,-9.84,0.05,0.06,0.5044444444444445,-0.3466666666666667,-0.11555555555555555,0.039269908169872414,0.03490658503988659,0.011999138607461015
1592239684.3319647,-9.824637878545104,0.05,-0.0014484858195802017,0.5044444444444445,-0.3466666666666667,-0.11555555555555555,0.03172904443452047,-0.004473481133618,0.0052961486204815104
1592239684.3419647,-9.731720466865264,-0.07359134638863116,-0.14359134638863116,0.5044444444444445,-0.3466666666666667,-0.11555555555555555,0.015007726296236338,-0.06162253687510648,-0.007320291195367144
1592239684.3519647,-9.746535136808516,-0.07230990879432286,-0.0007891791489057776,0.5044444444444445,-0.3466666666666667,-0.11555555555555555,0.0005469869689478709,-0.0975416973648801,-0.016445404672900635
