time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592234372.9475713,-9.631548254715883,-0.4803870636789703,1.6169034905682376,0.2822222222222222,-0.14555555555555555,-0.15444444444444444,0.03499102923504802,0.05840514083844217,0.015545794804241064
1592234372.9575713,-9.613519279942722,-0.48824036002863863,1.669442160171832,0.2822222222222222,-0.14555555555555555,-0.15444444444444444,-0.008239839174956971,-0.07162524117221851,-0.0005852351218683556
1592234372.9675713,-9.51371386490311,-0.480371386490311,1.8822008837034683,0.2961302195139952,-0.14555555555555555,-0.16086352011757044,-0.0468622189455072,0.0288732925042081,-0.041083969180357255
1592234372.9775712,-9.483116376460217,-0.48896120784659464,1.9258448313863785,0.2966666666666667,-0.14555555555555555,-0.16111111111111112,-0.036266360788946975,-0.03070031076754385,-0.052317561884776015
1592234372.9875712,-9.48,-0.49,1.8116373029540338,0.2966666666666667,-0.14555555555555555,-0.16111111111111112,0.012435095220362298,0.04144102123213356,-0.09003291581615502
1592234372.9975712,-9.592904230065766,-0.5445332139938515,2.0006039615519318,0.2966666666666667,-0.14555555555555555,-0.16111111111111112,0.023252859907818564,0.20746547031721063,-0.015207064911436466
1592234373.0075712,-9.7316424096198,-0.2833789936568471,1.5517451453477058,0.2966666666666667,-0.14555555555555555,-0.16111111111111112,-0.012356522907489724,0.008943161121866938,0.03998747845229138
1592234373.0175712,-9.66,-0.24,1.81,0.2966666666666667,-0.15222222222222223,-0.16111111111111112,0.06326818538479445,0.11890055529211369,0.09708393964218458
1592234373.0275712,-9.591714227226204,-0.07307922210849538,1.4913330603889456,0.2966666666666667,-0.15222222222222223,-0.16111111111111112,0.015264663929277118,0.07089703383659637,-0.07258367929541977
1592234373.0375712,-9.657933978372226,0.04839309428950864,1.39,0.2966666666666667,-0.15222222222222223,-0.16111111111111112,-0.025578957449546948,0.09400080608163967,-0.048733708527216923
1592234373.0475712,-9.70927223461142,0.03029110615543246,1.5870889384456754,0.2966666666666667,-0.15222222222222223,-0.16111111111111112,-0.08637732944482067,0.002456285270372144,-0.051205537266269446
1592234373.0575712,-9.723827194587319,0.11296316752390485,1.5692592081190238,0.2966666666666667,-0.15222222222222223,-0.16111111111111112,-0.039000448227190766,0.056898409900729315,-0.01506953599793915
1592234373.0675712,-9.759612370640665,0.2585786923491057,1.5205168391457797,0.2966666666666667,-0.1456416954131855,-0.1468533030248649,-0.043294960869968806,0.0322824443496853,0.0635415292950581
1592234373.0775712,-9.721042388588929,0.2522084777177855,1.4732508663067128,0.2966666666666667,-0.14555555555555555,-0.14666666666666667,-0.12607578507494063,0.014635627996503944,0.05246009088016561
1592234373.0875711,-9.652334334967579,0.22116716748378934,1.2966139490748063,0.2966666666666667,-0.14555555555555555,-0.14666666666666667,-0.06871768131354632,0.005623911541768459,0.08053912646758785
