time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592330965.6069577,-0.38505592621664053,9.694981357927785,-0.769962715855573,-0.5466666666666666,-1.7577653497296355,-0.7605410561660562,0.015291966301170393,0.010900173686476555,0.0005515159951142306
1592330965.6169577,-0.37457392380363136,9.69,-0.7727130380981844,-0.5466666666666666,-1.7544444444444445,-0.7566666666666667,0.026966282850880013,-0.001674183712440604,0.004261827559475361
1592330965.6269577,-0.38450496871549505,9.69,-0.8412624217887376,-0.5466666666666666,-1.7544444444444445,-0.7566666666666667,0.037225955459644425,-0.008304084832449557,0.002781076492584818
1592330965.6369576,-0.3818916514379148,9.702072232374723,-0.904144464749447,-0.5466666666666666,-1.7544444444444445,-0.7566666666666667,0.048035951078764655,-0.012018836931921312,0.00043239264810652296
1592330965.6469576,-0.385032476479156,9.715010825493053,-0.914989174506948,-0.5466666666666666,-1.7544444444444445,-0.7566666666666667,0.053453070098537704,-0.015273992711161748,0.0016397888080617313
1592330965.6569576,-0.38312029565335326,9.72,-0.8874937275378043,-0.5441659697264227,-1.7500682247990176,-0.7729211967782524,0.052700249014746646,-0.01513493499739607,0.005727545827590906
1592330965.6669576,-0.36236499201136163,9.714273744008521,-0.8490037280312445,-0.5422222222222223,-1.7466666666666666,-0.7855555555555556,0.05147725932079876,-0.013139737455127289,0.007635815477475192
1592330965.6769576,-0.3456909969689522,9.69,-0.8070729909068567,-0.5422222222222223,-1.7466666666666666,-0.7855555555555556,0.05977690731060628,-0.0035917795094341405,0.006494733977355746
1592330965.6869576,-0.3486158139534884,9.69,-0.8613841860465116,-0.5422222222222223,-1.7466666666666666,-0.7855555555555556,0.07399161007620472,0.004195385925796834,0.006695975969802431
1592330965.6969576,-0.3680232140720354,9.680658928642655,-0.8606589286426548,-0.5422222222222223,-1.7466666666666666,-0.7855555555555556,0.08268750557566769,0.008582890330596341,0.006107386250761987
1592330965.7069576,-0.3951999495395484,9.665199949539549,-0.8211996972372902,-0.5422222222222223,-1.7466666666666666,-0.771688743114251,0.09036446605705754,0.009337494985025485,0.0022689060100670577
1592330965.7169576,-0.378105418097708,9.665947290951147,-0.855420200462606,-0.5422222222222223,-1.7466666666666666,-0.7566666666666667,0.10463351014015068,0.005040820260686118,0.0006487488041972684
1592330965.7269576,-0.39809159433531294,9.681236637734125,-0.9730381452718136,-0.5422222222222223,-1.7466666666666666,-0.7566666666666667,0.12045769256374722,0.0032724923474893677,-0.0007477597673252888
1592330965.7369576,-0.39295948675299985,9.7224486158964,-1.0137756920518,-0.5422222222222223,-1.7466666666666666,-0.7566666666666667,0.12821713403657195,0.002092627378516131,0.00017806837295356167
1592330965.7469575,-0.38341995965349474,9.709740121039516,-0.9463201613860212,-0.5422222222222223,-1.7466666666666666,-0.7566666666666667,0.12920599583757822,0.0025547212914857073,0.002669625067989329
1592330965.7569575,-0.4090412374463138,9.67356185616947,-0.9161649497852553,-0.5477474228838585,-1.7501827034513442,-0.7501368840665512,0.13720570820580233,0.0033770771181559477,0.007217476394808872
1592330965.7669575,-0.4087853614728334,9.718036596317916,-1.0216805118994163,-0.5544444444444444,-1.7544444444444445,-0.7422222222222222,0.1498413067305263,-0.0027116476030087026,0.016280784129462426
1592330965.7769575,-0.4051901846182392,9.719239261527044,-1.0907607384729567,-0.5544444444444444,-1.7544444444444445,-0.7422222222222222,0.14875318034561338,-0.01220659784339364,0.020767276714619188
1592330965.7869575,-0.38036614338286673,9.650610238971444,-0.9618307169143336,-0.5544444444444444,-1.7544444444444445,-0.7422222222222222,0.14346421792192587,-0.025534673270457112,0.021277856933228197
1592330965.7969575,-0.3296819716950788,9.591872788678032,-0.7693639433901576,-0.5544444444444444,-1.7544444444444445,-0.7422222222222222,0.15111668462468905,-0.03558883671456152,0.018952702410261278
1592330965.8069575,-0.31974265992302064,9.58,-0.7297426599230207,-0.5513733640119746,-1.7649738630700555,-0.7509967377435648,0.1802212970010857,-0.03860979541082376,0.012916717549864433
1592330965.8169575,-0.37571239454316996,9.626282310177706,-0.847422141446778,-0.5466666666666666,-1.781111111111111,-0.7644444444444445,0.22249695149003054,-0.039269908169872414,0.005391985760724494
1592330965.8269575,-0.3785100863027479,9.702234870545878,-1.166389050669773,-0.5466666666666666,-1.781111111111111,-0.7644444444444445,0.24877346941452835,-0.04395828004470337,0.004444585316197108
1592330965.8369575,-0.4345456037129931,9.718531445582617,-1.3355943367478493,-0.5466666666666666,-1.781111111111111,-0.7644444444444445,0.2550942086677454,-0.05112411747714848,0.0067051791314040494
1592330965.8469574,-0.5235726837544689,9.73398048839605,-1.31,-0.5466666666666666,-1.781111111111111,-0.7644444444444445,0.24683914894359557,-0.062344651015707575,0.0060662961821726195
1592330965.8569574,-0.45729171704957683,9.794236094316808,-1.3051091293833132,-0.5406889359129383,-1.7713293698777375,-0.7470546822517802,0.22715469447856715,-0.09013421319919007,0.01663408124033146
1592330965.8669574,-0.35,9.83,-1.3,-0.5344444444444445,-1.761111111111111,-0.7288888888888889,0.21489366415180183,-0.1090830782496456,0.02945243112740431
1592330965.8769574,-0.3242461031946088,9.70396882555687,-1.285199341529914,-0.5344444444444445,-1.761111111111111,-0.7288888888888889,0.1724722488274573,-0.1574520717917603,0.04194499404015322
1592330965.8869574,-0.33464883737500895,9.670969764624848,-1.2716720898748308,-0.5344444444444445,-1.761111111111111,-0.7288888888888889,0.14830554772957308,-0.1803884036926071,0.033615091967044194
1592330965.8969574,-0.2524837805523433,9.595220212077853,-1.1319494698053667,-0.5344444444444445,-1.761111111111111,-0.7288888888888889,0.15358424472629406,-0.18882005245554895,0.027531466552375514
1592330965.9069574,-0.11708183468639742,9.683736512177576,-1.1231137601479808,-0.532083832882312,-1.761111111111111,-0.7206267484214253,0.18689305843539045,-0.1757848789338057,0.021931142980054545
1592330965.9169574,-0.17570325645847767,9.908545234088885,-1.3799613976046718,-0.5277777777777778,-1.761111111111111,-0.7055555555555556,0.20320769536366487,-0.13635911139719475,0.006079440834102848
1592330965.9269574,-0.21123285499088243,10.002328549908825,-1.5080135574407358,-0.5277777777777778,-1.761111111111111,-0.7055555555555556,0.19422772665624638,-0.11871379170892167,-0.00013448361744089346
1592330965.9369574,-0.21596225255448284,10.175962252554482,-1.6019245051089657,-0.5277777777777778,-1.761111111111111,-0.7055555555555556,0.08022747673805825,-0.09824474740514541,-0.005244222971089136
1592330965.9469573,-0.23012341160923047,10.073933109687914,-1.496843143234726,-0.5277777777777778,-1.761111111111111,-0.7055555555555556,-0.027016741387506153,-0.10271700444055482,-0.014829133124872733
1592330965.9569573,-0.26549763952661193,10.009525965207269,-1.350474034792731,-0.5222748927547479,-1.7646129470348575,-0.708557129204481,-0.13430135336617105,-0.11803201046936931,-0.028801022510346025
1592330965.9669573,-0.26,10.07,-1.29,-0.5155555555555555,-1.768888888888889,-0.7122222222222222,-0.1810779098944117,-0.12762720155208535,-0.03599741582238304
1592330965.9769573,-0.5506501438891173,9.727792329829095,-1.2986997122217654,-0.5155555555555555,-1.768888888888889,-0.7122222222222222,-0.2751587495330546,-0.13818142341153292,-0.018104831197219912
1592330965.9869573,-0.5419494222483353,9.631231639247943,-1.1244616627497062,-0.5155555555555555,-1.768888888888889,-0.7122222222222222,-0.3074016316843438,-0.15747112257547963,0.004715664036376791
1592330965.9969573,-0.4124806833624539,9.620718695398951,-1.0063214909726268,-0.5155555555555555,-1.768888888888889,-0.7122222222222222,-0.3125710699529591,-0.17034410111133744,0.023134210478610237
