time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592331004.4569206,-0.34,9.728762105462554,-0.41133473823787087,-0.6288888888888889,-1.6833333333333333,-0.7322222222222222,0.03437701566206534,0.0005401333867725688,0.00340752569418251
1592331004.4669206,-0.28735194302375605,9.69490129534917,-0.42,-0.6288888888888889,-1.6833333333333333,-0.7322222222222222,0.0493977774329897,0.0009571686864719033,-0.0015133510848701491
1592331004.4769206,-0.300813326800588,9.703875551200392,-0.42693777560019597,-0.6288888888888889,-1.6833333333333333,-0.7322222222222222,0.05883698596408003,0.0048748003758697575,8.872019103106903e-05
1592331004.4869206,-0.2931692378238511,9.701584618911925,-0.37109233238347905,-0.6410444393494408,-1.6992290531663627,-0.7518581114277292,0.07594698970826312,0.008380936042440754,0.0001728551087654467
1592331004.4969206,-0.32455967959763427,9.682720160201182,-0.4463991989940856,-0.6433333333333333,-1.7022222222222223,-0.7555555555555555,0.08890697598278122,0.017208867786092333,0.0028274071753735617
1592331004.5069206,-0.3381171867973739,9.696234373594747,-0.5087031207842432,-0.6433333333333333,-1.7022222222222223,-0.7555555555555555,0.10293522306339477,0.019429571025024673,0.005928835515244138
1592331004.5169206,-0.284469467813593,9.692067066830512,-0.4406706683051328,-0.6433333333333333,-1.7022222222222223,-0.7555555555555555,0.11619477113827216,0.02050030285461254,0.0030835896162734206
1592331004.5269206,-0.27,9.664215697696998,-0.3684313953939959,-0.6433333333333333,-1.7022222222222223,-0.7555555555555555,0.13577634168649905,0.019319469334567217,-0.0006309695007379787
1592331004.5369205,-0.2780052146823785,9.69803128809427,-0.4120469321414059,-0.6264334356705344,-1.7022222222222223,-0.7306504432103782,0.16516486364289992,0.01941735676204285,-0.004801361943802209
1592331004.5469205,-0.28,9.71843025838887,-0.49744206711095523,-0.6222222222222222,-1.7022222222222223,-0.7244444444444444,0.1812047844954204,0.03158973504640725,-0.0036149568414867352
1592331004.5569205,-0.3195345183589191,9.735813807343568,-0.6048828440614059,-0.6222222222222222,-1.7022222222222223,-0.7244444444444444,0.1858470996352294,0.044165866960689394,-0.0006849641716645534
1592331004.5669205,-0.3222227520923246,9.654450273015572,-0.5522275209232457,-0.6222222222222222,-1.7022222222222223,-0.7244444444444444,0.19756082365393202,0.05284428664190657,0.0016967322841597036
1592331004.5769205,-0.3326937369885402,9.668081210965621,-0.53,-0.6222222222222222,-1.7022222222222223,-0.7244444444444444,0.21594425493656272,0.055926211030024146,0.0028739975175935866
1592331004.5869205,-0.34,9.667304313751101,-0.5375652287496326,-0.6423961655545759,-1.6929758315282268,-0.7244444444444444,0.2428663868670681,0.05177177005177984,0.004097730787162013
1592331004.5969205,-0.3963184416190365,9.684136474979587,-0.5641364749795871,-0.6488888888888888,-1.69,-0.7244444444444444,0.2636290773461158,0.0484229620022577,0.0026080691374065503
1592331004.6069205,-0.30985426086158224,9.705407036790527,-0.7163668495099952,-0.6488888888888888,-1.69,-0.7244444444444444,0.27229548271108,0.03119008443168311,0.0013413380650848642
1592331004.6169205,-0.36329350119733506,9.74028854588994,-0.71456718116509,-0.6488888888888888,-1.69,-0.7244444444444444,0.2754505103173006,0.022049979003189557,0.0027428146931866098
1592331004.6269205,-0.500388625592417,9.81745971563981,-0.693867298578199,-0.6488888888888888,-1.69,-0.7244444444444444,0.26795250058269104,0.006677331936836126,0.007286336041945521
