time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592330854.3570638,-0.1897748947308524,9.78887447365426,0.33337657903721407,-0.4388888888888889,-0.6133333333333333,-0.28444444444444444,-0.042837062625627816,0.004633430062563016,0.014180800172453926
1592330854.3670638,-0.1802282917946967,9.741141458973484,0.4765756230795493,-0.4388888888888889,-0.6133333333333333,-0.28444444444444444,-0.05533353664686341,0.01608853124869565,0.014180800172453926
1592330854.3770638,-0.2595666010737799,9.730054174865778,0.43027087432888755,-0.4388888888888889,-0.6133333333333333,-0.28444444444444444,-0.052377606243198205,0.02721167395118367,0.012010957729706562
1592330854.3870637,-0.2,9.670254094596663,0.5794918108066738,-0.4388888888888889,-0.6133333333333333,-0.28444444444444444,-0.03776331607581677,0.026457112987621066,0.01194370376591979
1592330854.3970637,-0.2,9.678279312720036,0.5634413745599266,-0.4388888888888889,-0.6133333333333333,-0.28444444444444444,-0.024632083627980157,0.035211267952845474,0.010192872772874909
1592330854.4070637,-0.19,9.73,0.47,-0.45111111111111113,-0.6133333333333333,-0.25333333333333335,0.002181661564992912,0.04690572364734761,0.00545415391248228
1592330854.4170637,-0.18163095864890041,9.847166578915393,0.32772629703130696,-0.45111111111111113,-0.6133333333333333,-0.25333333333333335,0.013136711075911108,0.06333829791372489,0.010931678667941376
1592330854.4270637,-0.23857863837676382,9.80165825522711,0.25118446801936345,-0.45111111111111113,-0.6133333333333333,-0.25333333333333335,0.013141651557013643,0.08677548201268284,0.010934148908492645
1592330854.4370637,-0.23026021510482206,9.790260215104821,0.2889591395807118,-0.45111111111111113,-0.6133333333333333,-0.25333333333333335,-0.0070964992492953665,0.08301667972829484,0.013033199260675383
1592330854.4470637,-0.24563012990988578,9.7352945453154,0.34470545468460023,-0.45111111111111113,-0.6133333333333333,-0.25333333333333335,-0.01701322023954227,0.08205064812772456,0.015647443415975765
1592330854.4570637,-0.16,9.75,0.33,-0.45111111111111113,-0.6055555555555555,-0.27,-0.02181661564992912,0.09599310885968812,0.02181661564992912
1592330854.4670637,-0.21579575805184603,9.75,0.3718468185388845,-0.45111111111111113,-0.6055555555555555,-0.27,-0.027142192061300956,0.1195778043957634,0.025620598800909004
1592330854.4770637,-0.21237885462555064,9.70955947136564,0.4730837004405286,-0.45111111111111113,-0.6055555555555555,-0.27,-0.03158603847290399,0.13391269346180062,0.022772894617844517
1592330854.4870636,-0.48,9.66,0.82,-0.45111111111111113,-0.6055555555555555,-0.27,-0.02617993877991494,0.10471975511965977,0.007635815477475192
1592330854.4970636,-0.29882675438596484,9.632127192982455,0.82,-0.45111111111111113,-0.6055555555555555,-0.27,-0.010977680835254904,0.049231513621650624,-0.0014855392893208322
1592330854.5070636,-0.4059819580005915,9.66894262052647,0.8102114758947058,-0.4565491800584968,-0.6196945348187585,-0.27652568273686284,0.03300835880243675,-0.013350336275930453,-0.013996252639893153
1592330854.5170636,-0.2914520882754654,9.571210073562888,0.8791529485059785,-0.45666666666666667,-0.62,-0.27666666666666667,0.06506705115725721,-0.054053144492973985,-0.03250052594134152
1592330854.5270636,-0.24772678635120676,9.732047318987041,0.44317679229580315,-0.45666666666666667,-0.62,-0.27666666666666667,0.09926599028009955,-0.0483931494284024,-0.01658540052179013
1592330854.5370636,-0.2496082667652159,9.858824800295647,0.2109793330869602,-0.45666666666666667,-0.62,-0.27666666666666667,0.11023800623279646,-0.0265645219838414,0.0030161035448717267
1592330854.5470636,-0.21065781745565607,9.755087513215082,0.3017984259368025,-0.45666666666666667,-0.62,-0.27666666666666667,0.0887160771471595,-0.026895199842747693,0.0075640587244858795
1592330854.5570636,-0.19,9.78,0.28,-0.45111111111111113,-0.6255555555555555,-0.24888888888888888,0.074176493209759,-0.028361600344907853,0.0032724923474893677
1592330854.5670636,-0.18198985906495788,9.860101409350422,0.12780732223419972,-0.45111111111111113,-0.6255555555555555,-0.24888888888888888,0.06631255573608799,-0.019623892040828962,0.0032724923474893677
1592330854.5770636,-0.12017320455403874,9.88,-0.049595856040576286,-0.45111111111111113,-0.6255555555555555,-0.24888888888888888,0.033903924791690014,-0.0011380649972999625,0.005447856017175146
1592330854.5870636,-0.09757196752234888,9.865047978348233,-0.02757196752234889,-0.45111111111111113,-0.6255555555555555,-0.24888888888888888,0.006904047218192832,0.020112332339295352,0.008716179008142559
1592330854.5970635,-0.12030120864466694,9.844849395677667,0.06332832377283407,-0.45111111111111113,-0.6255555555555555,-0.24888888888888888,-0.03606148997985458,0.04792920152269291,0.011470151599290624
1592330854.6070635,-0.3319582360734339,9.84,0.24387294177023533,-0.4446997385373513,-0.6202127450774224,-0.26919156870579497,-0.08572088386373213,0.07552270680935497,0.007802905070554581
1592330854.6170635,-0.30332748094649054,9.817996488567895,0.3526830533498264,-0.4444444444444444,-0.62,-0.27,-0.10806828918044953,0.07395794401543657,0.006035674971264956
1592330854.6270635,-0.3084454034261802,9.73621838629528,0.39,-0.4444444444444444,-0.62,-0.27,-0.1277005512563301,0.05900109273027248,0.007466235297766576
1592330854.6370635,-0.17427334693268323,9.70091571719986,0.5063371312005572,-0.4444444444444444,-0.62,-0.27,-0.11920022304501454,0.035605809796655244,0.005520746746460246
1592330854.6470635,-0.22940590498795269,9.723762361995181,0.49811881900240945,-0.4444444444444444,-0.62,-0.27,-0.10399614363284243,0.03231451344696985,0.0028620823195655383
1592330854.6570635,-0.29,9.77,0.51,-0.4388888888888889,-0.6055555555555555,-0.26222222222222225,-0.0818123086872342,0.028361600344907853,0.0
1592330854.6670635,-0.3215625372837542,9.730546828395308,0.5257812686418771,-0.4388888888888889,-0.6055555555555555,-0.26222222222222225,-0.08267304336830449,0.010286172042431981,0.004303673405351398
1592330854.6770635,-0.250469104240027,9.790694129564422,0.38861174087115913,-0.4388888888888889,-0.6055555555555555,-0.26222222222222225,-0.07422766454428112,-0.022500154180632902,0.002562328937332433
1592330854.6870635,-0.29904783547324165,9.71564594932394,0.4459186456084536,-0.4388888888888889,-0.6055555555555555,-0.26222222222222225,-0.0758461422804339,-0.042742817898943054,0.00954294117344985
1592330854.6970634,-0.28925603045304826,9.748402595609553,0.5360612216721563,-0.4388888888888889,-0.6055555555555555,-0.26222222222222225,-0.07484961073921964,-0.060900333220173825,0.008645491771666158
1592330854.7070634,-0.04201488035391113,9.752371472618808,0.5788142636905959,-0.44966187784406164,-0.6182872697753051,-0.26222222222222225,-0.06360013603514192,-0.08301530076876877,0.002828380398103787
1592330854.7170634,-0.15819736789149597,9.722556042983056,0.6239103312271099,-0.45111111111111113,-0.62,-0.26222222222222225,-0.05798621476723514,-0.06532657038371298,-0.0008120097457662676
1592330854.7270634,-0.1778823790009968,9.725529405249752,0.5068235685014951,-0.45111111111111113,-0.62,-0.26222222222222225,-0.04804361153359668,-0.03145015317901248,-0.013483521419416127
1592330854.7370634,-0.21036412893745982,9.763576085958306,0.44642391404169346,-0.45111111111111113,-0.62,-0.26222222222222225,-0.04049620372651074,-0.017373851909187516,-0.012524693846020299
1592330854.7470634,-0.20622168779199276,9.749332531687989,0.5088915610400363,-0.45111111111111113,-0.62,-0.26222222222222225,-0.038518417815505364,-0.0047507659938116654,-0.009744667544359861
1592330854.7570634,-0.21682389633773835,9.748411948168869,0.5736477926754766,-0.45111111111111113,-0.6246733045382606,-0.26876484857578714,-0.041849482188722836,0.00550560720202031,-0.0032210390579513366
1592330854.7670634,-0.3077884458244811,9.72689777741461,0.584620444517078,-0.45111111111111113,-0.6255555555555555,-0.27,-0.04405443744977547,0.0060409723841741755,-0.002181661564992912
1592330854.7770634,-0.07378501683033356,9.72401535594069,0.5179539321779286,-0.45111111111111113,-0.6255555555555555,-0.27,-0.04406844689733686,-0.02772831947028915,0.003930899321307088
1592330854.7870634,0.01,9.830195461640052,0.4666015127866491,-0.45111111111111113,-0.6255555555555555,-0.27,-0.030881997020460114,-0.043283835410610545,0.0045433514639538425
1592330854.7970634,-0.06460547690879555,9.890693896495707,0.47356463216523553,-0.45111111111111113,-0.6255555555555555,-0.27,-0.03206077992467798,0.0070644520344270295,0.0014039794661697249
1592330854.8070633,-0.40960781720181216,9.83468999041037,0.5134711153731689,-0.4613383963640238,-0.6255555555555555,-0.2876653108913947,-0.044769151149453026,0.08274994485535736,0.007302264594708592
1592330854.8170633,-0.30160760269773146,9.702635601880237,0.555719599427754,-0.4633333333333333,-0.6255555555555555,-0.2911111111111111,-0.045235836279023174,0.09661702037162243,0.004273613277773158
1592330854.8270633,-0.038486838676049004,9.675895751889497,0.465060724524368,-0.4633333333333333,-0.6255555555555555,-0.2911111111111111,-0.030004470536695846,0.09183845651269745,0.0008517975476976496
1592330854.8370633,-0.09619009789948363,9.747012780672446,0.40649360966377723,-0.4633333333333333,-0.6255555555555555,-0.2911111111111111,0.002880421272764652,0.13560281366014168,0.011347428448148077
1592330854.8470633,-0.1386007285698023,9.797201457139606,0.3627985428603954,-0.4633333333333333,-0.6255555555555555,-0.2911111111111111,0.01090830782496456,0.17134860002709318,0.020267874362694414
1592330854.8570633,-0.15,9.75089342022283,0.41678508864130054,-0.45821432742391327,-0.6255555555555555,-0.28599210520169105,-0.0175699352060963,0.17455249304193307,0.01981030029858955
1592330854.8670633,-0.1460126005468162,9.74993699726592,0.4758865950786544,-0.45666666666666667,-0.6255555555555555,-0.28444444444444444,-0.0335742214915071,0.17995958898322847,0.016369334269618528
1592330854.8770633,-0.2579153704264516,9.787369710651653,0.4931514467417339,-0.45666666666666667,-0.6255555555555555,-0.28444444444444444,-0.041508419187588554,0.2043317986335542,0.007462594324116725
1592330854.8870633,-0.3303573353328491,9.820357335332849,0.39651732783466503,-0.45666666666666667,-0.6255555555555555,-0.28444444444444444,-0.04118860684875985,0.19261918942539455,-0.0036523929478184643
1592330854.8970633,-0.3766469214887993,9.8666469214888,0.3211374380149343,-0.45666666666666667,-0.6255555555555555,-0.28444444444444444,-0.05944058525453622,0.1663025798994101,-0.006544984694978735
1592330854.9070632,-0.3366241873402982,9.89,0.32520878481094545,-0.4527545794654505,-0.61694896371288,-0.28444444444444444,-0.0939480966339134,0.12045457546920255,-0.0034724385920929008
1592330854.9170632,-0.3907554729820477,9.831268746922147,0.3473414066347316,-0.45111111111111113,-0.6133333333333333,-0.28444444444444444,-0.12925526783792798,0.08047424994948912,0.004224924310198254
1592330854.9270632,-0.3465913030739556,9.751273042459164,0.40138608784823104,-0.45111111111111113,-0.6133333333333333,-0.28444444444444444,-0.1673630372486075,0.04928335495860145,0.004943455368781092
1592330854.9370632,-0.2617123818015439,9.722714047725194,0.5220033318472982,-0.45111111111111113,-0.6133333333333333,-0.28444444444444444,-0.1921113513850095,0.014429250262922806,0.00515809723210178
1592330854.9470632,-0.24,9.725899397941348,0.595396387648087,-0.45111111111111113,-0.6133333333333333,-0.28444444444444444,-0.19937094509364403,-0.00593306866620368,0.0003059580143875279
1592330854.9570632,-0.30209373964889036,9.771395826432594,0.5855034779728386,-0.4595435942733061,-0.6133333333333333,-0.29900964263369034,-0.19845507189237022,-0.02588412454949764,-0.01079846597074829
1592330854.9670632,-0.2755345671641791,9.79,0.5233153432835821,-0.4633333333333333,-0.6133333333333333,-0.3055555555555556,-0.20083537567296175,-0.045214108856810174,-0.012483298151902307
1592330854.9770632,-0.27892521503663587,9.782429913985345,0.48728974195603697,-0.4633333333333333,-0.6133333333333333,-0.3055555555555556,-0.20593253618730978,-0.05651929977817831,-0.009521833752181751
