time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592331018.656907,-0.31,9.73,-0.51,-0.6855555555555556,-1.701111111111111,-0.7866666666666666,0.04145156973486533,-0.002181661564992912,0.0032724923474893677
1592331018.666907,-0.3040349426237982,9.74,-0.5719301147524036,-0.6855555555555556,-1.701111111111111,-0.7866666666666666,0.053881323181875884,-0.005234081931499975,0.0017415176030283026
1592331018.676907,-0.27556204448875915,9.73556204448876,-0.6155620444887591,-0.6855555555555556,-1.701111111111111,-0.7866666666666666,0.058782243168914436,-0.005576772998376464,0.00484742897828696
1592331018.686907,-0.26645012846569777,9.722900256931396,-0.6029002569313955,-0.6855555555555556,-1.701111111111111,-0.7866666666666666,0.06077015486601004,-0.001265475815165962,0.006615846655539728
1592331018.696907,-0.26,9.715831372686731,-0.5725058819398111,-0.6913869282422852,-1.7066185186485778,-0.7889344227115059,0.0644037188931108,0.007225791503888013,0.007772490135337585
1592331018.706907,-0.26,9.73,-0.53,-0.7055555555555556,-1.72,-0.7944444444444444,0.06981317007977318,0.014180800172453926,0.00545415391248228
1592331018.716907,-0.29364923656718483,9.696824618283593,-0.5395261451492227,-0.7055555555555556,-1.72,-0.7944444444444444,0.08086110013391587,0.027756772203832908,0.006891365107222117
1592331018.726907,-0.2679130212211467,9.702086978778853,-0.5398550353685778,-0.7055555555555556,-1.72,-0.7944444444444444,0.09713137920688315,0.039937057189956576,0.008075310428120345
1592331018.736907,-0.28438120284875124,9.701246616627955,-0.4756187971512488,-0.7055555555555556,-1.72,-0.7944444444444444,0.1109927702562897,0.04629280795802906,0.009408538521911152
1592331018.746907,-0.33752948231061364,9.66,-0.3897861283230062,-0.701470006884758,-1.72,-0.7901319208474915,0.1264535173421756,0.054095874899473456,0.010685475712289888
1592331018.756907,-0.27127456524812665,9.651490173900749,-0.34574508695037465,-0.6855555555555556,-1.72,-0.7733333333333333,0.16554964916113893,0.05096746052041673,0.007496781976779511
1592331018.766907,-0.29215316563156246,9.632153165631562,-0.38708100621062513,-0.6855555555555556,-1.72,-0.7733333333333333,0.19633379810584095,0.049515363636052655,0.003935344706273685
1592331018.776907,-0.2626540696990376,9.637345930300961,-0.4946918606019249,-0.6855555555555556,-1.72,-0.7733333333333333,0.2281386964581313,0.050556645489303526,0.0025156333585562548
1592331018.786907,-0.2383508916485198,9.664432738900986,-0.5711345221980264,-0.6855555555555556,-1.72,-0.7733333333333333,0.2615748572325759,0.05369822268973289,0.00017988981534665827
1592331018.796907,-0.26,9.6532905982906,-0.6065811965811966,-0.68994301994302,-1.72,-0.7744301994301994,0.2872054893572934,0.0617904359914125,-0.0030790330420466206
1592331018.806907,-0.25176658213286623,9.67,-0.6647002536014013,-0.7122222222222222,-1.72,-0.78,0.31306669490543965,0.07449650712411998,-0.005839562346550023
1592331018.816907,-0.24,9.67,-0.7,-0.7122222222222222,-1.72,-0.78,0.3239767424014474,0.07963064712224129,-0.0032724923474893677
1592331018.826907,-0.3752351081191351,9.697075683394532,-0.8664621583027335,-0.7122222222222222,-1.72,-0.78,0.3314274148330154,0.08713261218852275,-0.0062259912378778235
1592331018.836907,-0.3402063693745389,9.696391507500616,-0.8225766456266908,-0.7122222222222222,-1.72,-0.78,0.33892228210661757,0.07956311290234781,-0.006522473288347579
1592331018.846907,-0.34938299842073733,9.672654250394816,-0.7526542503948157,-0.7066188047220558,-1.72,-0.7782304997367896,0.3465743389530528,0.07134845960619157,-0.003494721719450335
1592331018.856907,-0.32333014375361613,9.68,-0.8032918687970092,-0.6911111111111111,-1.72,-0.7733333333333333,0.36069859531210374,0.06290805441570108,-0.0018173554458130014
1592331018.866907,-0.3080786437485284,9.67686837767836,-0.9526324464327761,-0.6911111111111111,-1.72,-0.7733333333333333,0.3682271779326075,0.05324112088800161,-0.0042973133557683545
1592331018.8769069,-0.29353041743838154,9.677451203875195,-1.1123536116255877,-0.6911111111111111,-1.72,-0.7733333333333333,0.37441169759740767,0.04596455379141392,-0.008170585205722848
1592331018.8869069,-0.35,9.702422653592155,-1.1996906143686212,-0.6911111111111111,-1.72,-0.7733333333333333,0.37885705684973553,0.042542400517361786,-0.009891981854568571
1592331018.8969069,-0.35902677791499743,9.723229916563753,-1.303229916563752,-0.6898573919562504,-1.7225074383097214,-0.7648080430802802,0.3751781030613694,0.04008072871325219,-0.007143481116653272
1592331018.9069068,-0.39,9.7,-1.28,-0.6855555555555556,-1.731111111111111,-0.7355555555555555,0.35997415822383044,0.031634092692397225,-0.00545415391248228
1592331018.9169068,-0.2950931472220696,9.70490685277793,-1.3518945430565479,-0.6855555555555556,-1.731111111111111,-0.7355555555555555,0.3458340011942315,0.014777019492270917,-0.0018937126907981696
1592331018.9269068,-0.16292722371967658,10.064123009066405,-1.4606429796618476,-0.6855555555555556,-1.731111111111111,-0.7355555555555555,0.33228255945682156,0.007318964017153874,-0.003976333468898255
1592331018.9369068,0.05,10.69,-1.48,-0.6855555555555556,-1.731111111111111,-0.7355555555555555,0.3196134192714616,0.008726646259971648,-0.0032724923474893677
1592331018.9469068,0.010840829875518671,10.206242987551867,-1.5327727800829876,-0.6855555555555556,-1.73229377593361,-0.7355555555555555,0.21382828910507617,-0.0060805533052260535,-0.007058191157396072
1592331018.9569068,-0.06,10.71,-1.58,-0.6855555555555556,-1.7366666666666666,-0.7355555555555555,0.06872233929727672,-0.004363323129985824,-0.025089107997418484
1592331018.9669068,-0.5404418402090427,9.769558159790957,-1.0433953598859769,-0.6855555555555556,-1.7366666666666666,-0.7355555555555555,-0.16333793851097123,0.022001803803992973,-0.022440675544104186
1592331018.9769068,-0.5956984600692372,9.533775814730811,-0.9236237316461741,-0.6855555555555556,-1.7366666666666666,-0.7355555555555555,-0.24655643070576114,0.007895312622438656,-0.0033796091436791237
1592331018.9869068,-0.49315916523905934,9.328103293879458,-0.7913681669521881,-0.6855555555555556,-1.7366666666666666,-0.7355555555555555,-0.2464707604686302,-0.023481360011458226,0.009036664921271791
1592331018.9969068,-0.3337208570619513,9.587442028757513,-0.8265116571752195,-0.6855555555555556,-1.7377519428625365,-0.7330232444318591,-0.18896735905916148,-0.04584025623357861,0.010705366553942266
1592331019.0069067,-0.25,9.78,-0.86,-0.6855555555555556,-1.7433333333333334,-0.72,-0.1341721862470641,-0.04036073895236887,0.015271630954950384
1592331019.0169067,-0.07915305471588231,9.892100169167199,-0.9925150447877091,-0.6855555555555556,-1.7433333333333334,-0.72,-0.15103340078162172,-0.044224371495669636,0.016089988489216285
1592331019.0269067,-0.4565939197560278,9.392343467073287,-0.458940960640427,-0.6855555555555556,-1.7433333333333334,-0.72,-0.18024232187172884,-0.0343496563055371,0.012648953771254946
1592331019.0369067,-0.44387877335888837,9.416203881169142,-0.31286136399936115,-0.6855555555555556,-1.7433333333333334,-0.72,-0.1871877644377717,-0.02559776164212355,0.014615930324072662
1592331019.0469067,-0.0033278008298755143,10.059783639596919,-0.9460898043864849,-0.68641523414345,-1.7419578475927024,-0.7256738786801027,-0.18050798799062248,-0.019778339814644913,0.01150545200257895
1592331019.0569067,-0.25927304922112415,9.370913115264052,-0.42339833935536364,-0.6911111111111111,-1.7344444444444445,-0.7566666666666667,-0.1143057852824553,0.0011701288111922092,0.01792263348570312
1592331019.0669067,-0.3,9.88,-0.98,-0.6911111111111111,-1.7344444444444445,-0.7566666666666667,-0.10690141668465267,-0.0032724923474893677,0.011999138607461015
1592331019.0769067,-0.5847069041444439,9.539999510691393,-0.7064701277095464,-0.6911111111111111,-1.7344444444444445,-0.7566666666666667,-0.07327821378254248,-0.003785775814724147,0.009368323985037577
1592331019.0869067,-0.09145519998233177,9.783417920007068,-0.9041522560127211,-0.6911111111111111,-1.7344444444444445,-0.7566666666666667,-0.032060822206087004,-0.02963884974519529,0.0041769045121948485
1592331019.0969067,-0.455624198923353,9.681809151499614,-0.7304486029223276,-0.6921676778034123,-1.7376141445213478,-0.7578993278076847,0.014621424782943235,-0.022800348716533206,0.012571328427682335
1592331019.1069067,-0.22,10.01,-1.37,-0.6977777777777778,-1.7544444444444445,-0.7644444444444445,-0.011999138607461015,-0.03381575425739013,0.009817477042468103
1592331019.1169066,-0.2558452113932904,10.120822661167788,-1.0473516146926176,-0.6977777777777778,-1.7544444444444445,-0.7644444444444445,-0.019057166041495377,-0.04443516806063428,-0.0029835983257689522
1592331019.1269066,-0.13558135613633626,9.734786221847525,-0.9323331326026738,-0.6977777777777778,-1.7544444444444445,-0.7644444444444445,-0.029197925841140053,-0.041525220190925485,-0.0009770837884599112
1592331019.1369066,-0.36,9.59,-0.65,-0.6977777777777778,-1.7544444444444445,-0.7644444444444445,-0.05999569303730508,-0.03599741582238304,0.002181661564992912
1592331019.1469066,-0.3150774298820849,9.758133678150303,-0.6116055540161941,-0.698341936653565,-1.7544444444444445,-0.7644444444444445,-0.08587603200777294,-0.04042296946990115,0.005770646301702027
1592331019.1569066,-0.38,9.99,-0.76,-0.7055555555555556,-1.7544444444444445,-0.7644444444444445,-0.09599310885968812,-0.0272707695624114,0.009817477042468103
1592331019.1669066,-0.26846919075454495,9.696723869791388,-0.711702418619617,-0.7055555555555556,-1.7544444444444445,-0.7644444444444445,-0.12742745672949543,-0.03346306380918553,-0.00018102514379982212
1592331019.1769066,-0.2560742157779179,9.653560357383537,-0.6629318927849395,-0.7055555555555556,-1.7544444444444445,-0.7644444444444445,-0.1470679682654891,-0.01661372677454022,0.002250216417978657
1592331019.1869066,-0.6741576175303986,9.706487417907537,-0.631182781715326,-0.7055555555555556,-1.7544444444444445,-0.7644444444444445,-0.14193702319494444,-0.006799126491824096,0.012929667837942256
1592331019.1969066,-0.3098616006467259,9.576689733225546,-0.5532410670978173,-0.706113033324351,-1.7566743555196263,-0.7679751369801492,-0.13379976938686688,-0.027453203735639264,0.011907921520847083
1592331019.2069066,-0.013679467877126372,9.656114019909666,-0.30585514932248714,-0.7122222222222222,-1.781111111111111,-0.8066666666666666,-0.09814082061155868,-0.02578428251016201,0.012909116161642179
1592331019.2169065,-0.34,9.67,-0.41,-0.7122222222222222,-1.781111111111111,-0.8066666666666666,-0.08072147790473774,-0.017453292519943295,0.017453292519943295
1592331019.2269065,-0.1882277795821154,9.534810003247808,-0.5015188914149615,-0.7122222222222222,-1.781111111111111,-0.8066666666666666,-0.09330057428775793,-0.03203454816316105,-0.0028858538304499183
1592331019.2369065,-0.23,9.61,-0.56,-0.7122222222222222,-1.781111111111111,-0.8066666666666666,-0.07963064712224129,-0.017453292519943295,-0.011999138607461015
