time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592171641.5146332,0.17471523204766384,8.62,4.425572083725306,-0.28555555555555556,-0.4066666666666667,-0.6355555555555555,-0.002960747002742516,-0.03074586859157447,-0.024699565278543684
1592171641.5246332,0.43,8.64,4.45,-0.3,-0.4066666666666667,-0.6222222222222222,0.008726646259971648,-0.038179077387375956,-0.022907446432425576
1592171641.5346332,0.497899748973981,8.631512531378252,4.399075188269514,-0.3,-0.4066666666666667,-0.6222222222222222,0.012430003075201677,-0.025217328534070858,0.014126121719874717
1592171641.5446332,0.3961226926712772,8.620510224389273,4.304592019503458,-0.3,-0.4066666666666667,-0.6222222222222222,0.03068792629373799,0.012288467375135451,0.010374045512267654
1592171641.5546331,0.07473884618147852,8.696426946380248,4.385980314677778,-0.3,-0.4066666666666667,-0.6222222222222222,0.043097311729417,0.053781011391249516,-0.00581418528074068
1592171641.5646331,0.07042990185318743,8.684355147220218,4.405644852779781,-0.3,-0.4066666666666667,-0.6222222222222222,0.044202094199851924,0.07156053110714239,-0.0008563556950419013
1592171641.5746331,0.11368852976453506,8.62788933779433,4.512643456852472,-0.287834697585029,-0.4122814216274225,-0.6100569198072512,0.03553694076130396,0.09444404100616567,0.01355044445103656
1592171641.584633,0.23857313159101332,8.543774415405776,4.470713434204494,-0.28555555555555556,-0.41333333333333333,-0.6077777777777778,0.03381575425739013,0.09876474932932698,0.0291298333031447
1592171641.594633,0.20057935782024744,8.597909305348288,4.349647378809031,-0.28555555555555556,-0.41333333333333333,-0.6077777777777778,0.060668870008190996,0.10852529629366055,0.03996781827023198
1592171641.604633,0.20670875401157207,8.71860690107522,4.279873737965284,-0.28555555555555556,-0.41333333333333333,-0.6077777777777778,0.10463665685770285,0.11017390903214205,0.03689496393161933
1592171641.614633,0.19458162228992804,8.824801077405395,4.185198922594604,-0.28555555555555556,-0.41333333333333333,-0.6077777777777778,0.1106736864949046,0.09924166236764463,0.04188401018018935
1592171641.624633,0.16272200939021228,8.795444018780424,3.987239392804678,-0.3098026583198113,-0.41333333333333333,-0.6330351764905442,0.05958926690107235,0.07615599429848431,0.036690241203436905
1592171641.634633,0.11179676433310967,8.79,3.8832341757995974,-0.31222222222222223,-0.41333333333333333,-0.6355555555555555,0.01668280636223276,0.05419549536283648,0.024429469700480533
1592171641.644633,0.08171257191822745,8.811215571061329,3.780994001713796,-0.31222222222222223,-0.41333333333333333,-0.6355555555555555,0.007557431627637338,0.04419366914955069,0.016284077887608987
1592171641.654633,0.01391665546444415,8.791958327732221,3.7960833445355555,-0.31222222222222223,-0.41333333333333333,-0.6355555555555555,-0.01500953242818144,0.034242995091895,0.012070345413211826
1592171641.664633,-0.03428721493680323,8.850894920538105,3.8885744298736062,-0.31222222222222223,-0.41333333333333333,-0.6355555555555555,-0.030251545718126105,0.023549909576018505,0.007772026091602108
1592171641.674633,-0.03720173288491136,8.867201732884912,4.066594368124038,-0.29035671081216313,-0.417888648210429,-0.6355555555555555,-0.09153987286921722,-0.009772520612225562,-0.006369884684518154
1592171641.684633,-0.038838663259483465,8.736258714367231,4.302127918227603,-0.28555555555555556,-0.41888888888888887,-0.6355555555555555,-0.18256242701905656,-0.04323194023768895,-0.01836813221953667
1592171641.694633,0.03456730185702147,8.546009629000283,4.479134603714043,-0.28555555555555556,-0.41888888888888887,-0.6355555555555555,-0.22154615638354316,-0.06452945709790552,-0.025057641300492484
1592171641.704633,0.11440593406013251,8.457202967030067,4.630210384605232,-0.28555555555555556,-0.41888888888888887,-0.6355555555555555,-0.19760778419605446,-0.0874649158835896,-0.03211470554224143
1592171641.714633,0.12,8.513940191210258,4.630192692507226,-0.28555555555555556,-0.41888888888888887,-0.6355555555555555,-0.14328878450283888,-0.09051793545536199,-0.036469262992177794
1592171641.724633,0.12,8.654840641646853,4.577579679176574,-0.2921542721280886,-0.4085194771320512,-0.6119887106536518,-0.05216539471288286,-0.08792791438909675,-0.0449880781281258
1592171641.734633,0.1570175509707754,8.632982449029225,4.489795306229987,-0.29333333333333333,-0.4066666666666667,-0.6077777777777778,-0.046743056286932365,-0.09130445100887181,-0.049179883205813936
1592171641.744633,0.20327300943058374,8.617757669810194,4.35466563208786,-0.29333333333333333,-0.4066666666666667,-0.6077777777777778,-0.05730508996218812,-0.09127275578587411,-0.05126904677733343
1592171641.754633,0.19415817009368536,8.604158170093685,4.36168365981263,-0.29333333333333333,-0.4066666666666667,-0.6077777777777778,-0.054811466323440784,-0.07844242594818919,-0.04435674449218105
1592171641.764633,0.1378059071729958,8.639145569620252,4.4482911392405065,-0.29333333333333333,-0.4066666666666667,-0.6077777777777778,-0.052027335264321996,-0.06245696629021638,-0.03613722166634224
1592171641.774633,0.08665388457448522,8.613307769148971,4.544474269326201,-0.2985213589834477,-0.4014786410165523,-0.6354472479117212,-0.0555134903369779,-0.040352373092599134,-0.02508492506753362
1592171641.784633,0.15343946376204443,8.58368011916399,4.64159940418005,-0.3,-0.4,-0.6433333333333333,-0.05939353494720474,-0.027986413050215944,-0.017566777917647505
1592171641.794633,0.20095820637591522,8.533562690436128,4.551646277684297,-0.3,-0.4,-0.6433333333333333,-0.04986464369158716,-0.015204635322053869,-0.01720671584959
1592171641.804633,0.5641866570575518,8.52,4.478815504993308,-0.3,-0.4,-0.6433333333333333,-0.02893559768139909,-0.008405113414271314,-0.009366735835266463
1592171641.814633,0.5827216713592035,8.562958746480597,4.527278328640796,-0.3,-0.4,-0.6433333333333333,-0.005563806731378105,-0.006854803426833576,0.007203413484715499
1592171641.824633,0.40061806806332356,8.615418207097038,4.611981862419818,-0.3,-0.4059030345161732,-0.6246403906987849,0.02439694213830668,0.026294995282963366,0.01308996938995747
