time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592171541.2647288,-0.13058684014366062,8.652942106570894,4.341181586139911,-0.41333333333333333,-0.36,-0.16,-0.01623357068408823,0.035676481781091535,-0.0064809703656677695
1592171541.2747288,-0.1721267237280076,8.643160960532573,4.279482881597717,-0.41333333333333333,-0.36,-0.16,-0.02468789182515933,0.03674343929976085,-0.0033289012146298764
1592171541.2847288,-0.2176368266264974,8.654726346747006,4.302363173373503,-0.41333333333333333,-0.36,-0.16,-0.027211067683992004,0.03341959356219039,-0.0003174841044386608
1592171541.2947288,-0.2101153073667599,8.66976938526648,4.30988469263324,-0.41333333333333333,-0.36,-0.16,-0.030492949579856637,0.025214888822528807,0.002143927317459814
1592171541.3047287,-0.16373883740522324,8.665090143218196,4.4084684077506315,-0.4,-0.3466666666666667,-0.15222222222222223,-0.04908738521234052,0.007635815477475192,0.017453292519943295
1592171541.3147287,-0.08344145982092259,8.599351241074464,4.473765839283691,-0.4,-0.3466666666666667,-0.15222222222222223,-0.05284143552172762,0.0027555500752719612,0.018579507612759425
1592171541.3247287,-0.08374579367368522,8.550618690510529,4.5218897221421015,-0.4,-0.3466666666666667,-0.15222222222222223,-0.05146784206126978,-0.009956125085392852,0.01970244275030843
1592171541.3347287,-0.05832986554298604,8.53,4.577002080674209,-0.4,-0.3466666666666667,-0.15222222222222223,-0.023559221305753626,-0.016180278329784956,0.018471703872069967
1592171541.3447287,-0.021661916668123726,8.53,4.599002849999126,-0.4,-0.3466666666666667,-0.15222222222222223,0.005239718396114763,-0.012180425593414345,0.021671586061166453
1592171541.3547287,0.030287619641614895,8.64,4.530287619641615,-0.4066666666666667,-0.36,-0.16,0.030865039589569702,0.008922926196150933,0.017484666955815707
1592171541.3647287,-0.012193941070687506,8.627317747959607,4.468782680868723,-0.4066666666666667,-0.36,-0.16,0.034161609030316106,0.024530187369618393,0.015271630954950384
1592171541.3747287,-0.09526162652039113,8.6029384688767,4.406446219890293,-0.4066666666666667,-0.36,-0.16,0.03586819673111999,0.035930295779005014,0.015271630954950384
1592171541.3847287,-0.19528647308781868,8.605632436260622,4.472183781869688,-0.4066666666666667,-0.36,-0.16,0.03913193198166146,0.04268037670557274,0.016700912846378636
1592171541.3947287,-0.24726965297450426,8.590780099150141,4.47960995042493,-0.4066666666666667,-0.36,-0.16,0.04237220928408702,0.03944009940314718,0.02156132880001697
1592171541.4047287,-0.26388149763722285,8.613059251181388,4.473059251181389,-0.41333333333333333,-0.3466666666666667,-0.17333333333333334,0.05360503452936655,0.02217538834785816,0.036395761370945724
1592171541.4147286,-0.22270638123247383,8.626065248615005,4.446641132617469,-0.41333333333333333,-0.3466666666666667,-0.17333333333333334,0.05923567024944574,0.01011269743822342,0.046708910050177396
1592171541.4247286,-0.14664774060344424,8.631988644362067,4.388693163155178,-0.41333333333333333,-0.3466666666666667,-0.17333333333333334,0.05941309081467945,0.0006507823456740622,0.05272555233389749
1592171541.4347286,-0.10243564146509532,8.604326731098821,4.45512871706981,-0.41333333333333333,-0.3466666666666667,-0.17333333333333334,0.05925803262176208,-0.006544984694978735,0.05610434305433717
1592171541.4447286,-0.07279237415410711,8.58209428061558,4.514415251691785,-0.41333333333333333,-0.3466666666666667,-0.17333333333333334,0.06491679560516653,-0.006544984694978735,0.0536791589185924
1592171541.4547286,-0.22913953321707556,8.574408638111846,4.606021595279616,-0.4066666666666667,-0.3411111111111111,-0.16666666666666666,0.09550042264567841,-0.0009618156322578101,0.03260768672253584
1592171541.4647286,-0.3538300119077041,8.562647779100857,4.551465546294009,-0.4066666666666667,-0.3411111111111111,-0.16666666666666666,0.1250949026776679,0.0004486941959141995,0.010106304937314556
1592171541.4747286,-0.42,8.576592220050532,4.484618153215426,-0.4066666666666667,-0.3411111111111111,-0.16666666666666666,0.15434548354960978,-0.006760321982022538,0.011867107365779245
1592171541.4847286,-0.421665189793298,8.606660759173192,4.423339240826808,-0.4066666666666667,-0.3411111111111111,-0.16666666666666666,0.17816677238124914,-0.019449443610975656,0.014181766783813356
1592171541.4947286,-0.42925023057308714,8.63700092229235,4.3929990777076515,-0.4066666666666667,-0.3411111111111111,-0.16666666666666666,0.18975036673796802,-0.03847963433987096,0.009217369202362408
1592171541.5047286,-0.37117374640689876,8.691768338124135,4.3223474928137975,-0.4066666666666667,-0.3411111111111111,-0.14333333333333334,0.20584608625471434,-0.06275604190019854,-0.0063537728474986534
1592171541.5147285,-0.35,8.72,4.28,-0.4066666666666667,-0.3411111111111111,-0.14333333333333334,0.20507618710933373,-0.07199483164476608,-0.016362461737446838
1592171541.5247285,-0.2964290700380051,8.757041030016287,4.074694020010859,-0.4066666666666667,-0.3411111111111111,-0.14333333333333334,0.18622028908933408,-0.08924786073011937,-0.03207937636635044
1592171541.5347285,-0.35223275503373913,8.771068979865042,4.105629285236174,-0.4066666666666667,-0.3411111111111111,-0.14333333333333334,0.17014892094239506,-0.10194471491981175,-0.03660113502076418
1592171541.5447285,-0.3598205401885052,8.74071783924598,4.1587437813195365,-0.4066666666666667,-0.3411111111111111,-0.14333333333333334,0.155250339630376,-0.11104940349937896,-0.034945737097206504
1592171541.5547285,-0.3332006531462243,8.762200108857703,4.139198475992143,-0.4,-0.35333333333333333,-0.16666666666666666,0.12959057821524447,-0.11573720539554123,-0.03769908809401062
1592171541.5647285,-0.38415581411487126,8.77415581411487,4.011298836483079,-0.4,-0.35333333333333333,-0.16666666666666666,0.11926890087197267,-0.12089804406717712,-0.036450744818666524
1592171541.5747285,-0.4,8.79181682957926,3.9454504887377815,-0.4,-0.35333333333333333,-0.16666666666666666,0.10918460478656303,-0.123561967751953,-0.03897181884001894
1592171541.5847285,-0.40791051259774114,8.801318418766291,3.983184187662902,-0.4,-0.35333333333333333,-0.16666666666666666,0.09044394557627164,-0.12286772962359083,-0.04354912075950502
1592171541.5947285,-0.4534611207645526,8.808910186794092,4.059101867940921,-0.4,-0.35333333333333333,-0.16666666666666666,0.06477180937554555,-0.1394303981401883,-0.04934605474031412
1592171541.6047285,-0.4960484701038645,8.738006924300553,4.163986151398896,-0.4211111111111111,-0.36,-0.15777777777777777,0.04449909800968489,-0.18629576987393998,-0.03426945902282447
