start time:,1592247735.766361
time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1592247736.938367,4,0,237,255,199,3,92,254,142,0,226,253,1,0,1,0,3,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247736.949409,6,0,237,255,202,3,92,254,142,0,226,253,255,255,1,0,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247736.9606059,8,0,237,255,209,3,92,254,142,0,226,253,1,0,1,0,255,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247736.975578,7,0,238,255,210,3,104,254,129,0,226,253,255,255,2,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247736.9814148,6,0,237,255,208,3,104,254,129,0,226,253,1,0,1,0,255,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247736.98766,6,0,237,255,195,3,104,254,129,0,226,253,255,255,2,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247736.9978318,4,0,236,255,199,3,104,254,129,0,226,253,0,0,255,255,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.010765,4,0,235,255,209,3,104,254,129,0,226,253,255,255,254,255,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.017925,6,0,238,255,209,3,116,254,129,0,234,253,0,0,1,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.027945,5,0,236,255,212,3,116,254,129,0,234,253,0,0,1,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.038326,7,0,235,255,199,3,116,254,129,0,234,253,0,0,2,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.04795,3,0,236,255,205,3,116,254,129,0,234,253,1,0,1,0,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.061049,7,0,236,255,207,3,116,254,129,0,234,253,0,0,0,0,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.071244,8,0,238,255,208,3,111,254,118,0,226,253,255,255,0,0,255,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.077715,10,0,236,255,205,3,111,254,118,0,226,253,254,255,254,255,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.088257,6,0,237,255,202,3,111,254,118,0,226,253,1,0,2,0,255,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.098231,6,0,235,255,205,3,111,254,118,0,226,253,0,0,0,0,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.111157,4,0,237,255,207,3,111,254,118,0,226,253,1,0,2,0,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.118297,4,0,239,255,209,3,122,254,129,0,234,253,1,0,253,255,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.1282911,5,0,238,255,208,3,122,254,129,0,234,253,1,0,254,255,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.13827,7,0,236,255,198,3,122,254,129,0,234,253,1,0,254,255,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.148333,8,0,236,255,205,3,122,254,129,0,234,253,0,0,255,255,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.161262,6,0,237,255,208,3,122,254,129,0,234,253,1,0,254,255,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.168405,4,0,236,255,211,3,104,254,136,0,240,253,1,0,255,255,255,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.178347,6,0,236,255,208,3,104,254,136,0,240,253,255,255,255,255,255,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.188427,6,0,236,255,200,3,104,254,136,0,240,253,255,255,254,255,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.198555,6,0,238,255,206,3,104,254,136,0,240,253,0,0,1,0,2,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.211555,5,0,237,255,207,3,104,254,136,0,240,253,1,0,255,255,255,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.2184849,3,0,236,255,207,3,98,254,129,0,226,253,1,0,3,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.228601,6,0,237,255,206,3,98,254,129,0,226,253,0,0,3,0,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.2386,6,0,236,255,198,3,98,254,129,0,226,253,1,0,0,0,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.248703,6,0,236,255,201,3,98,254,129,0,226,253,0,0,1,0,1,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.26179,7,0,237,255,210,3,98,254,129,0,226,253,255,255,1,0,254,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.2687008,8,0,238,255,213,3,98,254,129,0,234,253,0,0,2,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.278762,7,0,238,255,211,3,98,254,129,0,234,253,1,0,2,0,2,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.2888021,6,0,236,255,198,3,98,254,129,0,234,253,1,0,1,0,2,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.299069,3,0,236,255,210,3,98,254,129,0,234,253,2,0,2,0,2,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.312068,4,0,237,255,207,3,98,254,129,0,234,253,0,0,254,255,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.319038,6,0,238,255,209,3,104,254,129,0,234,253,0,0,255,255,2,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.32908,6,0,238,255,202,3,104,254,129,0,234,253,2,0,0,0,2,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.33911,8,0,236,255,202,3,104,254,129,0,234,253,255,255,1,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.3491552,9,0,237,255,205,3,104,254,129,0,234,253,255,255,0,0,2,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.362216,8,0,237,255,208,3,104,254,129,0,234,253,0,0,3,0,255,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.369136,3,0,237,255,210,3,116,254,129,0,221,253,255,255,1,0,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.3791318,4,0,236,255,206,3,116,254,129,0,221,253,1,0,255,255,0,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.389271,7,0,239,255,199,3,116,254,129,0,221,253,1,0,255,255,2,0,157,4,0,0,22,0,39,51,89,255,116,0,139,217
1592247737.3992581,6,0,235,255,200,3,116,254,129,0,221,253,1,0,254,255,254,255,157,4,0,0,22,0,39,51,89,255,116,0,139,217
