time,x,y,z,q,x,y,z
1592341639.5962048,0.7153887872991368,0.2570837472517867,0.027026194234810896,0.4460835565002457,0.4660268926518961,-0.5510991920866574,-0.5292610593264395
1592341639.6062047,0.715385881008789,0.2570827943519157,0.02702607416584681,0.4460297985780202,0.4660872014219798,-0.5511562685626398,-0.5291953757238069
1592341639.6162047,0.7153802526199663,0.2570802648521782,0.02702510250144684,0.44597120556989645,0.46615225716548203,-0.5512344242418008,-0.5291058353815936
1592341639.6262047,0.7153688834290238,0.25707589805729114,0.027023127906607953,0.44588842113980587,0.4662436449848145,-0.5513189013526014,-0.5290077018996765
1592341639.6362047,0.7153462344007084,0.25706734108148427,0.02702112203123455,0.4458093796901401,0.46631968925921563,-0.5514412063793837,-0.5288795522978712
1592341639.6462047,0.7152959994955154,0.25704780574080827,0.027015154821203063,0.44567314320327894,0.46645782319684964,-0.5515880751958853,-0.5287188660043397
1592341639.6562047,0.7151935408704332,0.25700930988660475,0.027005314543162788,0.4454577609100508,0.4666653334800364,-0.5518429087246439,-0.5284502564580087
1592341639.6662047,0.7150132376091635,0.2569414836019417,0.02699054343807844,0.4452083515687141,0.46690379729617765,-0.5521337552419354,-0.5281466913527397
1592341639.6762047,0.7147753561521086,0.256852962309121,0.026970804554872444,0.44492185677337065,0.4671977930081335,-0.5524567423526461,-0.5277895884776381
1592341639.6862047,0.7144835255591065,0.2567471347808992,0.026949149419510297,0.4445433339697489,0.46756647938904106,-0.5528932092553938,-0.5273250107827911
1592341639.6962047,0.7141330522467639,0.2566215641082423,0.026923591681537035,0.4440874127135415,0.46801497036833095,-0.5534178626100315,-0.5267618189630757
1592341639.7062047,0.7137098061153779,0.2564755553194975,0.026893381716641507,0.4435081137547292,0.4685734994523967,-0.5540500449587542,-0.5260878756845042
1592341639.7162046,0.7132053923911738,0.25630907625286464,0.02685720949116563,0.44280338429191274,0.4692426780918171,-0.5548606755944336,-0.525229756096908
1592341639.7262046,0.7126245480340242,0.2561186849420349,0.026814087194636845,0.4419109890206191,0.4700439301856085,-0.5558364804174097,-0.5242321549533884
1592341639.7362046,0.7119677652132983,0.2559103650071681,0.02676676845246094,0.4405532086558867,0.4708228993998931,-0.5571342123322472,-0.5232972114388951
1592341639.7462046,0.7112446968000969,0.2556996944855012,0.02671510736521541,0.43888102473537516,0.4712311050349683,-0.5588812003095166,-0.5224710630705984
1592341639.7562046,0.7104711112977022,0.255476042783873,0.02666231166678742,0.43717666828569807,0.47153638434391965,-0.5607530990740915,-0.5216179243682448
1592341639.7662046,0.7096854239283326,0.2552354693310498,0.026619912471990262,0.4365526593453031,0.47234704067582595,-0.5614021078473366,-0.5207085502187282
1592341639.7762046,0.7089730398223859,0.2550209252176872,0.02659734017587611,0.4369586859183329,0.4725546853431697,-0.5610454105636447,-0.520563953364654
1592341639.7862046,0.7083631261645794,0.2548374289692988,0.026598230866852982,0.4378807718093724,0.4720086149412574,-0.5600732281906275,-0.5213310873427903
1592341639.7962046,0.707788583846135,0.2546678238193045,0.026613632222656718,0.43937261475107,0.4712150035951575,-0.5585213396731585,-0.5224569151105858
1592341639.8062046,0.7071878344716321,0.25449272847972,0.026630192406444615,0.4407624905914453,0.4701144179969575,-0.5570043195681896,-0.5238958648073991
1592341639.8162045,0.7064884563213495,0.25429997024576295,0.026641329177881253,0.44199606090485866,0.4691647986028351,-0.5556578011850425,-0.5251367546322319
1592341639.8262045,0.705625439703678,0.2540688151062568,0.026645737718217155,0.4427556126506972,0.4685613524802981,-0.5548400753809818,-0.5258997662765518
1592341639.8362045,0.7045784604861786,0.2537845861499632,0.026638402367792306,0.44272029429478504,0.468091800616333,-0.5547698829195147,-0.5264207753301412
1592341639.8462045,0.7033438891925095,0.25344787369551547,0.026621072819422033,0.4424342666125869,0.46815505612368935,-0.5550550224427925,-0.5263053227362763
1592341639.8562045,0.7019340079299429,0.2530659958735433,0.026594863138291406,0.4418094424030293,0.4683223938002065,-0.5557548029971666,-0.5259417100002648
1592341639.8662045,0.7003740341436688,0.2526435150773615,0.02656423578729101,0.4409334202515272,0.468490024598521,-0.5566913661313614,-0.5255377833687994
1592341639.8762045,0.6986814886858612,0.25217283457951517,0.026533824452073744,0.4402569995805844,0.46900010679049603,-0.5574141281206342,-0.5248831058817622
1592341639.8862045,0.6968840318917151,0.25165802294772177,0.026501719336975656,0.43991192744542934,0.46966715918617846,-0.5579085630814853,-0.5240506648508574
1592341639.8962045,0.6949835742464296,0.2511040988623264,0.026471911906185964,0.43951920546149287,0.47032586557231554,-0.5584105303967547,-0.5232534185629181
1592341639.9062045,0.6929827210976971,0.2505094862784214,0.026441493039305614,0.4393207017877308,0.47101196145403984,-0.558686628882827,-0.5225080531269409
1592341639.9162045,0.6908786633556407,0.24989128784038106,0.026413025184237413,0.43938965110666356,0.4717822659026267,-0.5587281379661658,-0.5217090971681383
1592341639.9262044,0.6886869514237791,0.24925186051620565,0.02638883561322677,0.4392859996082567,0.47213810540748435,-0.5588487895767745,-0.5213450948275616
1592341639.9362044,0.6864111532057148,0.24859266977043273,0.026367107774652846,0.4394174395258323,0.4723790949928288,-0.5587116716534012,-0.5211640995708297
1592341639.9462044,0.684032915070269,0.24791445223924452,0.026353505436390957,0.4397590491958645,0.4725842145760943,-0.5583952382607014,-0.5210289589347763
1592341639.9562044,0.6815602597971222,0.2472183792676176,0.026338365028897057,0.4400494649450419,0.4725021329368581,-0.5581008948431482,-0.5211734067454269
1592341639.9662044,0.6789811926704074,0.24650273106018328,0.026320989743001063,0.4404979501491682,0.47255482941382265,-0.5577407374956269,-0.5211315354422569
1592341639.9762044,0.6762710651166642,0.24575052859062518,0.026296476167670307,0.4406442425794875,0.47272662389300457,-0.557580423417537,-0.5210242137176949
1592341639.9862044,0.6734302662486994,0.24496717628673811,0.02627009314781991,0.44067018232558613,0.4730186987392805,-0.5575953596939991,-0.5207216324602286
1592341639.9962044,0.67046603049206,0.24415175528696217,0.02623676094855381,0.4407220266738662,0.4734306405167588,-0.5575786832866704,-0.5203201441764658
1592341640.0062044,0.6673929657225122,0.2433113621619818,0.026207359620170942,0.44084993235409936,0.4738020789202174,-0.5574825152043786,-0.519977507344255
1592341640.0162044,0.6642477249600979,0.24246053273417595,0.02618860767007686,0.4410780512533041,0.4738442545820877,-0.5572470790924648,-0.5199975176513281
1592341640.0262043,0.6613343217265244,0.24168204798505236,0.026180716854582863,0.441703069789006,0.47381946459810725,-0.5566704095015236,-0.5201071756803007
1592341640.0362043,0.6584404921591264,0.240915234537609,0.02617488869526127,0.4424777250333719,0.473476543433229,-0.555943911619024,-0.5205376205496461
1592341640.0462043,0.6555040451461528,0.24014133049873124,0.026164299555599995,0.4433150793141682,0.47309754577007934,-0.5551289907267755,-0.5210399127078736
