time,x,y,z,q,x,y,z
1592341745.5461037,0.07908925723854664,0.10789246561943162,0.016257781508457574,0.4595170339039104,0.43914544800096655,-0.5352596335248682,-0.5563207737131811
1592341745.5561037,0.079091621125147,0.10789243941030681,0.01625778885787333,0.4595777737012305,0.4390691460228467,-0.5351650657469238,-0.5564206477473645
1592341745.5661037,0.07909580138167051,0.10789328305608131,0.0162567950068685,0.45957573907138377,0.43902958691961486,-0.5351255108437304,-0.5564929566250784
1592341745.5761037,0.07910509903347374,0.10789489404970257,0.016256810790799398,0.45956430698750844,0.43897100523565186,-0.5351090790374748,-0.5565638406161374
1592341745.5861037,0.0791291987722664,0.10790114376806172,0.01625583579102655,0.45957016110268456,0.43874845137418317,-0.5350899100151679,-0.5567527285954812
1592341745.5961037,0.07918005496243058,0.10791020330454248,0.016255356974310197,0.4592986160649026,0.43813346454375357,-0.5353120721352915,-0.5572476957349034
1592341745.6061037,0.07925757609243134,0.10791932279781516,0.016255084813208944,0.45867437367170594,0.4373614711512814,-0.5356818050408491,-0.5580125870257233
1592341745.6161036,0.07935842742373345,0.10793273258810017,0.0162537819247383,0.45819400860571063,0.4366928528396964,-0.5359140111876805,-0.5587076110157202
1592341745.6261036,0.0794991275464864,0.1079549063850701,0.01625106358666496,0.45786410888324947,0.4360037184208226,-0.5360931225462864,-0.5593438239546946
1592341745.6361036,0.07970200623490958,0.10798575898929073,0.016249019171967943,0.4574681099340034,0.4351997694659265,-0.5362781930225966,-0.560115672894547
1592341745.6461036,0.07993619828243465,0.10801824680223833,0.01624737941458318,0.4570807871130947,0.4343402573875648,-0.5364435794865154,-0.5609406900828571
1592341745.6561036,0.08017596520342743,0.10805129599279747,0.016247246508186007,0.45689775366407487,0.43362906724406974,-0.5364900859911702,-0.5615946499978912
1592341745.6661036,0.08039859059178928,0.10807720454248426,0.01625068946086326,0.45684757624932715,0.43312967504925176,-0.5365780325273173,-0.5619372034390139
1592341745.6761036,0.0805540913726719,0.10808364911613717,0.016254758421258442,0.4567257175897572,0.4327951719852158,-0.5369031444654182,-0.5619832374577608
1592341745.6861036,0.08064489486860402,0.10806828307872846,0.0162623837854104,0.4567767038604737,0.4329949830773991,-0.5371863135905841,-0.5615166985724818
1592341745.6961036,0.0807101784899196,0.10803591562764378,0.01627044025434621,0.45630406426430575,0.43350362639516304,-0.5376996397279206,-0.5610168425584107
1592341745.7061036,0.08076272439888617,0.10800753932609844,0.016276720463398522,0.4554311950995975,0.43373797714841095,-0.5386139543685794,-0.5606690802675919
1592341745.7161036,0.08081746050583227,0.1079875959546494,0.016283187664752383,0.45489196316427594,0.4341794161854029,-0.5392786385586098,-0.5601247783062242
1592341745.7261035,0.08091625421791131,0.10796670175644497,0.016291937017700677,0.4546702504373437,0.43477151041725526,-0.5396355367651213,-0.5595014895827447
1592341745.7361035,0.08111542181479307,0.10794458781090069,0.01630335514229161,0.45433591953513547,0.43511390312277975,-0.5400171184667399,-0.5591383837638171
1592341745.7461035,0.08138429349999274,0.10794098840103465,0.01631178043781812,0.45400758258951396,0.43529457535556976,-0.5403699891490836,-0.558924141307012
1592341745.7561035,0.08171703831635142,0.10797303943285615,0.016316113189867594,0.4538507236604242,0.43512886103643006,-0.5405460504079006,-0.5590100442778346
1592341745.7661035,0.08211124367471839,0.10804563998966914,0.016315664786886952,0.4539362950069383,0.4350418592074013,-0.5406165803793374,-0.5589391607586744
1592341745.7761035,0.08254937023947145,0.10812586452130214,0.016312990865553514,0.45420111731492824,0.43522427917177026,-0.5405421590337319,-0.5586557349437801
1592341745.7861035,0.08301960948675732,0.10819783411393666,0.016294906333739465,0.4541013007968264,0.4354141118027769,-0.5408474077716695,-0.5582924406955702
