time,x,y,z,q,x,y,z
1592341401.7464316,0.09494937393175319,0.058853136972696236,-0.0024034610739003003,0.4414341757413489,0.44604979722152044,-0.5553527972215204,-0.5456727230563275
1592341401.7564316,0.09496962491274832,0.0588630116682096,-0.002403956182982624,0.44148830646626075,0.44599361647443486,-0.555288135739261,-0.5457409027903912
1592341401.7664316,0.09499645759709642,0.05887476251221226,-0.002404484282543345,0.44157391670899776,0.4459169021352629,-0.555182715514373,-0.545841284485627
1592341401.7764316,0.0950271460123537,0.058889094117768784,-0.002405501231302096,0.44166829172171285,0.44582828040002326,-0.5550469911043867,-0.5459747228347452
1592341401.7864316,0.09505969539239081,0.058904523292580356,-0.0024065209551007317,0.44178638107361345,0.44571463224062285,-0.5548837603437469,-0.5461388369934058
1592341401.7964315,0.09508925558594743,0.0589186929165084,-0.0024079107028491292,0.44191427196085187,0.4455858749659892,-0.5547312806635669,-0.5462949430242238
1592341401.8064315,0.09511442109467018,0.05893100438107748,-0.0024089028628614065,0.44201716198848207,0.4454818717834599,-0.554603770467634,-0.5464265403510713
1592341401.8164315,0.09513711452026577,0.05894261375556755,-0.0024095785462467934,0.4420780084638487,0.4454128058707655,-0.5545144873042269,-0.5465240612280817
1592341401.8264315,0.09516207485368079,0.058955157976532134,-0.002409885627646246,0.4421183034014929,0.4453588370437581,-0.554456977489009,-0.5465931685839895
1592341401.8364315,0.09519660609524029,0.058971425495877104,-0.002410619248317545,0.442179243224623,0.4452945382577997,-0.554384756775377,-0.5466697222363411
1592341401.8464315,0.09523576121919296,0.058989502955353,-0.002412108226287723,0.44226684774134345,0.4452008075583367,-0.5542865730883048,-0.5467745371419832
1592341401.8564315,0.09528876455961727,0.05901095529177107,-0.0024160602585400256,0.44236800810647364,0.4450783243261404,-0.5541584483128312,-0.5469232192545548
1592341401.8664315,0.09536633761648343,0.05904244120788882,-0.0024200006432660622,0.44253441086205514,0.44490423845485816,-0.5539476795747302,-0.5471428464499
