time,x,y,z,q,x,y,z
1592341473.696363,0.07964096010184954,0.05573712870992917,0.0050683536521499845,0.43926977813019974,0.4456766291597337,-0.5578603106177203,-0.5451662820923462
1592341473.706363,0.07963945245807044,0.055737709631138464,0.0050683446453222165,0.43928461539055214,0.4456490598178459,-0.5578214188020996,-0.5452170341926517
1592341473.716363,0.07963407183564346,0.055738228155639516,0.0050683244037072975,0.43926703583276755,0.4456465246942932,-0.5578731973646961,-0.5451799192340357
1592341473.726363,0.07962115324700493,0.05573763738171812,0.005068289858793377,0.43912390637601273,0.44576523101519666,-0.5580447176820453,-0.5450234750716174
1592341473.736363,0.07960419388382721,0.05573588242438043,0.005066826905216561,0.438910197013433,0.44594740255991455,-0.5582766284665509,-0.5448080717467753
1592341473.746363,0.07958978170524533,0.05573398393682315,0.005064042336635492,0.4386965083184468,0.4461349649820926,-0.5585170183810138,-0.5445802449687165
1592341473.756363,0.07958000031647569,0.0557340844319501,0.005062192403701545,0.43849055455764485,0.44631490089811965,-0.5587616889852497,-0.5443469288324445
1592341473.766363,0.07957621169631965,0.05573400851287501,0.005061181493674945,0.43830246871418715,0.44649104500707204,-0.5589876136133678,-0.5441226158047434
1592341473.776363,0.07957513457383937,0.05573460768985776,0.005061173649046133,0.43815154840902465,0.4466356323413277,-0.5591742467785634,-0.5439331628462604
1592341473.786363,0.07957492807189305,0.055735588628714625,0.005061165514576321,0.4380440299727785,0.4467339700272215,-0.559285814324602,-0.5438250449591678
1592341473.7963629,0.07957878336843806,0.055737857008578286,0.005060115437703232,0.43801326600403784,0.44676468966195587,-0.5593501773360252,-0.543758866997981
1592341473.8063629,0.07960504866206697,0.055752593557982386,0.005057089659240557,0.43805435493236794,0.44672580985670385,-0.5593175901379415,-0.5437903549323679
1592341473.8163629,0.07969508470279138,0.055793629418478936,0.0050530996900189735,0.4382917194408261,0.44651613398914797,-0.5590415582708019,-0.544054511157105
1592341473.8263628,0.07988036517772608,0.05586585210887918,0.005047210736213325,0.43866140536244613,0.44617031630005183,-0.5585652189625725,-0.5445305822249262
1592341473.8363628,0.08012847856528536,0.05593513408726228,0.005060851314304223,0.4389396318997841,0.4457359861460042,-0.5580962099075593,-0.5451412904190066
1592341473.8463628,0.0803999603152617,0.05600949180891426,0.005074921341021927,0.4390603176533906,0.44516844148673523,-0.5577764043648034,-0.5458355089237841
1592341473.8563628,0.0806838756586058,0.05608861808087892,0.005087987428278251,0.43931638781264104,0.4448460919943351,-0.5574126428521373,-0.5462640991064255
1592341473.8663628,0.08096379196413458,0.05616058360224475,0.005100213926928394,0.4395191077274034,0.44471709367757906,-0.5572014426238422,-0.5464207564395029
1592341473.8763628,0.0812397996895207,0.056223738893760734,0.0051097610872237,0.4395698336735163,0.444721139625952,-0.5571832409297313,-0.546395674886478
1592341473.8863628,0.08151544111618422,0.056278514005386665,0.005117273391872078,0.43958780772454303,0.4449509315721296,-0.5572367111677552,-0.5461397031883141
1592341473.8963628,0.08180520927957521,0.05632827119480092,0.005123672815289844,0.4394943785458681,0.44525615944836994,-0.557414794326611,-0.5457841579907505
1592341473.9063628,0.08212106358170983,0.05637805182925549,0.00513016902031716,0.43927358044368514,0.44558743947958734,-0.5577123194395556,-0.5453879206405079
1592341473.9163628,0.0824727349011496,0.05644070208203209,0.005138364946081519,0.4390610277169546,0.4457815120249235,-0.5580024140631975,-0.5451029223497974
1592341473.9263628,0.08288285075888926,0.056521397967967145,0.005148565552484861,0.439097098547216,0.4459701489877598,-0.5580578603477264,-0.5448627594666389
1592341473.9363627,0.08335275881262623,0.056604051195151876,0.005155912143580659,0.4392933428145268,0.4462707825276325,-0.5579277751886312,-0.5445915503772624
1592341473.9463627,0.08385765663798886,0.05668484792955508,0.005163742623189641,0.4393045385526093,0.4465386888444226,-0.557958987604914,-0.5443314148741032
1592341473.9563627,0.08438244776417735,0.05677509057831576,0.005169957039927894,0.43913961895880216,0.44667551585911114,-0.5582075928979188,-0.5440970838399891
1592341473.9663627,0.08494252073062267,0.05687894070543683,0.00517264807780559,0.43916457180384905,0.4469675070044495,-0.5583234649733569,-0.543718469353061
1592341473.9763627,0.08556288134862347,0.05699457628734997,0.00517618471574182,0.4391738383438985,0.4472351831189612,-0.5584163447750627,-0.5433957288987016
1592341473.9863627,0.08625587270092402,0.05712643550032842,0.005181284550869899,0.4393354953187873,0.4471098725010028,-0.5582019971440032,-0.5435876350362066
1592341473.9963627,0.08702050932505019,0.05727853181467436,0.005191312066619123,0.4395922750290466,0.44682396282620696,-0.5578305854569575,-0.5439964185419878
1592341474.0063627,0.08783679275641144,0.0574461652056745,0.005205290930040714,0.43997109736379814,0.44653466142915604,-0.5573105847960185,-0.5444608863104402
1592341474.0163627,0.08868535523731756,0.05763102320144024,0.005220217988337457,0.4400981705137128,0.4460103909165884,-0.5570697997022886,-0.5450335867454127
1592341474.0263627,0.08954716635602504,0.057828834754140516,0.005236128145927176,0.4403670471998773,0.4456731863806444,-0.5568125189076895,-0.5453551327834796
1592341474.0363626,0.09041360236916744,0.058001827116866,0.0052465990036475564,0.4408554724755774,0.4460775380804662,-0.5564178344367796,-0.5450329222880693
1592341474.0463626,0.09127626798038299,0.05812752881029921,0.005245208759041761,0.44058531308776605,0.44627768180593425,-0.5567146549315989,-0.5447837596748046
1592341474.0563626,0.09213936189092763,0.05825694353673993,0.005241225499675408,0.4401245075903197,0.4463210667568901,-0.5573011486312143,-0.5445210748026668
1592341474.0663626,0.09306533136274596,0.05839349797797643,0.0052406192770251695,0.4403562390563028,0.4467249219732548,-0.5571427171689082,-0.5441646105736642
1592341474.0763626,0.0941171690764899,0.058560866384539285,0.00524225739006339,0.44037055615658355,0.44625569836089607,-0.5569932538413231,-0.5446901386602468
1592341474.0863626,0.09526891852238831,0.05874433905702812,0.005240420028749903,0.440812681683123,0.44604953549273485,-0.5563333618759303,-0.5451761356417665
1592341474.0963626,0.09646118600829386,0.0588986314430556,0.0052234141456886365,0.44115785691994724,0.4463494679271746,-0.5556077102832667,-0.5453923366872822
1592341474.1063626,0.09761955069369074,0.05906210822526073,0.00517726070459852,0.4396232760337903,0.4451339064978196,-0.557109666493592,-0.5460905480315356
1592341474.1163626,0.09868441678166565,0.05930975790624272,0.005151442785285062,0.4394759317139514,0.4455112298414319,-0.5576454247365832,-0.5453552906849545
1592341474.1263626,0.09982836525638257,0.0595004814941462,0.005154721147168817,0.4401139775883909,0.4465574668675466,-0.5572038589952504,-0.5444357622863673
1592341474.1363626,0.10112933079590049,0.059717028654740344,0.00517816119956678,0.4391478813464412,0.4454755714085726,-0.5578612687687771,-0.5454268256861974
1592341474.1463625,0.10249861530754208,0.05997440657053521,0.005203627895866014,0.4393155641044956,0.44532491418787923,-0.5576690251250754,-0.5456120412896072
1592341474.1563625,0.10390924558184776,0.06023990026885035,0.005220651312564628,0.4398031834384572,0.445420250123445,-0.5572539104469276,-0.5455651210857817
1592341474.1663625,0.10535679717520649,0.060503160749575804,0.005238790203233222,0.43961974027717926,0.44509752950111514,-0.5573854114966545,-0.5458429392904665
1592341474.1763625,0.10680696576953953,0.06075154476419364,0.00526200374863018,0.4395637179851405,0.44533011477105233,-0.557428531489543,-0.5456540283376436
1592341474.1863625,0.10827439000510404,0.06099249663523978,0.00528634810563054,0.43923390927942313,0.44559306027923257,-0.5577764728913539,-0.5453497284417255
1592341474.1963625,0.10976279161270244,0.0612611787200261,0.00529881671136784,0.43889203513227504,0.4458672269387733,-0.5582664837792893,-0.5448986717006823
1592341474.2063625,0.11130034898217425,0.06152092824499055,0.005311253173679584,0.4391113477816344,0.4465313849344085,-0.5581729050567681,-0.544273469554679
1592341474.2163625,0.11294721097147661,0.06181498452713095,0.005333028682246126,0.43897612744466286,0.44632355666372,-0.5582262539826457,-0.5444990145705628
1592341474.2263625,0.1146801875102686,0.0621474820667294,0.005361259463542709,0.4393001664785094,0.44635591626858756,-0.5578740468455565,-0.5445721809259025
1592341474.2363625,0.11644200103804893,0.06248762100294568,0.005387824924044388,0.4396927510740053,0.44652983406759267,-0.5574317249145064,-0.5445647205089504
1592341474.2463624,0.1182051217174018,0.06284272576981839,0.0054122793792350295,0.4395986876668778,0.44645774105712477,-0.5574484463427485,-0.5446828526428119
1592341474.2563624,0.1199660731482952,0.06321817035042829,0.005435668053976634,0.43957470108216334,0.4467587220154523,-0.5575532784105341,-0.5443476800068788
1592341474.2663624,0.1217294367764895,0.06360848604541372,0.0054601738101297086,0.43956505289936637,0.44741127059981395,-0.5576944730415209,-0.5436750366230336
1592341474.2763624,0.12351948807953143,0.0640154873903341,0.005484435538372825,0.43926674164342977,0.4478609875351838,-0.5581083484414053,-0.5431210067992892
1592341474.2863624,0.12535943652732645,0.06445145427771792,0.005506697729230398,0.43911104254434885,0.4482797645197273,-0.5583894728783744,-0.5426115868946898
1592341474.2963624,0.12728376048149054,0.06491476706029231,0.005533321759809966,0.43933654060266514,0.4486070136558219,-0.5582163896590233,-0.5423370280412448
1592341474.3063624,0.12930747782049473,0.0654078437192379,0.005566183774469789,0.43956402547856466,0.4486231058211126,-0.5579228908317447,-0.5424412871487754
1592341474.3163624,0.1314003832505637,0.065928970809005,0.00559919548152895,0.43989377622075254,0.44851556444122626,-0.5575612768248043,-0.5426349809401008
