time,x,y,z,q,x,y,z
1592253871.9235408,-0.16317025543741723,0.4062301097077907,0.039659877624780175,0.4640781984204775,0.43558705355392563,-0.5312749222113315,-0.5591449464460744
1592253871.9335408,-0.16317209438401353,0.40622980481773735,0.039659873381067676,0.4640487672867616,0.4356845230175471,-0.5313158732618833,-0.559053476982453
1592253871.9435408,-0.16317321383631375,0.4062306328485549,0.03965986498542799,0.4640664951880782,0.4357806506269273,-0.5313183358996917,-0.5589621804608425
1592253871.9535408,-0.16317516023092063,0.4062303101440474,0.03965986049375916,0.464130463228562,0.4358881649305064,-0.5312931042805229,-0.5588491931922224
1592253871.9635408,-0.16317771678259746,0.40622887892056747,0.03966086039210477,0.46432237496111445,0.4361444121293441,-0.5311649039561498,-0.5586107665797018
1592253871.9735408,-0.16318231369420252,0.4062263436580776,0.03966161390177509,0.46450728326577867,0.4366460701151637,-0.5309272660876282,-0.5582923862574797
1592253871.9835408,-0.16318516933762717,0.4062238770915093,0.03966259108864816,0.4646376594964036,0.4371205037120179,-0.5307184577139472,-0.55800987091807
1592253871.9935408,-0.16318638204257715,0.40622340027698534,0.03966286361612071,0.46474292206793855,0.4374962965476639,-0.5305639855188893,-0.5577746303473115
1592253872.0035408,-0.1631862184963774,0.406222413760727,0.03966286980582864,0.46478637773110854,0.43782583439393885,-0.5304020352339858,-0.5576341874549292
1592253872.0135407,-0.1631862217546891,0.40622241949473165,0.0396638697840807,0.4648515272720433,0.43806922780619917,-0.5301942053490822,-0.5575860709449293
1592253872.0235407,-0.16318386662065565,0.40622180017339804,0.039664492788316415,0.46500161185316513,0.4381825176748309,-0.5299520233915799,-0.5576021882692378
1592253872.0335407,-0.16317997502013407,0.4062224514962713,0.03966547573094372,0.46522283234434914,0.4381563988517198,-0.5296866532058965,-0.5576902157894145
1592253872.0435407,-0.16317746332307545,0.4062218631674817,0.03966690157769916,0.46554303312468376,0.4380589635358945,-0.5293885451196485,-0.5577831346102012
1592253872.0535407,-0.16317579477384722,0.40622060408038696,0.03966843877698445,0.4658104852767603,0.43801195098082074,-0.5291530392328293,-0.5578202450958963
1592253872.0635407,-0.1631737585920197,0.4062144016877324,0.03967095380377675,0.4658939619567053,0.43798357201052207,-0.5291079375003016,-0.5578160353259165
1592253872.0735407,-0.1631698529241318,0.4061875037111222,0.039678002021547296,0.46595253040297463,0.43770779341575217,-0.5294309736146929,-0.5576761450587944
1592253872.0835407,-0.16314226558948253,0.40606614169196104,0.03969745057448719,0.46566054250038363,0.4374495376980877,-0.5297194701456767,-0.5578487224267781
1592253872.0935407,-0.16305955480518997,0.4058106507493854,0.03973783127063917,0.46517654622574284,0.43721346600876104,-0.5298594387201577,-0.5583045732753158
1592253872.1035407,-0.16290575266879578,0.4054775810210569,0.039788628427113074,0.4647827899497866,0.4369762390550541,-0.5297539645238759,-0.5589182980388909
1592253872.1135406,-0.16264779692337536,0.40506465908596173,0.03985198275219517,0.46449358600880236,0.436773949320732,-0.529284196999027,-0.5597612890840863
1592253872.1235406,-0.16229696609841104,0.40457253692834394,0.03992757116048687,0.464314662621885,0.4364956479892923,-0.528523610158687,-0.5608440710216082
1592253872.1335406,-0.1618662362310219,0.4040007858224765,0.04000822423318056,0.46434684507378043,0.43620415559483167,-0.527427316204254,-0.5620751453984971
1592253872.1435406,-0.16137481910566764,0.4033408612107054,0.040094086423042345,0.4645860203480103,0.4359508610654543,-0.5260018425039128,-0.5634078105974137
1592253872.1535406,-0.1608415134114956,0.4025811123045687,0.04018259578525768,0.4650393642967096,0.4357693175974839,-0.5242727962811616,-0.5647838129133116
1592253872.1635406,-0.16028630461936777,0.4017143256714927,0.04027427585457229,0.46565363673025534,0.43574019176206347,-0.5222470729293274,-0.5661748068836293
1592253872.1735406,-0.15973115049265874,0.4007344634546077,0.040380560759198235,0.4662924775234319,0.43591384917179204,-0.5199781742911582,-0.5676025780094195
1592253872.1835406,-0.15919719315599784,0.39963174163340426,0.0405126306711007,0.4667852683939631,0.4363754553185345,-0.5175307544774104,-0.5690781967417694
1592253872.1935406,-0.15868894757852775,0.3983809088517386,0.040695914750582755,0.4667253233482015,0.4371683847427978,-0.5150328954808058,-0.5707817328263953
1592253872.2035406,-0.15818087020169297,0.3969517232917077,0.040934074242916174,0.46595455609500075,0.43817824130399907,-0.5125661670885473,-0.5728540010404529
1592253872.2135406,-0.15766786922427944,0.39535998670503564,0.04120794075967357,0.46494418783264724,0.43949941898695155,-0.5098655975713029,-0.5750687477248752
1592253872.2235405,-0.15713415191988495,0.3936373491182732,0.041521655175787535,0.4637923418198302,0.4412100820074536,-0.5067099999774048,-0.5774731412908247
1592253872.2335405,-0.15655835056236314,0.391738924493515,0.04197280753978973,0.46237089966012257,0.4433561872831558,-0.5030460347826163,-0.5801660592893344
1592253872.2435405,-0.1559661914283231,0.3897045556808357,0.04247317547306967,0.4605235838087595,0.4458112085421754,-0.4991281541721146,-0.5831311873286245
1592253872.2535405,-0.15538000966438154,0.38755986158515926,0.0430013891771098,0.4581515709579271,0.44849172737846105,-0.4951597694386612,-0.5863167958414892
1592253872.2635405,-0.15481877588167217,0.38530761632961325,0.04355059168828541,0.4552486909180567,0.451453707192865,-0.49113080858340435,-0.5896842343229027
1592253872.2735405,-0.1542854324899193,0.3829143134948236,0.04413635697105511,0.45188025219236944,0.4547295240799345,-0.4869896508320059,-0.5931823683993191
1592253872.2835405,-0.153774169866532,0.3803771613716063,0.04474128558807765,0.4481283110047244,0.45825228993164036,-0.48276653392127267,-0.5967590553251655
1592253872.2935405,-0.15327415775555747,0.37771833863580706,0.04534036013867595,0.4441106473112309,0.46192489880868987,-0.47847196211409887,-0.6003781527282576
1592253872.3035405,-0.15274747061135252,0.37499567188381167,0.04589701536506088,0.43995662737827057,0.46573165824579527,-0.4740098415568487,-0.6040245796162876
1592253872.3135405,-0.1521744611423982,0.3722292923225774,0.04640537743692037,0.4357746943924071,0.46967957529647336,-0.46926868675719297,-0.6076889763242367
1592253872.3235404,-0.15157694655689063,0.3693925377190109,0.04687711734795384,0.4316186179225725,0.4736751706812343,-0.46432378695293913,-0.6113403056096094
1592253872.3335404,-0.15095957065082413,0.36652992925772876,0.047296533283033154,0.4274390658808613,0.477629452696407,-0.45927509248253184,-0.615004016587217
1592253872.3435404,-0.15032645184792293,0.3636684717702955,0.04765359310621982,0.42332782469357166,0.4814458058235369,-0.45420947876602497,-0.6186226791253511
1592253872.3535404,-0.1496810748998799,0.36081679225493996,0.04794579676890804,0.41931227871282467,0.4850959314207922,-0.44917208635100037,-0.6221735927672968
1592253872.3635404,-0.14903023524274356,0.35797701346482413,0.048176322705703156,0.4155152444829783,0.4884966859039273,-0.4442420537898595,-0.6255906703974788
1592253872.3735404,-0.14838429575665896,0.35513461082889686,0.048362521988034944,0.4119744824245609,0.49172538367172386,-0.43948866607337594,-0.6287521518796028
1592253872.3835404,-0.14773303594026527,0.35228168976338614,0.04850218217280844,0.40853327892609514,0.49484778867565127,-0.43475578858592834,-0.6318311618844592
1592253872.3935404,-0.14707316256799,0.34940812865231724,0.048606676070483586,0.40531685618666075,0.49789905540966384,-0.4299995301315295,-0.6347536321976465
1592253872.4035404,-0.14641422159310322,0.3465231877976801,0.04868573550039827,0.40231901251841123,0.5007506733140489,-0.42540914114106265,-0.6375047548896795
1592253872.4135404,-0.14576873275902907,0.3436504605969236,0.04871529237119808,0.3994693225192651,0.5033009961131308,-0.42114911540892513,-0.6401123180481699
1592253872.4235404,-0.14514088892212362,0.3408370015030557,0.0486867044954212,0.396738304643684,0.505426801680551,-0.4173336759125745,-0.6426304719373748
1592253872.4335403,-0.1445315468907667,0.33807271584761944,0.048639152339873516,0.3942320728612631,0.5072557292520125,-0.4138745660735236,-0.6449639559509843
1592253872.4435403,-0.14394123885354151,0.33532318437555847,0.048600652003762186,0.39196936492535556,0.5087648347604864,-0.4108543371236381,-0.6470822998762794
1592253872.4535403,-0.14336193694372937,0.33259989757008673,0.04854727541158011,0.3896930153163168,0.5100152920691002,-0.4080269122947618,-0.6492581714230808
1592253872.4635403,-0.1427927376332547,0.32989035768351344,0.04848946247086437,0.38768058114266923,0.5113170511869461,-0.40515008465905317,-0.6512385267694167
1592253872.4735403,-0.142234981270609,0.327190563250606,0.0484162796497669,0.3858141271548953,0.5126542265475817,-0.4022065446818217,-0.6531170875366074
1592253872.4835403,-0.1416774909781545,0.32449920537904875,0.04833418496604677,0.3841367070239153,0.5140940145663008,-0.39912119495548,-0.6548641479779143
1592253872.4935403,-0.14111695437654947,0.321819155870362,0.04824723720164052,0.3827158463426162,0.5155504444365131,-0.39594644653023614,-0.6564767671312955
1592253872.5035403,-0.14055303176766645,0.31914356286235196,0.04813273708568068,0.3814402208337765,0.5170615252480462,-0.39273457527583555,-0.6579582461598732
1592253872.5135403,-0.1399964003616838,0.31647377517728914,0.04800325015523517,0.3802285371892278,0.5185110958185477,-0.389595836497325,-0.6593835896904233
1592253872.5235403,-0.13946504426875375,0.3138045709600145,0.04787111191292931,0.37910081731395,0.5198744939410492,-0.3866589848934575,-0.6606871787849942
1592253872.5335402,-0.1389727551579619,0.31112896792383493,0.04773897231146243,0.37787482055937344,0.5211679897824915,-0.3839783155896703,-0.6619325997987706
1592253872.5435402,-0.13857122277299558,0.3087415015910222,0.047623557299636465,0.3764549362507961,0.5224656186512602,-0.38147963185962064,-0.6631620565219669
1592253872.5535402,-0.1382275549877177,0.3065047414782724,0.04751232925315104,0.3749827183919613,0.5236744099318007,-0.3792418835750201,-0.6643253132017217
1592253872.5635402,-0.13787833217286427,0.30413840870006587,0.04739353190883617,0.37358213580365274,0.5247811170282817,-0.3771794313167352,-0.6654152221036749
1592253872.5735402,-0.13750216757956546,0.3016081941717914,0.04725704492920445,0.3723550217635257,0.5257262106057408,-0.3752806931595245,-0.6664298121208466
