time,x,y,z,q,x,y,z
1592253762.773645,-0.1403494241284548,0.3706433379572622,0.016041776076525578,0.47436758410288365,0.4354998480268392,-0.5203472558076524,-0.5608517360760444
1592253762.783645,-0.1403494241284548,0.3706433379572622,0.016041776076525578,0.47444163025097025,0.4355336849427184,-0.5202593012820392,-0.5608448492907768
1592253762.793645,-0.1403494241284548,0.3706433379572622,0.016041776076525578,0.4745946557133447,0.43551625612251005,-0.520151073470121,-0.5608282561225101
1592253762.803645,-0.1403494241284548,0.3706433379572622,0.016041776076525578,0.47473381058613184,0.4355148910055569,-0.520030971424982,-0.5608226634916647
1592253762.813645,-0.1403494241284548,0.3706433379572622,0.016041776076525578,0.4747946640000535,0.435565172363826,-0.5199474014543947,-0.5608093359999465
1592253762.8236449,-0.14034926058225508,0.37064235144100377,0.016041782266233515,0.4747738789049351,0.43565490078379215,-0.5199279878904935,-0.5607749273429611
1592253762.8336449,-0.1403502503708623,0.3706421936121975,0.01604277996788279,0.47466002989827566,0.4357871934970247,-0.5199922339530035,-0.5607099894422969
1592253762.8436449,-0.1403502503708623,0.3706421936121975,0.01604277996788279,0.4745662963163922,0.4358925088880406,-0.5200851275429891,-0.5606203978372172
1592253762.8536448,-0.14034926384056678,0.37064235717500843,0.01604278224448558,0.47455527946172404,0.4359237598205747,-0.5201094133931418,-0.560583720538276
1592253762.8636448,-0.14034498879789542,0.3706425012529795,0.016043355942987964,0.4746129079718971,0.4358510774594065,-0.5200641372728336,-0.5606331503028885
1592253762.8736448,-0.14033452035254104,0.3706432680805512,0.01604535365071411,0.4746976128479546,0.43569454602758734,-0.5199916724976749,-0.5607502406083392
1592253762.8836448,-0.14031258289406176,0.3706444167914839,0.016048895106629428,0.4747610753164287,0.43551627154016626,-0.5199253820042616,-0.5608972259492861
1592253762.8936448,-0.14026740675335805,0.3706454827795959,0.01605546077319859,0.4748797897249831,0.4352737621702415,-0.5197626335191691,-0.5611350435060907
1592253762.9036448,-0.14019733216418628,0.3706462357717377,0.0160640573573504,0.47509045178064985,0.43491725892153554,-0.5194913764899703,-0.5614843447770823
1592253762.9136448,-0.14011934633295345,0.37064292266077997,0.01607100539706057,0.47530840863010654,0.43448126015075506,-0.5191998410236962,-0.5619073953635757
1592253762.9236448,-0.14004888165344292,0.37063355997360237,0.01607797128959876,0.47556063669618565,0.433862771817381,-0.5189219768362564,-0.5624279326426268
1592253762.9336448,-0.14000346142878967,0.37061794749235083,0.016082770495097792,0.4754898314591498,0.43333101265811624,-0.5186406311122387,-0.5631563008419072
1592253762.9436448,-0.13998983157816794,0.37060759935495313,0.016085487934820557,0.47518283757484486,0.4330135416485169,-0.518627,-0.5636718989838583
1592253762.9536448,-0.13998472624459007,0.37060310496818283,0.01608719605984335,0.47490932087664245,0.4327559296468601,-0.5186486917063834,-0.5640811845573679
1592253762.9636447,-0.13998246107489803,0.37059977114727677,0.016088222578941547,0.47470031347478836,0.43259686241116374,-0.5186939035462189,-0.5643364283691491
1592253762.9736447,-0.139982555413619,0.37059876986131934,0.016088484264025114,0.4745302191410799,0.432561099926385,-0.5187555310429577,-0.5644503561717841
1592253762.9836447,-0.1399846327737226,0.3705964306228331,0.016089234679463722,0.4743534292018892,0.43261773056200625,-0.5188762227868088,-0.5644447616627962
1592253762.9936447,-0.13999302831865806,0.3705914337620606,0.016090434175309323,0.4741276521207157,0.4327548447082548,-0.5190689789376333,-0.5643519114446641
1592253763.0036447,-0.14001070960245732,0.37058016213121014,0.01609241521489314,0.47382970176043165,0.4329346984615803,-0.5193116578906147,-0.5642414583346387
1592253763.0136447,-0.1400304936964995,0.37056257895368805,0.016095424740497587,0.4734846147556446,0.433139463495302,-0.5195222792480017,-0.5641800950007012
1592253763.0236447,-0.14004669268244307,0.3705398663849289,0.0160986992444415,0.4732070486379127,0.43343858718430517,-0.5195467330980431,-0.5641611407668841
1592253763.0336447,-0.14005737497051285,0.370490691993124,0.01610839211310009,0.47304954929080356,0.43386458153473834,-0.5192923440224874,-0.5641995885384662
1592253763.0436447,-0.14005117028406433,0.37037230326440457,0.016132592072959643,0.4730405202018955,0.4343992493818625,-0.5187431022457525,-0.5643016483723851
1592253763.0536447,-0.13999577796981538,0.37012011991471394,0.016184950947240647,0.4731582185479577,0.43503936256318865,-0.5178768812042726,-0.5645050666838493
1592253763.0636446,-0.13989275333640036,0.36978801799514477,0.016260371028402408,0.4732889841749239,0.4358419187904819,-0.5166561870927162,-0.5648941037990607
1592253763.0736446,-0.13976562649402324,0.36936978927463654,0.016372641862523987,0.4731637364124807,0.4368266791967531,-0.5152771385400143,-0.5654976514084187
1592253763.0836446,-0.13962332430426208,0.3688468971463812,0.01653231749651393,0.47252951540126853,0.43790934712797563,-0.5139560391705752,-0.5663928578404239
1592253763.0936446,-0.13945472949085597,0.36818151177792974,0.01675144641913942,0.4716294254919683,0.4393641665460336,-0.5122622516851353,-0.5675500343135061
1592253763.1036446,-0.13926259836814903,0.36735669315028785,0.017027917068539015,0.47064677699141455,0.4413127534971826,-0.5100133088244053,-0.5688773559786765
1592253763.1136446,-0.13905185153119362,0.3663795616942555,0.01735226129564155,0.46945311451192584,0.44363368975903505,-0.5073973510449975,-0.5703947389845088
1592253763.1236446,-0.1388364729906408,0.3652615627542618,0.017716762538023918,0.4679142108383253,0.44626321045330514,-0.5045813672763361,-0.5721034463859038
1592253763.1336446,-0.13863695198636153,0.3640259767972567,0.018112891613620237,0.46594357648350776,0.44908076097349797,-0.5017812284995778,-0.5739666037035988
1592253763.1436446,-0.1384353568132038,0.3626161590206852,0.018529743708634448,0.46346644988922353,0.4519289869405822,-0.49919144288029477,-0.5759915750314123
1592253763.1536446,-0.13822079766783352,0.3611681005025421,0.01893218414717056,0.46059700929751163,0.45468479064606365,-0.49675770442305667,-0.5782234438815941
1592253763.1636446,-0.1379582970163569,0.35964871398573267,0.019358677799075567,0.45764661496009246,0.4574110950941402,-0.4941985588420928,-0.5806038152806741
1592253763.1736445,-0.13764364645252203,0.35805562973723065,0.01983546098545242,0.4546741800058308,0.4602001584833866,-0.4913884575220306,-0.5831145045942312
1592253763.1836445,-0.13728593324058844,0.3563919565482664,0.02032657850181412,0.4516846077851812,0.46296390802725307,-0.4884371982422725,-0.5857241867178998
1592253763.1936445,-0.13690422443856978,0.3546388343143238,0.02079329817246412,0.44881992858315417,0.4656699940909162,-0.485409036710107,-0.5882931041833545
1592253763.2036445,-0.1365111005293745,0.3527700653165545,0.021218600549545878,0.44606927220889014,0.4684258107771425,-0.48225115877028457,-0.5907882495795201
1592253763.2136445,-0.13610829211332587,0.35077908142859865,0.021611854066198904,0.44338064030374597,0.47128727848898483,-0.4789042729561342,-0.5932543358865339
1592253763.2236445,-0.13568832836253045,0.3486953693052141,0.021986931257407548,0.44070116730713127,0.47428307541814707,-0.4753653901181704,-0.5957047792641762
1592253763.2336445,-0.13524577165063903,0.34652599171238474,0.02235285640644377,0.43792556916851805,0.4774338799026667,-0.4715898100995069,-0.5982294464554957
1592253763.2436445,-0.13477507781575052,0.3442671792452037,0.022708748784706637,0.4350248862103159,0.48072771039374934,-0.4675239667503491,-0.6008929817567993
1592253763.2536445,-0.1342871346415358,0.3419221145909446,0.023054039728369884,0.43200636002562814,0.4841662300028255,-0.4632225832866906,-0.6036352042091926
1592253763.2636445,-0.1338017055106194,0.33949856222967517,0.02338084861157408,0.42879696072102763,0.48764714315136287,-0.4589134776033983,-0.6064063396083685
1592253763.2736444,-0.13334956730399963,0.3371039556436075,0.023679042848473372,0.42526700099227227,0.49108422926950257,-0.4547366841883974,-0.6092585784567646
1592253763.2836444,-0.13297854994825986,0.33499855710026705,0.02392262294962297,0.421437973698056,0.49451999936558827,-0.45068097369805604,-0.6121465978472572
1592253763.2936444,-0.13261466472442585,0.33283952958108104,0.02414726210421521,0.4173254833945458,0.4979624321754353,-0.44669456646070776,-0.6150880376450968
1592253763.3036444,-0.13224790720370602,0.33064669247013123,0.02435271828529801,0.41306360493548744,0.5013742788458256,-0.44273222119368577,-0.6180511393382455
1592253763.3136444,-0.13185692242035624,0.3283656494497426,0.024550237749579623,0.40882273174872036,0.50471459156537,-0.4387334028522859,-0.6209968650730094
1592253763.3236444,-0.1313858135611799,0.325705521131252,0.02475693579207967,0.40460034912754916,0.5080387891095127,-0.4346198807159971,-0.6239370188402582
1592253763.3336444,-0.1309108910257907,0.3231003563604371,0.02494547465363316,0.4002139487162501,0.5113803798312315,-0.43040049031622735,-0.6269546621049533
1592253763.3436444,-0.13050477178951295,0.3208165029979952,0.025084246862787395,0.39555867636412495,0.5148227280917183,-0.42607567159255344,-0.6300382544006368
