time,x,y,z,q,x,y,z
1592299712.964389,-0.029299585230956417,-0.4146895634526316,-0.0027013727546761506,0.490486166351777,0.4824883334592892,-0.5083709179577143,-0.5178681655960419
1592299712.974389,-0.029300142565230128,-0.4146895607832798,-0.0027013725247330687,0.49045006648216155,0.482511245429276,-0.5084370642656875,-0.5178166238228751
1592299712.984389,-0.02930058521940186,-0.4146895586631882,-0.002701372342104314,0.49040977971356653,0.48253162633602914,-0.508532285057683,-0.5177419028431257
1592299712.994389,-0.029301084482144725,-0.41468955627196996,-0.002701372136120187,0.4903680204816725,0.48256048610172225,-0.5086324670830263,-0.5176555256020907
1592299713.004389,-0.02930205365622876,-0.41468855162237644,-0.0027013690014929016,0.49029007022388255,0.4826266170652969,-0.5087282959981321,-0.5175734899570914
1592299713.014389,-0.029304473081482655,-0.4146880900779648,-0.002702366776596192,0.49022103061146893,0.4826831555247068,-0.5088153859973563,-0.5175008750867621
1592299713.024389,-0.029307832734076125,-0.4146860999957551,-0.0027023599921145954,0.4901672065068888,0.4827302146892937,-0.5089294293785875,-0.5173959918175951
1592299713.034389,-0.029315893048485888,-0.41468370153983053,-0.0027033502168396857,0.4900770402625524,0.4828269597374476,-0.5090600775878482,-0.5172627007083364
1592299713.044389,-0.029329167253597493,-0.41467896099431595,-0.0027043319537035275,0.4899186932379393,0.48296196054665474,-0.5092087818027596,-0.517139927536629
1592299713.054389,-0.029352777729802822,-0.41466732063750233,-0.0027042906883874966,0.48967102111631117,0.48307891195199915,-0.5093920398399971,-0.5170857027889234
1592299713.064389,-0.029393196261238732,-0.41464009557244885,-0.0027022849263061343,0.4893662422624712,0.48310081412308004,-0.5097042648524533,-0.5170448484524942
1592299713.074389,-0.029462722726639124,-0.41457812790529286,-0.002694049617776254,0.48905979754908807,0.4830477227911103,-0.5101578018577829,-0.5169377246096954
1592299713.084389,-0.029569664307071475,-0.4144611169043307,-0.002676856992411183,0.48876031451234575,0.482900386593061,-0.5107851052376328,-0.5167391576166029
1592299713.094389,-0.029685922426837028,-0.41431122742398335,-0.00265277889718259,0.48846668331210236,0.4826160944570069,-0.5115479694299352,-0.5165273941528665
1592299713.104389,-0.029798181467326684,-0.4141404973391971,-0.0026206526103033675,0.48816184714508193,0.48226402421684417,-0.5123503916907276,-0.5163489187958248
1592299713.114389,-0.029904002199153564,-0.41394200151047916,-0.0025763915806783382,0.4878615689994257,0.4818700940221829,-0.5131802043740696,-0.5161766549298141
1592299713.124389,-0.030002498625982175,-0.41370096250843225,-0.002518672558311704,0.48763842937125684,0.48133955961175395,-0.5140930135454785,-0.5159741396320289
1592299713.134389,-0.030096583438416244,-0.4134158347919569,-0.002449129460053731,0.4876288466811591,0.48043808600794213,-0.5151200654411944,-0.5157987298223241
1592299713.144389,-0.030201455684746786,-0.41308243455224475,-0.002367282168093076,0.4874455436219788,0.4798534866290963,-0.516186370548751,-0.5154501613482176
1592299713.154389,-0.030297162598166096,-0.41267172016593073,-0.0022649271096275964,0.48778510941919584,0.47878102571668385,-0.5176753213579894,-0.5146329568942716
1592299713.164389,-0.030367102609544956,-0.4121650659767046,-0.0021368477687427395,0.4882831712522233,0.4772788926943507,-0.5194354709612278,-0.5137808073148284
1592299713.174389,-0.030416296172633313,-0.4115559251092375,-0.0019672870356604068,0.4890093185479709,0.47533019077387667,-0.5214537913702955,-0.5128506407407413
1592299713.1843889,-0.03042876082969126,-0.41085193619615457,-0.0017768783003368402,0.4899442944424279,0.4729923083161687,-0.5236799442627634,-0.5118509080365773
1592299713.1943889,-0.03040094076728597,-0.410072094713178,-0.0015716396449447442,0.49105976428318737,0.470288688921913,-0.5260621158691078,-0.5108296936718889
1592299713.2043889,-0.03033283736644685,-0.40923077936590346,-0.0013564585506380432,0.4923437832851767,0.4672712974945821,-0.5285346061570926,-0.5098098394194577
1592299713.2143888,-0.030231016204122618,-0.4083397424260219,-0.0011333117784777759,0.493777463346404,0.464039717842164,-0.531052567395658,-0.5087574466838178
