time,x,y,z,q,x,y,z
1592288204.3926432,-0.09957546737174086,0.43461175138110675,0.04603681665956651,0.5242956451798916,0.5145992680724325,-0.4768941301215139,-0.4825697174696215
1592288204.4026432,-0.09957569491219057,0.43461175614583164,0.04603681651397762,0.5242394412041342,0.514606,-0.4769617863862435,-0.48255745518075555
1592288204.4126432,-0.09957646725878828,0.4346117733932057,0.04603701758323538,0.5241439138552042,0.5146078140964211,-0.4770444501206085,-0.48257682975911126
1592288204.4226432,-0.0995764676803505,0.4346117776576597,0.04603781600546672,0.5240437989232547,0.5146253959279566,-0.47711018778386993,-0.48260148981989165
1592288204.4326432,-0.09957661627046707,0.4346117807691549,0.04603781591039321,0.5239482716185107,0.5146391486227209,-0.47715920179523325,-0.482642972454419
1592288204.4426432,-0.09957848870822708,0.43461082510318,0.04603882004046876,0.5238364216933044,0.514643,-0.4772248192742981,-0.4826953463812096
1592288204.4526432,-0.09958068237568307,0.4346097911799045,0.04603990984181894,0.5237013120495635,0.5146643918068025,-0.4772672813250728,-0.48277744192691885
1592288204.4626431,-0.0995858719839165,0.43460687669339876,0.0460419560710444,0.523510941448597,0.5147280789146972,-0.47731996987813874,-0.48286342554150663
1592288204.4726431,-0.09959799223686341,0.4346031360136595,0.046045917659614785,0.523380468431947,0.5147446972317196,-0.47748224083577445,-0.48282669362091907
1592288204.4826431,-0.09962308208165327,0.4345916832462239,0.046048920926406785,0.5234597648209736,0.5146626467423229,-0.477818646742323,-0.48249492699569146
1592288204.492643,-0.09967304247464143,0.4345553989391634,0.046055968193414745,0.5233616694579656,0.5148592503045274,-0.4779518461099356,-0.48226025867842404
1592288204.502643,-0.09974199717746003,0.43449704640767445,0.04606703747425608,0.5231858693940905,0.5150550291601992,-0.4780818914487361,-0.4821121085512639
1592288204.512643,-0.09983675873732395,0.434414938029724,0.04608019328213372,0.5228972027672554,0.5152586322914685,-0.47836956928132274,-0.4819219816842425
1592288204.522643,-0.09995287755720578,0.43430336883650444,0.04609544314653269,0.5225512181907024,0.5154291616876984,-0.4787944654242201,-0.48169412698664643
1592288204.532643,-0.10007508830473437,0.4341618842174198,0.04611101295099245,0.5221646156787165,0.5155964840897901,-0.4792668907014986,-0.48146339169765484
1592288204.542643,-0.10018959239074118,0.43399603382734736,0.04612562117341064,0.5218443778445604,0.5156935311376611,-0.4797453574846409,-0.48123157724569127
1592288204.552643,-0.10029595322303504,0.4337979253961995,0.04614386709347056,0.5215950497025361,0.5157447817960366,-0.48018847580455903,-0.4810047753314303
1592288204.562643,-0.10039572031399122,0.4335580529568776,0.0461671673796208,0.5214064834946489,0.5158097109635,-0.4805451626494683,-0.4807819861453722
1592288204.572643,-0.10048680743074469,0.4332706065268502,0.04620109202149375,0.521248125543684,0.5159672206005051,-0.4807531193960955,-0.4805777793994948
1592288204.582643,-0.1005661121068383,0.43292859562125513,0.04624232514259285,0.5211004512082668,0.5162141232473317,-0.48070099940267963,-0.4805245099972748
1592288204.592643,-0.10062852993262847,0.4325199212915735,0.04629582425048737,0.5209240560277568,0.5165894144486126,-0.4802621867591892,-0.48075142168042045
1592288204.602643,-0.10066801107447441,0.43203078659437943,0.04637096578789904,0.5207487065849061,0.5170650380890552,-0.47952987136868136,-0.48116063581339497
1592288204.612643,-0.10067749221806692,0.43144471701318704,0.046480787614662414,0.5204777152936698,0.5176775042320698,-0.47844088346581853,-0.4818789330317892
1592288204.622643,-0.1006503067280556,0.43075283001187586,0.0466347140282143,0.5200081820389129,0.5184647985680899,-0.47693658925033094,-0.48302905182878836
1592288204.632643,-0.10058560371979128,0.42994796013717845,0.04683920104896563,0.5192881713174053,0.519447940130739,-0.4749933055216923,-0.48465920339102353
1592288204.642643,-0.10048286735656124,0.4290333681791164,0.04708973916797699,0.5183898428072242,0.5205876276646517,-0.4726461205801425,-0.48668748846973686
1592288204.652643,-0.10034867328116102,0.4280116422017848,0.04737176258873819,0.5174227073949207,0.5218416547600347,-0.46993323362386363,-0.48899543205883134
1592288204.662643,-0.10018697173074882,0.42688676016308325,0.04767716640687801,0.5163499340345375,0.523208350046986,-0.4668730320951635,-0.4915928043154202
1592288204.672643,-0.09999668040972184,0.42567751514438956,0.04794968397143641,0.5151484772835663,0.5247039846236917,-0.4634317417858625,-0.49450657284196803
1592288204.682643,-0.09978273496220987,0.4243700103813202,0.048225090609323756,0.5138429591652165,0.5263288187843516,-0.4596403991820169,-0.4976667913044525
1592288204.692643,-0.09954894297558121,0.4229531334549274,0.048515840145286364,0.512433105440817,0.5280862439525722,-0.4555385271625736,-0.5010185933293568
1592288204.702643,-0.09930666396083622,0.4214363734021735,0.04882840757996036,0.5108384985371122,0.5299843313264833,-0.45112976268804517,-0.5046191094105696
1592288204.712643,-0.09906276520532135,0.419816645515525,0.04915491338629718,0.5090608389240814,0.5319933572076868,-0.4464818640574584,-0.5084203538331131
1592288204.722643,-0.09882728862386644,0.41809643735714946,0.0494913725317058,0.5070031982842798,0.5341525836457874,-0.44164494380957176,-0.5124209897139383
1592288204.732643,-0.09860475163483987,0.41627929498000577,0.04983838057358903,0.5045365481460902,0.5364125731911004,-0.4367418398028286,-0.5166798645654032
1592288204.7426429,-0.09839839817034013,0.41437495143709013,0.050184483113446636,0.5017470473011661,0.5386694161708904,-0.4319081437057007,-0.5210928167728792
