time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592273652.2081356,-0.39573626451180355,9.718527470976394,0.6757362645118036,-0.4866666666666667,-0.5733333333333334,-0.06222222222222222,-0.027930064161465682,-0.02114773649020433,0.11967253584041668
1592273652.2181356,-0.3809358128374325,9.748128374325136,0.6609358128374325,-0.4866666666666667,-0.5733333333333334,-0.06222222222222222,-0.003712881739583021,0.05311828960356918,-0.0328957134174441
1592273652.2281356,-0.36303141398892963,9.760226439508303,0.6530314139889296,-0.47444444444444445,-0.5666666666666667,-0.08333333333333333,-0.07007931052084808,0.041960718198005974,0.01275929342059599
1592273652.2381356,-0.39,9.74,0.68,-0.47444444444444445,-0.5666666666666667,-0.08333333333333333,-0.1112647398146385,-0.03599741582238304,0.009817477042468103
1592273652.2481356,-0.4697038176747764,9.727685113953266,0.6620187037215117,-0.47444444444444445,-0.5666666666666667,-0.08333333333333333,-0.10049161885100122,0.10967483218288514,-0.0126861133929759
1592273652.2581356,-0.5262310744213354,9.69,0.7618844627893323,-0.47444444444444445,-0.5666666666666667,-0.08333333333333333,-0.014164284489426823,0.03814604602132175,-0.10620824318209204
1592273652.2681355,-0.5113065988222107,9.69,0.7693467005888946,-0.47444444444444445,-0.5666666666666667,-0.08333333333333333,-0.0011402225725128876,0.012097922187493879,-0.1509784560214837
1592273652.2781355,-0.52,9.7,0.78,-0.46,-0.5733333333333334,-0.07444444444444444,-0.08290313946973066,0.15271630954950383,-0.014180800172453926
1592273652.2881355,-0.4970274498976094,9.707783530061434,0.7440548997952188,-0.46,-0.5733333333333334,-0.07444444444444444,-0.1428519474399249,0.09780363044215015,-0.015537706220711524
1592273652.2981355,-0.4530218588353079,9.725347905890207,0.6746520941097948,-0.46,-0.5733333333333334,-0.07444444444444444,-0.10258578213551352,0.06466262133084907,0.06025160962001658
1592273652.3081355,-0.4351338306274682,9.711711276875823,0.6917112768758227,-0.46,-0.5733333333333334,-0.07444444444444444,-0.03817285500906421,0.05201573217474215,0.07132329343158376
1592273652.3181355,-0.45721878016673984,9.719072926722248,0.6990729267222465,-0.46,-0.5733333333333334,-0.07444444444444444,0.022857533385475727,0.05522785787971793,-0.03949504339008085
1592273652.3281355,-0.44935059268416844,9.732012944513126,0.7712988146316632,-0.4922222222222222,-0.5666666666666667,-0.06222222222222222,-0.1279599799051195,0.14810492970677955,0.10678091839662912
1592273652.3381355,-0.42,9.71,0.83,-0.4922222222222222,-0.5666666666666667,-0.06222222222222222,-0.056723200689815706,0.07526732399225547,0.0643590161672909
1592273652.3481355,-0.45,9.691812177602083,0.8543286891963554,-0.4922222222222222,-0.5666666666666667,-0.06222222222222222,0.06171957694421422,0.019400464644683993,-0.0864685464129152
1592273652.3581355,-0.45158619589492716,9.656827608210145,0.9226895671594172,-0.4922222222222222,-0.5666666666666667,-0.06222222222222222,0.11347662167303144,0.08292576118647922,-0.045220695771588694
1592273652.3681355,-0.4590205253642455,9.64195894927151,0.9821642029139637,-0.4922222222222222,-0.5666666666666667,-0.06222222222222222,0.0267039505468549,0.047243541284126264,0.03425333946547018
1592273652.3781354,-0.47771798588059283,9.687543597176118,0.9726307915283556,-0.47444444444444445,-0.5733333333333334,-0.08333333333333333,0.0933896804719711,-0.025051062284026447,0.062367583169258195
1592273652.3881354,-0.4269345579793341,9.68217757367011,0.9173363949483352,-0.47444444444444445,-0.5733333333333334,-0.08333333333333333,0.061068155448416206,-0.01928219786174084,-2.087314930149242e-06
1592273652.3981354,-0.3851638755980861,9.696885167464114,0.7931148325358852,-0.47444444444444445,-0.5733333333333334,-0.08333333333333333,0.011677369623054764,0.025840163258668437,-0.07689495834403307
1592273652.4081354,-0.41265134681047094,9.733977020215708,0.757348653189529,-0.47444444444444445,-0.5733333333333334,-0.08333333333333333,-0.026965649099105114,0.032923035986526954,0.05494692781245914
1592273652.4181354,-0.4278060809712211,9.756709121456831,0.742193919028779,-0.47444444444444445,-0.5733333333333334,-0.08333333333333333,0.03089372773173367,0.05276053661424311,0.01361880150471715
1592273652.4281354,-0.38018258628096807,9.748080337963625,0.686051124158671,-0.47444444444444445,-0.5811111111111111,-0.08333333333333333,-0.04021905435839432,0.03336508165141816,0.047406462308853044
1592273652.4381354,-0.17810536294691223,9.692208829902492,0.6110536294691225,-0.47444444444444445,-0.5811111111111111,-0.08333333333333333,0.02503267552735976,0.05322084205067351,0.1723765252898852
1592273652.4481354,-0.16291452328940878,9.835668381368473,0.5328341906842365,-0.47444444444444445,-0.5811111111111111,-0.08333333333333333,-0.042793373845869356,0.06379326924606098,0.005760164577348632
1592273652.4581354,-0.12777074644038544,9.85834388033942,0.5577707464403855,-0.47444444444444445,-0.5811111111111111,-0.08333333333333333,0.017342060098716486,0.02750704040355043,0.11477513069913466
1592273652.4681354,-0.18809434776355533,9.767858478354666,0.6180943477635553,-0.47444444444444445,-0.5811111111111111,-0.08333333333333333,-0.06820163350594843,0.08014931339103652,0.023473688486463445
1592273652.4781353,-0.28,9.836438650526466,0.6264386505264666,-0.4666666666666667,-0.5733333333333334,-0.07444444444444444,-0.1305123829484369,0.04470749764385536,0.07774980201112786
1592273652.4881353,-0.2816951139771369,9.816609772045727,0.6015244301143153,-0.4666666666666667,-0.5733333333333334,-0.07444444444444444,-0.05624167186161081,0.12435343024356489,0.0018343006680301005
1592273652.4981353,-0.30572010033603103,9.806046192436936,0.5660461924369351,-0.4666666666666667,-0.5733333333333334,-0.07444444444444444,-0.03856886263077831,0.08158850484218133,0.13612710121748442
1592273652.5081353,-0.4182624608193068,9.851737539180693,0.61,-0.4666666666666667,-0.5733333333333334,-0.07444444444444444,-0.1666068170664886,0.15622871628593246,-0.08000971936706004
1592273652.5181353,-0.4030637943217437,9.866936205678256,0.61,-0.4666666666666667,-0.5733333333333334,-0.07444444444444444,-0.22131808885233872,0.12970203905642938,-0.08332555402074793
1592273652.5281353,-0.3671090431877833,9.85,0.67867287043665,-0.46,-0.5666666666666667,-0.06222222222222222,-0.2255124372207537,0.12762444259090797,-0.22460786234566707
1592273652.5381353,-0.3540757923850735,9.83913122030647,0.7259242076149265,-0.46,-0.5666666666666667,-0.06222222222222222,-0.24011887964586975,0.1988517873939498,-0.16449666399359839
1592273652.5481353,-0.38076425365294625,9.768471492694108,0.7061140292235698,-0.46,-0.5666666666666667,-0.06222222222222222,-0.25187869801694696,0.15167488441103363,-0.11678814496985448
1592273652.5581353,-0.391869873621016,9.746883543964973,0.7831164560350267,-0.46,-0.5666666666666667,-0.06222222222222222,-0.13110664787649215,0.06890245161660141,-0.1480690946998969
1592273652.5681353,-0.41592757585606943,9.706787373573217,0.8232126264267824,-0.46,-0.5666666666666667,-0.06222222222222222,-0.1197347322763691,0.18349637035630276,-0.20055485900815706
1592273652.5781353,-0.47985897435897434,9.746302884615385,0.8836971153846154,-0.4866666666666667,-0.5733333333333334,-0.07444444444444444,-0.1371490704450019,0.09620777876367942,-0.10584135292422665
1592273652.5881352,-0.5534243584024044,9.718287820798798,0.9040073727957924,-0.4866666666666667,-0.5733333333333334,-0.07444444444444444,-0.08548410723818267,0.24352573746069478,-0.09016541539164154
1592273652.5981352,-0.5892878169214699,9.70284873231412,0.8449852815497103,-0.4866666666666667,-0.5733333333333334,-0.07444444444444444,-0.1322364303204385,0.06582222722355763,-0.08889468110413787
1592273652.6081352,-0.5863737423220409,9.74,0.9126557259675171,-0.4866666666666667,-0.5733333333333334,-0.07444444444444444,-0.07761279309646714,0.13896899304200136,-0.1312494445764738
1592273652.6181352,-0.6812066171760184,9.74,0.9521694238233409,-0.4866666666666667,-0.5733333333333334,-0.07444444444444444,-0.0638199105520201,0.09672829024963231,-0.2338340085007986
1592273652.6281352,-0.6288263331760264,9.71,0.9384351109013686,-0.4666666666666667,-0.5866666666666667,-0.08888888888888889,-0.04719091489487145,0.12563498110458118,-0.37910220288379065
1592273652.6381352,-0.6139810051911279,9.71,0.9186413402548371,-0.4666666666666667,-0.5866666666666667,-0.08888888888888889,-0.009405519829776839,0.1418287218467646,-0.34509534732520547
1592273652.6481352,-0.5937499709160288,9.720227320319227,0.8909090486051328,-0.4666666666666667,-0.5866666666666667,-0.08888888888888889,0.02022992500569476,0.15571608785623087,-0.3141840621591491
1592273652.6581352,-0.48812426148275206,9.89,0.7416077758719268,-0.4666666666666667,-0.5866666666666667,-0.08888888888888889,-0.07801367291600897,0.13571207258324688,-0.332060324476853
1592273652.6681352,-0.43216828663998474,9.89,0.7895700400228702,-0.4666666666666667,-0.5866666666666667,-0.08888888888888889,-0.06231805867578638,0.21419014378435985,-0.3128767959610254
1592273652.6781352,-0.3648779609305479,9.887212593753974,0.9006968515615069,-0.45444444444444443,-0.5933333333333334,-0.08888888888888889,-0.2089417513816852,0.20655095112965446,-0.32023658276119527
1592273652.6881351,-0.42708419848298657,9.851666172295436,0.909583456926141,-0.45444444444444443,-0.5933333333333334,-0.08888888888888889,-0.10521827666672634,0.1697145769318186,-0.4394701097699797
1592273652.6981351,-0.47029107700790296,9.860582154015805,0.8926196930711267,-0.45444444444444443,-0.5933333333333334,-0.08888888888888889,-0.2154877469153072,0.08811247795503484,-0.46237188826046843
1592273652.7081351,-0.4799269435765484,9.879853887153098,0.9793424921889359,-0.45444444444444443,-0.5933333333333334,-0.08888888888888889,-0.16293224756977226,0.1522301871565874,-0.6021695165195913
1592273652.718135,-0.4658519424900581,9.844629856225145,1.0153701437748548,-0.45444444444444443,-0.5933333333333334,-0.08888888888888889,-0.1440140226187222,0.18512589650269082,-0.5877962860761654
1592273652.728135,-0.4246851426697278,9.863346530478376,1.0212990207562198,-0.44,-0.5811111111111111,-0.08888888888888889,-0.03869446592744503,0.30817676663957877,-0.7096672759325207
1592273652.738135,-0.490814800539603,9.910814800539603,0.8930741954133745,-0.44,-0.5811111111111111,-0.08888888888888889,-0.062064214281014586,0.23900508168800727,-0.8595950479322992
1592273652.748135,-0.506980921179418,9.926980921179418,0.755662169974947,-0.44,-0.5811111111111111,-0.08888888888888889,-0.08146216651122223,0.21960712945779964,-0.643572398095896
1592273652.758135,-0.5821382457702582,9.93,0.73,-0.44,-0.5811111111111111,-0.08888888888888889,-0.18448347776924032,0.22426771799550801,-0.6334631868939556
1592273652.768135,-0.6708422751558325,9.93,0.73,-0.44,-0.5811111111111111,-0.08888888888888889,-0.3067080071821936,0.23445309544658743,-0.6706398145903957
1592273652.778135,-0.79,9.9,0.85,-0.41333333333333333,-0.6133333333333333,-0.11888888888888889,-0.296705972839036,0.14398966328953217,-0.9250245035569946
1592273652.788135,-1.0342443729903539,9.798933362900543,1.0605554939572015,-0.41333333333333333,-0.6133333333333333,-0.11888888888888889,-0.36561009710871456,0.25515498377794693,-1.090394401804223
1592273652.798135,-1.04,9.76,0.95,-0.41333333333333333,-0.6133333333333333,-0.11888888888888889,-0.23889194136672384,0.3817907738737596,-1.294816138823293
1592273652.808135,-0.6727055989367006,9.92431591626516,0.8920061472005316,-0.41333333333333333,-0.6133333333333333,-0.11888888888888889,-0.3095339271760288,0.3512143919562992,-0.9932697516373048
1592273652.818135,-0.6745608353243077,9.937280417662153,0.8244762410406159,-0.41333333333333333,-0.6133333333333333,-0.11888888888888889,-0.3056242408377398,0.464517214393801,-1.1329367348706325
1592273652.828135,-0.8373303375376602,9.875955675841292,0.8722749323392739,-0.38222222222222224,-0.6255555555555555,-0.1111111111111111,-0.36018794612881033,0.551751879818053,-1.2563700215150018
1592273652.838135,-1.12,9.72,0.96,-0.38222222222222224,-0.6255555555555555,-0.1111111111111111,-0.5366887449882564,0.5857761302005968,-1.3722651243805415
1592273652.848135,-1.4126067425164783,9.612710861077291,0.9404928838322347,-0.38222222222222224,-0.6255555555555555,-0.1111111111111111,-0.3909278498525579,0.6677001369556974,-1.5286655009130061
1592273652.858135,-1.6490763968072975,9.395169014602567,1.135416559385,-0.38222222222222224,-0.6255555555555555,-0.1111111111111111,-0.5085446126553075,0.45090740434327276,-1.6271043320995184
1592273652.868135,-2.1273318129988597,9.14061371243609,1.4208270496928679,-0.38222222222222224,-0.6255555555555555,-0.1111111111111111,-0.40504691140543425,0.5291617638248842,-1.6052267692336912
1592273652.878135,-2.45,8.97,1.55,-0.3211111111111111,-0.6466666666666666,-0.12444444444444444,-0.34470252726888007,0.5639595145506677,-1.6995143591294783
1592273652.888135,-2.603518598701043,8.951938988388113,1.5409694941940564,-0.3211111111111111,-0.6466666666666666,-0.12444444444444444,-0.23732931177934363,0.37679519397257677,-1.697544208386551
1592273652.898135,-2.92,8.84,1.44,-0.3211111111111111,-0.6466666666666666,-0.12444444444444444,-0.27707101875409984,0.3817907738737596,-1.545707218797478
1592273652.908135,-3.010229211979254,8.894137527187553,1.295633260833194,-0.3211111111111111,-0.6466666666666666,-0.12444444444444444,-0.2475435781818894,0.3611215654732123,-1.5939353717320883
1592273652.918135,-3.095254127795406,8.9,1.3251524766772436,-0.3211111111111111,-0.6466666666666666,-0.12444444444444444,-0.2287490866484675,0.3194803582689416,-1.4957251330622745
