time,x,y,z,q,x,y,z
1592176901.8631024,-0.012497505203278778,0.015408611087879666,0.017609141973139567,0.5084518776714076,0.46016759207510305,-0.4871314993426825,-0.5407643770140902
1592176901.8731024,-0.012530197431567986,0.01539800210080888,0.01760704281631761,0.5083114063337982,0.460201849642539,-0.4872710447385847,-0.5407417744638084
1592176901.8831024,-0.012564922735538896,0.015386164678968358,0.01760400678343777,0.5081732135625592,0.4601845373897407,-0.48742609869936593,-0.5407461387830778
1592176901.8931024,-0.012606881472270886,0.015366846665213657,0.017599935599955284,0.5081434505636139,0.4599656315111125,-0.487726963641024,-0.5406890121196586
1592176901.9031024,-0.012677324113453441,0.015314991756983372,0.01758890267486379,0.5084330311464683,0.45951572017076,-0.4882535103043208,-0.540323494008605
1592176901.9131024,-0.012802340946044748,0.015161192739267451,0.01757946285950489,0.5083627145183778,0.45955273610266156,-0.4884841820811152,-0.5401495694562738
1592176901.9231024,-0.012932076280340541,0.014955524744139597,0.01756630616439077,0.5083062812170894,0.45964297368680296,-0.488660721366499,-0.5399665454021977
1592176901.9331024,-0.01305174851921783,0.01473253878613926,0.01755193707618472,0.5082722390610229,0.45977615487182183,-0.4887683939328448,-0.5397875926037988
1592176901.9431024,-0.013156728534529087,0.014494982567574168,0.017537738412951528,0.5082462590506829,0.4598395903459383,-0.4888612650040264,-0.5396739819790793
1592176901.9531024,-0.013232378523602675,0.014248003308089343,0.017525594040444927,0.5082233532549751,0.4598656467450248,-0.4889746387431573,-0.5395704781194047
1592176901.9631023,-0.013270834788506896,0.013988808608703513,0.01751850277286275,0.5082685326566767,0.45982171190054383,-0.48905856978769385,-0.5394896005074924
1592176901.9731023,-0.013291792447721796,0.013711976148541463,0.017507749590217062,0.5083727601873113,0.45969733211842884,-0.4891193339407856,-0.5394420180966767
1592176901.9831023,-0.013300708357077745,0.01341067734842083,0.017494539862491755,0.508516926909868,0.4595138745537064,-0.489156265528331,-0.5394290669919054
1592176901.9931023,-0.013301283346908728,0.013080281510536512,0.01748231763434501,0.508720038438129,0.4593162772085096,-0.48915275663251057,-0.5394092698975317
1592176902.0031023,-0.013296546254397627,0.012717686422859654,0.01746839064045149,0.5089754121442812,0.45911142998893445,-0.4891375503695507,-0.5393554766629781
1592176902.0131023,-0.013284753638193274,0.012317172039404871,0.01745348993475488,0.5092565873139704,0.4588973095145222,-0.48914096553909153,-0.5392698961948384
1592176902.0231023,-0.01326710276584692,0.011940170061378461,0.017439570100228077,0.5095632608050272,0.4586547263958599,-0.4891340792885275,-0.5391923836435244
1592176902.0331023,-0.013244052706663838,0.011538552769883819,0.01742736136846458,0.5098338326521261,0.45841755577786214,-0.4891034462800471,-0.539166402892503
1592176902.0431023,-0.013214679710592384,0.011102880512387111,0.01741566441288231,0.5100605348391613,0.4581916097438971,-0.48907643133289347,-0.5391691421667767
1592176902.0531023,-0.01317581409785785,0.010637268167152745,0.01740381468077054,0.5102557806315594,0.45797613359780615,-0.48904446363656984,-0.5391965363634301
1592176902.0631022,-0.01311395199624379,0.010147582345975813,0.017380972727102286,0.5104750705272575,0.45773725427428225,-0.488961108080566,-0.5392672485752393
1592176902.0731022,-0.013038746682701146,0.009635148834858748,0.017354950828360013,0.5107267692553156,0.45742926428251945,-0.4888407807870757,-0.5393990110030374
1592176902.0831022,-0.012957488733505608,0.009098033582602963,0.017327416908263515,0.5109938470860771,0.4570904021051769,-0.48870005238762865,-0.539561252426238
1592176902.0931022,-0.012874255731120585,0.008537112147724908,0.017299347713660998,0.5112439324050165,0.45676436522872776,-0.4885436844099904,-0.5397417095487619
1592176902.1031022,-0.012791605939439796,0.007954101426344812,0.01727025186980443,0.5114658469015334,0.4564360755772399,-0.4883888294558091,-0.5399497984523342
1592176902.1131022,-0.012707990031938095,0.007351325861057793,0.017242220219451248,0.5116204813884563,0.45609842523523886,-0.4882898096737549,-0.540177731441554
1592176902.1231022,-0.012622523919344337,0.0067308945729932165,0.017213143753985707,0.5117089788872585,0.45573686271821506,-0.4882222865720331,-0.540460464578243
1592176902.1331022,-0.012533921302722718,0.00609354882580582,0.017184649973608922,0.5117623947048539,0.4553465822483239,-0.48816657391493695,-0.5407881485676589
1592176902.1431022,-0.012443493887037409,0.00544143913061673,0.017155874578034736,0.5118345168182408,0.454908784553772,-0.4881090952058019,-0.541141063696588
1592176902.1531022,-0.012356951229126329,0.004770744777695545,0.017126688365495843,0.5119400035721035,0.4544645168222773,-0.48804179666603675,-0.5414743468279465
1592176902.1631021,-0.012254172660524322,0.004088785134441248,0.01709704812742473,0.5120345917652721,0.45405674427565557,-0.48795879740565784,-0.5418009227294603
1592176902.1731021,-0.01214515956526245,0.00339190691634325,0.017066154520060287,0.5121084351652592,0.45369629244089466,-0.48783382417370424,-0.5421465778896236
1592176902.1831021,-0.012048000827572014,0.002682176629799822,0.01703497612547948,0.512132830105799,0.4533945856792089,-0.48767177406008544,-0.5425211499433086
1592176902.1931021,-0.011964194502701333,0.0019640578061690763,0.017004845409367586,0.512150216872843,0.45314118083142757,-0.4875124699654872,-0.5428602166944569
1592176902.203102,-0.01188993868030909,0.001150152243986727,0.016971099555080544,0.5121298207576745,0.45296016392063987,-0.48736577211667187,-0.5431618923812056
1592176902.213102,-0.011826063805150049,0.0002652530371256667,0.01693471682873522,0.5120670260583664,0.45284950317130923,-0.48726259471953753,-0.5434057256992614
1592176902.223102,-0.011773670929039193,-0.0006187453273062871,0.016898315120918155,0.5119892040929207,0.45277140818584133,-0.4872531712437474,-0.5435525918141586
1592176902.233102,-0.01172076657152355,-0.0015051447980529795,0.016862003444364126,0.5119681860200543,0.45266320969918433,-0.4872761395150408,-0.5436419997155846
1592176902.243102,-0.011666246893880176,-0.002401002769385207,0.016824564531151436,0.5120028397170976,0.4525334844130433,-0.4872663036492361,-0.5437251059688603
1592176902.253102,-0.011616633508098967,-0.0033090111002883225,0.016786146089310033,0.5120887450126195,0.45239138802427475,-0.48717731041941986,-0.5438426396917448
