time,x,y,z,q,x,y,z
1592177031.9129784,0.009919282105594302,0.013419231427795063,0.03917579938568235,0.5117823676880333,0.49238396535514656,-0.4898047895194979,-0.5056948072771549
1592177031.9229784,0.009962870248454096,0.013162607964121375,0.0391844756112199,0.5119850867169896,0.4922634656974801,-0.4897818098245268,-0.5056306015371038
1592177031.9329784,0.010012162982872799,0.012890360153756525,0.03919316627466336,0.5122426074931284,0.49213520473750266,-0.48972954298028293,-0.5055447296297552
1592177031.9429784,0.010065888711857,0.012599990456085326,0.03920283820858002,0.5125371642334265,0.49200509544146726,-0.4896244505578282,-0.5054745477207335
1592177031.9529784,0.010121890184431612,0.012283448920813523,0.039211485927667836,0.5128569573836753,0.4918770719647697,-0.48948010721005014,-0.505414277539617
1592177031.9629784,0.010177134554493227,0.011940388651485818,0.039219196554429514,0.5131829836071983,0.49175260738718546,-0.48933293795363625,-0.5053479462542839
1592177031.9729784,0.010228847331987354,0.011571762725098595,0.03922677918859569,0.5134996612633668,0.49164444270539315,-0.4891682431525488,-0.5052905371715884
1592177031.9829783,0.010275643765067382,0.011179132375072828,0.039235340256855836,0.5138145019743156,0.4915422680836685,-0.4889984021255027,-0.5052338996051369
1592177031.9929783,0.010312279912312584,0.010762488190957476,0.03924201283114368,0.5141097071452503,0.49144270256460026,-0.4888868877255492,-0.505137813530294
1592177032.0029783,0.01034017369895843,0.010317842402839627,0.03925028555959102,0.5143462913664087,0.4913890684376597,-0.4888212236980498,-0.5050132612374917
1592177032.0129783,0.010364959373263235,0.009845286079751193,0.03925867980390177,0.5145478116486185,0.4913418917303868,-0.48881824323314915,-0.5048565398541438
1592177032.0229783,0.010389582345785924,0.009344745174254817,0.03926852730852174,0.5147078438758192,0.49130646217419,-0.48884626856855207,-0.5047016946386966
1592177032.0329783,0.010420054247673336,0.008814906146343924,0.03927884236665048,0.5148740152397342,0.4912781339391332,-0.4888932085285669,-0.5045132328552991
