time,x,y,z,q,x,y,z
1592176772.8632255,-0.003399983593344171,0.00874579501687142,-0.0024018988567943455,0.5230142019462081,0.4293915325415563,-0.4666286694046518,-0.5695063347023259
1592176772.8732255,-0.003403393796410783,0.008743531543428846,-0.0024019098974548975,0.5230358927808044,0.4295084726608318,-0.46655198248638025,-0.569460544852788
1592176772.8832254,-0.003405085498214915,0.008742413426770136,-0.002401329793337927,0.5230490990144395,0.4296282065420252,-0.4664519646049575,-0.5694400721325432
1592176772.8932254,-0.0034065572012942657,0.008741317071484357,-0.0024009202663378424,0.5230614438012585,0.42973915291819664,-0.46633562228683745,-0.5694398933911905
1592176772.9032254,-0.0034084415034759327,0.008740186217405525,-0.002400926230145905,0.5230733850153193,0.4298720900831619,-0.46620612992559196,-0.5694350874835865
1592176772.9132254,-0.003411324826784551,0.008738969855856918,-0.0024009347694437582,0.5231005251087534,0.43005114179060744,-0.4660764128578559,-0.5693809409205802
1592176772.9232254,-0.0034127795113128023,0.00873834808565173,-0.0023999390831697803,0.523164630295341,0.4302373153788684,-0.4659417737097339,-0.5692914244928454
1592176772.9332254,-0.003413693464151805,0.00873726888318156,-0.0023999425812262316,0.5232915762163062,0.4304292460019508,-0.46573479142578456,-0.5691996033798841
1592176772.9432254,-0.003414109416400779,0.008737234398280013,-0.0023999436522824796,0.5234726511642568,0.43060499020966786,-0.4654916621768044,-0.5690982876367112
1592176772.9532254,-0.0034146577060325803,0.008736796242759545,-0.0023999455120763957,0.5237083121285792,0.4307758727506264,-0.4652221224451502,-0.5689733013190765
1592176772.9632254,-0.003414935807812709,0.008735801914328814,-0.0023999473361633276,0.5240481733552019,0.43087665371461165,-0.46490383966768895,-0.5688435367211011
1592176772.9732254,-0.003415715813505527,0.008733422072417013,-0.002399951985698626,0.5245463191251398,0.43090566656834006,-0.4645970064895555,-0.5686130078169646
1592176772.9832253,-0.0034160406624442943,0.00872562525773849,-0.0023999616857425577,0.5250974176723301,0.43092753090197766,-0.4643326220046088,-0.5683041281850043
1592176772.9932253,-0.0034151713569301177,0.008703352223418873,-0.002399984937733855,0.5256005551122384,0.4309605777556119,-0.4640391404488659,-0.5680538001994927
1592176773.0032253,-0.0034137256658486707,0.008662031986300455,-0.002400277677156938,0.5260985526503217,0.4310072329450895,-0.4636898969970855,-0.5678418255288892
1592176773.0132253,-0.003411969940504017,0.008596782228760041,-0.0024010985715736096,0.5265588728618336,0.4310385621462687,-0.46334473165330503,-0.5676737090460555
1592176773.0232253,-0.0034149953380403844,0.008503929514846902,-0.002400211994658777,0.5269555137393689,0.43106036567572015,-0.4630493432427984,-0.5675293973646091
1592176773.0332253,-0.0034230155111341426,0.00837491086325217,-0.002398207943424954,0.5272695872505654,0.4310785667330188,-0.46282945517956015,-0.5674038774902519
1592176773.0432253,-0.0034367705262048688,0.00820348572008277,-0.0023943305813566604,0.5275051583513478,0.43112094694420977,-0.46269415916737056,-0.5672622918068461
1592176773.0532253,-0.0034484386718712386,0.007988528200003774,-0.002390770139325259,0.5277279337439922,0.4311169855289079,-0.4626297745619795,-0.5671107570411612
1592176773.0632253,-0.0034526021947032847,0.007746004563502975,-0.0023880084939720443,0.5279211477429032,0.4310938706098946,-0.46261117652473654,-0.5669644824395783
1592176773.0732253,-0.0034449319507270986,0.007476328173714089,-0.002384349138532153,0.5281257761800139,0.43108172676693496,-0.46250869927853755,-0.5668662513083835
1592176773.0832253,-0.003433268613224322,0.007178694514371898,-0.002379683144932564,0.528386293375641,0.43106162790744446,-0.46230505188205984,-0.5668047119873078
1592176773.0932252,-0.003422265901218749,0.006854643755815968,-0.002374103568600505,0.5286974677111957,0.43103492204813404,-0.46209271937328256,-0.5667088466946636
1592176773.1032252,-0.0034107169788571653,0.0065001455485600825,-0.0023685573701279837,0.5290547365551654,0.43098156221250566,-0.46188636597762794,-0.5665835929354327
1592176773.1132252,-0.0033980606757678905,0.006108622857013949,-0.002361100103918719,0.529448060625338,0.43090292853538215,-0.4617129559700147,-0.5664165988151422
1592176773.1232252,-0.0033845441505337974,0.00567270378892446,-0.002351771071544743,0.5298110662979892,0.430831754336444,-0.4615482098806916,-0.5662660226135156
1592176773.1332252,-0.003369230961214116,0.0051892797328375265,-0.002337696360170992,0.530091929537314,0.430781531694846,-0.4614093310053636,-0.5661549225534046
1592176773.1432252,-0.003349400924674207,0.004661509367024855,-0.002319707480259625,0.5302781606341225,0.430786724780485,-0.461277926536605,-0.5660846981365935
1592176773.1532252,-0.0033200112322786597,0.0040956374725649395,-0.002299760083691513,0.5303989044963249,0.4308222873059215,-0.46113008475967293,-0.566063
1592176773.1632252,-0.0032782652949825005,0.0034977791172352626,-0.0022812535566263167,0.5305158643390444,0.43080789748133447,-0.4609649611140363,-0.5661004321695222
1592176773.1732252,-0.0032267240939119206,0.002868508733188315,-0.002264077712628506,0.530615053932474,0.430768020750702,-0.46079004566122006,-0.566179688787848
1592176773.1832252,-0.0031590607973869056,0.0022038126785091225,-0.0022504270200031803,0.5306994942973303,0.4306912186303699,-0.4605985266141075,-0.5663141768074943
1592176773.1932251,-0.0030840883991576106,0.0015079417335320169,-0.002238979794128335,0.530769813120582,0.4305946206979978,-0.46038429256247987,-0.5664953881952617
1592176773.2032251,-0.003007547712573061,0.0007818358916423119,-0.002228509421793603,0.5308407027838429,0.4304241929385449,-0.46019019361753094,-0.5667176080120356
1592176773.2132251,-0.002937708603462081,2.5119752978640724e-05,-0.0022203385481777637,0.5309091671083351,0.4301993315666598,-0.4600346323616629,-0.5669499794855622
1592176773.223225,-0.0028803394789743094,-0.0007659910687906795,-0.0022122288059824,0.5309195378703663,0.429971501425882,-0.45994819846295215,-0.5671833758518984
1592176773.233225,-0.002835184673593558,-0.0015902854075322047,-0.0022015892985349783,0.5308771222201469,0.4297809007597715,-0.45991290344698776,-0.5673954287435754
1592176773.243225,-0.002801387147731957,-0.002447364555780549,-0.002190653153028082,0.530808591359018,0.4296104792021406,-0.4599208221095372,-0.5675827563759519
1592176773.253225,-0.002776914435614642,-0.00328308000364172,-0.002181277294439653,0.5307232295493853,0.42941861318889357,-0.4599801758232302,-0.5677592327209835
1592176773.263225,-0.0027587855449339315,-0.004138207504101111,-0.002171324634591488,0.5305764321444776,0.4292336073127163,-0.4601095264692538,-0.5679308565948658
1592176773.273225,-0.0027449189809020547,-0.005021947439611006,-0.0021609367111505677,0.5304038336637792,0.42907353707167817,-0.46025956112523864,-0.5680925050127147
1592176773.283225,-0.002729258696031959,-0.005904860240013688,-0.0021529471107021116,0.5302031100590466,0.4289607528475589,-0.46041841745571505,-0.5682363734961515
1592176773.293225,-0.0027004895551320067,-0.006735947049406607,-0.0021552758248613987,0.5300413602723609,0.4288420722490157,-0.46055783174320253,-0.5683636677704387
1592176773.303225,-0.0026673223445858063,-0.007618814488369339,-0.0021610266358076174,0.5299476286159919,0.4287029222399705,-0.4606688908240155,-0.5684660206840174
1592176773.313225,-0.0026278966016976347,-0.008595249724269238,-0.0021683550431735037,0.5299323608473738,0.4285571835279351,-0.4607325535062564,-0.5685383363769825
1592176773.323225,-0.002586870006683414,-0.009607132801418517,-0.0021790248195670014,0.5300050270805435,0.4284119260238241,-0.4607543210039707,-0.5685625752972205
1592176773.333225,-0.0025423334296745697,-0.010661616578385729,-0.0021906192844572668,0.5301125637826164,0.42832105998418596,-0.46068511996837186,-0.5685867862569187
1592176773.343225,-0.0024963298735065902,-0.011755631298707036,-0.002201902811801895,0.5302725746388481,0.42824522655869407,-0.4605426219092076,-0.5686103098274028
1592176773.353225,-0.0024522344578779215,-0.012879422850236523,-0.0022164869274233913,0.5304588394766984,0.4281174710804793,-0.460417499278121,-0.5686338112790567
1592176773.363225,-0.0024123467112710183,-0.01403617928703427,-0.0022350150027548774,0.5306434179438397,0.4279541732742265,-0.460325088769268,-0.5686601644289642
1592176773.373225,-0.002378163640846521,-0.015224458344106967,-0.002256489101932396,0.5309197030977489,0.42794774652919876,-0.4600951509428618,-0.5685924724098852
1592176773.383225,-0.0023374106784425776,-0.016442741431563063,-0.0022822885142800447,0.5312589456096539,0.42810880233546394,-0.4597225959129381,-0.5684562446800089
1592176773.393225,-0.0022640591183072907,-0.017742800973249484,-0.0023100348631653533,0.5315584050910169,0.42840978926017603,-0.4591847267481435,-0.568383473657522
1592176773.403225,-0.0021780403158473253,-0.018983373861079705,-0.002330828873859344,0.5318136722274276,0.42871319563975424,-0.45853361474896565,-0.5684416782559016
1592176773.413225,-0.002081960259937591,-0.02021890744441187,-0.002351130765373067,0.5320974615453729,0.42895925817778524,-0.4578482793121071,-0.5685433519249775
1592176773.423225,-0.0019784700758417387,-0.021448170578528866,-0.002378337455221878,0.5324496232511263,0.42914622288979537,-0.45714179051299947,-0.5686413717490866
1592176773.433225,-0.001867272701407106,-0.022679361602286337,-0.00241415334187487,0.5329029541276014,0.4292739704301022,-0.45640660908781944,-0.568710288241409
1592176773.443225,-0.0017522205405320853,-0.0239220357287256,-0.00245490386686407,0.5333972719236968,0.4293170615461845,-0.4557116259397565,-0.5687721261445786
1592176773.453225,-0.0016339813427861257,-0.025180145464050476,-0.0025003408981616295,0.5338691584028707,0.4292546705963401,-0.4551466549350553,-0.568829230582562
1592176773.463225,-0.0015155701504573746,-0.02646367061024357,-0.002544939020131457,0.5342611806671191,0.4291234989854855,-0.4546816406947907,-0.5689317268890397
1592176773.4732249,-0.0013963426402283322,-0.02776861077089053,-0.002588606101329954,0.5345826903694314,0.42897821251279766,-0.4542173601901831,-0.5691083907425076
1592176773.4832249,-0.0012858985003004245,-0.029095021192857663,-0.0026265166521177424,0.5348355804572273,0.42881916949254895,-0.45372563749046346,-0.569384185242473
