start time:,1592284254.050606
time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1592284255.9476779,12,0,225,255,203,3,138,254,147,0,218,253,1,0,255,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284255.9577658,13,0,226,255,208,3,138,254,147,0,218,253,0,0,255,255,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284255.970399,12,0,226,255,214,3,138,254,147,0,218,253,255,255,2,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284255.977786,10,0,225,255,214,3,132,254,160,0,237,253,255,255,1,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284255.987776,14,0,227,255,213,3,132,254,160,0,237,253,1,0,0,0,253,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284255.9979641,10,0,225,255,207,3,132,254,160,0,237,253,0,0,1,0,254,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.008096,13,0,225,255,211,3,132,254,160,0,237,253,1,0,0,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.0212638,12,0,227,255,213,3,132,254,160,0,237,253,255,255,1,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.028238,13,0,225,255,215,3,132,254,166,0,224,253,1,0,0,0,254,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.038249,11,0,225,255,218,3,132,254,166,0,224,253,254,255,1,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.048185,14,0,228,255,204,3,132,254,166,0,224,253,1,0,1,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.058242,14,0,225,255,211,3,132,254,166,0,224,253,255,255,255,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.070786,12,0,226,255,214,3,132,254,166,0,224,253,254,255,253,255,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.078354,12,0,227,255,216,3,138,254,166,0,224,253,254,255,1,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.0883572,12,0,228,255,211,3,138,254,166,0,224,253,0,0,1,0,254,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.098319,12,0,223,255,201,3,138,254,166,0,224,253,254,255,1,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.10848,13,0,225,255,207,3,138,254,166,0,224,253,254,255,255,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.121354,10,0,227,255,216,3,138,254,166,0,224,253,252,255,255,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.128536,11,0,225,255,218,3,149,254,171,0,224,253,252,255,0,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.1384761,12,0,222,255,218,3,149,254,171,0,224,253,255,255,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.148632,11,0,226,255,207,3,149,254,171,0,224,253,0,0,255,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.158578,13,0,224,255,209,3,149,254,171,0,224,253,255,255,255,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.171435,12,0,223,255,216,3,149,254,171,0,224,253,1,0,254,255,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.178752,10,0,223,255,214,3,127,254,171,0,231,253,1,0,0,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.188832,12,0,224,255,211,3,127,254,171,0,231,253,1,0,2,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.1988008,11,0,226,255,205,3,127,254,171,0,231,253,1,0,1,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.208981,10,0,226,255,209,3,127,254,171,0,231,253,1,0,255,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.2224672,10,0,226,255,213,3,127,254,171,0,231,253,3,0,2,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.229315,12,0,225,255,217,3,132,254,166,0,218,253,3,0,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.239228,13,0,226,255,216,3,132,254,166,0,218,253,2,0,255,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.249333,12,0,227,255,208,3,132,254,166,0,218,253,4,0,255,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.2592719,13,0,226,255,210,3,132,254,166,0,218,253,3,0,253,255,3,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.271961,14,0,226,255,215,3,132,254,166,0,218,253,3,0,2,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.279352,11,0,225,255,217,3,127,254,166,0,212,253,2,0,3,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.2893,10,0,227,255,216,3,127,254,166,0,212,253,2,0,4,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.2993321,15,0,226,255,205,3,127,254,166,0,212,253,5,0,255,255,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.309422,14,0,227,255,211,3,127,254,166,0,212,253,2,0,254,255,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.322609,11,0,227,255,213,3,127,254,166,0,212,253,2,0,4,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.3294358,11,0,226,255,216,3,149,254,166,0,250,253,0,0,1,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.339482,11,0,224,255,212,3,149,254,166,0,250,253,2,0,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.3496268,12,0,226,255,204,3,149,254,166,0,250,253,4,0,1,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.359663,9,0,224,255,208,3,149,254,166,0,250,253,4,0,1,0,3,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.372384,10,0,229,255,216,3,149,254,166,0,250,253,2,0,1,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.379752,10,0,225,255,216,3,143,254,160,0,224,253,1,0,2,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.389763,11,0,225,255,221,3,143,254,160,0,224,253,0,0,1,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.399887,13,0,226,255,209,3,143,254,160,0,224,253,0,0,255,255,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.4098492,11,0,227,255,210,3,143,254,160,0,224,253,3,0,252,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.4226,14,0,226,255,212,3,143,254,160,0,224,253,2,0,255,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.429821,12,0,224,255,216,3,132,254,153,0,218,253,1,0,255,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.439986,10,0,222,255,211,3,132,254,153,0,218,253,255,255,2,0,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.4502132,13,0,225,255,204,3,132,254,153,0,218,253,254,255,1,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.460227,13,0,225,255,212,3,132,254,153,0,218,253,0,0,255,255,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.4727092,11,0,227,255,214,3,132,254,153,0,218,253,1,0,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.4801931,10,0,226,255,214,3,138,254,166,0,218,253,1,0,2,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.4902542,10,0,226,255,214,3,138,254,166,0,218,253,2,0,3,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.500331,11,0,225,255,207,3,138,254,166,0,218,253,253,255,253,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.5104609,13,0,225,255,216,3,138,254,166,0,218,253,1,0,0,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.523604,11,0,224,255,217,3,138,254,166,0,218,253,1,0,255,255,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.530455,12,0,226,255,215,3,156,254,160,0,218,253,0,0,255,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.540498,14,0,227,255,213,3,156,254,160,0,218,253,1,0,255,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.5507069,11,0,225,255,207,3,156,254,160,0,218,253,254,255,253,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.5606499,10,0,224,255,212,3,156,254,160,0,218,253,254,255,0,0,3,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.573653,11,0,224,255,214,3,156,254,160,0,218,253,255,255,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.5806358,12,0,227,255,216,3,138,254,171,0,231,253,3,0,253,255,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.59078,12,0,224,255,209,3,138,254,171,0,231,253,255,255,251,255,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.6008,12,0,224,255,203,3,138,254,171,0,231,253,252,255,252,255,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.610762,10,0,227,255,209,3,138,254,171,0,231,253,253,255,255,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.624219,11,0,226,255,217,3,138,254,171,0,231,253,251,255,1,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.631089,12,0,224,255,216,3,127,254,166,0,237,253,254,255,252,255,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.641082,13,0,227,255,217,3,127,254,166,0,237,253,253,255,253,255,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.650934,13,0,227,255,206,3,127,254,166,0,237,253,255,255,0,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.661231,12,0,227,255,209,3,127,254,166,0,237,253,252,255,255,255,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.673631,11,0,223,255,215,3,127,254,166,0,237,253,254,255,252,255,3,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.681178,13,0,224,255,216,3,132,254,166,0,231,253,252,255,252,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.691185,11,0,224,255,209,3,132,254,166,0,231,253,254,255,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.7013109,13,0,227,255,206,3,132,254,166,0,231,253,255,255,253,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.711301,13,0,226,255,207,3,132,254,166,0,231,253,255,255,0,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.72478,12,0,226,255,214,3,132,254,166,0,231,253,255,255,2,0,254,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.731346,12,0,225,255,216,3,138,254,171,0,231,253,255,255,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.741416,11,0,225,255,217,3,138,254,171,0,231,253,0,0,0,0,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.75156,12,0,224,255,207,3,138,254,171,0,231,253,1,0,1,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.761655,13,0,226,255,212,3,138,254,171,0,231,253,1,0,2,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.774338,11,0,225,255,216,3,138,254,171,0,231,253,0,0,0,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.781585,14,0,224,255,218,3,149,254,166,0,224,253,2,0,255,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.79172,12,0,224,255,216,3,149,254,166,0,224,253,1,0,255,255,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.801663,11,0,227,255,204,3,149,254,166,0,224,253,4,0,3,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.811807,11,0,225,255,207,3,149,254,166,0,224,253,1,0,1,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.824724,12,0,226,255,214,3,149,254,166,0,224,253,255,255,0,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.831957,11,0,226,255,219,3,143,254,166,0,224,253,254,255,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.841871,13,0,225,255,214,3,143,254,166,0,224,253,0,0,2,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.851995,12,0,224,255,203,3,143,254,166,0,224,253,4,0,255,255,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.862082,11,0,226,255,206,3,143,254,166,0,224,253,1,0,1,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.87468,12,0,225,255,216,3,143,254,166,0,224,253,1,0,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.8821812,12,0,226,255,218,3,132,254,160,0,224,253,1,0,0,0,3,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.892378,13,0,226,255,217,3,132,254,160,0,224,253,3,0,3,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.902291,13,0,224,255,206,3,132,254,160,0,224,253,0,0,0,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.9122791,15,0,225,255,211,3,132,254,160,0,224,253,0,0,0,0,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.9248378,11,0,225,255,215,3,132,254,160,0,224,253,255,255,2,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.932346,11,0,224,255,215,3,132,254,166,0,237,253,253,255,1,0,254,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.9422982,13,0,226,255,212,3,132,254,166,0,237,253,0,0,1,0,2,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.952343,13,0,226,255,206,3,132,254,166,0,237,253,1,0,254,255,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.962452,13,0,226,255,208,3,132,254,166,0,237,253,0,0,1,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.975252,16,0,225,255,213,3,132,254,166,0,237,253,0,0,1,0,255,255,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.982513,11,0,226,255,216,3,138,254,153,0,205,253,3,0,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284256.992589,9,0,227,255,215,3,138,254,153,0,205,253,0,0,0,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284257.002791,10,0,224,255,205,3,138,254,153,0,205,253,255,255,0,0,1,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
1592284257.012764,11,0,227,255,213,3,138,254,153,0,205,253,1,0,1,0,0,0,70,4,4,0,25,0,237,52,46,255,93,0,7,220
