time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592341728.34612,-0.059876701090628315,9.68073979345623,0.6191369076343982,-2.2355555555555555,-1.3155555555555556,-2.942222222222222,-0.038044579141585086,0.005319655666691409,0.007622365652896104
1592341728.35612,-0.02682587024841364,9.688293532437896,0.6863482595031727,-2.2355555555555555,-1.3155555555555556,-2.942222222222222,-0.04360718167471025,0.01269162629559466,0.007635815477475192
1592341728.36612,-0.07,9.71,0.71,-2.216666666666667,-1.3288888888888888,-2.942222222222222,-0.044724062082354694,0.02399827721492203,0.00545415391248228
1592341728.37612,-0.07767105737278296,9.702328942627217,0.702328942627217,-2.216666666666667,-1.3288888888888888,-2.942222222222222,-0.043887279530701886,0.02567184231822764,0.0029438062575238666
1592341728.38612,-0.08,9.728735284759784,0.5467451479478206,-2.216666666666667,-1.3288888888888888,-2.942222222222222,-0.05094714237047201,0.0324490054118696,0.0011368171263338026
1592341728.39612,-0.0896586801981857,9.73,0.5786347207927427,-2.216666666666667,-1.3288888888888888,-2.942222222222222,-0.05864423675226237,0.029564127771352703,0.002144429350343448
1592341728.40612,-0.11339543836011934,9.73,0.5722015205466269,-2.216666666666667,-1.3288888888888888,-2.942222222222222,-0.06741168369921414,0.031153795416285417,0.004733707998314569
1592341728.41612,-0.13952195059516193,9.778804876487904,0.560239024702419,-2.230765853207617,-1.3223815720238348,-2.9335457997354832,-0.08365501409809863,0.023116034834966173,0.010777940073376685
1592341728.42612,-0.17780923754674988,9.789452309386686,0.5505476906133125,-2.2311111111111113,-1.3222222222222222,-2.933333333333333,-0.10874005835945644,0.014658750396682463,0.012970481833900337
1592341728.43612,-0.0750414897722887,9.761374951756078,0.4832082207641837,-2.2311111111111113,-1.3222222222222222,-2.933333333333333,-0.13203146767458285,-0.002472577840834305,0.018294150019110042
1592341728.44612,-0.09808195801580252,9.731918041984198,0.5736065267193416,-2.2311111111111113,-1.3222222222222222,-2.933333333333333,-0.14941877639065324,-0.0022514035396090184,0.02058630091820045
1592341728.45612,-0.11573986350863107,9.682780409474107,0.682309112806102,-2.2311111111111113,-1.3222222222222222,-2.933333333333333,-0.15997788817964,-0.006474043471869773,0.0164334029605558
1592341728.46612,-0.0646725726226565,9.706884951584897,0.7653274273773435,-2.2188161272494793,-1.3222222222222222,-2.9589478830450666,-0.18164552587682736,-0.00562405344749041,0.014265749939957991
1592341728.47612,-0.06,9.648285733515806,0.8140816189172817,-2.2177777777777776,-1.3222222222222222,-2.9611111111111112,-0.18999155361941947,-0.009301000861062203,0.009372241486729023
1592341728.48612,-0.041502333207214026,9.695493000378358,0.6350233320721402,-2.2177777777777776,-1.3222222222222222,-2.9611111111111112,-0.1908953869368798,-0.008808585825371432,0.005699972608681632
1592341728.49612,-0.04,9.58012471601666,0.7398752839833397,-2.2177777777777776,-1.3222222222222222,-2.9611111111111112,-0.18687189001904805,-0.012750143177803378,-0.000581091464265316
1592341728.50612,0.012158926609218669,9.599805100919554,0.8319640275287722,-2.2177777777777776,-1.3222222222222222,-2.9611111111111112,-0.14833008597570063,-0.02284366585749619,-0.005967679016265817
1592341728.51612,0.03,9.551016531471404,0.8305082657357018,-2.2254237829574106,-1.3156685034968227,-2.981864553741543,-0.08700727968250764,-0.028324638217561735,-0.019431662384532568
1592341728.52612,0.003758798686062881,9.379432191459408,0.8037587986860629,-2.2255555555555557,-1.3155555555555556,-2.982222222222222,-0.0503947441135587,-0.033370924623420437,-0.023928660609375565
1592341728.53612,-0.11864117532050387,9.407694606597213,0.8081068625534173,-2.2255555555555557,-1.3155555555555556,-2.982222222222222,0.07601170791756767,-0.04982348195577303,-0.02914266723706994
1592341728.54612,-0.2546261833294851,9.642546755945508,0.8456074809512815,-2.2255555555555557,-1.3155555555555556,-2.982222222222222,0.1989364544875567,-0.06389261107769797,-0.011973649788438009
1592341728.55612,-0.009737847187506254,9.551023015857146,0.6046099702053631,-2.2255555555555557,-1.3155555555555556,-2.982222222222222,0.25408057503863724,-0.06382754999089213,0.0023497501492460993
1592341728.56612,-0.021938327393075344,9.55633560336049,0.5663356033604887,-2.236882036377008,-1.329971076601041,-2.969866061326092,0.32192133311356563,-0.04507223649517418,0.007555870744402084
1592341728.57612,-0.2939147802929428,9.623703567656918,0.651904586987465,-2.2377777777777776,-1.3311111111111111,-2.968888888888889,0.37182313793116184,-0.03469882682849969,0.007635815477475192
1592341728.58612,0.065382162456123,9.80859173382113,0.35921392198546503,-2.2377777777777776,-1.3311111111111111,-2.968888888888889,0.394792622558788,-0.04817042294434293,-0.0026175192989196603
1592341728.5961199,-0.29579620412925967,10.102289905460433,-0.008157550067868446,-2.2377777777777776,-1.3311111111111111,-2.968888888888889,0.3477291261534801,-0.02547937879674758,-0.02995980394772486
1592341728.6061199,-0.3044776589049717,10.112238829452485,0.024328193832599126,-2.2377777777777776,-1.3311111111111111,-2.968888888888889,0.2524217784872569,-0.026538114337352026,-0.027401030821680564
1592341728.6161199,-0.31,9.99,-0.17,-2.252222222222222,-1.3377777777777777,-2.9611111111111112,0.08617563181722002,-0.04363323129985824,-0.014180800172453926
