time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592341401.7464316,-0.09444366329208849,9.742221831646045,0.016665494938132734,-0.9044444444444445,-0.8355555555555556,-0.7888888888888889,-0.02799824571558641,0.015634985584271826,0.007999553554062698
1592341401.7564316,-0.11,9.74145729624207,0.05537686676427526,-0.9044444444444445,-0.8355555555555556,-0.7888888888888889,-0.02402568373941345,0.020912157751930643,0.005081408143486321
1592341401.7664316,-0.11,9.700517325524645,0.1290688140556369,-0.9044444444444445,-0.8355555555555556,-0.7888888888888889,-0.029384713374581692,0.021805329357792017,0.003295064931763574
1592341401.7764316,-0.12,9.67,0.24,-0.8711111111111111,-0.8422222222222222,-0.7822222222222223,-0.028361600344907853,0.01090830782496456,-0.004363323129985824
1592341401.7864316,-0.16555975857369346,9.702220120713152,0.21778933607765694,-0.8711111111111111,-0.8422222222222222,-0.7822222222222223,-0.015999195335232,0.005939540691287339,-0.009696388241729824
1592341401.7964315,-0.12552150404953671,9.73343548785139,0.10656451214861014,-0.8711111111111111,-0.8422222222222222,-0.7822222222222223,-0.013578497514162579,0.00011377453408624124,-0.008482382197869094
1592341401.8064315,-0.10399942859475124,9.78150014285131,0.06,-0.8711111111111111,-0.8422222222222222,-0.7822222222222223,-0.014126149554703045,-0.003436132547524702,-0.008290376277616529
1592341401.8164315,-0.07036496578445771,9.79,0.06027372433834328,-0.8713037319417971,-0.8423337395452509,-0.7822830498529653,-0.007814967637985186,-0.0043235115387613805,-0.01194937411843046
1592341401.8264315,-0.11,9.79,0.09,-0.8922222222222222,-0.8544444444444445,-0.7888888888888889,-0.0272707695624114,0.0,-0.006544984694978735
1592341401.8364315,-0.1,9.771365622134727,0.046585944663178905,-0.8922222222222222,-0.8544444444444445,-0.7888888888888889,-0.04204743479959345,0.009668510776286074,0.000792898250132395
1592341401.8464315,-0.1,9.784764040699732,0.0157078779008003,-0.8922222222222222,-0.8544444444444445,-0.7888888888888889,-0.05265321907977646,0.007826200330162845,-0.002701337789426408
1592341401.8564315,-0.09863126299682191,9.755893788990466,0.09821242201906855,-0.8922222222222222,-0.8544444444444445,-0.7888888888888889,-0.06674791289722468,0.009323870442455091,-0.0001493060456208611
1592341401.8664315,-0.09040295052379645,9.73120885157139,0.14758229685722132,-0.8922222222222222,-0.8544444444444445,-0.7888888888888889,-0.08110902735094583,0.012914149055885378,-0.0010468756989784327
1592341401.8764315,-0.1,9.74,0.17,-0.9044444444444445,-0.8477777777777777,-0.7588888888888888,-0.0839939702522271,0.02181661564992912,0.002181661564992912
1592341401.8864315,-0.1689620930010503,9.662417645373818,0.21310130812565645,-0.9044444444444445,-0.8477777777777777,-0.7588888888888888,-0.0830536455788405,0.02275694032331573,0.0040623109117661396
1592341401.8964314,-0.18991579688049726,9.67,0.195762401782573,-0.9044444444444445,-0.8477777777777777,-0.7588888888888888,-0.08273680920311849,0.016325721195552506,0.0012387907781614496
