time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592341484.5463526,-0.08237999642225358,9.71643000536662,0.13118999821112678,-1.1233333333333333,-1.1733333333333333,-1.221111111111111,0.02898555789412538,-0.0022863844422853115,-0.003661918351433214
1592341484.5563526,-0.1,9.72,0.16,-1.1288888888888888,-1.1655555555555555,-1.1922222222222223,0.03490658503988659,-0.007635815477475192,-0.0032724923474893677
1592341484.5663526,-0.10733945321895294,9.69798164034314,0.15266054678104707,-1.1288888888888888,-1.1655555555555555,-1.1922222222222223,0.03890963578884987,-0.0052339850280972225,0.0015311685512665713
1592341484.5763526,-0.1392016376663255,9.700399181166837,0.030399181166837257,-1.1288888888888888,-1.1655555555555555,-1.1922222222222223,0.05585008945960872,-0.005563013688627013,0.005563013688627013
1592341484.5863526,-0.1001740020470829,9.71991299897646,0.04991299897645855,-1.1288888888888888,-1.1655555555555555,-1.1922222222222223,0.06649322603498994,-0.010884581976317632,0.010884581976317632
1592341484.5963526,-0.11609621648709596,9.768288649461288,-0.12705838135805564,-1.1288888888888888,-1.1655555555555555,-1.1922222222222223,0.07531980194520943,-0.016175782352719933,0.015297869931427371
1592341484.6063526,-0.08,9.76,-0.04,-1.1155555555555556,-1.1655555555555555,-1.2133333333333334,0.02181661564992912,0.00545415391248228,0.02945243112740431
1592341484.6163526,-0.04149150636520622,9.76,-0.10161358981567004,-1.1155555555555556,-1.1655555555555555,-1.2133333333333334,0.02181661564992912,0.00545415391248228,0.02945243112740431
1592341484.6263525,-0.07,9.85,-0.31,-1.1155555555555556,-1.1655555555555555,-1.2133333333333334,0.03381575425739013,-0.006544984694978735,0.017453292519943295
1592341484.6363525,-0.017010106571237568,9.77934680876165,-0.1775252664280939,-1.1155555555555556,-1.1655555555555555,-1.2133333333333334,-0.019170335413135543,-0.0007646840036486611,0.004929307688728134
1592341484.6463525,-0.06784893337291659,9.786528266677976,-0.13520759998303575,-1.1155555555555556,-1.1655555555555555,-1.2133333333333334,-0.02617993877991494,0.0,0.0032724923474893677
1592341484.6563525,-0.010604387536342533,9.750345364306481,-0.11017268215324073,-1.135382873402315,-1.160047967264789,-1.2067242273844137,-0.06294796147061177,0.03027954809822091,0.004353904779568686
1592341484.6663525,0.008276323584263995,9.777414485376395,-0.10086183820786801,-1.1355555555555557,-1.16,-1.2066666666666668,-0.07622683001657217,0.04848600063082377,0.008350598401302048
1592341484.6763525,-0.12819281196229068,9.816851416523278,-0.33953420740130386,-1.1355555555555557,-1.16,-1.2066666666666668,-0.07845395204530312,0.06625767980371283,0.001691880843588461
1592341484.6863525,-0.14915554609123605,9.856622184364944,-0.38746663827370814,-1.1355555555555557,-1.16,-1.2066666666666668,-0.11449356176453218,0.06863022366546881,0.0030882610838735315
1592341484.6963525,-0.06115415782365426,9.726731236735482,-0.25673123673548137,-1.1355555555555557,-1.16,-1.2066666666666668,-0.1266936709677054,0.07679865425917505,0.01538696479033685
1592341484.7063525,-0.03946286207812916,9.859794379484454,-0.2289257241562583,-1.1418641302743084,-1.1726171494375055,-1.2129752413854196,-0.12980886311707826,0.10646883836012962,0.02686062095667537
1592341484.7163525,0.036320794889992895,9.784139105748757,-0.32540099361249114,-1.1422222222222222,-1.1733333333333333,-1.2133333333333334,-0.16935407251211443,0.11319556449281179,0.023108115941881276
1592341484.7263525,0.021876713259781154,9.698445209669014,-0.3028150698896717,-1.1422222222222222,-1.1733333333333333,-1.2133333333333334,-0.17719126456881573,0.11048098552119534,0.01994203057398949
1592341484.7363524,0.0020631568957745136,9.654126313791549,-0.14753683361408337,-1.1422222222222222,-1.1733333333333333,-1.2133333333333334,-0.15628275088813404,0.10528239388241743,0.009851923785486983
1592341484.7463524,-0.04009021498037878,9.585855656031395,-0.0017113120627879341,-1.1422222222222222,-1.1733333333333333,-1.2133333333333334,-0.12669352317395172,0.0889763645117606,0.003478849390671921
1592341484.7563524,-0.09,9.55,0.05,-1.1288888888888888,-1.1466666666666667,-1.2,-0.074176493209759,0.06544984694978735,-0.0032724923474893677
1592341484.7663524,-0.05375092661230541,9.651497405485545,0.07174944403261675,-1.1288888888888888,-1.1466666666666667,-1.2,-0.051242362258562206,0.05595986172860247,-0.002481660245723961
1592341484.7763524,-0.0304031903190319,9.79556490649065,-0.19830748074807475,-1.1288888888888888,-1.1466666666666667,-1.2,-0.022652259231217796,0.040844532604693895,-0.007415909271872908
1592341484.7863524,-0.057901563825918295,9.758147654261123,-0.30765547339071403,-1.1288888888888888,-1.1466666666666667,-1.2,-0.030947381060259495,0.03503445912967615,-0.008396712595002723
1592341484.7963524,-0.08408691386288378,9.59208740443972,-0.18095703364539467,-1.1288888888888888,-1.1466666666666667,-1.2,-0.02338175558587933,0.021200094020886417,-0.001811748587567291
1592341484.8063524,-0.017548612484345125,9.602451387515654,0.016789928152396036,-1.153039351394107,-1.1627669750034788,-1.2271692703183705,0.03183890657967829,0.014386656644030445,0.009981953702870227
1592341484.8163524,-0.07821583644258252,9.88286334577033,-0.26844428443629853,-1.1555555555555554,-1.1644444444444444,-1.23,0.040808843317145134,0.021621993596985183,0.009048009468831745
1592341484.8263524,-0.05601776747779065,9.89601776747779,-0.370973348783314,-1.1555555555555554,-1.1644444444444444,-1.23,0.010869755867993366,0.007153178682824866,0.0013128732013360208
1592341484.8363523,-0.17159324253535885,9.852586694604504,-0.5390065479308539,-1.1555555555555554,-1.1644444444444444,-1.23,-0.05780380314805512,-0.016042469470187535,0.004081158520034671
1592341484.8463523,-0.15626195201154608,9.905388778639725,-0.24140537615009927,-1.1555555555555554,-1.1644444444444444,-1.23,-0.07857701046168093,-0.05370516336700033,0.006952742476204183
1592341484.8563523,-0.01,9.55,-0.38,-1.1288888888888888,-1.1444444444444444,-1.2133333333333334,-0.11453723216212788,-0.08726646259971647,0.006544984694978735
1592341484.8663523,0.24850304438391285,9.533322384233296,-0.1298357634994392,-1.1288888888888888,-1.1444444444444444,-1.2133333333333334,-0.09543515267231041,-0.09545306809535253,0.00017762486503958112
1592341484.8763523,0.14149884059401055,9.511352804775767,-0.12661798806058513,-1.1288888888888888,-1.1444444444444444,-1.2133333333333334,-0.034675168967819164,-0.0828452854517138,-0.015329484972967239
1592341484.8863523,-0.009038377806804776,9.64424395098588,-0.1731498413883187,-1.1288888888888888,-1.1444444444444444,-1.2133333333333334,0.007635069123142449,-0.0818123086872342,-0.013747507557101413
1592341484.8963523,0.19541224286662243,9.852719807564698,-0.31756414510064146,-1.1288888888888888,-1.1444444444444444,-1.2133333333333334,0.04528645761435014,-0.06508822725607655,0.0004944749690065624
1592341484.9063523,0.12425995081519262,10.049305036888606,-0.7080159091599113,-1.1487456524745894,-1.1507150013662448,-1.2290097256378338,-0.024083922185731015,-0.02292943725246315,-0.011988143197442225
1592341484.9163523,-0.08510828025477708,9.760369426751593,-0.4930828025477707,-1.15,-1.1511111111111112,-1.23,-0.07776859202855307,-0.02832686051107039,-0.01689050721177633
1592341484.9263523,0.06952069132091676,8.88380092319253,-0.23339031721324674,-1.15,-1.1511111111111112,-1.23,-0.1022803305510739,-0.028619363348500824,-0.03261286024062293
1592341484.9363523,-0.31712876912462973,9.373962095694168,-0.15993182094882513,-1.15,-1.1511111111111112,-1.23,-0.03191754667155086,-0.026905506594740513,-0.038912082382975825
1592341484.9463522,-0.8063920621450487,9.495788889614204,0.2812296276954545,-1.15,-1.1511111111111112,-1.23,0.05293692103858766,-0.03178721298697443,0.009814937301107107
1592341484.9563522,-0.10461138905707268,9.837956725407093,-0.31853765017048546,-1.1342080664520995,-1.1511111111111112,-1.22263043101098,0.10604570840981394,-0.037950072792395345,-0.0026457886676312208
1592341484.9663522,-0.17556776556776557,9.796437728937729,-0.34266483516483515,-1.1333333333333333,-1.1511111111111112,-1.2222222222222223,0.08656121852238818,-0.019899670346256317,-0.0024723499878010332
1592341484.9763522,-0.30271733500531584,9.621847994984051,-0.2701957309925579,-1.1333333333333333,-1.1511111111111112,-1.2222222222222223,0.08022347765627202,0.0009105967402231688,-0.0057505691794976456
1592341484.9863522,-0.1342834509577992,9.784502376494311,-0.4181448941379807,-1.1333333333333333,-1.1511111111111112,-1.2222222222222223,0.07797876827344857,0.026141289151153005,0.007830791856717319
1592341484.9963522,0.009764705882352953,9.880770053475937,-0.44,-1.1333333333333333,-1.1511111111111112,-1.2222222222222223,0.043006732764884335,0.04014140613193108,0.010411308987164036
1592341485.0063522,0.03771829171911133,10.03035213535111,-0.4761408541404443,-1.1222902945681976,-1.1631580624912592,-1.2141909213021236,-0.04002658960544895,0.06091445207297387,-0.0038755257508271326
1592341485.0163522,0.024157029092800833,9.829653047340829,-0.5209007963503942,-1.1211111111111112,-1.1644444444444444,-1.2133333333333334,-0.06366123193990261,0.07237526264518454,-0.01628943120804924
1592341485.0263522,0.1458207288869986,9.478686833780802,-0.0802692788218719,-1.1211111111111112,-1.1644444444444444,-1.2133333333333334,-0.06537822484306559,0.0768856646393197,0.018091454189875567
1592341485.0363522,0.11861337216241377,9.911044088511208,-0.47817296445706925,-1.1211111111111112,-1.1644444444444444,-1.2133333333333334,0.01987875253853262,0.08570050735040664,0.004692527855909075
1592341485.0463521,0.029023734177215182,9.804911392405064,-0.4288955696202532,-1.1211111111111112,-1.1644444444444444,-1.2133333333333334,0.03718076010162287,0.09567897721029832,0.004455836626729194
1592341485.0563521,-0.27394387001477105,9.66125553914328,-0.37125553914327913,-1.126993270966683,-1.1400754964713606,-1.2124930247825374,0.07554124014147909,0.11320793320266026,0.004042680108247574
1592341485.0663521,-0.17846800308404012,9.87044564379337,-0.464568234387047,-1.1288888888888888,-1.1322222222222222,-1.2122222222222223,0.12117944125067376,0.13203913687885477,-0.0007353225544615661
1592341485.0763521,-0.18875025319019648,9.826749442981567,-0.5160004051043143,-1.1288888888888888,-1.1322222222222222,-1.2122222222222223,0.11917320775020579,0.1391900520365734,0.0032998017833241987
1592341485.086352,-0.3009734420194583,9.895784380752037,-0.5913515645542993,-1.1288888888888888,-1.1322222222222222,-1.2122222222222223,0.09559205716363592,0.13658377417420509,0.009251438266191873
1592341485.096352,-0.2678094043424524,9.854761755428065,-0.5739047021712262,-1.1288888888888888,-1.1322222222222222,-1.2122222222222223,0.07028062011717273,0.12530007307704674,0.00412436621246022
1592341485.106352,-0.3318997413964591,9.72810025860354,-0.46044194682050266,-1.1476092065807602,-1.152644386976991,-1.2368990046342345,0.02632456553872415,0.09242344269946175,0.00025543855900711043
1592341485.116352,-0.3347212156633548,9.805328268069355,-0.43,-1.1533333333333333,-1.1588888888888889,-1.2444444444444445,0.013145392859288287,0.06698946332481762,-0.0018383250732334586
1592341485.126352,-0.3798031706925178,9.848432328209523,-0.6331353435809544,-1.1533333333333333,-1.1588888888888889,-1.2444444444444445,-0.0047268068059165,0.02622288027341475,-0.009902980274763298
1592341485.136352,-0.468269403139436,9.868269403139436,-0.549759141366551,-1.1533333333333333,-1.1588888888888889,-1.2444444444444445,-0.032858723293012856,-0.0042008178983859515,-0.01835534446968026
1592341485.146352,-0.42939076898313955,9.811207999678082,-0.5445483079151744,-1.1533333333333333,-1.1588888888888889,-1.2444444444444445,-0.061947038352820755,-0.034246582156879195,-0.01345319922880332
1592341485.156352,-0.18418080309211937,9.814885119175434,-0.4427872020614129,-1.1228416004580917,-1.144405315773149,-1.2429198578006824,-0.09173167780408194,-0.05847387049191546,-0.007229886822532877
1592341485.166352,-0.09,9.87137563388992,-0.5055025355596785,-1.1088888888888888,-1.1377777777777778,-1.2422222222222221,-0.13177983311126765,-0.06754637379322737,-0.005689347013292153
1592341485.176352,-0.09,9.92807031080462,-0.6281289031418031,-1.1088888888888888,-1.1377777777777778,-1.2422222222222221,-0.18441431656691892,-0.07309205385976433,-0.009823868474969891
1592341485.186352,-0.03351285981129365,9.657564299056467,-0.4240514392451746,-1.1088888888888888,-1.1377777777777778,-1.2422222222222221,-0.23046894511431334,-0.0724159814573866,-0.0012254931869164279
1592341485.196352,0.07408052147239265,9.586381518404908,-0.25782707055214726,-1.1088888888888888,-1.1377777777777778,-1.2422222222222221,-0.22823463337020106,-0.07317897697771307,0.0034591214483904106
1592341485.206352,0.19182787509520183,9.451541000253872,0.1086024371667936,-1.1204858819215255,-1.1484826944232887,-1.2368697638994668,-0.15951925537012243,-0.05687565114570916,-0.003749505808482042
1592341485.216352,-0.029367563162184196,9.538958842705787,0.07386634066829666,-1.1233333333333333,-1.1511111111111112,-1.2355555555555555,-0.10677579778525027,-0.04768837473077935,-0.01017837578424026
1592341485.226352,-0.22928196054612196,9.631602450682651,-0.15591068740592073,-1.1233333333333333,-1.1511111111111112,-1.2355555555555555,-0.03872162649233643,-0.0391915822159387,-0.0016152315421173787
1592341485.236352,-0.11103741769712541,9.59175044162518,-0.12332262726834753,-1.1233333333333333,-1.1511111111111112,-1.2355555555555555,-0.007862144909141392,-0.038179077387375956,-0.0031009934979528276
1592341485.246352,-0.16338614381373362,9.7100396078603,-0.27080528688345223,-1.1233333333333333,-1.1511111111111112,-1.2355555555555555,0.04860785220018307,-0.03429960781687202,-0.01414119913371784
1592341485.256352,-0.3252891451787294,9.651819403033976,-0.41942170964254116,-1.1437188602383057,-1.1366713628867555,-1.2635856550498927,0.00989900074794546,-0.046644175871511,-0.0013523785583330616
1592341485.266352,-0.11658414643980325,9.609081525683411,-0.2646955890653979,-1.15,-1.1322222222222222,-1.2722222222222221,-0.008526266248478468,-0.05523160988433289,0.007235055454488831
1592341485.276352,-0.06724049032007007,9.585459918279989,-0.11763206537600934,-1.15,-1.1322222222222222,-1.2722222222222221,-0.003372830950938186,-0.0524602161632787,0.018027520106682116
1592341485.286352,-0.09339662767735075,9.621802622917617,0.0032067446452984927,-1.15,-1.1322222222222222,-1.2722222222222221,0.027446692193544682,-0.04505110694858395,0.015074995298173462
