time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592341205.8966184,-0.09,9.72,0.17,-0.4011111111111111,-0.5844444444444444,-0.16666666666666666,-0.031634092692397225,-0.008726646259971648,0.004363323129985824
1592341205.9066184,-0.07463922861111869,9.74231961430556,0.10984501402772862,-0.4011111111111111,-0.5844444444444444,-0.16666666666666666,-0.03515961570868892,-0.009564446373665776,0.0027664310098847143
1592341205.9166183,-0.0411814565773274,9.717454304384885,0.023018278246046027,-0.4011111111111111,-0.5844444444444444,-0.16666666666666666,-0.03919258201770851,-0.008726646259971648,0.002155886180938279
1592341205.9266183,-0.021203123174578453,9.697150200552981,0.07357510027649053,-0.4011111111111111,-0.5844444444444444,-0.16666666666666666,-0.047243584258297625,-0.006726478309146581,0.0037918465726072335
1592341205.9366183,-0.2066031126855869,9.783388528440074,0.220364606137802,-0.40664733953393745,-0.5824799762944093,-0.16773819474850402,-0.05197036026691997,0.0004871245690732692,0.0014803480754063674
1592341205.9466183,0.02,9.54,0.64,-0.43555555555555553,-0.5722222222222222,-0.17333333333333334,-0.05563236990731925,0.008726646259971648,-0.002181661564992912
1592341205.9566183,0.08316681200946804,9.627332751962127,0.6181624517254266,-0.43555555555555553,-0.5722222222222222,-0.17333333333333334,-0.015289161435944781,0.005309153732474341,0.002472613191419337
1592341205.9666183,0.017895844665704902,9.548497031904075,0.45090178085755506,-0.43555555555555553,-0.5722222222222222,-0.17333333333333334,0.03025323708534184,0.04565602674942384,0.006952314525521425
1592341205.9766183,-0.0345337271686057,9.45854662728314,0.5584308879377902,-0.43555555555555553,-0.5722222222222222,-0.17333333333333334,0.07195695603257019,0.08942918635861144,0.009817477042468103
1592341205.9866183,0.1393032581453634,9.52423558897243,0.6605363408521303,-0.4320167084377611,-0.5755644667223614,-0.17333333333333334,0.11166826518681013,0.10831977009307163,0.010010491211000058
1592341205.9966183,-0.08906426688892394,9.704887256999978,0.5337260378888563,-0.41555555555555557,-0.5911111111111111,-0.17333333333333334,0.15981716507911042,0.13064451227913398,0.008473307549644829
