time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592341651.2961936,-0.07753165716239484,9.718765828581198,0.05897939994871357,-1.7707612507920227,-1.3044444444444445,-2.2378155777796773,-0.030274007474999327,-0.010026324390089535,0.002659763347515781
1592341651.3061936,-0.036558191786843816,9.698279095893422,0.166534746559535,-1.7741757062399852,-1.3044444444444445,-2.233832046423721,-0.025804495745278953,-0.004439434727939064,0.0015423854150856866
1592341651.3161936,-0.023216014078310605,9.690536002346384,0.20839199296084468,-1.7755555555555556,-1.3044444444444445,-2.232222222222222,-0.02364746449956571,-0.0013630985624948381,0.0010323619966037365
1592341651.3261936,-0.1588297265741671,9.71313828776236,0.09241141491759211,-1.7755555555555556,-1.3044444444444445,-2.232222222222222,-0.018886457391991303,0.015000855886021479,-0.00047772162401600197
1592341651.3361936,-0.17875316728020274,9.765545489314912,-0.04538963522493665,-1.7755555555555556,-1.3044444444444445,-2.232222222222222,-0.02294144852021004,0.014129797040777228,1.7001043892233376e-05
1592341651.3461936,-0.11272972972972974,9.795756756756758,-0.05302702702702703,-1.7755555555555556,-1.3044444444444445,-2.232222222222222,-0.03249496455317821,0.004428183338674801,0.0034051609561713695
1592341651.3561935,-0.13410562288390343,9.79,-0.017683131348289718,-1.7755555555555556,-1.306725346046613,-2.2445390908739324,-0.05194733414583762,-0.007498301006144435,0.006992838677287109
1592341651.3661935,-0.1245810462271014,9.774581046227102,0.030837907545797235,-1.7755555555555556,-1.31,-2.2622222222222224,-0.07161698573322217,-0.0198482243318326,0.008196464457787447
1592341651.3761935,-0.10519792420951002,9.74559377262853,0.06,-1.7755555555555556,-1.31,-2.2622222222222224,-0.08163958723096634,-0.03198519644534412,0.009774296678401143
1592341651.3861935,-0.07954751584696715,9.714660636885226,0.11113121038258211,-1.7755555555555556,-1.31,-2.2622222222222224,-0.08617563181722002,-0.03876151155182819,0.013697082736545707
1592341651.3961935,-0.13395365125141623,9.570581110310021,0.1923547224224946,-1.7755555555555556,-1.31,-2.2622222222222224,-0.079621119627097,-0.04338589842473334,0.013841495510476452
