time,x,y,z,q,x,y,z
1592242945.6290994,0.2329639904712484,0.3580593427196324,0.053885991750635485,-0.006955911702329743,0.6778231655581317,-0.02108308829767026,-0.7348898454790771
1592242945.6390994,0.2329610435647901,0.35805935056427246,0.05388602214191619,-0.006939188501331096,0.6778634554405991,-0.02109883244326125,-0.7348525026702162
1592242945.6490993,0.2329561031218525,0.3580584058601221,0.05388702130246561,-0.0069243287809077295,0.6779597455023469,-0.021116718187793374,-0.7347630666228486
1592242945.6590993,0.23294922890903622,0.35805837695276055,0.05388713892692872,-0.006914510949669051,0.6780908175104996,-0.021138978100661898,-0.7346408905182609
1592242945.6690993,0.23294221866134368,0.358058390542639,0.05388821126339671,-0.006901693118448489,0.6782769992909575,-0.021186425560048468,-0.734468307590594
1592242945.6790993,0.23293640237753435,0.3580574015976376,0.053889141141482355,-0.006885000328242059,0.6784891204456414,-0.02123474893321331,-0.7342710042671468
1592242945.6890993,0.2329296599190321,0.3580565707887354,0.05389017530474409,-0.006854029929903659,0.6787397007009635,-0.021301471694830296,-0.7340378939629494
1592242945.6990993,0.23292358619377954,0.35805643001805904,0.05389039330125098,-0.006838464905856805,0.678970857544469,-0.02135650660303698,-0.7338218606629063
1592242945.7090993,0.23291846300422692,0.35805543859392086,0.053891441077548584,-0.006826927922772052,0.6791824588538914,-0.021402353291796756,-0.7336258680473817
1592242945.7190993,0.23291352177788505,0.3580544517567397,0.053891486937092364,-0.006814520517527013,0.6793807861351142,-0.02143560258763506,-0.7334415356762305
1592242945.7290993,0.23290958249605728,0.3580537257432134,0.05389225664605133,-0.006801008143140563,0.6795584167220713,-0.021456259066402143,-0.7332759800206726
1592242945.7390993,0.23290634775304062,0.3580534657919077,0.0538925558635391,-0.006783974658434364,0.679709879925116,-0.021478538012348454,-0.7331346327456668
1592242945.7490993,0.2329026983436721,0.35805247551592073,0.05389258840064702,-0.006776301127759513,0.6798496521628699,-0.02149709661672146,-0.7330047214274308
1592242945.7590992,0.2328997505590934,0.3580524833628983,0.05389261880098374,-0.0067588643665666215,0.6800051389856215,-0.021521081715278844,-0.7328607531780693
1592242945.7690992,0.23289742269478794,0.35805148956896965,0.05389263770907169,-0.006733150631762983,0.6801572095586207,-0.021545226698397285,-0.7327182811207382
1592242945.7790992,0.23289604544274525,0.3580514932352029,0.05389265191259462,-0.0067164368969593454,0.6802937652011678,-0.02154919329146194,-0.732591814673218
