time,x,y,z,q,x,y,z
1592242510.929514,-0.00015015273660189772,0.32287858291919935,0.013047687258615819,-0.011448846947785763,0.6854364336932227,-0.026225591838120885,-0.7275700101853679
1592242510.939514,-0.0001481788726703892,0.3228785776647903,0.01304766690226801,-0.011429391869130837,0.6852724845440805,-0.026186131705544385,-0.7277262113904849
1592242510.949514,-0.00014620500873700564,0.3228785724103812,0.013047646545920182,-0.011420200007750615,0.6851122006277998,-0.026154400131760448,-0.7278785994032028
1592242510.959514,-0.00014499714591769807,0.32287856529350667,0.01304840345389743,-0.011409075996801205,0.6849451453038333,-0.02613022932835743,-0.7280367773614116
1592242510.969514,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.011413,0.6848155812780508,-0.026123483840095087,-0.7281589348818541
1592242510.979514,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.011401284104061217,0.6847994430634491,-0.02614302254314295,-0.728173556936551
1592242510.9895139,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.011392341794379696,0.6848591455140507,-0.02620404423235098,-0.7281145443577792
1592242510.9995139,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.011354059197893552,0.6849688477768452,-0.026294890061054833,-0.7280088160708742
1592242511.0095139,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.01136685906106961,0.6849827948222459,-0.026396009829064395,-0.7279920160597059
1592242511.0195138,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.011426509734868947,0.6849623364692864,-0.026568183327461248,-0.7280042404286359
1592242511.0295138,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.011443377265485642,0.6849188252204365,-0.026768916880924056,-0.7280372760225245
1592242511.0395138,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.011484719273568813,0.6848476359988429,-0.026906901274147372,-0.7280985953646619
1592242511.0495138,-0.0001439948270735511,0.3228785614555547,0.013048623792618348,-0.011576189894606178,0.6847728628266239,-0.026985247986137162,-0.7281650263606151
1592242511.0595138,-0.00014448534926449194,0.32287856024768535,0.013049124526159275,-0.011728148046817275,0.6847325304157071,-0.027035382682272426,-0.7281979826195959
1592242511.0695138,-0.00014545407582121844,0.3228785602687209,0.013049638881946147,-0.011873708216622892,0.6847411496621262,-0.027108829693462018,-0.7281853807070837
1592242511.0795138,-0.00014784411366338649,0.3228795570779034,0.013051550605734218,-0.011949346611287992,0.6848426303298326,-0.027256921734670262,-0.7280828106205706
1592242511.0895138,-0.00015175098450977687,0.32288096410748557,0.013054539429216722,-0.01198946935153025,0.685050971968019,-0.02742280559718864,-0.7278796742663345
1592242511.0995138,-0.00015565164935690058,0.3228833139579994,0.01305853979820677,-0.011998,0.6853295050168295,-0.02758746917212458,-0.7276120371210889
