time,x,y,z,q,x,y,z
1592314471.8768258,-0.07088680403374874,0.39250865270887136,0.024750022798928826,0.5452971290149645,0.5507009274179138,-0.45049914516417255,-0.44320408873129424
1592314471.8868258,-0.07088769861059539,0.3925087633539655,0.024750021935368866,0.5453080986061809,0.5507099153320104,-0.4504937888494469,-0.44318439442472346
1592314471.8968258,-0.07088978159844878,0.3925080103909763,0.024750892028058483,0.5452503620601369,0.5507915162672564,-0.4505017536971037,-0.4431458664966614
1592314471.9068258,-0.07089841747157591,0.3925063577989389,0.024751847952519786,0.5451245800998477,0.5509335104953441,-0.4505834512495133,-0.4430419128576991
1592314471.9168258,-0.07091552494407574,0.3925044993060499,0.02475378744852655,0.5449008475657955,0.5511688735153768,-0.4507036724332403,-0.44290151999903576
1592314471.9268258,-0.07094100718104794,0.3925028690243709,0.02475572135674568,0.54456561445771,0.5515312546403135,-0.45087154477375363,-0.4426926733962072
1592314471.9368258,-0.07096435153309344,0.3925033369853615,0.024758547607507404,0.544228621141522,0.5518960923457772,-0.4510941866347865,-0.4424249778851717
1592314471.9468257,-0.07099243673053156,0.3925048061109449,0.024763083836087062,0.5439801184272957,0.5521742738225235,-0.4513260108729212,-0.4421469438524222
1592314471.9568257,-0.07101903551116237,0.39250609632210703,0.024767955571995463,0.5437296746575391,0.5524604688802801,-0.4515205961584235,-0.4418988957117385
1592314471.9668257,-0.07104770499415938,0.39250763310894066,0.02477384335635136,0.543519435499522,0.5527011440977755,-0.4517257964310026,-0.4416458124438779
1592314471.9768257,-0.07107852905305434,0.3925077664204073,0.024780378787278585,0.5433214525189546,0.552941960311798,-0.4518883756796574,-0.44142266020288434
1592314471.9868257,-0.07111514910593003,0.39250767523552116,0.024788200334125855,0.5431052303541412,0.553193492771209,-0.45209565424394804,-0.4411610149072623
1592314471.9968257,-0.07115798653813779,0.39250577099394884,0.024797628683735938,0.542842635654277,0.553466364345723,-0.4523216467668024,-0.4409095767820774
1592314472.0068257,-0.0712058177581581,0.3925011463919409,0.024809536470099747,0.5425232353453885,0.553769818073206,-0.4525830334270128,-0.44065464270256255
1592314472.0168257,-0.07125217993529005,0.3924949187776693,0.02482225266732568,0.5421595930264048,0.5540923933877347,-0.45284591878594593,-0.4404264778476998
1592314472.0268257,-0.07129272835843997,0.3924879580309278,0.024834479701620123,0.5418072579266917,0.5543634774355904,-0.4531678975928442,-0.4401879318446803
1592314472.0368257,-0.0713287721401006,0.3924779587505068,0.024847242038659213,0.5414021615240191,0.5545374251774511,-0.4536237244609855,-0.43999673159233504
1592314472.0468256,-0.0713689651994801,0.3924582372991014,0.024862810899279938,0.5409019284174303,0.554554304558712,-0.4542600308458257,-0.43993447720643997
1592314472.0568256,-0.07142856585175442,0.39240381499091315,0.02489612125957814,0.5403925312943342,0.5546948030885599,-0.45473552814565205,-0.4398912701117604
1592314472.0668256,-0.07152114662733468,0.39226003387064373,0.024968641633242188,0.5397061237004237,0.5551383845751174,-0.45474142791353517,-0.44016863060830447
1592314472.0768256,-0.07160695516094229,0.39202402914524176,0.02506808126746871,0.5389051143340771,0.555677580938175,-0.4544922020043913,-0.44072713177026535
1592314472.0868256,-0.0716832592146499,0.3916846880099274,0.025201333698050075,0.5380906834711884,0.556419452929625,-0.453798342469155,-0.4415002592602012
1592314472.0968256,-0.07175432334622119,0.3912318907151806,0.025376220349909995,0.5372950403848553,0.5574003647850659,-0.45256788660858405,-0.44249432101416114
1592314472.1068256,-0.07181756965357741,0.3906639635780034,0.0255909112086178,0.5364576672684993,0.5585878037053286,-0.45087930633116163,-0.443734074121785
1592314472.1168256,-0.07186529419400167,0.38997678323073703,0.02583570037797637,0.535605721400975,0.5599019532017021,-0.44881103361885216,-0.44520135600764865
1592314472.1268256,-0.07189077789226651,0.3891723658130119,0.02609847518006707,0.5347923759582625,0.5613134653400429,-0.4463604725789135,-0.44686293639657043
1592314472.1368256,-0.07188123690174551,0.38825437442369054,0.0263779869646926,0.5340348596891762,0.5627945170150491,-0.44349465723577086,-0.44875442093247153
1592314472.1468256,-0.07183713614589797,0.3872338971032817,0.026678424208180677,0.5334379153368021,0.5643846695156614,-0.4400777417369141,-0.4508272235504183
1592314472.1568255,-0.07175074920624781,0.3861153460960541,0.02699562053865296,0.5330910043254645,0.566141094288274,-0.4359555449885429,-0.4530349394434967
1592314472.1668255,-0.07162704037383451,0.3848882471281772,0.02733564033963809,0.5330167024667107,0.5681535218200539,-0.4309760622430677,-0.45536157419186285
1592314472.1768255,-0.07147689163235212,0.3835355534846423,0.027707985164916456,0.5331979037869097,0.5704750977814911,-0.42510959598713843,-0.45775296068950466
1592314472.1868255,-0.07132004959163249,0.38205167497771103,0.02810610938279773,0.5334005651315117,0.5730432949715046,-0.41867066169449413,-0.46023800505917906
1592314472.1968255,-0.07116339293977424,0.3804402929412434,0.02852905119419965,0.533263083316432,0.575794172444423,-0.41193452599113806,-0.4630339572036039
1592314472.2068255,-0.07100456283631291,0.3786447558181233,0.02898559304663884,0.5326710420545436,0.5786693780353153,-0.4050516089167571,-0.4661939218336221
1592314472.2168255,-0.07084019901559124,0.37665660282260127,0.029468927421362423,0.5315999942933048,0.5816135839773025,-0.3981436761143858,-0.4696889590279484
1592314472.2268255,-0.07067349702637966,0.3746237461527078,0.029941374868679024,0.5301131516714777,0.5845844609106623,-0.39125014659604024,-0.4734599358372807
1592314472.2368255,-0.07049405300873769,0.3725600226275965,0.03040017937278536,0.528351700478003,0.5874560206257418,-0.38445367563372235,-0.4774255660826682
1592314472.2468255,-0.0703300210206086,0.3704518116392849,0.03086408260991645,0.5262959420897362,0.5902749486903687,-0.3777078179963134,-0.4815844075634715
1592314472.2568254,-0.07020928861613908,0.36826548085750366,0.031336463109494055,0.5239114405045519,0.5932453389511465,-0.37089993614097694,-0.48580625566928565
1592314472.2668254,-0.07011433640235214,0.36605833594300835,0.03177939371814817,0.5211356548371172,0.5961753795035887,-0.3643196625022027,-0.4901638975518534
1592314472.2768254,-0.07003987941839453,0.36382995499652265,0.032199540027205556,0.5179967059384328,0.5990126582810095,-0.3580033836417377,-0.49466598489377017
1592314472.2868254,-0.06999503900660872,0.3615744493989368,0.032591837999354695,0.5146104868295307,0.6018495077688459,-0.351788567339479,-0.4991942093370802
1592314472.2968254,-0.0699866410740211,0.3592898808008275,0.0329426507845456,0.5110493891957215,0.6047506889855104,-0.3455773566974022,-0.5036641573483677
1592314472.3068254,-0.07001563460850914,0.3569708671810395,0.03324860588922967,0.5072579326113686,0.6077195249058179,-0.33937095411297924,-0.5081241068860977
1592314472.3168254,-0.07006383246007221,0.35461672324950944,0.03351626099729513,0.5032372887540163,0.6107134340723914,-0.33310268064847237,-0.5126592578510993
1592314472.3268254,-0.07010937087176594,0.352217045925777,0.03374968370567033,0.49911724330841567,0.6137319036170956,-0.3265987678084451,-0.5172451911282322
1592314472.3368254,-0.07013881556606835,0.3497649081381114,0.033944360899888185,0.49496298416928797,0.6167670740432275,-0.3198057975690635,-0.5218513229449322
1592314472.3468254,-0.07012292745701046,0.3474234302505953,0.03403445041375492,0.49075978612213084,0.6197787294193191,-0.3127294618355311,-0.5265198134152297
1592314472.3568254,-0.07008624973054721,0.34488979637392175,0.03406961487787938,0.4864685138653013,0.6227385233779239,-0.3054787918937649,-0.5312448749877753
1592314472.3668253,-0.07004114327362757,0.3422060506196462,0.03405377991373379,0.4820922453674739,0.6255610672477409,-0.29821479509142335,-0.5360240958502718
1592314472.3768253,-0.06999306755987461,0.33945270297740743,0.03398962453520058,0.477566106314693,0.6282993889759569,-0.2908751845485263,-0.5408834080436982
1592314472.3868253,-0.06995452877326575,0.3366248528048554,0.033871125180372726,0.47285969218752516,0.6310637759133091,-0.28334168499927276,-0.5457768015963722
1592314472.3968253,-0.06993496405135012,0.3337227704316913,0.033689636423839285,0.4680190854042117,0.6339437005482829,-0.2754542988345118,-0.5506274028761623
1592314472.4068253,-0.06993872520683132,0.33074638802567363,0.03344095741987337,0.4631293467549109,0.6369940559695338,-0.26713590558011613,-0.5553193723105042
1592314472.4168253,-0.06995759057090206,0.3277013030674018,0.03312292902769954,0.4581319072714317,0.6402073402668462,-0.2583974176510505,-0.5598858278702752
1592314472.4268253,-0.06997213824310432,0.3245894301496967,0.03272921880754727,0.4529607832973238,0.643522564331393,-0.24922268457511165,-0.5644325096302095
1592314472.4368253,-0.06996664836461156,0.32141248371181924,0.03225068042591466,0.4475837945953691,0.646825136636285,-0.23967525953863178,-0.5690622849997767
