time,x,y,z,q,x,y,z
1592314394.4768996,-0.04149591564720918,0.37657572980709536,0.02697159629563592,0.5247606708464996,0.5284269451410832,-0.47396003800931286,-0.46984314629044466
1592314394.4868996,-0.04150093702366376,0.3765728894923086,0.026972808797692316,0.5246271444147429,0.5284014001677415,-0.47410965508203246,-0.4698706287152071
1592314394.4968996,-0.04151410572725231,0.37656435058979865,0.026975124133871473,0.5244966730641878,0.5284048949753124,-0.4742625759473331,-0.4698578385090521
1592314394.5068996,-0.04154485017691928,0.3765405963456399,0.026982609118962997,0.5243291458186463,0.5285018084805339,-0.4743722847271179,-0.4698251019238386
1592314394.5168996,-0.041609270709534955,0.37648074567300693,0.027002862314724915,0.524121041546375,0.5287058301735711,-0.47440812828005396,-0.4697915692420081
1592314394.5268996,-0.0417275783935668,0.37635178467143116,0.02704915229192121,0.5238228682611025,0.5290665387022867,-0.474317782964949,-0.46980902325159657
1592314394.5368996,-0.04187366637674434,0.3761691183895548,0.02711404732485548,0.5234408970060214,0.5295846544909679,-0.47411404318637984,-0.46985710963526883
1592314394.5468996,-0.042021291126742945,0.3759554329239658,0.027190467266558015,0.5230324462336147,0.5302021584517919,-0.4737903858789686,-0.46994192305199545
1592314394.5568995,-0.04216811074642703,0.37571729705514706,0.02727651464159405,0.5226165159428635,0.530874324662899,-0.4733437307549228,-0.47009574202856824
1592314394.5668995,-0.04231116235041992,0.3754589261086362,0.02736898399611037,0.5221905549233732,0.5315918513517015,-0.4727751897322948,-0.4703293492139687
1592314394.5768995,-0.04245257807525628,0.37518472387771684,0.027466602573004404,0.5218358936329813,0.5323398594591596,-0.47202171034078877,-0.47063527255867027
1592314394.5868995,-0.04260122033518406,0.37490437196945314,0.027565851420849805,0.5215875437934588,0.5331130394727992,-0.47113567607094436,-0.47092201435374514
1592314394.5968995,-0.04276514571434144,0.3746202222251088,0.027668200391290896,0.5213494721998969,0.5339324744659649,-0.4702303072121327,-0.47116234594072004
1592314394.6068995,-0.042948513474128286,0.3743305408995242,0.02777195215812653,0.5210507826730185,0.5347936933960581,-0.4693385435221817,-0.47140442952825584
1592314394.6168995,-0.043152973280472295,0.37403490580125587,0.027877840925575097,0.5207148945040224,0.5356625516779664,-0.4685076201774191,-0.47161585927692734
1592314394.6268995,-0.04338266495440318,0.3737243692227642,0.027991201805959723,0.5203516981870427,0.5365246499880271,-0.46772723648769465,-0.47181229045204204
1592314394.6368995,-0.043645780273004454,0.3733840977763715,0.028116878844339,0.5198771253881821,0.5374435320327797,-0.4670434209133061,-0.47196610172784126
1592314394.6468995,-0.04394026813771769,0.3729924404624337,0.02826034666690948,0.5192237531757369,0.5385438064339603,-0.46639784576601956,-0.4720711913449351
1592314394.6568995,-0.0442444077569277,0.37254197024216396,0.028423451017419377,0.5184493740744791,0.5398243576725615,-0.465632799291572,-0.47221350530736267
1592314394.6668994,-0.04454995794588633,0.3720151152760202,0.028609959001280456,0.5175859394776142,0.5412612777368024,-0.4646277491620357,-0.47250588634750995
1592314394.6768994,-0.04485394406382158,0.37141475181693,0.028818785627935942,0.516632819232034,0.5428091684067843,-0.4633949603459809,-0.47298342462707754
1592314394.6868994,-0.0451591217697147,0.370747237949247,0.029046039807640235,0.5155910680903293,0.5443939594448046,-0.46200051344385196,-0.4736623142113725
1592314394.6968994,-0.04547352438519319,0.37001348501683706,0.02929147766799467,0.5143974010922282,0.5460540911556434,-0.460509738532786,-0.4745000616950698
1592314394.7068994,-0.04580017805458878,0.3692118135489043,0.029555017146940945,0.5130574738208022,0.5477882303975239,-0.45892609769911225,-0.47548509395371347
1592314394.7168994,-0.04614114935849213,0.3683410850111404,0.029836501140624815,0.5115453579823882,0.5496330947108031,-0.4572525701223635,-0.4765963399509665
1592314394.7268994,-0.046494816382362913,0.3673966569018261,0.030133713787183183,0.5098539976729198,0.5516124633803685,-0.45547802006115956,-0.47781974323336623
1592314394.7368994,-0.046853801007609226,0.366372246730661,0.030447135535641223,0.5080370125541916,0.5537302474234664,-0.45356350821607944,-0.47912414984227575
1592314394.7468994,-0.04720960005654174,0.36526145227855156,0.03077486568241334,0.5061053090032651,0.556019524400932,-0.45133199063191937,-0.48062255974733653
1592314394.7568994,-0.047550869391688476,0.364045050856943,0.03112182497616327,0.5040188621830776,0.5585085254414367,-0.4485295055742407,-0.4825488863271582
1592314394.7668993,-0.04789305525848588,0.3626033260575008,0.03146195604374366,0.5018944756130858,0.5610938310817131,-0.44540375344373084,-0.4846537978066203
1592314394.7768993,-0.04821708984289384,0.36103045978288445,0.03183479895903478,0.4997114098538549,0.5637317074422732,-0.44201463620140635,-0.48694549232233714
1592314394.7868993,-0.048514157186800515,0.359393937973658,0.03223474283396883,0.49747082498617734,0.5663915009911002,-0.43842049161528684,-0.48939592640188556
1592314394.7968993,-0.04878979256914865,0.3576992134935161,0.032649259508678204,0.49515579168007007,0.5690938201599188,-0.43461177362297376,-0.4920001063618252
1592314394.8068993,-0.04904713278377536,0.35593778515429625,0.03306982854922585,0.4927679592680317,0.5718642141872964,-0.4305510972345278,-0.49474617768066537
1592314394.8168993,-0.04928558990412462,0.35410471521189524,0.03348746075878317,0.49031290109105913,0.5747223127798672,-0.4262038413905762,-0.4976301963382216
1592314394.8268993,-0.04949750781109184,0.3522042482104457,0.03389638234777964,0.4877884645662753,0.5776207887490369,-0.4216052613396613,-0.5006621420727964
1592314394.8368993,-0.049676013679246844,0.3502366451321756,0.034286891558338514,0.485254141373883,0.5805439855643095,-0.4167103200405737,-0.5038319221843675
1592314394.8468993,-0.04979906527180311,0.3484278677824836,0.03461882116204272,0.48284059640488514,0.5834120318832913,-0.411556503580935,-0.5070649571489343
1592314394.8568993,-0.049866394647558335,0.34659430465063235,0.03493440382889526,0.48055308669127567,0.5862067590602119,-0.40611695157680194,-0.5103893134552754
1592314394.8668993,-0.04988187481825117,0.3447737212480975,0.03523161099033487,0.47836987257068525,0.5889321774319094,-0.4004084653846316,-0.5138017543173403
1592314394.8768992,-0.04986329388902233,0.3429030432809232,0.035510222868418574,0.4762587505952114,0.5915765174909174,-0.394511072240085,-0.5172752194979355
1592314394.8868992,-0.049820055346239435,0.3409837270322188,0.03576848602278592,0.4740932488684669,0.594202257147957,-0.3884331776564284,-0.5208429659649696
1592314394.8968992,-0.04974904850484833,0.3390048168482604,0.03601073560396358,0.4718780013034985,0.5968362488970022,-0.38207713309637475,-0.524531453228208
1592314394.9068992,-0.049654204553039816,0.3369654892185016,0.036230622442851246,0.4696968115423483,0.5994370815653969,-0.3754948967084316,-0.5282639900778892
1592314394.9168992,-0.049533364261299784,0.33487320336975385,0.036424521503282604,0.46760219697842426,0.6019454954997,-0.3687656710101342,-0.5319976487497442
1592314394.9268992,-0.04938296138361236,0.33273678599275036,0.036586791363361494,0.4655728691216614,0.6043671241342181,-0.3619056835876793,-0.5357292539306706
1592314394.9368992,-0.04920222690286847,0.3305728051764319,0.03671724112129754,0.4636432478263824,0.6066156023975245,-0.3549868763210321,-0.5394778305201599
1592314394.9468992,-0.048997441458517005,0.3284039535451656,0.03681058466429625,0.46190068177801336,0.6085429276594718,-0.3482337271120535,-0.5431896919183404
1592314394.9568992,-0.04877451931349987,0.3262435405735976,0.0368483063538563,0.4602923687751864,0.6102998162779335,-0.34156996813204804,-0.5468024225912804
1592314394.9668992,-0.048538593716976115,0.32408820001078126,0.03683586223374307,0.4586364991236423,0.6119152605753705,-0.33495807288089674,-0.5504663729442754
1592314394.9768991,-0.0482949178853401,0.32188971871467453,0.03679219091550231,0.45690102060380344,0.6134266155783286,-0.3284335937153896,-0.554148003678313
1592314394.9868991,-0.048029714966169694,0.3194176014549916,0.03669854337501234,0.45507644019457555,0.6147735296790253,-0.32211270889106597,-0.5578533827216516
1592314394.9968991,-0.04777219789901652,0.3169303079223658,0.03655444311128749,0.4533568616070238,0.6158923607955303,-0.31609798463994343,-0.5614481791648337
1592314395.006899,-0.047524311402021555,0.3144981713530732,0.036378364316287874,0.4516321809140177,0.6168522082574084,-0.310359477608193,-0.5649749368863819
1592314395.016899,-0.047278048404987755,0.3119981965204066,0.036160964827872434,0.44978560466622786,0.6177138016917549,-0.3048304903452153,-0.5685057597905806
1592314395.026899,-0.04705173084585617,0.3093682529175506,0.035888687921542956,0.44780399175992774,0.618463235827658,-0.29954704727214265,-0.5720519322081888
1592314395.036899,-0.046866698829749455,0.30670500042103255,0.035581849139796895,0.4457986569521648,0.6191200748479879,-0.2944687983053087,-0.5755337131193276
1592314395.046899,-0.0467140182268285,0.30401092683360026,0.035257989619239524,0.443870290242452,0.6197469743287018,-0.28947154680785475,-0.5788754229123166
1592314395.056899,-0.046574391085733795,0.3013054889225448,0.03490114301812073,0.4420950746260432,0.6202438809372208,-0.28467892700283254,-0.5820701874356143
1592314395.066899,-0.04643599181652986,0.29855543322757927,0.03448578758350052,0.44039106773548486,0.6206931364832721,-0.280127794296533,-0.5850824098547371
1592314395.076899,-0.04634440843199974,0.2957970005572065,0.034067930019761966,0.43856708547747203,0.6211883214769651,-0.2757973037916985,-0.5879778303195985
1592314395.086899,-0.04632207517012239,0.29303163695956436,0.03363843334175851,0.4364740557655711,0.6217935940354784,-0.2717735520862812,-0.5907626268990492
1592314395.096899,-0.046376469359958684,0.29024450374449895,0.033223522680052894,0.4341735233421123,0.6224418460938796,-0.2681311467428716,-0.5934337335212619
1592314395.106899,-0.04648837852385481,0.2874301351967073,0.03289123343670977,0.43195814555129536,0.6230991189990694,-0.2648392142971262,-0.5958340905514071
1592314395.116899,-0.046638574130113256,0.28463436790642965,0.0325774292867411,0.43012233665559185,0.6236718253399732,-0.2619278880845473,-0.5978469943283782
1592314395.126899,-0.04682174788428947,0.28185967278101876,0.03228770502191988,0.42837706294791633,0.624119719806466,-0.2594011749969955,-0.5997309966091477
1592314395.136899,-0.047050474736453934,0.2791173179518114,0.032018518124823196,0.4268768468353499,0.6243953634325891,-0.2574701796883837,-0.6013448445938303
1592314395.146899,-0.047313030833878764,0.2764144913174558,0.031788754057464085,0.4256268237566728,0.6245581401685483,-0.25607034169411463,-0.602658128410149
1592314395.156899,-0.047571277342086216,0.27378409259696634,0.03159663232647992,0.4248475439572131,0.6244204467461916,-0.2551798819119621,-0.6037270810629484
1592314395.166899,-0.04775553447640641,0.27153646093165756,0.031471854487317576,0.42454344382307074,0.6240266612566657,-0.2546365735011068,-0.604577180556394
1592314395.176899,-0.04788562221191766,0.2694276691108147,0.03137436904590126,0.42475638391718873,0.6233247305633491,-0.2544215016022734,-0.6052417397035763
1592314395.186899,-0.04797228078834326,0.2673259157309065,0.031299146931081524,0.4254863024539586,0.6223944620418751,-0.25432820943841467,-0.6057256696554858
1592314395.196899,-0.048028555090269265,0.26521691497385175,0.031237613354588835,0.426625894007775,0.6212530414564187,-0.25434112018809424,-0.6060910526911153
