time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592248131.4245024,-0.2531015037593985,9.813101503759398,0.822406015037594,-0.4533333333333333,-0.6133333333333333,-0.19111111111111112,-0.00470164470726386,-0.010943165199593206,-0.011509084928858285
1592248131.4345024,-0.26,9.822211601129698,0.8676928090375842,-0.4533333333333333,-0.6133333333333333,-0.19111111111111112,-0.006177898689745841,-0.024344508753750473,-0.015754127473126094
1592248131.4445024,-0.26,9.829805018466217,0.9284401477297415,-0.4533333333333333,-0.6133333333333333,-0.19111111111111112,-0.008662838702251211,-0.036769208816277314,-0.017410754148129672
1592248131.4545023,-0.23,9.8,0.94,-0.4666666666666667,-0.6255555555555555,-0.19111111111111112,-0.009817477042468103,-0.039269908169872414,-0.022907446432425576
1592248131.4645023,-0.20051187029530979,9.816837290098437,0.9120932252460915,-0.4666666666666667,-0.6255555555555555,-0.19111111111111112,-0.014754133757440628,-0.031862428145710754,-0.02686993504326128
1592248131.4745023,-0.08758317161075685,9.805944459846595,0.9086389890028648,-0.4666666666666667,-0.6255555555555555,-0.19111111111111112,-0.012647578586058968,-0.022083249733627772,-0.03508234176008644
1592248131.4845023,0.045739892874189045,9.80981420919585,1.0101857908041507,-0.4666666666666667,-0.6255555555555555,-0.19111111111111112,-0.013291922240194974,-0.003817550999720181,-0.04870374614469274
1592248131.4945023,-0.0061615018826565865,9.772741784369531,1.047258215630469,-0.4666666666666667,-0.6255555555555555,-0.19111111111111112,-0.01005674286560827,0.018019909778740087,-0.059218079112099545
1592248131.5045023,-0.5218575586829386,9.81907122065853,0.8688677330627286,-0.4866666666666667,-0.62,-0.17777777777777778,-0.002170563038325057,-0.0014960872208250459,-0.07156737815310178
1592248131.5145023,-0.62,9.77,0.96,-0.4866666666666667,-0.62,-0.17777777777777778,-0.009817477042468103,-0.022907446432425576,-0.06544984694978735
1592248131.5245023,-0.414725210817098,9.812835126490258,0.9443297470194825,-0.4866666666666667,-0.62,-0.17777777777777778,-0.01831796385262295,-0.01712404496186498,-0.03400194724061939
1592248131.5345023,-0.31,9.75,1.07,-0.4866666666666667,-0.62,-0.17777777777777778,-0.015271630954950384,-0.016362461737446838,-0.02181661564992912
1592248131.5445023,-0.16121180081855388,9.780213847203274,0.9697148703956343,-0.4864765802637563,-0.6200396013339396,-0.177872820979233,0.00659941462113127,-0.025096883701154562,-0.02737962941471647
1592248131.5545022,-0.3685639318491805,9.818899368888273,0.9181341748156369,-0.46,-0.6255555555555555,-0.19111111111111112,0.013533619803912673,-0.027797889701268078,-0.04318958088590304
1592248131.5645022,-0.4180782529572339,9.829519563239309,0.89,-0.46,-0.6255555555555555,-0.19111111111111112,0.010855900304204039,-0.03820771293612484,-0.043009204627469225
1592248131.5745022,-0.3089255266680758,9.786611709997887,0.9167765800042275,-0.46,-0.6255555555555555,-0.19111111111111112,0.007879221458463445,-0.06232153825254553,-0.038179077387375956
1592248131.5845022,-0.3447497856836691,9.725750642948993,1.0337489284183454,-0.46,-0.6255555555555555,-0.19111111111111112,0.011662666639242408,-0.08336667241743637,-0.03800637030624238
1592248131.5945022,-0.36722246035147876,9.658332618945565,1.1461123017573938,-0.46,-0.6255555555555555,-0.19111111111111112,0.025553868305091647,-0.0907208380052389,-0.03718924079648654
1592248131.6045022,-0.3383323140612504,9.698884132285835,1.1272286776120808,-0.46,-0.6133333333333333,-0.17,0.0609039403920308,-0.09865965822934816,-0.03557338916030617
1592248131.6145022,-0.3549889629646146,9.812527592588465,0.939889629646146,-0.46,-0.6133333333333333,-0.17,0.08154863064506951,-0.09817717833227022,-0.030814163674832997
