time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592170721.1241999,0.08163141708067187,8.386737165838657,4.85,-0.2966666666666667,-0.41,-0.6555555555555556,0.0054772247125663065,-0.015472661752103148,-0.011666289413407565
1592170721.1341999,0.1049969687243679,8.402498484362184,4.862498484362184,-0.2966666666666667,-0.41,-0.6555555555555556,0.001091492104250403,-0.01772583488512892,-0.01581671568532164
1592170721.1441998,0.1406730167100623,8.423782011140041,4.86310899442998,-0.3096830105211503,-0.3954523215744006,-0.6448362135577455,-0.00819519836349946,-0.01779243120262643,-0.021963445118823206
1592170721.1541998,0.19626879833009156,8.406865600834955,4.906268798330092,-0.31555555555555553,-0.3888888888888889,-0.64,-0.018479022248102234,-0.013247340062644587,-0.026521848689301256
1592170721.1641998,0.2254503049874417,8.4,4.889099390025117,-0.31555555555555553,-0.3888888888888889,-0.64,-0.035051402904803595,-0.0018869376399050647,-0.023057352492596418
1592170721.1741998,0.2821227357256009,8.31809284385977,5.0438143122804595,-0.31555555555555553,-0.3888888888888889,-0.64,-0.05307805728638706,0.016523468030365765,-0.01531866312451046
1592170721.1841998,0.3276945058500027,8.273383296489998,5.133233407020003,-0.31555555555555553,-0.3888888888888889,-0.64,-0.06023083303128905,0.0320880222755809,-0.011881568610469026
1592170721.1941998,0.33549498030245267,8.252747490151226,5.152747490151227,-0.30185637028564977,-0.3888888888888889,-0.6464466754211321,-0.04002582382077509,0.045107495548409496,-0.01090830782496456
1592170721.2041998,0.31329991872121377,8.270875101598483,5.099899756163642,-0.2966666666666667,-0.3888888888888889,-0.6488888888888888,-0.012050857758622458,0.04462860330621101,-0.015462548507237762
1592170721.2141998,0.23466460905349795,8.426480893592005,4.745417989417989,-0.2966666666666667,-0.3888888888888889,-0.6488888888888888,0.042003173554715015,0.029379260173681296,-0.03475123303691201
1592170721.2241998,0.24036926928493194,8.485461586606165,4.649630730715068,-0.2966666666666667,-0.3888888888888889,-0.6488888888888888,0.044643500021747856,0.012292797559312861,-0.04428941952444087
1592170721.2341998,0.31645777718028,8.493062666845915,4.624354222281972,-0.2966666666666667,-0.3888888888888889,-0.6488888888888888,0.014494668823347202,-0.018334877535177572,-0.05140993362002848
1592170721.2441998,0.44158449755609436,8.517083862525498,4.538415502443906,-0.30078709583616636,-0.3996020047295881,-0.6538334038922885,-0.032961662680624254,-0.0461968914520018,-0.06125936569069934
1592170721.2541997,0.4391008824230861,8.545449558788457,4.467513713331743,-0.3022222222222222,-0.4033333333333333,-0.6555555555555556,-0.05223279174126334,-0.05337565356513812,-0.06478033752485184
1592170721.2641997,0.30148296593186374,8.599505678022712,4.318859385437542,-0.3022222222222222,-0.4033333333333333,-0.6555555555555556,-0.09740328272196352,-0.048676775228414834,-0.06544984694978735
1592170721.2741997,0.25410053337643446,8.590125666720542,4.309874333279457,-0.3022222222222222,-0.4033333333333333,-0.6555555555555556,-0.13877718648956114,-0.04451412079348163,-0.06024675866430927
1592170721.2841997,0.27207806358718917,8.449545083083628,4.597728139471534,-0.3022222222222222,-0.4033333333333333,-0.6555555555555556,-0.23421003299244353,-0.05401741227454908,-0.04375361874193941
1592170721.2941997,0.3427380730699043,8.284523853860192,4.934761833823694,-0.2934920694035811,-0.3938756677798054,-0.6453703772671409,-0.3210158869737201,-0.07364405761200106,-0.02814084229224368
1592170721.3041997,0.3927990076427514,8.241800248089312,5.026898883598095,-0.28888888888888886,-0.3888888888888889,-0.64,-0.3436116964863836,-0.08256486014660042,-0.027128866842476382
1592170721.3141997,0.8269470915094086,8.24460177703809,5.182212439266636,-0.28888888888888886,-0.3888888888888889,-0.64,-0.3237016116460093,-0.08995010016944288,-0.04596935377746675
1592170721.3241997,1.0830112226816304,8.174659184878914,5.453556526875369,-0.28888888888888886,-0.3888888888888889,-0.64,-0.31223172290834944,-0.08067686530971113,-0.059487454808579025
1592170721.3341997,1.1427078453277595,8.081876464016721,5.592446574651339,-0.28888888888888886,-0.3888888888888889,-0.64,-0.3183178980177965,-0.07311416263690289,-0.060319573350721356
1592170721.3441997,1.1159808729769496,7.971307830635933,5.669346084682033,-0.29867091711623345,-0.3954102410404519,-0.6620095635115253,-0.3015686136396104,-0.055407944447163654,-0.06210602350649963
1592170721.3541996,0.995176604633498,8.021279908849221,5.642263577668059,-0.3022222222222222,-0.3977777777777778,-0.67,-0.24952515931718117,-0.03554210893671513,-0.06235342869366183
1592170721.3641996,1.035754898530441,8.23695678796361,5.686317354793562,-0.3022222222222222,-0.3977777777777778,-0.67,-0.13918264149451762,0.004240614208861744,-0.04532663349518404
1592170721.3741996,1.129067964301579,8.247682833259297,5.690705488026492,-0.3022222222222222,-0.3977777777777778,-0.67,-0.10913532253781912,0.018365497173819505,-0.036200754468427694
1592170721.3841996,0.9714045284643535,7.981058337736551,5.426231433100452,-0.3022222222222222,-0.3977777777777778,-0.67,-0.07004190746865456,0.013694186193961067,-0.03479329438913592
1592170721.3941996,0.7616678486997636,8.142200157604412,5.044457052797479,-0.2940745994221171,-0.3903091235443481,-0.6611734086332195,-0.007577749583576342,-0.04635760052011446,0.017813292466128887
1592170721.4041996,0.8504870994748459,8.467930588324835,5.013043610624857,-0.28888888888888886,-0.38555555555555554,-0.6555555555555556,0.0422180321584902,-0.0795813318406519,0.08105730334923109
1592170721.4141996,1.0817081188865836,8.554009592843093,5.238564576540648,-0.28888888888888886,-0.38555555555555554,-0.6555555555555556,0.03687478932422176,-0.05837824415507521,0.07153293854255519
1592170721.4241996,1.0603760331546044,8.056295160270668,5.255821723758459,-0.28888888888888886,-0.38555555555555554,-0.6555555555555556,-0.07133852998031529,-0.009607810932432438,-0.0145028977864946
1592170721.4341996,0.9647142759957822,7.9201904826694784,5.17973332426273,-0.28888888888888886,-0.38555555555555554,-0.6555555555555556,-0.09759403169233491,0.02024062694041023,-0.04200737434408352
1592170721.4441996,0.8273346029327747,8.119432869929536,5.081077509045896,-0.2985297192069235,-0.39466078418925493,-0.6512707420808734,-0.03314559236359208,0.047039756026107216,-0.035785024774577984
1592170721.4541996,0.774552175587216,8.403693492491335,5.108208702348864,-0.3088888888888889,-0.40444444444444444,-0.6466666666666666,0.06269004927042089,0.06366705057965721,-0.015861864076076305
1592170721.4641995,0.7736774244581553,8.386774244581552,5.11735484891631,-0.3088888888888889,-0.40444444444444444,-0.6466666666666666,0.056012417698927036,0.06407047494464668,-0.004067749577902164
1592170721.4741995,0.7122560340862324,8.154512068172465,5.14967995739221,-0.3088888888888889,-0.40444444444444444,-0.6466666666666666,-0.03161835358894338,0.05587846505008161,0.020251050198322372
1592170721.4841995,0.6891638129405157,8.080836187059484,5.203745719410773,-0.3088888888888889,-0.40444444444444444,-0.6466666666666666,-0.06408537459196768,0.04736179293955296,0.03608489416202772
1592170721.4941995,0.754588733139381,8.142784977519176,5.256392488759587,-0.3119215962855212,-0.39585177348731965,-0.6507102765288431,-0.046790033844707805,0.035993088273655875,0.06844018312026495
1592170721.5041995,0.7940390602887065,8.24947070478347,5.306490234927823,-0.31555555555555553,-0.38555555555555554,-0.6555555555555556,0.0036704773117231457,0.028744456322913968,0.08950586131623128
1592170721.5141995,0.7860958194431931,8.253904180556807,5.242945986124876,-0.31555555555555553,-0.38555555555555554,-0.6555555555555556,0.023437849263801172,0.03301625559013065,0.0783830321424498
1592170721.5241995,0.738030221262817,8.209579060982191,5.211548839719374,-0.31555555555555553,-0.38555555555555554,-0.6555555555555556,0.028530552549212485,0.04418600523659011,0.0493187378823465
1592170721.5341995,0.723065358595301,8.207678430314362,5.178482354528458,-0.31555555555555553,-0.38555555555555554,-0.6555555555555556,0.02995563919070578,0.05722312888105755,0.032724923474893676
1592170721.5441995,0.6821667474551624,8.259380929298525,5.154226161623156,-0.31555555555555553,-0.3882473512914618,-0.6625542244689119,0.03424299190753902,0.0691495769474256,0.02902519347725543
1592170721.5541995,0.5195755347593582,8.241246657754012,5.2058355614973255,-0.31555555555555553,-0.39111111111111113,-0.67,0.03958818867559414,0.07801755193602619,0.008179772538800294
1592170721.5641994,0.45210206641579187,8.172272177108779,5.178238154970181,-0.31555555555555553,-0.39111111111111113,-0.67,0.03515444111324052,0.07616596729550044,-0.001090830782496456
1592170721.5741994,0.4850363588679875,8.17940681400949,5.195036358867988,-0.31555555555555553,-0.39111111111111113,-0.67,0.026107299951611946,0.06510251735723938,0.008120490452145673
1592170721.5841994,0.46694926043812024,8.21884178992698,5.27862984459839,-0.31555555555555553,-0.39111111111111113,-0.67,0.02471008463734417,0.055046903604921885,0.02154081376101633
1592170721.5941994,0.38250756157280713,8.216880671179606,5.357492438427193,-0.303893929937427,-0.39111111111111113,-0.6763167138764863,0.03456301969153226,0.050655248252269615,0.02372804403821255
1592170721.6041994,0.37194878314565927,8.170128042135852,5.278435343261896,-0.28888888888888886,-0.39111111111111113,-0.6844444444444444,0.04905945075169177,0.051920751800766426,0.005935181362518855
1592170721.6141994,0.307850953603521,8.183299559875298,5.09900146708234,-0.28888888888888886,-0.39111111111111113,-0.6844444444444444,0.06979659157232784,0.04993826522945929,-0.013804295516942072
1592170721.6241994,0.30318278385396175,8.263182783853962,4.96863561255803,-0.28888888888888886,-0.39111111111111113,-0.6844444444444444,0.09837338419686585,0.046707367369249464,-0.02270909015432743
1592170721.6341994,0.345229767552653,8.341838140421224,4.908621394684082,-0.28888888888888886,-0.39111111111111113,-0.6844444444444444,0.11478786968138063,0.03725770571724858,-0.020105178220408606
1592170721.6441994,0.39886812399822663,8.34334890700133,4.831131876001773,-0.29703357622192667,-0.387717491389012,-0.697340199388421,0.09933498017281388,0.0214564030363864,-0.013213437908427808
1592170721.6541994,0.4319808390187255,8.308114965887647,4.803961678037451,-0.3022222222222222,-0.38555555555555554,-0.7055555555555556,0.0732110707564449,0.014417777578330569,-0.005495956688876396
1592170721.6641994,0.5545107446276862,8.264771281026153,4.791372313843079,-0.3022222222222222,-0.38555555555555554,-0.7055555555555556,-0.005817982230442369,0.0029017225442900057,0.024490323124108086
1592170721.6741993,0.6789188106115253,8.268918810611526,4.780542598381021,-0.3022222222222222,-0.38555555555555554,-0.7055555555555556,-0.040449739973173665,8.85638841603678e-05,0.03959435098736415
1592170721.6841993,0.67,8.267676740105284,4.942323259894716,-0.3022222222222222,-0.38555555555555554,-0.7055555555555556,-0.10794809529899818,0.020285007562553754,0.06424878462223965
1592170721.6941993,0.6012911156887502,8.297177221077812,4.974660774802312,-0.31138340679705556,-0.3763943709807222,-0.6983029511004792,-0.16201102284664903,0.04908020917091137,0.08883228933660853
