time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592177802.4202254,-0.08529725919121574,9.610522526756531,1.77,-0.3377777777777778,-0.43,-0.10777777777777778,0.004941164468849865,-0.0578061784041508,-0.014929637992528774
1592177802.4302254,-0.0046565978082074855,9.619482600243531,1.77,-0.3377777777777778,-0.43,-0.10777777777777778,-0.003855367106896,-0.07637663395294764,-0.009065283608698196
1592177802.4402254,5.476401481582476e-05,9.60010952802963,1.7103833481037107,-0.3377777777777778,-0.43,-0.10777777777777778,-0.016416226183267612,-0.0774250902479947,-0.01310191704458431
1592177802.4502254,0.009585747721953326,9.619171495443906,1.7771002340536732,-0.3377777777777778,-0.43,-0.10777777777777778,-0.025773247556963606,-0.0732664140819076,-0.015181255127627864
1592177802.4602253,-0.013905142108085562,9.627968380702695,1.7959367614053905,-0.3377777777777778,-0.43,-0.10777777777777778,-0.029656800762775205,-0.06787036945297216,-0.013533199963520252
1592177802.4702253,-0.11,9.6,1.85,-0.3377777777777778,-0.4222222222222222,-0.10777777777777778,-0.03490658503988659,-0.06654067773228381,-0.008726646259971648
1592177802.4802253,-0.023239927174859495,9.59211272065226,1.8105636032612997,-0.3377777777777778,-0.4222222222222222,-0.10777777777777778,-0.04006879730148464,-0.07342362741441455,-0.007866277549705307
1592177802.4902253,0.009556692687256873,9.59,1.7331031511892019,-0.3377777777777778,-0.4222222222222222,-0.10777777777777778,-0.0445789901035009,-0.07630979744846732,-0.007635815477475192
1592177802.5002253,-0.008857183019398368,9.571142816980602,1.8148573235872927,-0.3377777777777778,-0.4222222222222222,-0.10777777777777778,-0.04883806122410053,-0.07430115520387899,-0.009692815048348112
1592177802.5102253,-0.03434311067291102,9.578114370224304,1.8768005915701256,-0.3377777777777778,-0.4222222222222222,-0.10777777777777778,-0.04908738521234052,-0.07152107176338607,-0.010702617524592416
1592177802.5202253,-0.0015919814776823651,9.57039799536942,1.9764180416752146,-0.3239082155336075,-0.4296904480460062,-0.08750687911322125,-0.04908738521234052,-0.07299883330721155,-0.013003140269906465
1592177802.5302253,-0.009317461775104459,9.551365076449791,1.9706825382248956,-0.3233333333333333,-0.43,-0.08666666666666667,-0.04705463038853692,-0.07308566242726255,-0.015122724213761075
1592177802.5402253,-0.019556154977930357,9.540443845022068,1.8839946051986267,-0.3233333333333333,-0.43,-0.08666666666666667,-0.038566405237561066,-0.05536461080646615,-0.015271630954950384
1592177802.5502253,0.028115333892818613,9.530376933221435,1.9762306677856372,-0.3233333333333333,-0.43,-0.08666666666666667,-0.027681939923299644,-0.04299468791433886,-0.008973348476504595
1592177802.5602252,-0.016816003092385005,9.53,2.0112106687282565,-0.3233333333333333,-0.43,-0.08666666666666667,-0.019610518969417973,-0.030626455150483123,-0.005322090440863458
1592177802.5702252,-0.011112586872586875,9.548887413127414,2.0294437065637063,-0.31808682968682966,-0.43524650364650364,-0.10660338052338053,-0.006121658117332852,-0.009758243667467987,-0.004363323129985824
1592177802.5802252,-0.028822150325877996,9.54058892483706,2.03,-0.31777777777777777,-0.43555555555555553,-0.10777777777777778,0.008918092765288113,-0.0025671119694986224,-0.0002569669363371406
1592177802.5902252,-0.18123597660370122,9.54,1.944929763160418,-0.31777777777777777,-0.43555555555555553,-0.10777777777777778,0.02425260217873832,0.005035901003142199,-0.0010310803668764443
1592177802.6002252,-0.23668722923337726,9.54,1.9306625541533244,-0.31777777777777777,-0.43555555555555553,-0.10777777777777778,0.03731179602875521,0.00850982592031646,-0.00312794545438591
1592177802.6102252,-0.23206356611159565,9.547936433888404,1.9141271322231912,-0.31777777777777777,-0.43555555555555553,-0.10777777777777778,0.049433575692711326,0.01045810753771555,0.0027876221246142933
1592177802.6202252,-0.1732003337405763,9.635199499389136,1.8153338895676272,-0.3230370061351318,-0.4302963271982015,-0.08779271001983241,0.06991487780403288,0.008843013678587737,0.008493911422739472
1592177802.6302252,-0.1888502887188395,9.64,1.7628742782029012,-0.3233333333333333,-0.43,-0.08666666666666667,0.07707274342030637,0.010782893779317227,0.0066703987406260675
1592177802.6402252,-0.24540555074937453,9.658468516916459,1.667657415417709,-0.3233333333333333,-0.43,-0.08666666666666667,0.07039787619141319,0.016952115852823295,0.007552286032955192
1592177802.6502252,-0.258844667078387,9.606931997529678,1.6953786683135479,-0.3233333333333333,-0.43,-0.08666666666666667,0.05534111741471692,0.023242113585965795,0.010530226010486442
1592177802.6602252,-0.39611962326439465,9.592835809301874,1.7644777162831342,-0.3233333333333333,-0.43,-0.08666666666666667,0.04407280464809756,0.029468721036555488,0.011689799799483624
1592177802.6702251,-0.49209521463324507,9.615257128779946,1.79,-0.3186560872629728,-0.43,-0.09882750644960413,0.03760561359730453,0.03530759316581634,0.01750938931758969
1592177802.6802251,-0.5277169247759845,9.610761025074671,1.7992389749253281,-0.31777777777777777,-0.43,-0.10111111111111111,0.039103878254331675,0.02894270504930043,0.024591018250796272
1592177802.6902251,-0.5585187628261508,9.619506254275382,1.7239499657969315,-0.31777777777777777,-0.43,-0.10111111111111111,0.027863221901062787,0.005548227807288603,0.024052136518435793
1592177802.700225,-0.5668547084477467,9.59943587465676,1.7542735422387337,-0.31777777777777777,-0.43,-0.10111111111111111,0.01829797718660264,-0.008348132735743249,0.018764148329033586
1592177802.710225,-0.6179402446360538,9.59,1.7494541808702626,-0.31777777777777777,-0.43,-0.10111111111111111,0.011939598976621725,-0.028375074412724535,0.01561539467216944
1592177802.720225,-0.6048455197372831,9.633943100328397,1.7312113799343207,-0.3226603444809329,-0.44074164674694133,-0.11380578453931446,0.016660446206949925,-0.05599775910716627,0.018147700145943066
1592177802.730225,-0.41708504342846237,9.66743724348573,1.6293967738856543,-0.3233333333333333,-0.44222222222222224,-0.11555555555555555,0.01446035354183476,-0.09781306897021957,0.017546476976403574
1592177802.740225,-0.299970844098893,9.651812880745254,1.5745322018631334,-0.3233333333333333,-0.44222222222222224,-0.11555555555555555,-0.011609990213961321,-0.1302139135877874,0.021421106425545643
1592177802.750225,-0.23495451263537906,9.622477256317689,1.6342197352587244,-0.3233333333333333,-0.44222222222222224,-0.11555555555555555,-0.04220194579804977,-0.14208815227279487,0.013810574042616021
