time,x,y,z,q,x,y,z
1592173737.2648802,0.002089176518864561,-0.01100804831835962,-0.0018535048995547401,0.4164289062507201,0.2906342187483198,-0.4968921227680115,-0.7037171227680115
1592173737.2748802,0.0022171918424277667,-0.011819999202851842,-0.001858171762754836,0.41653304716785744,0.2904093624919486,-0.4969075431723366,-0.7037366044127119
1592173737.2848802,0.0023536739646718183,-0.012669863841242114,-0.0018655515474950994,0.41662347775063635,0.2902047634689412,-0.4969270843089358,-0.703753682669361
1592173737.2948802,0.0025025944900971624,-0.013556742190403393,-0.0018741586427408995,0.4166751871007399,0.290064893997886,-0.49690423839943626,-0.7037971573008104
1592173737.3048801,0.002666161400366889,-0.014475429556605416,-0.0018850577138830272,0.4167298541287781,0.28990809239722104,-0.49685701418697176,-0.7038629538013895
1592173737.3148801,0.00283662282319123,-0.015392267302830538,-0.001898500887342407,0.4168009203882754,0.2896864668216355,-0.4967689143521295,-0.7039735500632227
1592173737.3248801,0.0030042095622100154,-0.016284960538825995,-0.0019124953830124316,0.41689713030706893,0.28943183016222324,-0.4966582064426413,-0.7041000849188884
1592173737.33488,0.003187119542510717,-0.017277811162930496,-0.0019222816751545504,0.41699312395560084,0.289152003112719,-0.496531126085356,-0.704247248566511
1592173737.34488,0.0033689800091700837,-0.018323308977749034,-0.0019283000075056135,0.4170944477706422,0.28884746922311927,-0.4964636979108257,-0.7043595623948623
1592173737.35488,0.0035455139437978686,-0.01940166789982146,-0.0019305254166686972,0.4171738127634738,0.28851765392264767,-0.49648778155738615,-0.70443159432086
1592173737.36488,0.0037204113036158576,-0.020501827825883882,-0.0019306564527734418,0.41715860456767934,0.2882163208575366,-0.4965581175017762,-0.7045139856910027
1592173737.37488,0.003885430255929154,-0.02153566297940441,-0.0019304943102453679,0.41706816789018003,0.2879027090932284,-0.4967023941510024,-0.7045939780960925
1592173737.38488,0.0040562862906489095,-0.02257278344912232,-0.0019305595097360258,0.41694143336427963,0.28758258762322475,-0.49683375597400514,-0.7047066928612435
1592173737.39488,0.004238519884895721,-0.023635557745997834,-0.0019322405598492121,0.4167915620495791,0.2872068155118526,-0.49696130221628876,-0.7048589904434747
