time,x,y,z,q,x,y,z
1592173714.5149019,-0.002528437511429315,-0.002648662285652463,0.00022407709299641587,0.42914648526963173,0.3031052512487832,-0.4887436031125781,-0.6964846170104242
1592173714.5249019,-0.0025283027373329344,-0.0026496531445655822,0.00022408297154171745,0.42914248905372915,0.30300228225073594,-0.4886685784783488,-0.6965837694500123
1592173714.5349019,-0.0025283027373329344,-0.0026496531445655822,0.00022408297154171745,0.42910333557172375,0.302872107722447,-0.4885806711434475,-0.696726892277553
1592173714.5449018,-0.002528651338534954,-0.0026501114919470705,0.00022408673582709662,0.4290408977132001,0.3027736761212858,-0.48854059280269524,-0.6968357310760189
1592173714.5549018,-0.0025294851583133843,-0.00265120781378946,0.0002240957396273776,0.42893079318349464,0.3026585107814349,-0.4885658611175283,-0.6969361080453691
1592173714.5649018,-0.0025312594435302925,-0.0026527845162248806,0.00022511017407897348,0.4287661953700933,0.30258354186502,-0.4886222059713905,-0.6970305611206752
1592173714.5749018,-0.0025341786105639685,-0.0026558224503617778,0.000225465804276244,0.4285813913586749,0.3025274553699094,-0.488700114509128,-0.6971131902559683
1592173714.5849018,-0.0025379286666979187,-0.0026596175621609723,0.00022717008188291688,0.4283836186193034,0.30243779877167554,-0.48883922230427684,-0.6971766152297266
1592173714.5949018,-0.0025430744706248297,-0.002665558590401169,0.00022848552695740816,0.42815548614133525,0.30228320752354354,-0.48904433351311266,-0.6972407459502682
1592173714.6049018,-0.0025502278092446747,-0.0026752366109630363,0.00023077751394713273,0.42789269038596844,0.30209838251721177,-0.4892700515109118,-0.6973234722249887
1592173714.6149018,-0.0025597757151546888,-0.0026903332903889404,0.00023484462315457563,0.4276488682917343,0.30188899809751957,-0.48948904853347236,-0.6974093894173556
1592173714.6249018,-0.0025751271408468147,-0.002716281528506107,0.0002403685681838662,0.4273780304437673,0.3016877434836727,-0.48977339999033226,-0.697462739129384
1592173714.6349018,-0.0025973188563465604,-0.002753135458861886,0.00024871341487516186,0.42702942285151696,0.30148406769631675,-0.490129025539727,-0.6975150577148483
1592173714.6449018,-0.002622628680611285,-0.0028033423178877586,0.00025909802578939154,0.4266521532579356,0.3012885327986157,-0.4905358231182907,-0.6975440472475475
1592173714.6549017,-0.002647572205872969,-0.002868562613746922,0.00027151940184062817,0.4262542971628675,0.3010871981085783,-0.4909056205158023,-0.6976143033745182
1592173714.6649017,-0.0026699447711355942,-0.002952068450187159,0.0002848811185327047,0.4258247887686038,0.30078101360670617,-0.491330290335035,-0.6977089174946847
1592173714.6749017,-0.002688172206258478,-0.003067077982266489,0.0002994677244468333,0.4253545511223021,0.3004885490152987,-0.49169245098470127,-0.6978679795510792
1592173714.6849017,-0.0027038079210039206,-0.003216669757444324,0.0003143131122607796,0.42490419531669427,0.3000903924319068,-0.4920374002374164,-0.6980695132189599
1592173714.6949017,-0.0027233860444800953,-0.003444720366044811,0.00033350805919456683,0.4245313359236574,0.29973526331911077,-0.49229509970362223,-0.6982672812149887
1592173714.7049017,-0.002747340401088283,-0.0036996936762689293,0.00035193603325925084,0.42417082479859936,0.2994106250912188,-0.4925438727141353,-0.6984499711047283
1592173714.7149017,-0.0027759274885340106,-0.003978888610480361,0.0003715278905066832,0.4238120314130264,0.299180752941202,-0.49284356992112255,-0.6985555090357682
1592173714.7249017,-0.0028017603671763726,-0.004280387458538951,0.0003893380715470465,0.42350511725489426,0.2990358026291043,-0.4931257974123249,-0.6986047200082858
1592173714.7349017,-0.0028020322998271925,-0.004600056529223677,0.00040347201353421974,0.4232714697597054,0.2989255678445172,-0.49335819616962356,-0.6986289977879869
1592173714.7449017,-0.0027686102193461297,-0.004934025671564226,0.00040904076861080895,0.4231088949437062,0.2988892944797,-0.4934998259160688,-0.6986427093551688
1592173714.7549016,-0.0027148007992795226,-0.005281097082852627,0.00040759128547378275,0.42307264456728005,0.29881445487995956,-0.49352620257816987,-0.6986781031309303
1592173714.7649016,-0.00264380694887197,-0.005642569802838232,0.0004011550229813619,0.42314736474877085,0.29873447223564714,-0.4934273881801518,-0.6987369042288142
1592173714.7749016,-0.002565475187276297,-0.006018709443251407,0.00038991696108406425,0.4232661350044471,0.29867281942818436,-0.49326648322250033,-0.6988048589893683
1592173714.7849016,-0.002481687372473137,-0.006408100868734575,0.00037834013833135723,0.4234720839796032,0.2986160705119317,-0.4930666201876412,-0.6988459576928411
1592173714.7949016,-0.0023967830350218847,-0.006814131738721599,0.00036621736484832934,0.4237371019412759,0.29862026088951116,-0.4928496228027837,-0.6988358985174814
1592173714.8049016,-0.002306238261949552,-0.007235030058190858,0.00035111495690850054,0.424060781983456,0.2986128043801661,-0.4926339133884381,-0.698794905922868
1592173714.8149016,-0.002207756038368216,-0.00767608947583,0.00033354278465650653,0.4244431251313363,0.2985824019504834,-0.4924168393848153,-0.6987294791447772
1592173714.8249016,-0.0020985988844486833,-0.008140588904480044,0.00031319466848472443,0.42484181621314926,0.29856045469020964,-0.49217900116769087,-0.6986636366724472
1592173714.8349016,-0.0019653440583608426,-0.008626514603213124,0.0002864134186864007,0.4252501692741337,0.298525300433572,-0.49189173688983084,-0.6986327793402464
1592173714.8449016,-0.0018152132502934374,-0.009135001949660092,0.00025388692161378,0.4256616140709214,0.2984432905462042,-0.4915612406559765,-0.698649439032666
1592173714.8549016,-0.0016555774648676393,-0.009669168107030049,0.00021999515093818606,0.4260115999399629,0.29835914840452693,-0.49120138458739887,-0.6987258219145677
1592173714.8649015,-0.0014911700408125317,-0.01022938906023358,0.00018919081004247808,0.42627378366089425,0.2982682320432391,-0.49079563477209603,-0.698889500729456
1592173714.8749015,-0.001329676194869206,-0.010809791346270189,0.00016036014878162934,0.4264829941193325,0.29819169188577044,-0.4903941164263006,-0.69907594760157
1592173714.8849015,-0.0011769024550265744,-0.011405622088645208,0.00013406470081700904,0.4266606026665235,0.29808269687922945,-0.49004237134090006,-0.6992609210548176
1592173714.8949015,-0.0010341257699320878,-0.012014587008696044,0.00011133098571298895,0.42682294959432926,0.29792478629381536,-0.48981281895391815,-0.6993902225789687
1592173714.9049015,-0.0008979643662169056,-0.012641771438030686,9.250875154397349e-05,0.42690591279067175,0.29772381146220533,-0.4896866171098606,-0.699513785713967
1592173714.9149015,-0.0007619505835301936,-0.013292511384767686,7.869510751174742e-05,0.4268714898789182,0.2974706737868622,-0.4895857756077289,-0.6997126936223265
1592173714.9249015,-0.0006318549167167737,-0.013968541039798598,6.953261034092847e-05,0.4267486406582543,0.2971542687459666,-0.4895111846551511,-0.6999733480721965
1592173714.9349015,-0.0005131708121349113,-0.014671071054820833,6.51076431192029e-05,0.4265894505186842,0.2967712686046244,-0.48945567588349204,-0.7002714744300238
1592173714.9449015,-0.0004084506308360708,-0.015380050591787988,6.192272836905267e-05,0.42638611685098077,0.29639698126900643,-0.48947460561929806,-0.7005414352087372
1592173714.9549015,-0.0003545979513975049,-0.01600668254915381,7.081416108190082e-05,0.4261423643571409,0.29609516404140607,-0.4896427957375795,-0.7007000386423401
1592173714.9649014,-0.00033249323077889995,-0.01666114013758395,8.869882689219465e-05,0.4258687869937604,0.29588489349688024,-0.48998479871271,-0.7007155790272674
1592173714.9749014,-0.0003360147051707859,-0.017341807324015666,0.00011319150108441858,0.42560126297171136,0.2957574701981216,-0.49047156886789267,-0.7005918103773691
1592173714.9849014,-0.0003552094104351595,-0.018051533763607484,0.0001419140139469853,0.42533409235312947,0.2955950152062105,-0.49112676252052434,-0.7003635603763221
1592173714.9949014,-0.0003829551145716569,-0.018796631763505784,0.0001766267870509348,0.42503480524438314,0.2954033855651657,-0.49189618482692293,-0.7000862626018184
1592173715.0049014,-0.00041269590780937854,-0.01958205502300323,0.00021426715632918682,0.42469619720944124,0.29527190157926914,-0.492695150935305,-0.6997845949325323
1592173715.0149014,-0.00044058008682285987,-0.020411424723660927,0.00025319259078771585,0.42438704000956584,0.2951953293463308,-0.49350313940554835,-0.6994357566533047
1592173715.0249014,-0.0004631219715248452,-0.021284103893672957,0.00029228753250791945,0.4242283417034338,0.2952098020841196,-0.4942214694987092,-0.6990184196394873
1592173715.0349014,-0.00047523763249686867,-0.022209705443720428,0.00033047840037011883,0.42421734258528015,0.2953827406822415,-0.4948329481048587,-0.6985190445041137
1592173715.0449014,-0.0004518697994185197,-0.023395810879366867,0.0003642826230800265,0.42432221079908156,0.29580250463607044,-0.4950819375511699,-0.6981009382327684
1592173715.0549014,-0.00039287127619215724,-0.02464101110812765,0.00038573132253900326,0.42456724165827814,0.2962613293835435,-0.4951860231727116,-0.6976846954443618
1592173715.0649014,-0.0002916533899015242,-0.025949801971154002,0.00039371410161871857,0.4248671497114184,0.29663171107094716,-0.49520097563108495,-0.6973331914533926
1592173715.0749013,-0.000146849970330674,-0.027318406389372996,0.0003893628557075998,0.4252471672916149,0.29695057869664127,-0.4951081498598128,-0.6970313557988121
1592173715.0849013,3.66328856780899e-05,-0.02874813275610467,0.0003754791172800371,0.42577002630224176,0.29734118179112584,-0.4948375093666553,-0.6967380144622121
1592173715.0949013,0.0002558363743683577,-0.03024462427656163,0.0003549972037118712,0.42633028052857946,0.29778502918546007,-0.49443821155797074,-0.6964890396398821
1592173715.1049013,0.0005186114955396898,-0.031806671067097926,0.0003281937186063795,0.42676048459574556,0.2981135855777088,-0.4940322137647685,-0.6963731678678041
1592173715.1149013,0.0008342843343639072,-0.033424998513872255,0.00029108738060735795,0.42709802167960237,0.29824867002184324,-0.4936351409866615,-0.6963903369466004
1592173715.1249013,0.0012137895785605496,-0.03508501184054652,0.0002309158749031585,0.4274441463267334,0.29808618839538265,-0.4932356677165355,-0.696530899197309
1592173715.1349013,0.0016615185619507848,-0.036785802518878065,0.00015236929984992017,0.42781121737721167,0.2976840234298001,-0.492756143833306,-0.6968170917205697
1592173715.1449013,0.0021762725139986235,-0.038533362107518954,6.361666536137202e-05,0.42816265083073257,0.2971072243438336,-0.4921582174090872,-0.697268723645569
1592173715.1549013,0.002741259096829304,-0.040332517839690295,-3.696085877088098e-05,0.4284955214493905,0.2964792106761173,-0.4914354499514221,-0.6978411726140794
1592173715.1649013,0.0033245781124209123,-0.042197502350554535,-0.0001354644508419855,0.4288394252597859,0.295979076661842,-0.49059090428449786,-0.6984361034020137
1592173715.1749012,0.0038984736868265873,-0.04414385488119667,-0.00022095592875008414,0.4291884764049647,0.295699597444389,-0.48967314935346656,-0.6989845363730904
1592173715.1849012,0.004380597393587396,-0.04591675187990838,-0.0002806605150286258,0.42952083627520304,0.2956799622790253,-0.488724491174391,-0.6994522732732918
1592173715.1949012,0.004824815323777066,-0.04769675302753554,-0.0003241292658718898,0.4298585402131125,0.29588149235750505,-0.48776671976707103,-0.6998280212192254
1592173715.2049012,0.005262840528351829,-0.0495836857471929,-0.0003626583506788555,0.43031985123890776,0.296197736246672,-0.4868270777894868,-0.7000648618611356
1592173715.2149012,0.005691564295313437,-0.051539568214830786,-0.00040386644589156094,0.431030497193697,0.29662179825945906,-0.4858430872169685,-0.7001317830611078
1592173715.2249012,0.006104836429356931,-0.05352050582243485,-0.00044783660646189114,0.4319405042683245,0.297058354132396,-0.4849654664854287,-0.699994563245658
1592173715.2349012,0.006496180349573521,-0.055644831993367706,-0.0004972498674015824,0.4329817179139318,0.2973147015602988,-0.4843487526764304,-0.6996693674107544
1592173715.2449012,0.006834286930079823,-0.057662337943138464,-0.00054961111674543,0.43413210855227347,0.2974279183005064,-0.4839211992521187,-0.6992040517198016
1592173715.2549012,0.007138271820213818,-0.05963541701808638,-0.0005959395042388295,0.43531407923768517,0.297630114314073,-0.4835121911677405,-0.6986656680755474
1592173715.2649012,0.007415776849040314,-0.061608195958009274,-0.0006261740157828903,0.43644529054961556,0.29794239277596996,-0.48314905428407534,-0.6980781085681508
1592173715.2749012,0.0076737634030650086,-0.06362737804431053,-0.0006419361309434262,0.4374962199235453,0.29835659438969725,-0.48282990583120544,-0.6974637336547653
1592173715.2849011,0.00790852560011458,-0.06567153551382779,-0.0006380705983180299,0.43842731339744573,0.2990254556852384,-0.48245614474237014,-0.6968504719435764
1592173715.2949011,0.008125884215308932,-0.0677654195137398,-0.0006122032657875257,0.4391765275761989,0.2998761404152852,-0.4821193897446376,-0.6962467988672041
1592173715.3049011,0.008323791920804596,-0.06992602309437204,-0.0005715921335324494,0.43975789222603534,0.3006509152069722,-0.48199238866067545,-0.6956332390326792
1592173715.314901,0.00849086312841914,-0.07212663951223014,-0.0005285897404909343,0.4402926553063068,0.30126932760967073,-0.4821274349968035,-0.6949329096968897
1592173715.324901,0.008625715657654048,-0.07432488341720665,-0.0004830186320604075,0.44072614287746303,0.30178440667812706,-0.48250149435293394,-0.6941754212194744
1592173715.334901,0.008737738857299247,-0.07641430986877018,-0.0004400759910481975,0.44106121390812375,0.3021809490467629,-0.4831335055762145,-0.6933498686265731
1592173715.344901,0.008831631287492262,-0.07842669170896639,-0.0003940754597752828,0.4414087836275682,0.30267967235031756,-0.48379375365458355,-0.6924495934786701
1592173715.354901,0.008911730970534288,-0.0805065363454447,-0.0003377035521893,0.4417354291400365,0.30322072197745975,-0.4845317138751261,-0.6914890756060225
1592173715.364901,0.008989344203906114,-0.0827103683102411,-0.00026917866178346664,0.4420323754430279,0.30387352212373997,-0.4852936888185354,-0.6904772065541895
1592173715.374901,0.009078108926695399,-0.08497565909965263,-0.00019388573443380425,0.4422536320512747,0.30460077089435067,-0.48602113354697785,-0.6895025650488809
