time,x,y,z,q,x,y,z
1592173749.3148687,-0.006834537545511972,-0.006646166290303963,-0.0020701037582851055,0.3986064706320118,0.2862218821559469,-0.5118899427524248,-0.7050944695157109
1592173749.3248687,-0.006737509579505791,-0.007338939928046622,-0.002077289525678557,0.39860653495672005,0.28620269778913143,-0.5120151389300341,-0.7050110933673944
1592173749.3348687,-0.006623302449902589,-0.00806383115838013,-0.0020885798602654562,0.39860376496249444,0.2861502031461641,-0.5121234980336474,-0.7049557011798115
1592173749.3448687,-0.006487592283553087,-0.008818095820974349,-0.0021075324360791577,0.398690849813886,0.2860293763378059,-0.5121767296804747,-0.7049174275632049
1592173749.3548687,-0.006333520582828356,-0.009602443248277637,-0.0021349894671827173,0.3988827389764319,0.28584386963301744,-0.5121423479200384,-0.7049081739043263
1592173749.3648686,-0.006170375262672782,-0.010418709391883938,-0.002164618168772209,0.3992302558030206,0.2857018845292638,-0.511938454695406,-0.7049181074584644
1592173749.3748686,-0.006010525206345649,-0.011275459470271709,-0.002191050861048515,0.39953779781007803,0.2854370388431348,-0.5118528366532129,-0.7049129272908258
1592173749.3848686,-0.005855161506321383,-0.01217927394610758,-0.002212171400668544,0.3997426554434621,0.2852392841749937,-0.5118147140291657,-0.7049043872053549
1592173749.3948686,-0.005701107007605106,-0.013130023149757414,-0.0022292035616447835,0.39984941633650645,0.2851649909492064,-0.5117884931555574,-0.7048931267111106
1592173749.4048686,-0.005542497448079196,-0.014113580072850698,-0.002246128757783553,0.399981506348268,0.2851777623735881,-0.5116415785183076,-0.7049197793469032
1592173749.4148686,-0.005388430671145317,-0.015121434256365005,-0.002262923794930997,0.4001971842885237,0.28522783906955484,-0.5114539557629983,-0.7049133009819673
1592173749.4248686,-0.005236277436925264,-0.016151098658282393,-0.002267042916847762,0.40039937393280084,0.285302032074067,-0.5113024863996661,-0.704877725538333
1592173749.4348686,-0.0050932842023816306,-0.017199758009743337,-0.002265908474873686,0.4005183427732156,0.28536671890933,-0.511262665318112,-0.7048131364996713
1592173749.4448686,-0.004953954002094821,-0.018266718277101503,-0.0022626327925007587,0.400533605347767,0.2854069418175921,-0.5113315833136692,-0.7047382059907966
1592173749.4548686,-0.004811324731749287,-0.01934664297495741,-0.0022590317407298866,0.40051721760764736,0.28541508679426447,-0.5114768239235262,-0.7046385232535316
1592173749.4648685,-0.004658986945399543,-0.020442187333793323,-0.0022573076598332814,0.40048576198096225,0.28540579141950584,-0.5116126392054098,-0.7045620908263198
1592173749.4748685,-0.004492366894304321,-0.02155295711414807,-0.002260027715632459,0.40043759023071535,0.28536549094109404,-0.5116986209593267,-0.7045430992896213
1592173749.4848685,-0.004329602865880155,-0.02260340660463138,-0.0022646903023898052,0.4004779858622688,0.2853402372141508,-0.5116254700632,-0.7045835440745312
1592173749.4948685,-0.004167764763317027,-0.023725932526280167,-0.002269161235215682,0.40062599236532365,0.28526347810428626,-0.5115272662921303,-0.7046017897147793
1592173749.5048685,-0.004025195372301751,-0.024883158353546094,-0.0022655742185277127,0.40077693352025784,0.28517414901947746,-0.5115240577031557,-0.7045545456581609
1592173749.5148685,-0.003907342749361196,-0.026065042433726503,-0.0022513448157783326,0.4008344777081818,0.28509766559965904,-0.5116614713522728,-0.7044525477615908
1592173749.5248685,-0.0038101443190964607,-0.027272984039871037,-0.002228528760044524,0.40076981994577676,0.28504811965879756,-0.511986007398007,-0.7042735441645155
1592173749.5348685,-0.0037208683423953356,-0.02851209678292057,-0.0021908067047217345,0.40053124289002034,0.28503610200408575,-0.5125135342608168,-0.7040301821675152
1592173749.5448685,-0.003618138501839197,-0.029770476285269937,-0.002150215295696937,0.40011155298338885,0.28503796679401994,-0.5131501583887041,-0.7038039757275748
1592173749.5548685,-0.003482934796864759,-0.03103949389000255,-0.0021159765024485093,0.3995706220685596,0.28494228662056786,-0.5137872952004316,-0.7036860605792752
1592173749.5648685,-0.0033332069400275263,-0.03213487833256333,-0.0020956056331026445,0.39892490371339345,0.2846678061497086,-0.5143979249918242,-0.7037171712947823
1592173749.5748684,-0.003154522274455987,-0.03318842658239746,-0.0020856393337451433,0.3982408792010775,0.28417721408188,-0.5149159850573346,-0.7039237958798968
1592173749.5848684,-0.0029510547792005403,-0.03425633012459394,-0.0020819232817475245,0.3976048130068396,0.28353885470072426,-0.5153030269727698,-0.7042576278299074
1592173749.5948684,-0.0027329468963001808,-0.035358614165322086,-0.0020824791359821604,0.3970912094697192,0.28284615040849753,-0.5155415893590182,-0.7046517853005672
1592173749.6048684,-0.0024898881942533864,-0.03664614913142604,-0.0020819353107893327,0.39672910963966695,0.2822428803177978,-0.5157002529382634,-0.7049806289797655
1592173749.6148684,-0.0022500506373001883,-0.03802356249364054,-0.0020769915722719675,0.39647644525340875,0.28181840724608104,-0.5158383366486875,-0.7051923366486875
1592173749.6248684,-0.002027348753390546,-0.03940321083677024,-0.002065964018583802,0.3962804287770047,0.28156295028172734,-0.5160175591227893,-0.7052727607523613
1592173749.6348684,-0.0018348544779294483,-0.04065090171842663,-0.002056786802128851,0.3961545346212669,0.2814582433254107,-0.516256735402501,-0.7052108410028933
1592173749.6448684,-0.0016448584169776557,-0.04185956683119799,-0.0020473787952185493,0.3960821501611045,0.28139380681703086,-0.5165914273613362,-0.7050315255638657
1592173749.6548684,-0.0014381554904920695,-0.04308789148923204,-0.002037548295735879,0.39605690641714253,0.28132107877406687,-0.5169207735503263,-0.7048332511309913
1592173749.6648684,-0.0012130079153413469,-0.044341489432978956,-0.002029550393613999,0.3961078640590394,0.28126140565447877,-0.5171749717276063,-0.7046417580167748
1592173749.6748683,-0.0009710524922441172,-0.04562219605889521,-0.002023613046654595,0.3962519347020995,0.28124664040142744,-0.5173155942546601,-0.7044637287727117
1592173749.6848683,-0.000718491205907869,-0.04693220047291678,-0.0020214147119123867,0.396497749905343,0.28131594792435216,-0.5173035983020079,-0.7043067977360106
1592173749.6948683,-0.00045180927764808373,-0.0483106382654707,-0.0020213101122015325,0.39691195988457634,0.28157739655875685,-0.5170832359707779,-0.704131267118764
1592173749.7048683,-0.00015641650103021405,-0.049864972521092156,-0.0020211982483767893,0.39741491284101327,0.28208663851723775,-0.5166837668886903,-0.7039364702693294
1592173749.7148683,0.00013497136857686066,-0.05145609997296986,-0.002021247530515275,0.39792365897593346,0.28259093298764154,-0.5162513469000187,-0.7037636880104072
1592173749.7248683,0.000416266155351972,-0.053061040177798315,-0.0020255960296392695,0.39864972077142347,0.2829085645179314,-0.5160012721762929,-0.7034089238322216
1592173749.7348683,0.0006684479121566274,-0.05454672020680984,-0.0020394778489660264,0.3994801228753737,0.28317728823346144,-0.5158618709125053,-0.7029315986009388
1592173749.7448683,0.000907597059359747,-0.055968472774622226,-0.002061693588427355,0.4001764042423421,0.28337090085436056,-0.5158282000589214,-0.7024824471865023
1592173749.7548683,0.0011564422878294906,-0.057431305995062056,-0.002082776061793747,0.4006907501430793,0.2834892715029455,-0.5158425277936755,-0.7021303774161365
1592173749.7648683,0.0014389053970026145,-0.05905456740132126,-0.002104886779286968,0.40104866447450527,0.28358491052653473,-0.5158799674641945,-0.7018602501190052
1592173749.7748682,0.001734565406997274,-0.06071836380329593,-0.0021296120649299042,0.40122671652099207,0.2836558071378317,-0.5158410906168396,-0.7017579883715108
1592173749.7848682,0.0020452385724016114,-0.06243337030574958,-0.0021571064637014906,0.4012545409529648,0.2837868308938918,-0.5157151090002232,-0.7017820165057956
