time,x,y,z,q,x,y,z
1592173682.2649326,0.011602563163050113,0.0005732454463637886,-0.002694835280557601,0.46759734063169606,0.3053417806315587,-0.45235204884209657,-0.6953393663157245
1592173682.2749326,0.011598999111039121,0.0005316312554138009,-0.002689628919175501,0.467770250632429,0.3053123616977428,-0.4523219763515428,-0.6952560614447711
1592173682.2849326,0.011594494027804679,0.000467925460934825,-0.0026830684742353912,0.4679234313340938,0.30532941089881527,-0.452277986376481,-0.6951737831976599
1592173682.2949326,0.011589481819922903,0.0003864944554295869,-0.002675073945589933,0.4680657845305771,0.3053846584702357,-0.452246404559935,-0.6950738319195447
1592173682.3049326,0.011586276650164415,0.0002903098851289105,-0.002665621923085155,0.46820254290318425,0.30544261050535004,-0.4522459661989171,-0.6949562875699368
1592173682.3149326,0.011589817268017251,0.00017748224048527023,-0.0026565688064102712,0.4683153669533828,0.30548226172177595,-0.45223115649016904,-0.6948730256292811
1592173682.3249326,0.011603089878865177,3.9836075918876e-05,-0.002648332584139585,0.46843234267812844,0.30550939366852076,-0.45216140599292065,-0.6948277223294566
1592173682.3349326,0.011628804002454548,-0.00012843841861508265,-0.002641895739795548,0.4685836205432193,0.30552887543130136,-0.45206704458993147,-0.6947782925771918
1592173682.3449326,0.01167625116734231,-0.00032721772068792696,-0.0026315233796007343,0.4687961939692456,0.30551094834177356,-0.45192009648283,-0.6947386257287547
1592173682.3549325,0.011738701748396405,-0.0005508027394783369,-0.0026222388564585883,0.46907783237805173,0.3055055997869865,-0.4517199765685152,-0.6946809936095951
1592173682.3649325,0.01181024994919051,-0.000789901802696778,-0.00261599753705739,0.4693769992802373,0.30548340014395253,-0.45147274260881026,-0.6946491225667143
1592173682.3749325,0.01188662368742138,-0.0010462911829524847,-0.0026096599286921872,0.4696673949066461,0.3054266440448956,-0.4512006495877419,-0.69465474082398
1592173682.3849325,0.011961191476596446,-0.0013160064055921295,-0.002601234013519441,0.4699296233044748,0.3053834228745057,-0.4509367324141516,-0.6946676442813736
1592173682.3949325,0.01203130072327636,-0.0015919326211139477,-0.0025937577866917525,0.47015298059042687,0.3053860728160462,-0.45070779610904127,-0.6946640388342198
1592173682.4049325,0.0121014913030862,-0.0018694917579340034,-0.0025868117112625108,0.4703900830659847,0.30539237944400066,-0.45049712906534617,-0.6946374084246685
1592173682.4149325,0.012176508944255907,-0.002148989885553198,-0.0025845176788833707,0.47069489581055735,0.30538023911243667,-0.4502376737870566,-0.6946042391124367
1592173682.4249325,0.012255046527583795,-0.0024390969028077088,-0.0025816838639082925,0.47101683475664186,0.3053708480810777,-0.4499592570609333,-0.694571
1592173682.4349325,0.012337600886670262,-0.0027475426647847233,-0.002577983147498347,0.4712551576044902,0.3053858359001626,-0.449656334695022,-0.6945993238694433
1592173682.4449325,0.01242946359474798,-0.0030725705444669895,-0.0025752020111921912,0.47146319664616065,0.3054745179876964,-0.4492828054499889,-0.6946609196646161
1592173682.4549325,0.012520529197691909,-0.0034053359238659553,-0.002574760117423855,0.47173266593265895,0.3056191871334604,-0.4488926944475395,-0.6946651622811905
1592173682.4649324,0.012614822207230987,-0.0037456878432267516,-0.0025781167168887798,0.47212080656823746,0.3057475215905009,-0.44850417443324675,-0.6945969430044527
1592173682.4749324,0.012715224420293613,-0.004097033060417117,-0.0025860758941653496,0.4725514849689119,0.3058830293125494,-0.4480365371092035,-0.6945458346015413
1592173682.4849324,0.012815057648061668,-0.0044582468595304675,-0.002595949781096354,0.47303316796927186,0.30603668953755214,-0.44754396351308945,-0.694468458007682
1592173682.4949324,0.012914790663766355,-0.004825276753178118,-0.00260769928486648,0.4734755962756895,0.3062694390582647,-0.4470772465068856,-0.6943645193096851
1592173682.5049324,0.013021453790608404,-0.005192331703024186,-0.0026185018388276203,0.47386541339259497,0.30652400528758544,-0.4465531702816317,-0.6943231233114564
1592173682.5149324,0.01313363690401209,-0.005548901798251529,-0.0026284006796882765,0.47423173318832834,0.30678706873835676,-0.4459436432566577,-0.6943489726538243
1592173682.5249324,0.013235529988789935,-0.005867532641521637,-0.002636535429092628,0.4746048751370775,0.30711633640903646,-0.4452117109978041,-0.6944176277442109
1592173682.5349324,0.013353914804039696,-0.006236556160905691,-0.002651649252726126,0.4749176140244348,0.30740990646345484,-0.44448694170721076,-0.6945389993902639
1592173682.5449324,0.01347056338978384,-0.006607948169449104,-0.002679039718572607,0.4752411068814031,0.3076177575877475,-0.44385927747220555,-0.6946262130821886
