time,x,y,z,q,x,y,z
1592173765.6148531,0.1085088222090795,-0.6511136149635937,-0.005597861669017933,0.40503072126664186,0.266973511814801,-0.47691731498140566,-0.732956592107475
1592173765.6248531,0.10850786002365208,-0.6511137407824259,-0.005597009594256412,0.4050737369741436,0.2670031054612154,-0.4770145936195278,-0.7328587843408941
1592173765.6348531,0.10850699242301955,-0.6511138587737616,-0.005597006647160861,0.4051236070543201,0.267065700163403,-0.4771200967996459,-0.7327389721095254
1592173765.644853,0.10850599250861294,-0.6511139270580597,-0.005597003675691348,0.40517801254962105,0.2671262138045831,-0.47722129343919156,-0.7326213040508842
1592173765.654853,0.10850582608953363,-0.651113008204131,-0.00559700902166989,0.4052374371371761,0.2671848212212435,-0.4773414226026683,-0.7324893310309587
1592173765.664853,0.10850487590274706,-0.6511131374269599,-0.005597005794042861,0.4053067323986165,0.26722826904438973,-0.47747189681463237,-0.7323499088755305
1592173765.674853,0.10850376940432395,-0.6511122958875549,-0.005597008264011898,0.4053913705806054,0.2672597618413102,-0.47758899633123575,-0.7322150887254392
1592173765.684853,0.10850280202513762,-0.6511124102808714,-0.00559700508577492,0.4054584076885809,0.26730775197213097,-0.47771537483793064,-0.7320780124810632
1592173765.694853,0.10850183930592211,-0.6511125356850934,-0.005596070888447425,0.4055213425707395,0.26736206633252946,-0.477852682414456,-0.7319331104068865
1592173765.704853,0.1085007592166317,-0.6511117750133802,-0.005596003856695624,0.4055484833853386,0.26748331581904883,-0.47796874240250714,-0.7317980775350865
1592173765.714853,0.10849978050344128,-0.6511118060791193,-0.005596001172822608,0.4055885844966961,0.26762237209482986,-0.47807560930431287,-0.7316555348814627
1592173765.724853,0.10849637817896446,-0.65110767557924,-0.005594171568377085,0.40569990068693546,0.26776121597245806,-0.4782027295834748,-0.7314601534564966
1592173765.734853,0.10849266148714569,-0.6511021989236503,-0.005593222504842883,0.40586184478233467,0.26789801198115254,-0.4783390529826302,-0.7312307848765719
1592173765.744853,0.10848870544622297,-0.6510949376000057,-0.005591284015041021,0.40603789000023766,0.267937075102099,-0.47849660969405944,-0.7310151880609504
1592173765.754853,0.10848549427368623,-0.6510874230290358,-0.005590117798909807,0.4062193590440169,0.26800711968133895,-0.4786272903532075,-0.7308037252367622
1592173765.764853,0.1084823774022373,-0.6510791290395288,-0.005589161925075778,0.406402198919521,0.26805541584141757,-0.47871604860473177,-0.7306262214224905
1592173765.774853,0.10847900745217556,-0.6510689251970359,-0.005587510938922981,0.4065895799480359,0.26816862529522634,-0.47878189975987906,-0.7304375942764958
1592173765.784853,0.10847519976938971,-0.6510554953887897,-0.00558661937196399,0.4066948156785948,0.26835266161296095,-0.47877960110141826,-0.7303123865242417
1592173765.794853,0.1084691994200331,-0.6510307753230912,-0.0055847853009476445,0.40671217282585825,0.26852955543272433,-0.4787647669838386,-0.7302478951094961
1592173765.804853,0.10845670239153436,-0.6509847534461263,-0.005582447862918173,0.40675485853193843,0.2686878167540615,-0.4787369324714,-0.7301834533603384
1592173765.814853,0.10843335066975816,-0.65090987214607,-0.0055795051613490645,0.4068372148704874,0.2688681589561612,-0.47871381088997134,-0.7300860559143263
