time,x,y,z,q,x,y,z
1592173560.215049,0.09832610689526516,-0.6566683235079009,7.902868977658087e-05,0.5218801474274288,0.3907808424698339,-0.45479457623939873,-0.6067066449017444
1592173560.225049,0.0982378408526689,-0.6565029716086218,8.786336624969932e-05,0.5218207728434654,0.3910547169100066,-0.4547274336033983,-0.6066324011524648
1592173560.235049,0.09814093596862263,-0.6563177230544317,0.00010029124060124047,0.521798332271015,0.391395041430412,-0.45460498406522615,-0.606523585977399
1592173560.245049,0.09803300256736694,-0.6561087832997363,0.00011477955694076066,0.5217838022180529,0.39185058794374905,-0.45445269074325234,-0.6063563230480581
1592173560.255049,0.09791689101778644,-0.6558734908234467,0.00013506682038707317,0.5217408064994112,0.3923961605096164,-0.45423687132888496,-0.6062015485809455
1592173560.265049,0.09778933140504294,-0.6555935282537751,0.00015794780602195073,0.5216636824918393,0.3930563589039281,-0.453988796810277,-0.6060259111287147
1592173560.275049,0.0976542509571709,-0.6552596253387257,0.00018185712063653492,0.5215152431113762,0.3936776887753174,-0.4539363639762716,-0.6057901889782018
1592173560.285049,0.09752179727160383,-0.6548466455195185,0.00020318489881463773,0.5214284414414592,0.3941191357785139,-0.45394608622909255,-0.6055704105534699
1592173560.295049,0.09739237924646289,-0.6543215134627809,0.000220617618119549,0.521397,0.3944400612406425,-0.45386794811511577,-0.6054469512337018
1592173560.305049,0.09728189526497613,-0.6537532460112163,0.00022993937051369527,0.5214022359732375,0.39464330362532624,-0.4537133817436903,-0.6054263932887294
1592173560.315049,0.0971864984818175,-0.653145100924293,0.0002316670991261052,0.5214054866952359,0.39478774506679365,-0.4535049167330636,-0.6054852051525011
1592173560.325049,0.09710390122745623,-0.6524939515170881,0.00022532689372571803,0.5214010254386899,0.3948504109645854,-0.45322864956929465,-0.6056549355205725
1592173560.335049,0.09702803672492817,-0.6517984107099043,0.0002133382469023246,0.521380163953332,0.3948483581394867,-0.4528511325569123,-0.6059564866289838
1592173560.345049,0.09694983574911818,-0.6510551707569682,0.00020000047192523748,0.5213068272025955,0.39478838461657645,-0.45245531326957006,-0.6063538550686465
1592173560.355049,0.09686357402488963,-0.6502585330385882,0.00018634792846446176,0.5211853579896855,0.394596408325412,-0.45214136056021836,-0.6068179897178685
1592173560.365049,0.0967751702639839,-0.6494095514684358,0.0001727583856793185,0.5210253843326178,0.39433088865509347,-0.4519107584484751,-0.6072997270122886
1592173560.3750489,0.09668125123398531,-0.6485162276599846,0.00015816217356823928,0.5208245241409403,0.3940589234315377,-0.4517809210817826,-0.6077444028376102
1592173560.3850489,0.09659616093156714,-0.64757404461521,0.00014195460786907297,0.5206818746620769,0.3936967380062208,-0.4517365327702389,-0.6081341793923359
1592173560.3950489,0.0965314903274458,-0.6465868064437889,0.00012022314351266045,0.5206428277450746,0.393158667008061,-0.45169727745074645,-0.6085449393395512
1592173560.4050488,0.09648624537847053,-0.6455592437179296,9.236589263154053e-05,0.5206947845307022,0.3925205832422727,-0.45156839416129796,-0.6090082182744848
1592173560.4150488,0.09645236975352406,-0.6444977043832836,6.018224115921968e-05,0.5208649691361765,0.3917354287686417,-0.45131981130420407,-0.6095515523492475
1592173560.4250488,0.09640830647248701,-0.6434101239105412,2.808472859307075e-05,0.5210519883700904,0.39086521385708767,-0.4509866437195771,-0.6101966095459527
1592173560.4350488,0.09633465778332957,-0.6423022818787724,4.2419170887702733e-07,0.5211032155494216,0.3901146013633972,-0.45063635432559024,-0.6108923986366028
1592173560.4450488,0.09622849361383697,-0.6411705910505437,-2.1744647731802772e-05,0.5209813068968512,0.38937396160586296,-0.4504490562665581,-0.6116058900521175
1592173560.4550488,0.09610047407936281,-0.6400107811005019,-4.916561834264196e-05,0.520744894719582,0.3886427945946102,-0.4504789969067322,-0.6122503323386821
1592173560.4650488,0.09595573077399687,-0.6388250443131226,-7.300855265966187e-05,0.5204280971622383,0.38797538048853,-0.450521087317049,-0.6129121022165369
1592173560.4750488,0.09580781191496578,-0.6376184683417184,-9.811992599547016e-05,0.5200809647016706,0.3873301140902122,-0.45053963588552154,-0.6136012890653457
