time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592251472.576966,-0.5958802171334077,9.656544918574973,1.4993352985584354,-0.2677777777777778,-0.6166666666666667,0.22333333333333333,-0.011133007123368581,-0.024599867430771263,0.01647481138664885
1592251472.586966,-0.6583770551997062,9.644594263799927,1.5829713189996328,-0.2677777777777778,-0.6166666666666667,0.22333333333333333,-0.00321392544651571,-0.024499433652508933,0.015772787392537287
1592251472.596966,-0.6838034744011633,9.648098262799419,1.6214104232034898,-0.2677777777777778,-0.6166666666666667,0.22333333333333333,0.004724623782518514,-0.025089107997418484,0.01739969847675337
1592251472.606966,-0.6942569304331002,9.6572292087007,1.5838539564965037,-0.2677777777777778,-0.6166666666666667,0.22333333333333333,0.019052440015435254,-0.026968523118296336,0.027454861012562677
1592251472.616966,-0.6838634944856766,9.67,1.4770444613997364,-0.2677777777777778,-0.6166666666666667,0.22333333333333333,0.029774830375806707,-0.03304732272329607,0.03765859289318209
1592251472.626966,-0.68,9.688084931015947,1.4409575344920265,-0.2677777777777778,-0.6166666666666667,0.22333333333333333,0.03667044336519765,-0.03747698578124703,0.04736984957032128
1592251472.636966,-0.68,9.700938010763405,1.43,-0.2677777777777778,-0.6045840143512059,0.22333333333333333,0.03898029553238282,-0.04025841785086542,0.0594840875297878
1592251472.646966,-0.6712230453278568,9.691253850667449,1.4199691946604078,-0.2677777777777778,-0.59,0.22333333333333333,0.03586064193191233,-0.04254576085863103,0.06640726418308233
1592251472.656966,-0.6359628077828158,9.689614876886873,1.344807438443437,-0.2677777777777778,-0.59,0.22333333333333333,0.031508061448342506,-0.05074463659342765,0.0747849242230346
1592251472.666966,-0.6834155183231473,9.69756163874236,1.4043926753886553,-0.2677777777777778,-0.59,0.22333333333333333,0.026445922731782933,-0.04743769155108359,0.08210518761412668
