start time:,1592271312.141645
time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1592271313.5130088,15,0,231,255,205,3,138,254,192,0,252,253,1,0,254,255,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.5239801,16,0,230,255,215,3,138,254,192,0,252,253,1,0,254,255,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.531415,12,0,230,255,215,3,149,254,192,0,232,253,255,255,255,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.540847,15,0,231,255,217,3,149,254,192,0,232,253,0,0,0,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.555058,15,0,230,255,204,3,149,254,192,0,232,253,255,255,253,255,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.5609758,14,0,228,255,207,3,149,254,192,0,232,253,0,0,0,0,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.573944,17,0,230,255,212,3,149,254,192,0,232,253,255,255,0,0,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.584569,14,0,230,255,215,3,138,254,192,0,2,254,0,0,254,255,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.591341,15,0,230,255,211,3,138,254,192,0,2,254,1,0,254,255,254,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.601324,15,0,229,255,203,3,138,254,192,0,2,254,0,0,0,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.611367,14,0,231,255,209,3,138,254,192,0,2,254,255,255,255,255,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.624326,12,0,229,255,210,3,138,254,192,0,2,254,1,0,2,0,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.6314209,15,0,229,255,213,3,138,254,192,0,232,253,255,255,254,255,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.641411,14,0,231,255,212,3,138,254,192,0,232,253,255,255,0,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.651428,15,0,229,255,204,3,138,254,192,0,232,253,252,255,255,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.6616309,14,0,227,255,210,3,138,254,192,0,232,253,254,255,255,255,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.67454,15,0,228,255,214,3,138,254,192,0,232,253,255,255,1,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.6816142,13,0,230,255,212,3,127,254,196,0,232,253,2,0,2,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.6916878,14,0,230,255,210,3,127,254,196,0,232,253,1,0,0,0,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.7017431,17,0,230,255,203,3,127,254,196,0,232,253,255,255,3,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.7118678,17,0,228,255,212,3,127,254,196,0,232,253,255,255,2,0,254,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.7247648,13,0,228,255,214,3,127,254,196,0,232,253,0,0,254,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.731831,15,0,229,255,214,3,120,254,192,0,226,253,2,0,255,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.741907,12,0,231,255,209,3,120,254,192,0,226,253,2,0,253,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.751961,13,0,230,255,200,3,120,254,192,0,226,253,0,0,1,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.761995,16,0,230,255,206,3,120,254,192,0,226,253,0,0,2,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.774747,16,0,229,255,215,3,120,254,192,0,226,253,255,255,2,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.782048,17,0,231,255,216,3,144,254,192,0,252,253,0,0,3,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.792186,16,0,231,255,212,3,144,254,192,0,252,253,3,0,0,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.802165,14,0,231,255,203,3,144,254,192,0,252,253,3,0,0,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.8123798,14,0,231,255,210,3,144,254,192,0,252,253,0,0,4,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.8255548,14,0,229,255,213,3,144,254,192,0,252,253,254,255,0,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.832475,15,0,228,255,212,3,138,254,187,0,226,253,1,0,255,255,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.842489,15,0,231,255,211,3,138,254,187,0,226,253,1,0,0,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.852445,15,0,229,255,204,3,138,254,187,0,226,253,1,0,0,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.862516,13,0,229,255,204,3,138,254,187,0,226,253,1,0,2,0,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.8755672,14,0,229,255,207,3,138,254,187,0,226,253,1,0,255,255,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.882612,16,0,230,255,216,3,144,254,192,0,245,253,255,255,255,255,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.8926861,16,0,228,255,218,3,144,254,192,0,245,253,254,255,1,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.9027672,15,0,229,255,204,3,144,254,192,0,245,253,1,0,1,0,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.9127848,14,0,233,255,206,3,144,254,192,0,245,253,3,0,0,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.926476,16,0,232,255,212,3,144,254,192,0,245,253,3,0,255,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.932898,15,0,231,255,214,3,144,254,180,0,226,253,1,0,0,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.942962,14,0,229,255,217,3,144,254,180,0,226,253,253,255,253,255,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.953014,16,0,228,255,203,3,144,254,180,0,226,253,255,255,254,255,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.962878,15,0,229,255,207,3,144,254,180,0,226,253,0,0,2,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.968619,15,0,229,255,207,3,144,254,180,0,226,253,0,0,2,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.975879,15,0,231,255,209,3,144,254,180,0,226,253,0,0,1,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.983171,15,0,229,255,214,3,132,254,187,0,220,253,255,255,255,255,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.993155,15,0,229,255,211,3,132,254,187,0,220,253,0,0,254,255,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271313.9985769,15,0,229,255,211,3,132,254,187,0,220,253,0,0,254,255,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.0046651,16,0,230,255,206,3,132,254,187,0,220,253,255,255,254,255,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.013397,14,0,230,255,209,3,132,254,187,0,220,253,0,0,1,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.0260422,14,0,230,255,210,3,132,254,187,0,220,253,1,0,255,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.033398,14,0,230,255,210,3,114,254,187,0,239,253,0,0,254,255,3,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.043417,16,0,231,255,213,3,114,254,187,0,239,253,1,0,253,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.053406,17,0,230,255,203,3,114,254,187,0,239,253,253,255,0,0,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.063499,16,0,229,255,212,3,114,254,187,0,239,253,253,255,254,255,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.07668,15,0,228,255,212,3,114,254,187,0,239,253,255,255,1,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.0836449,15,0,229,255,211,3,120,254,180,0,252,253,0,0,0,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.093699,14,0,233,255,208,3,120,254,180,0,252,253,1,0,1,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.103719,15,0,231,255,205,3,120,254,180,0,252,253,0,0,1,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.113746,15,0,229,255,206,3,120,254,180,0,252,253,255,255,0,0,255,255,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.12698,15,0,230,255,210,3,120,254,180,0,252,253,254,255,0,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.13394,14,0,228,255,216,3,127,254,187,0,252,253,254,255,3,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.144062,12,0,230,255,215,3,127,254,187,0,252,253,255,255,1,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.1540039,14,0,228,255,204,3,127,254,187,0,252,253,255,255,2,0,0,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.163998,15,0,231,255,207,3,127,254,187,0,252,253,0,0,1,0,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.1769018,17,0,231,255,212,3,127,254,187,0,252,253,0,0,1,0,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.1943119,17,0,228,255,215,3,144,254,196,0,232,253,254,255,254,255,1,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
1592271314.2043362,14,0,233,255,199,3,144,254,196,0,232,253,2,0,253,255,2,0,243,3,5,0,17,0,129,54,93,255,38,0,117,222
