time,x,y,z,q,x,y,z
1592334532.2772572,0.7570023614060788,-0.038494460031917616,0.021415371669682284,0.5236626063563381,0.5389440461294835,-0.4720858493076525,-0.4609236719636151
1592334532.2872572,0.757001976004466,-0.038494423838831365,0.02141537155430765,0.52362012902653,0.5389926451681641,-0.4721251935575521,-0.4608760322477539
1592334532.2972572,0.7570000106758521,-0.03849423927471532,0.021415370965962757,0.5235670295578021,0.5390507758083892,-0.4721636375633389,-0.46082847385075504
1592334532.3072572,0.7569952933190678,-0.03849480308699235,0.02141504181048432,0.5234709176417667,0.5391537576038827,-0.47225273701432435,-0.46072724754350686
1592334532.3172572,0.7569853760421882,-0.038495189501008595,0.02141438344681038,0.5233509619089888,0.5392757309164644,-0.47235635199644943,-0.46061472647991014
1592334532.3272572,0.756967807636545,-0.038495518412193126,0.021414117238026723,0.5231945979512137,0.5394263007759021,-0.47248582291191304,-0.460482177088087
1592334532.3372571,0.7569375538895192,-0.03849591295756186,0.02141316205286292,0.5230189361367441,0.5395962885064683,-0.47264357400597085,-0.46031997670760405
1592334532.3472571,0.7568821669186403,-0.03849610374357796,0.021412216669881953,0.5228145384342837,0.5398050358050075,-0.47282177819791976,-0.4601251574003083
1592334532.3572571,0.756783649112501,-0.03849499311655165,0.021409085408704905,0.5225307292881941,0.5400870181367888,-0.4730643364305774,-0.4598676738694912
1592334532.367257,0.7566261596997805,-0.03849264814738888,0.021403858920941325,0.5221937493544402,0.5404227681491479,-0.47338496398846125,-0.4595265885223028
1592334532.377257,0.7564038130046917,-0.0384895613924656,0.02139575589814917,0.5218332637633445,0.5407759273883224,-0.4737002875708237,-0.4591944991566767
1592334532.387257,0.7561379752901758,-0.038479675719480584,0.021383832912291907,0.5213507580152886,0.5412455892800053,-0.474119781835887,-0.45875580397058335
1592334532.397257,0.7558381346889906,-0.038467555850798585,0.021370958738837022,0.5207944961573744,0.541787262442487,-0.4745920900425794,-0.4582604133973652
1592334532.407257,0.7555019938984964,-0.03845506638037695,0.02135514775009073,0.5202007665297224,0.5423572689599687,-0.4751307725803457,-0.4577017735324502
1592334532.417257,0.7551257798957473,-0.038441680209004896,0.02133636887172068,0.5195088424808502,0.5430064174296103,-0.4757157763439905,-0.45711010896472265
