time,x,y,z,q,x,y,z
1592334850.5769536,0.0817606392696233,0.02226944212389876,-0.0018181413232341568,0.5435365061549722,0.5283014938450278,-0.4566879030131865,-0.46572794354875396
1592334850.5869536,0.0817606396525237,0.022269449388877694,-0.0018171413496977727,0.5436316598050762,0.5282062819768288,-0.4566174178190504,-0.4657936015869813
1592334850.5969536,0.0817606396525237,0.022269449388877694,-0.0018171413496977727,0.5436967882215443,0.5281382117784557,-0.456550251486916,-0.4658607551311607
1592334850.6069536,0.08176172877024263,0.022270351483108252,-0.0018171483206014308,0.5437831166934856,0.528046960176168,-0.456451190785129,-0.4659598476496978
1592334850.6169536,0.08176458719704771,0.02227009034903006,-0.0018161474914750353,0.543939889452591,0.5278931752378826,-0.4563084636426737,-0.4660916657382734
1592334850.6269536,0.08176861135299171,0.022270716813662716,-0.0018161535837395012,0.5441152914173427,0.5277025250122813,-0.45614852929542243,-0.46625801713256415
1592334850.6369536,0.08177449290976149,0.022271176150620846,-0.001815159146546806,0.5443005830714258,0.5275162941659014,-0.45596366245391995,-0.4664340741221171
1592334850.6469536,0.081782405084722,0.022272292427036797,-0.00181517028614113,0.5445146334540644,0.5272971104798417,-0.45576558110456084,-0.4666255676822204
1592334850.6569536,0.08179226847226265,0.022273354789182742,-0.001814356570230738,0.5447169944783381,0.5270857047652215,-0.4555551803325518,-0.4668339944783381
1592334850.6669536,0.08180483289544596,0.022274153942298817,-0.0018141923717486293,0.5449565311810446,0.5268391137815743,-0.45535261823600925,-0.4670301761436634
1592334850.6769536,0.08182245036789737,0.02227626299523023,-0.0018132144138305278,0.54522006753666,0.5265646311126069,-0.455107439217006,-0.4672711909646165
1592334850.6869535,0.08184038389957106,0.02227779905611497,-0.0018124973524380793,0.5455137901561542,0.5262637994321098,-0.4548418514907897,-0.4675259433033423
1592334850.6969535,0.08185812690548287,0.02227983904789541,-0.001811544965644078,0.5457222687837131,0.5260225503260014,-0.4546575136376014,-0.4677321220301127
