time,x,y,z,q,x,y,z
1592334348.4274325,0.7236205999151762,-0.06814025925340848,0.023714590511711747,0.5214384557188427,0.5370932810796583,-0.4745290178781592,-0.4630922453233398
1592334348.4374325,0.7236205999151762,-0.06814025925340848,0.023714590511711747,0.5213868639361446,0.5371431977735799,-0.4745486914513769,-0.4630713702583477
1592334348.4474325,0.7236205999151762,-0.06814025925340848,0.023714590511711747,0.5214758390212895,0.5370528643623734,-0.4745028981990034,-0.46312460604876954
1592334348.4574325,0.7236165336090702,-0.06814087937697921,0.023714596574047054,0.5214621755548474,0.5370378695200458,-0.47440583393460384,-0.4632571209905029
1592334348.4674325,0.7235355267129133,-0.06813420756047887,0.023712607479136973,0.5211148185830562,0.5373480961846556,-0.474778084938047,-0.4629053980449195
1592334348.4774325,0.7234144869292526,-0.0681378022349375,0.02370870586140946,0.5206964172327669,0.5377449980738918,-0.4751178751139038,-0.462568090623538
1592334348.4874325,0.7233806744842348,-0.06813771150870397,0.023706744121079846,0.5204501723011926,0.5379832644873307,-0.47532120696766783,-0.4623589194552857
1592334348.4974325,0.7233672938616061,-0.06813852624147658,0.023705674676458142,0.5202575418062193,0.5381765646766717,-0.47549209709112733,-0.4621744353233282
1592334348.5074325,0.723349829639666,-0.06813987524111409,0.02370469113794151,0.5200355241967723,0.5384007512065072,-0.4756745052393026,-0.4619761832688962
1592334348.5174325,0.7233183595908546,-0.06814075243537758,0.023703709534656562,0.5197702022955484,0.5386611268150268,-0.4758984179207783,-0.4617395694109472
1592334348.5274324,0.723270294730822,-0.06813940412927218,0.02370190867503385,0.5194651115446198,0.5389691261377948,-0.47614384351968464,-0.4614712057506566
1592334348.5374324,0.723214239538025,-0.06813791305722601,0.023700728695359195,0.5191541858117127,0.5392833715994607,-0.47640123172627263,-0.4611876451011001
1592334348.5474324,0.7231661758387483,-0.06813662008450715,0.023698986311034606,0.5188623139201856,0.5395731887766232,-0.47665991855055645,-0.46091106526859005
1592334348.5574324,0.7231359232256932,-0.0681357634841222,0.023698743013554124,0.5185988838144118,0.5398405668341802,-0.476877708402485,-0.46066858770596336
1592334348.5674324,0.7231234504157594,-0.068135872412156,0.02369874858090512,0.5184083908514213,0.5400490082886976,-0.47704844949253117,-0.46046199171130237
1592334348.5774324,0.7231218440357098,-0.06813572155691897,0.023698748100015824,0.5183277348709151,0.5401479386161764,-0.4771119283855392,-0.46037007161446086
1592334348.5874324,0.7231218440357098,-0.06813572155691897,0.023698748100015824,0.5183101887771483,0.5401651760190431,-0.4771273647961914,-0.460354
1592334348.5974324,0.7231218440357098,-0.06813572155691897,0.023698748100015824,0.5182990806638971,0.5401753101564027,-0.47713818359400456,-0.4603438164059955
1592334348.6074324,0.7231194671076316,-0.06813608404540084,0.023698751643707477,0.5181866002188098,0.5402903155591476,-0.4772600671588243,-0.46020876866289506
1592334348.6174324,0.7230949390408621,-0.0681378712953203,0.0237008883393577,0.5179352159349528,0.5405411126705979,-0.47748086996131783,-0.45996823011830057
1592334348.6274323,0.7230476941192485,-0.06814089132809963,0.023704876427253222,0.5176268983905817,0.5408337283209242,-0.4777490105693027,-0.4596919894306973
1592334348.6374323,0.7229878494787003,-0.06814466944748183,0.023708868798395257,0.5172896376384843,0.5411418355961765,-0.47803680265422055,-0.4594101973457795
1592334348.6474323,0.7229133430117842,-0.0681490104641298,0.023714343997020243,0.5169391233166772,0.5414633620501659,-0.47834799687428897,-0.4591018413367633
1592334348.6574323,0.7228121831096266,-0.06815323650449777,0.023721327515514184,0.516537356790504,0.5418237565231583,-0.4786965348515738,-0.45876524248569367
1592334348.6674323,0.7226810742702002,-0.06815852060309678,0.023728320722174984,0.5161035425337951,0.5422165579937642,-0.47906460825754393,-0.4584058666105662
1592334348.6774323,0.7225350483536608,-0.06816358734162903,0.0237343359996547,0.5156570797598277,0.5426186416064153,-0.47945054872849624,-0.45802877092994304
1592334348.6874323,0.7223980322644912,-0.06817011012823608,0.023739989952639005,0.5152101271819791,0.5430160212252767,-0.47983331097600823,-0.45765911658630887
1592334348.6974323,0.7222998181537177,-0.06817669287613087,0.023745023467373377,0.5148054514358275,0.5433819312347548,-0.480170291703575,-0.45732703176230854
1592334348.7074323,0.7222400131681573,-0.0681797026656872,0.023750016316694777,0.5144636155373338,0.543688506984872,-0.48045667793069924,-0.457045931754025
1592334348.7174323,0.7221835004108675,-0.06817832322722625,0.02375396724848092,0.5141376183903289,0.5439797160039646,-0.48073652042480847,-0.45677202846998055
1592334348.7274323,0.7221160200778657,-0.06817617600851883,0.02375918711301164,0.5137932330831095,0.5442872166222741,-0.48103420544569264,-0.4564800473484527
1592334348.7374322,0.7220133196647168,-0.06817366647728425,0.023765357066338005,0.513406337361984,0.5446389004672474,-0.4813730863069545,-0.4561386869230088
1592334348.7474322,0.7218475483844945,-0.06816717897162473,0.02377226468680593,0.5129533158546222,0.5450514982851151,-0.4817687001095974,-0.45573849715367926
1592334348.7574322,0.7216237484481363,-0.06815634186495624,0.023778811041934928,0.5124432828860124,0.5455103431572357,-0.4822044752939966,-0.45530100642546506
1592334348.7674322,0.7213749610184982,-0.06814582432983378,0.02378263527232444,0.5118893392711605,0.5460142365593458,-0.4826745257584966,-0.45482219017794323
1592334348.7774322,0.7210982110393777,-0.06813376007235072,0.023785621624164643,0.5112899404773124,0.5465675195085802,-0.48318097512344044,-0.4542933611239144
1592334348.7874322,0.7207794637080167,-0.0681217672870498,0.023787545970793997,0.5105944978724852,0.5472027948848872,-0.4837559184395956,-0.4536978125404228
