time,x,y,z,q,x,y,z
1592334693.0771039,0.05599541442339701,0.04129950011840707,0.004810646642643892,0.4734260190834961,0.5553833148859538,-0.5229309866415528,-0.44040935114459634
1592334693.0871038,0.055997829191051084,0.04130089776522326,0.004811939531422038,0.4735042359832274,0.5553120679498263,-0.5228664994142567,-0.4404915792468191
1592334693.0971038,0.05600367883995069,0.04130433008274467,0.004814164299586395,0.4736484013497787,0.5551681544681113,-0.5227536580096275,-0.4406528455318886
1592334693.1071038,0.056014520643829536,0.04130856332934925,0.004818077449147347,0.47385272241072435,0.5549742926679688,-0.5225940709405186,-0.44086523371974423
1592334693.1171038,0.0560293916138135,0.04131415266434644,0.00482320103944419,0.4741092066528958,0.5547394874466348,-0.5223990795793422,-0.4411176556694842
1592334693.1271038,0.05604593625950431,0.04131977487296628,0.00482906192739536,0.4743845832681286,0.5544915486708821,-0.5221812620478049,-0.44139035851867797
1592334693.1371038,0.05607190856046154,0.04132781649610127,0.0048339156164894865,0.4746434769317051,0.5542490331650554,-0.52197506008975,-0.4416589735661183
1592334693.1471038,0.056111857207932075,0.04133813028797824,0.004840885871606508,0.47488976894685486,0.5540213583773035,-0.521785049363541,-0.4419050371865329
1592334693.1571038,0.05617457666303482,0.0413506865140959,0.004849975226967523,0.4751386768520871,0.5537877494576309,-0.5215811757673489,-0.4421715545811443
1592334693.1671038,0.05628242767486517,0.041368963768518445,0.0048660378633401,0.4754337254918967,0.5535097766602458,-0.5213355341927448,-0.4424913156403481
1592334693.1771038,0.05645760045131666,0.04139249624419625,0.004891661219202162,0.4758027826316873,0.553161601398273,-0.5210371584319782,-0.4428823212883672
1592334693.1871037,0.05666739623349239,0.041414645503962524,0.004921062034742227,0.47629367040472553,0.5527171206905962,-0.520640101648795,-0.44337460711709975
1592334693.1971037,0.05690266042062359,0.041435293465516304,0.0049523100411022975,0.4768518822540232,0.552215104886348,-0.5201850980546701,-0.4439348806465696
1592334693.2071037,0.05716036427752837,0.04145483234423992,0.004986496102781687,0.4774823870380884,0.5516545484398963,-0.519665419401395,-0.4445617418787602
