time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592176896.063108,-0.053774581878331194,9.446225418121669,2.450816945414446,-0.3322222222222222,-0.4033333333333333,-0.08888888888888889,0.023051844681110205,-0.015093401113811007,-0.003005147585780302
1592176896.073108,-0.025538104673077856,9.44778475813077,2.377753346542309,-0.3322222222222222,-0.4033333333333333,-0.08888888888888889,0.028846604385615274,-0.021818328886310075,-0.007999996817100995
1592176896.083108,0.03,9.479093874418382,2.3,-0.3322222222222222,-0.4033333333333333,-0.08888888888888889,0.02647646768308602,-0.029254745191956928,-0.009321483135081722
1592176896.093108,0.02622518768916316,9.486225187689163,2.322648873865021,-0.3322222222222222,-0.4033333333333333,-0.08888888888888889,0.018789764965618173,-0.029987020105674264,-0.009138414406652388
1592176896.103108,0.013639742319127849,9.476819871159565,2.356819871159564,-0.338229132254157,-0.4072201574716441,-0.0864154553463275,0.008877054419153827,-0.026923871319266154,-0.010164375285613347
1592176896.113108,-0.018350373031224096,9.47,2.363762779773418,-0.3511111111111111,-0.41555555555555557,-0.0811111111111111,-0.0013213399952386952,-0.02567950998559614,-0.010407879030645759
1592176896.123108,-0.03561365528726062,9.47,2.3624546211490425,-0.3511111111111111,-0.41555555555555557,-0.0811111111111111,-0.008803485797189965,-0.022218252096240468,-0.010295953025997773
1592176896.133108,-0.03,9.453012176489652,2.3484939117551735,-0.3511111111111111,-0.41555555555555557,-0.0811111111111111,-0.015406324491545505,-0.02039720738371018,-0.009981765784329346
1592176896.143108,-0.044131800893004794,9.43,2.4059283529022655,-0.3511111111111111,-0.41555555555555557,-0.0811111111111111,-0.01970027855940479,-0.0236782166037356,-0.00795587608866162
1592176896.153108,-0.07316787540126025,9.43,2.48683212459874,-0.34512734646428617,-0.41555555555555557,-0.0856869311351537,-0.02077993084908672,-0.025780231197980084,-0.006199423094697936
1592176896.1631079,-0.08,9.43,2.48,-0.3322222222222222,-0.41555555555555557,-0.09555555555555556,-0.01854412330243975,-0.0272707695624114,-0.00545415391248228
1592176896.1731079,-0.09182302044381363,9.432955755110953,2.400442448890466,-0.3322222222222222,-0.41555555555555557,-0.09555555555555556,-0.008328924896525196,-0.032923784156616905,-0.005653014594205506
1592176896.1831079,-0.12,9.444015079878564,2.342045239635694,-0.3322222222222222,-0.41555555555555557,-0.09555555555555556,-0.0026196388375649598,-0.03906325673038738,-0.010478555350259839
1592176896.1931078,-0.1094113469580999,9.453529551013967,2.3811773060838,-0.3322222222222222,-0.41555555555555557,-0.09555555555555556,-0.007122635241915823,-0.04709835990484205,-0.015015040837170698
1592176896.2031078,-0.07592388459525203,9.4543695538381,2.4312608923237984,-0.3356630504322717,-0.419621988894705,-0.09743237094285528,-0.016330452569859957,-0.0559074539393618,-0.01946540290132805
1592176896.2131078,-0.04,9.44,2.46,-0.34444444444444444,-0.43,-0.10222222222222223,-0.02181661564992912,-0.062177354602297986,-0.02181661564992912
1592176896.2231078,0.0026599253771697404,9.433164981344293,2.397845130589953,-0.34444444444444444,-0.43,-0.10222222222222223,-0.019745140204100398,-0.05734391189536431,-0.019745140204100398
1592176896.2331078,0.018141901508682036,9.447905398994212,2.342094601005788,-0.34444444444444444,-0.43,-0.10222222222222223,-0.014409285697870089,-0.04173165210486584,-0.01139107729808906
