time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592177098.2629151,0.010641542851520223,9.37192462855456,2.411924628554561,-0.38555555555555554,-0.4066666666666667,-0.3244444444444444,-0.01766323692716194,0.016047545126618875,0.04324833321995739
1592177098.2729151,-0.018570056007311417,9.436663464017059,2.4480934080097487,-0.38555555555555554,-0.4066666666666667,-0.3244444444444444,-0.0070649270031356,0.026750827254254532,0.054021596816665934
1592177098.282915,0.15711571048172357,9.448050714112805,2.4741521423384167,-0.38555555555555554,-0.4066666666666667,-0.3244444444444444,-0.011814164760174942,0.03868732637033652,0.0571761291574209
1592177098.292915,0.19,9.42,2.5,-0.38555555555555554,-0.41333333333333333,-0.3466666666666667,-0.02617993877991494,0.06654067773228381,0.014180800172453926
1592177098.302915,0.1035586161546049,9.412796551346217,2.5,-0.38555555555555554,-0.41333333333333333,-0.3466666666666667,-0.024608390073579126,0.08854235962098521,0.010251928406614392
1592177098.312915,0.07,9.419050069944836,2.3823490907171325,-0.38555555555555554,-0.41333333333333333,-0.3466666666666667,-0.013138972847391656,0.11189208196154418,0.010701065235886261
1592177098.322915,0.1064261625421555,9.429106540635539,2.45195886571985,-0.38555555555555554,-0.41333333333333333,-0.3466666666666667,-0.002065443760160369,0.1164265098338216,0.011901677309694624
1592177098.332915,0.11,9.422602158454593,2.489591366181628,-0.38555555555555554,-0.41333333333333333,-0.3466666666666667,0.0037510451865602,0.12156076969617743,0.024103828530102657
1592177098.342915,0.0438357753762514,9.410547967910894,2.5378081283564278,-0.4034093939460909,-0.4206849138470832,-0.3466666666666667,0.012671551204441776,0.13357444598204166,0.04073428141683842
1592177098.352915,-0.06118493150684933,9.446794520547945,2.448013698630137,-0.40444444444444444,-0.4211111111111111,-0.3466666666666667,0.020113873627114448,0.1341721862470641,0.0444618144079326
1592177098.362915,-0.07900724179146454,9.45,2.3769493074597485,-0.40444444444444444,-0.4211111111111111,-0.3466666666666667,0.015813096561673647,0.12532934729669784,0.04374152442120289
1592177098.372915,-0.06209331592069334,9.467906684079308,2.3520933159206936,-0.40444444444444444,-0.4211111111111111,-0.3466666666666667,0.007458366072491616,0.1097048375499858,0.032889992086477436
1592177098.382915,-0.08934829352202979,9.44065170647797,2.3720112201415224,-0.40444444444444444,-0.4211111111111111,-0.3466666666666667,0.00014218029746445107,0.08958418482429559,0.019628834447057937
1592177098.392915,-0.09057915571670935,9.458262532849872,2.3611583114334187,-0.39816388158891736,-0.41378378777966285,-0.3665551157091691,-0.00834758972978443,0.059267081504696506,0.0049950840136311885
1592177098.402915,-0.07163453631795341,9.48754819552307,2.36,-0.3977777777777778,-0.41333333333333333,-0.36777777777777776,-0.005721604292092078,0.037780418353115026,-0.006655164085572598
1592177098.412915,-0.015526185010767447,9.480921030835129,2.3146051541756396,-0.3977777777777778,-0.41333333333333333,-0.36777777777777776,-0.01634813485469876,0.01817090155330153,0.0042485273685791535
1592177098.422915,-0.0011843477052104808,9.427106086231262,2.512760002780159,-0.3977777777777778,-0.41333333333333333,-0.36777777777777776,-0.039570977769109734,0.00963099231378749,0.00545415391248228
1592177098.432915,0.02234348459111866,9.375313030817763,2.517656515408881,-0.3977777777777778,-0.41333333333333333,-0.36777777777777776,-0.04741699267340728,0.004664486129933735,0.011141178094535357
1592177098.442915,0.08361818846763379,9.36,2.51,-0.37692626004036467,-0.4073757568369296,-0.3628131306974413,-0.03154087406768309,-0.0016015385260265843,0.024787643486395755
1592177098.452915,0.1567601293430847,9.36,2.535035048503657,-0.37444444444444447,-0.4066666666666667,-0.3622222222222222,0.0014977706282204087,0.003280138744823216,0.045296239864271386
1592177098.462915,0.18726684948049008,9.472234521623186,2.350064655714609,-0.37444444444444447,-0.4066666666666667,-0.3622222222222222,0.02835454750053186,0.016606210234519306,0.04343682193332507
1592177098.472915,0.18122226229114075,9.48122226229114,2.3463332131265777,-0.37444444444444447,-0.4066666666666667,-0.3622222222222222,0.030676590043046868,0.02907665244529368,0.024349850179704997
1592177098.482915,0.17274157657391545,9.48,2.3572584234260843,-0.37444444444444447,-0.4066666666666667,-0.3622222222222222,0.018666694351551126,0.039252744786023835,0.013898903944362693
1592177098.492915,0.0629201961658493,9.435383415069104,2.4313865358894335,-0.3922910784168029,-0.4066666666666667,-0.36717962054787734,-0.0062602404135914495,0.04546254917251112,-0.003692435450782138
1592177098.502915,0.05,9.435697828487301,2.405813029076187,-0.39444444444444443,-0.4066666666666667,-0.36777777777777776,-0.01432047629657263,0.03276262277944886,-0.01042644727834982
1592177098.512915,0.03387829052541831,9.44806085473729,2.3558174357881274,-0.39444444444444443,-0.4066666666666667,-0.36777777777777776,-0.015026911910172056,0.00268348092688633,-0.026491040045390858
1592177098.522915,0.06425141417385075,9.441437146456536,2.392814267717313,-0.39444444444444443,-0.4066666666666667,-0.36777777777777776,-0.016048925018697518,-0.023665097296794207,-0.02665024385803892
1592177098.5329149,0.07,9.460979731691737,2.441959463383472,-0.39444444444444443,-0.4066666666666667,-0.36777777777777776,-0.019413840022495098,-0.033373526132507915,-0.0292313170649632
1592177098.5429149,0.12104890148830616,9.46149184975195,2.4940326009922043,-0.39444444444444443,-0.40099456650129933,-0.35548822741948183,-0.024438165744504227,-0.03321313016457937,-0.019406119278686067
1592177098.5529149,0.1553105709440362,9.426252572074619,2.508436856981345,-0.39444444444444443,-0.4,-0.35333333333333333,-0.026009426327695654,-0.018920148520736153,-0.01009074587772595
1592177098.5629148,0.12715424285044538,9.42,2.4032512892639475,-0.39444444444444443,-0.4,-0.35333333333333333,-0.015431189887973774,0.0024478488234502063,0.008292206152268536
1592177098.5729148,-0.009403667562343843,9.452350916890587,2.3719122707773534,-0.39444444444444443,-0.4,-0.35333333333333333,0.0027902498038485917,0.027718610286720152,0.01641031060574048
1592177098.5829148,-0.1009000900090009,9.480300030003,2.336166616661666,-0.39444444444444443,-0.4,-0.35333333333333333,0.018355063421845057,0.035677443156610256,0.014500772838226716
1592177098.5929148,-0.30688269804782653,9.525376539609566,2.266935190585652,-0.37184276636055547,-0.3950865917208937,-0.3867445096312562,0.01820980445727418,0.014899101033896082,0.009230987551525571
1592177098.6029148,-0.2234416403785489,9.46105047318612,2.26,-0.3688888888888889,-0.39444444444444443,-0.39111111111111113,0.005829578639202668,-0.02355575091009855,0.0032566632572701764
1592177098.6129148,-0.014150355284359567,9.394261827403122,2.2857381725968775,-0.3688888888888889,-0.39444444444444443,-0.39111111111111113,-0.0020266971476258213,-0.10368364308550473,0.0056151981907761935
1592177098.6229148,0.051058405937399166,9.405396902226524,2.336190706679574,-0.3688888888888889,-0.39444444444444443,-0.39111111111111113,0.009015281704194652,-0.129122121956494,0.008784373348816248
1592177098.6329148,0.219361425738964,9.43361699218305,2.468510449189817,-0.3688888888888889,-0.39444444444444443,-0.39111111111111113,0.0344887883232195,-0.15215927212058797,-0.0076589849728895525
1592177098.6429148,0.28,9.39688692056046,2.553113079439541,-0.3861341206647052,-0.4049831971963322,-0.3709916740393254,0.04803564012018659,-0.15034531299528928,-0.03893641734426258
1592177098.6529148,0.292384242713049,9.383807878643475,2.597152728139147,-0.3888888888888889,-0.4066666666666667,-0.36777777777777776,0.05043829652927065,-0.13323288139885292,-0.043217856175826845
1592177098.6629148,0.40231592262689087,9.38,2.56031571180098,-0.3888888888888889,-0.4066666666666667,-0.36777777777777776,0.0596397486229038,-0.09164122700550037,-0.018521125763147146
1592177098.6729147,0.39316052448293615,9.415785967356086,2.536580262241468,-0.3888888888888889,-0.4066666666666667,-0.36777777777777776,0.06596607816648041,-0.058362172041150434,-0.006861468652435615
1592177098.6829147,0.30669006795373743,9.465330993204628,2.5093380135907477,-0.3888888888888889,-0.4066666666666667,-0.36777777777777776,0.07315787394254324,0.0062408225272838486,0.003344703862770061
1592177098.6929147,0.1812741456166419,9.448529312440902,2.4785293124409025,-0.38491283563720413,-0.39235287496060156,-0.3574400393233974,0.0687116195972326,0.05536511415536018,0.0028019306692639956
1592177098.7029147,0.086326685660019,9.424081671415005,2.4859183285849955,-0.38333333333333336,-0.38666666666666666,-0.35333333333333333,0.0621996270256823,0.07477753786313454,0.019545864391398982
1592177098.7129147,0.06188044801558315,9.403760896031166,2.33572851229608,-0.38333333333333336,-0.38666666666666666,-0.35333333333333333,0.07348640396235645,0.07922039700618479,0.031969628735135903
1592177098.7229147,0.01688649080735411,9.443113509192646,2.278443245403677,-0.38333333333333336,-0.38666666666666666,-0.35333333333333333,0.08717494965757179,0.07869005626286564,0.03052368624957539
1592177098.7329147,-0.0337977035163507,9.506202296483648,2.2810114824182466,-0.38333333333333336,-0.38666666666666666,-0.35333333333333333,0.10821291869870459,0.06594737048214025,0.007236102185619216
