time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592176924.363081,0.10149199878165929,9.607193599025328,1.29,-0.36777777777777776,-0.5044444444444445,-0.25,0.041959197976985815,-0.012936903961397427,-0.00452607494983394
1592176924.373081,0.11996790428259425,9.653408223340614,1.2766238723767924,-0.36777777777777776,-0.5044444444444445,-0.25,0.0625491340956544,-0.013451245584354123,-0.0090949246536748
1592176924.383081,0.09538574774171964,9.697692873870858,1.2569213783874205,-0.3659833463440021,-0.5090586967027249,-0.2451294003940374,0.06486315589393546,-0.013760817547998617,-0.012502475447614615
1592176924.393081,0.08,9.69,1.28,-0.36,-0.5244444444444445,-0.2288888888888889,0.05563236990731925,-0.019634954084936207,-0.014180800172453926
1592176924.403081,0.2119615762165194,9.63546963960174,1.276325900995653,-0.36,-0.5244444444444445,-0.2288888888888889,0.03936331179850688,-0.048415448135465756,-0.007916026363378573
1592176924.413081,0.36134246381594454,9.657561642543964,1.232438357456037,-0.36,-0.5244444444444445,-0.2288888888888889,0.0400021085972824,-0.06857589921179473,0.0029527155427388633
1592176924.423081,0.3156834957189253,9.673062690680052,1.238376144080307,-0.36,-0.5244444444444445,-0.2288888888888889,0.05385318099300828,-0.06587250227807084,-0.00821542333051115
1592176924.433081,0.1677114937816045,9.68457701243679,1.28,-0.3584743291877363,-0.5198674320076535,-0.23244878745083747,0.06267662920809006,-0.06685538919625128,-0.01100058939587686
1592176924.443081,0.16,9.7,1.28,-0.35333333333333333,-0.5044444444444445,-0.24444444444444444,0.0643590161672909,-0.07526732399225547,-0.007635815477475192
1592176924.453081,0.2,9.687149133578933,1.222938736526129,-0.35333333333333333,-0.5044444444444445,-0.24444444444444444,0.05937852303830114,-0.07979332662084528,-0.015113744027119541
1592176924.463081,0.20371932062457185,9.691157961873715,1.1448772824982874,-0.35333333333333333,-0.5044444444444445,-0.24444444444444444,0.05114273273165281,-0.06509767761842933,-0.01623614769176622
1592176924.4730809,0.21920894806285235,9.71,1.17,-0.35333333333333333,-0.5044444444444445,-0.24444444444444444,0.04808284481020347,-0.045749231925942324,-0.013176259770316882
1592176924.4830809,0.2529408626056025,9.707843189565734,1.174313620868534,-0.35788659980567494,-0.5070805460863265,-0.24444444444444444,0.04322690612977226,-0.024597256002974924,-0.01090830782496456
1592176924.4930809,0.3418411097099622,9.693026481715005,1.1969735182849937,-0.37444444444444447,-0.5166666666666667,-0.24444444444444444,0.030392636473982278,-0.006724497200799401,-0.01204934708610051
1592176924.5030808,0.44089822968262704,9.665072693083838,1.2010436158503026,-0.37444444444444447,-0.5166666666666667,-0.24444444444444444,0.021718633991172957,0.003044810688567089,-0.011575493631026416
