time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592176937.4630685,0.047526334733053385,9.70064475104979,1.23064475104979,-0.38333333333333336,-0.5011111111111111,-0.2577777777777778,-0.03482476291568541,0.023177281454303342,0.0034131552059209445
1592176937.4730685,0.02947112867139525,9.67368591421907,1.2320993002332556,-0.38333333333333336,-0.5011111111111111,-0.2577777777777778,-0.05184242486560524,0.023080519169992132,-5.769091252218585e-05
1592176937.4830685,0.06278242839979847,9.654887028640081,1.313234313839476,-0.38333333333333336,-0.5011111111111111,-0.2577777777777778,-0.05697742348989874,0.015246984427562272,0.0013450535825794865
1592176937.4930685,0.10337583678673892,9.636624163213261,1.408874721071087,-0.38333333333333336,-0.4997357701979952,-0.25852796373038645,-0.05270030578299343,0.011999138607461015,-0.0009680818930411646
1592176937.5030684,0.13,9.61,1.4,-0.38333333333333336,-0.4888888888888889,-0.2644444444444444,-0.038179077387375956,0.011999138607461015,0.0
1592176937.5130684,0.1455308811491643,9.641843627049722,1.3897201024530643,-0.38333333333333336,-0.4888888888888889,-0.2644444444444444,-0.02279162613255448,0.006947201722434586,-0.0019805530512649865
1592176937.5230684,0.1673770258405904,9.65,1.3157378449564578,-0.38333333333333336,-0.4888888888888889,-0.2644444444444444,-0.018025536710898654,0.011301745119270758,-0.001949197068929493
1592176937.5330684,0.16,9.647830891904315,1.3751837566697975,-0.38333333333333336,-0.4888888888888889,-0.2644444444444444,-0.02010818006120338,0.020910253183775616,-0.003890097153718651
1592176937.5430684,0.1583131498470948,9.641686850152906,1.4283131498470947,-0.3845516139993204,-0.4899197417601087,-0.26322616377845737,-0.02154060543909194,0.030832482181590196,-0.002273664968605304
1592176937.5530684,0.14,9.649271410691936,1.412682147327016,-0.3977777777777778,-0.5011111111111111,-0.25,-0.016788661981940022,0.049325815505850606,-0.002102184800489549
1592176937.5630684,0.13773315264260197,9.631334236786989,1.3995983737834174,-0.3977777777777778,-0.5011111111111111,-0.25,-0.011504589232126907,0.06187215850681327,0.001585380157830564
1592176937.5730684,0.12507762599654995,9.66507762599655,1.3496894960138002,-0.3977777777777778,-0.5011111111111111,-0.25,-0.010354424751060467,0.07360567477054317,0.002735544638897005
1592176937.5830684,0.10808785169550586,9.646175703391012,1.4138242966089882,-0.3977777777777778,-0.5011111111111111,-0.25,-0.011164806514964772,0.07916556540911701,0.000882247759372395
1592176937.5930684,0.09955408225079088,9.63,1.4317836709968363,-0.39748049927830503,-0.5007642861950595,-0.2506441034155243,-0.007149394670176341,0.08152045620285489,-4.864208072988504e-05
1592176937.6030684,0.09,9.63,1.47,-0.39111111111111113,-0.49333333333333335,-0.2644444444444444,0.0032724923474893677,0.07526732399225547,-0.001090830782496456
1592176937.6130683,0.09177317379036472,9.605319521371094,1.4622682620963527,-0.39111111111111113,-0.49333333333333335,-0.2644444444444444,0.016625593742222413,0.0649932916896872,-0.002181661564992912
1592176937.6230683,0.0927377561653352,9.61789626027556,1.3872622438346647,-0.39111111111111113,-0.49333333333333335,-0.2644444444444444,0.025548072807374735,0.057021843559827416,-0.002709786839982744
1592176937.6330683,0.0629231005608051,9.583538449719597,1.4135384497195973,-0.39111111111111113,-0.49333333333333335,-0.2644444444444444,0.03632465667708449,0.05261161418659637,-0.0049423006114537515
1592176937.6430683,0.03070139048936007,9.599649304755319,1.4296493047553198,-0.39111111111111113,-0.49333333333333335,-0.2644444444444444,0.047747897470532194,0.04382450588394429,-0.007578433102249376
1592176937.6530683,0.0376165137200965,9.637150458839711,1.396165137200965,-0.37777777777777777,-0.49333333333333335,-0.25,0.07184231554180877,0.017187489984116837,-0.008935805579363541
1592176937.6630683,0.04178829305863098,9.661964715509772,1.3003528449022816,-0.37777777777777777,-0.49333333333333335,-0.25,0.08288389476568786,-0.005591492312001846,-0.013947238252720403
1592176937.6730683,0.09594044286077882,9.664059557139222,1.2239602952405193,-0.37777777777777777,-0.49333333333333335,-0.25,0.08683446140410322,-0.028318289171054598,-0.018317294911169808
1592176937.6830683,0.1229128,9.64,1.2458256,-0.37777777777777777,-0.49333333333333335,-0.25,0.08508480103472357,-0.04660923584066507,-0.021498878459603552
1592176937.6930683,0.13969,9.64,1.27938,-0.37777777777777777,-0.49333333333333335,-0.25,0.08508480103472357,-0.051184507391689955,-0.019668769839193596
1592176937.7030683,0.19,9.704045709061822,1.2839314364072678,-0.38333333333333336,-0.5011111111111111,-0.2644444444444444,0.07938505749732133,-0.046868328008592156,-0.015492290154033372
1592176937.7130682,0.18831004513588784,9.71155022567944,1.2447904062229904,-0.38333333333333336,-0.5011111111111111,-0.2644444444444444,0.06815406077165033,-0.03215664494926728,-0.015993770780086205
1592176937.7230682,0.18172170808474655,9.671721708084746,1.1751651242542396,-0.38333333333333336,-0.5011111111111111,-0.2644444444444444,0.05924445616637925,-0.02399827721492203,-0.013617372519259558
1592176937.7330682,0.1941492722205017,9.686915453700836,1.2041492722205016,-0.38333333333333336,-0.5011111111111111,-0.2644444444444444,0.05578324170275527,-0.024149149010358053,-0.01090830782496456
1592176937.7430682,0.21987250946940534,9.729872509469406,1.2298725094694054,-0.38333333333333336,-0.5010615314603243,-0.2644019476009129,0.05662585127314109,-0.025130829175993318,-0.01088049370591467
1592176937.7530682,0.2,9.71,1.21,-0.38333333333333336,-0.49333333333333335,-0.2577777777777778,0.04145156973486533,-0.031634092692397225,-0.006544984694978735
1592176937.7630682,0.18,9.7,1.1639284547533486,-0.38333333333333336,-0.49333333333333335,-0.2577777777777778,0.019621946792038096,-0.036867478989800584,-0.01505086333987147
1592176937.7730682,0.17817480475704417,9.683573242813397,1.0854755857288676,-0.38333333333333336,-0.49333333333333335,-0.2577777777777778,0.0021732460593952823,-0.03341755842637367,-0.011600942776444552
1592176937.7830682,0.172869761394922,9.615739522789843,1.1157395227898441,-0.38333333333333336,-0.49333333333333335,-0.2577777777777778,-0.005131476223074487,-0.03069496547199696,-0.009191392228867928
1592176937.7930682,0.18890792291220557,9.647815845824411,1.147815845824411,-0.38333333333333336,-0.49333333333333335,-0.2577777777777778,0.008864459999087904,-0.025446489388686058,-0.005692408173327329
1592176937.8030682,0.2,9.76,1.22,-0.37777777777777777,-0.49333333333333335,-0.26666666666666666,0.020725784867432664,-0.019634954084936207,0.0
1592176937.8130682,0.2086533628604842,9.779102241906989,1.0759600885814526,-0.37777777777777777,-0.49333333333333335,-0.26666666666666666,-0.004776812297184584,-0.006999269071465914,-0.005650014345100519
1592176937.8230681,0.18253593404765864,9.755773443253902,0.9933812453968782,-0.37777777777777777,-0.49333333333333335,-0.26666666666666666,-0.06349964127128979,0.00746707633550103,-0.009633058714363645
1592176937.8330681,0.20798475267419184,9.709328250891398,1.0360457419774245,-0.37777777777777777,-0.49333333333333335,-0.26666666666666666,-0.10218002737794882,0.017819674822832497,-0.007489262556319511
1592176937.8430681,0.18319721056675137,9.701065736855583,1.1104083682997459,-0.37777777777777777,-0.49333333333333335,-0.26666666666666666,-0.11119303202902317,0.022326177148369687,-0.005686661626104636
1592176937.853068,0.21,9.727215034600874,1.1946416089985419,-0.3711111111111111,-0.4888888888888889,-0.2577777777777778,-0.11912615910335697,0.02092831326646955,-0.002080397365474471
1592176937.863068,0.21,9.698677992203667,1.2393389961018335,-0.3711111111111111,-0.4888888888888889,-0.2577777777777778,-0.13408155054053442,0.023340072472107624,-0.0010187264425494478
1592176937.873068,0.2114736049684765,9.677789592547285,1.2395784322950973,-0.3711111111111111,-0.4888888888888889,-0.2577777777777778,-0.1651516983522796,0.030095412591745873,0.00048223609825617293
1592176937.883068,0.23151666141484167,9.648988892390106,1.362022215219789,-0.3711111111111111,-0.4888888888888889,-0.2577777777777778,-0.18440554960716551,0.03845481421369827,0.006710426790772126
1592176937.893068,0.2562978572553963,9.63246809516307,1.3950638096738617,-0.3711111111111111,-0.4888888888888889,-0.2577777777777778,-0.18530661931549716,0.04296016275535662,0.009413635915767136
1592176937.903068,0.23551203786267919,9.652991974758214,1.4165093627820837,-0.39111111111111113,-0.5011111111111111,-0.24333333333333335,-0.17295253369192967,0.055248682394277084,0.008726646259971648
1592176937.913068,0.1499042387350605,9.709712716205182,1.3497127162051816,-0.39111111111111113,-0.5011111111111111,-0.24333333333333335,-0.16368729297580847,0.06876412303150345,0.008705754392858287
1592176937.923068,0.14135957446808511,9.678640425531915,1.3249851063829787,-0.39111111111111113,-0.5011111111111111,-0.24333333333333335,-0.17076282834180054,0.07283848481378197,0.006594420217674851
1592176937.933068,0.170611788697596,9.648776422604808,1.4324471547903839,-0.39111111111111113,-0.5011111111111111,-0.24333333333333335,-0.18345977884252093,0.06769824430915238,0.007769287066219415
1592176937.943068,0.18706066904584495,9.61587866190831,1.4982426761833798,-0.39111111111111113,-0.5011111111111111,-0.24333333333333335,-0.18884266234896221,0.06949253881129948,0.01135787607051361
1592176937.953068,0.3,9.57,1.69,-0.36444444444444446,-0.4811111111111111,-0.2644444444444444,-0.19198621771937624,0.08072147790473774,0.02399827721492203
1592176937.963068,0.35931972789115646,9.579886621315193,1.7394331065759636,-0.36444444444444446,-0.4811111111111111,-0.2644444444444444,-0.1758092714211295,0.10121227654918365,0.03478290808041987
1592176937.973068,0.3120413436692506,9.546589147286822,1.6822739018087856,-0.36444444444444446,-0.4811111111111111,-0.2644444444444444,-0.1542271242766824,0.13836356964130755,0.03381575425739013
1592176937.983068,0.25,9.52,1.7,-0.36444444444444446,-0.4811111111111111,-0.2644444444444444,-0.13199052468207118,0.16253378659197193,0.03381575425739013
1592176937.993068,0.18321221713362068,9.571946053340517,1.7,-0.36444444444444446,-0.4811111111111111,-0.2644444444444444,-0.1101342738484704,0.17386665739457974,0.03057779117093076
1592176938.003068,0.13842571987322141,9.589550205678064,1.6988755141951581,-0.37777777777777777,-0.49333333333333335,-0.2877777777777778,-0.07051148126854107,0.1742876004533526,0.017379695096119186
1592176938.013068,0.08892794524243039,9.57540798435498,1.6635199608874502,-0.37777777777777777,-0.49333333333333335,-0.2877777777777778,-0.05817006498686357,0.16657421527730418,0.015065679543304658
1592176938.023068,0.0417985193787197,9.588800987080853,1.6029975322978662,-0.37777777777777777,-0.49333333333333335,-0.2877777777777778,-0.05139983879741502,0.14926853056008912,0.015206234944909589
1592176938.033068,0.05983068783068783,9.570169312169313,1.699153439153439,-0.37777777777777777,-0.49333333333333335,-0.2877777777777778,-0.04369787312400618,0.12888425416810506,0.019598015899708814
1592176938.043068,0.10968923573092312,9.528592303557565,1.7248446178654615,-0.37777777777777777,-0.49333333333333335,-0.2877777777777778,-0.03369609751928905,0.10613363737874273,0.019634954084936207
1592176938.053068,0.11054429976324895,9.560544299763249,1.73655276816609,-0.3566666666666667,-0.49333333333333335,-0.27111111111111114,-0.0026985447087204597,0.0837564746775641,0.022887655134536992
1592176938.063068,0.13918867237297397,9.589188672372973,1.5551384083044983,-0.3566666666666667,-0.49333333333333335,-0.27111111111111114,0.027506079899666365,0.07125800932236956,0.021846116354937446
1592176938.073068,0.15,9.65,1.4,-0.3566666666666667,-0.49333333333333335,-0.27111111111111114,0.044724062082354694,0.0545415391248228,0.020725784867432664
1592176938.083068,0.13126112880829863,9.678108306787552,1.3344139508290451,-0.3566666666666667,-0.49333333333333335,-0.27111111111111114,0.05596657772118384,0.05045335161979401,0.015615550486146686
1592176938.093068,0.13869150835825392,9.714766033433015,1.356074525074762,-0.3566666666666667,-0.49333333333333335,-0.27111111111111114,0.047242235826307113,0.04828202302213525,0.010531148523196084
1592176938.1030679,0.14300477580260018,9.715993632263201,1.4015023879013,-0.3511111111111111,-0.4811111111111111,-0.2877777777777778,0.007850855878482055,0.06528769838361764,0.0199080959132676
