time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592176913.0130918,0.11412323960358481,9.650947887524302,1.236350704158566,-0.38222222222222224,-0.4988888888888889,-0.23222222222222222,0.044930859060325234,-0.00971407855348283,-0.008431968325129678
1592176913.0230918,0.1242727035647656,9.681454592870468,1.2128181106942968,-0.38222222222222224,-0.4988888888888889,-0.23222222222222222,0.05096163858795129,-0.005136810976660826,-0.014190734918893243
1592176913.0330918,0.10714250124564026,9.70928624813154,1.2257149975087194,-0.3565072247135027,-0.5081748602114821,-0.22293625089962907,0.04815227093168025,-0.0046750278902059125,-0.01955709583401811
1592176913.0430918,0.10739392007649708,9.702747519821507,1.247393920076497,-0.3422222222222222,-0.5133333333333333,-0.21777777777777776,0.042050985574229094,-0.01056231380689793,-0.019112681742880354
1592176913.0530918,0.2876749281117349,9.668920991373408,1.206930028755306,-0.3422222222222222,-0.5133333333333333,-0.21777777777777776,0.031919235231598335,-0.03030785874500765,-0.000421066955478229
1592176913.0630918,0.269169549380312,9.706077753086985,1.1243639320977756,-0.3422222222222222,-0.5133333333333333,-0.21777777777777776,0.049792772958269074,-0.01992403636236213,-0.0023204300544937898
1592176913.0730917,0.16829516886558962,9.740852415567206,1.1312786233508079,-0.3422222222222222,-0.5133333333333333,-0.21777777777777776,0.0526495866375268,-0.016501937908474828,-0.009910461156486763
1592176913.0830917,0.11405650857719477,9.706855028590649,1.2131449714093507,-0.3563942145980491,-0.5027043390514632,-0.22191127555406062,0.02719518559295487,-0.019055232377454066,-0.009100530070050319
1592176913.0930917,0.1,9.628173883933908,1.2727304464264364,-0.3688888888888889,-0.49333333333333335,-0.22555555555555556,0.0035684337658725912,-0.019238461444283695,-0.006544984694978735
1592176913.1030917,0.1,9.616492194896942,1.215078051030565,-0.3688888888888889,-0.49333333333333335,-0.22555555555555556,0.014163772079104768,-0.020343142688891445,-0.0037122302791577824
1592176913.1130917,0.11906216778368385,9.645416223711578,1.1927081118557892,-0.3688888888888889,-0.49333333333333335,-0.22555555555555556,0.03706525520960248,-0.02280514480738812,-0.0028747815449780647
1592176913.1230917,0.13518774781919113,9.696314234734338,1.1896245043616178,-0.3688888888888889,-0.49333333333333335,-0.22555555555555556,0.04468310186225064,-0.026827754721423295,-0.005536074352690381
