time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592242489.0295348,-9.785241499812791,-0.2398390001248061,0.5924597500312015,0.5111111111111111,-0.4011111111111111,-0.13777777777777778,0.0005366342102562484,0.0040423189389058225,-0.0005541965722402075
1592242489.0395348,-9.760079424174734,-0.24996028791263342,0.6399007197815836,0.5066754915749704,-0.39556658669093514,-0.13777777777777778,-0.005443324120648112,-0.0163278064035775,-0.001090830782496456
1592242489.0495348,-9.690030068010977,-0.299978522849302,0.7299613411287436,0.5066666666666667,-0.39555555555555555,-0.13777777777777778,-0.006544516136236701,-0.02835644619874548,-0.002181193006250878
1592242489.0595348,-9.699559330906322,-0.29022033454683893,0.6328643491089062,0.5066666666666667,-0.39555555555555555,-0.13777777777777778,-0.0031523184944197077,-0.03156198838055543,-0.0032965271181032998
1592242489.0695348,-9.68030354374707,-0.29984822812646456,0.7601517718735354,0.5066666666666667,-0.39555555555555555,-0.13777777777777778,0.0022313287944638023,-0.02829537737228,-0.004330211643671897
1592242489.0795348,-9.695424132088394,-0.29228793395580227,0.7677120660441977,0.5066666666666667,-0.39555555555555555,-0.13777777777777778,0.004705429276289869,-0.024996576729845243,-0.0026808113224545188
1592242489.0895348,-9.670311601312719,-0.2801038671042393,0.8194806644788036,0.5187619402059297,-0.4087503994165699,-0.14547477003003612,0.00545415391248228,-0.01644177274166191,-0.001102160925955752
1592242489.0995347,-9.699694044930464,-0.27010198502317845,0.6913258053013194,0.5188888888888888,-0.4088888888888889,-0.14555555555555555,0.00545415391248228,-0.0023262844884205294,-0.002170536724729249
1592242489.1095347,-9.719697286012527,-0.2503027139874739,0.6309081419624217,0.5188888888888888,-0.4088888888888889,-0.14555555555555555,0.004379833616777263,0.0010412993221221387,0.0021156196178271553
1592242489.1195347,-9.759406587640422,-0.24014835308989432,0.600445059269683,0.5188888888888888,-0.4088888888888889,-0.14555555555555555,6.473124685408421e-05,0.001090830782496456,0.001107013594209977
1592242489.1295347,-9.744895087001023,-0.27020982599795296,0.6604196519959059,0.5188888888888888,-0.4088888888888889,-0.14555555555555555,-0.0032953808132428763,-0.006323776047300015,-0.0005568596241249822
1592242489.1395347,-9.70311706765703,-0.289220733085742,0.7629865977716778,0.5076191040063154,-0.4017172075999784,-0.13838387426664514,0.002677458510991786,-0.020796557644504693,0.0009208211149257181
1592242489.1495347,-9.680215215215215,-0.27021521521521524,0.7205380380380381,0.5066666666666667,-0.4011111111111111,-0.13777777777777778,0.009747048027982597,-0.029370263943837887,-0.0043046322845812345
1592242489.1595347,-9.68,-0.29943140730237505,0.6905685926976249,0.5066666666666667,-0.4011111111111111,-0.13777777777777778,0.01516825788540505,-0.02624196262164214,-0.0032931669613984345
1592242489.1695347,-9.660331309461204,-0.2901656547306019,0.7490060716163885,0.5066666666666667,-0.4011111111111111,-0.13777777777777778,0.022780955536840876,-0.01867061419802445,-0.0043452530020451526
1592242489.1795347,-9.873726878637676,-0.16176387281739518,0.8782361271826048,0.5066666666666667,-0.4011111111111111,-0.13777777777777778,0.040781502232731484,-0.002224333223899571,-0.0020319245473372264
1592242489.1895347,-9.569514987196868,-0.10047597529748456,0.6538032836270522,0.5183071413030744,-0.3958199862763803,-0.16000050208364713,0.08435840204550578,-0.001870136461270472,-0.0021297407143725054
1592242489.1995347,-9.835750169557214,-0.3069225365759132,0.768094903594613,0.5188888888888888,-0.39555555555555555,-0.16111111111111112,0.07865171606757819,-0.001106816457901222,-0.005406196886267982
1592242489.2095346,-10.165139193440748,0.3895419010391838,1.0557283821145962,0.5188888888888888,-0.39555555555555555,-0.16111111111111112,0.08928744787917625,-0.0075394097061553126,0.0020691881651197196
1592242489.2195346,-9.737873948381578,1.558883502067589,1.0894631398830743,0.5188888888888888,-0.39555555555555555,-0.16111111111111112,0.12373004409372962,-0.04406035540205919,0.03860620148957691
1592242489.2295346,-9.25907774390244,1.4080760017421603,0.5742280052264809,0.5188888888888888,-0.39555555555555555,-0.16111111111111112,0.11864697039221932,-0.06347806103730656,0.033562169357495765
1592242489.2395346,-9.49,0.7,0.72,0.4922222222222222,-0.4011111111111111,-0.13777777777777778,0.056723200689815706,0.009817477042468103,0.002181661564992912
1592242489.2495346,-9.69591257140542,0.1717894907426164,0.4872292671069157,0.4922222222222222,-0.4011111111111111,-0.13777777777777778,0.0469572975858143,0.04009177666487247,0.006088022806593476
1592242489.2595346,-9.641163774756505,0.001600190290192538,0.3713092466010666,0.4922222222222222,-0.4011111111111111,-0.13777777777777778,0.02431564754699366,0.04900804262932261,0.00761994696087161
1592242489.2695346,-9.632012237458776,-0.0878653879534803,0.36201223745877453,0.4922222222222222,-0.4011111111111111,-0.13777777777777778,0.00831434214108846,0.03340345013850694,-0.013276097954302898
1592242489.2795346,-9.938256150234743,-0.19406985915492958,0.577180469483568,0.4922222222222222,-0.4011111111111111,-0.13777777777777778,0.0028348899592135126,-0.00264466545881422,-0.04987700330327213
1592242489.2895346,-10.247723682211758,-0.29911476530457237,0.7094941516026128,0.5251340152243995,-0.40879052947828587,-0.14545719614495248,0.021568307898513207,-0.07883054436767892,-0.07619261627380797
1592242489.2995346,-9.474521781455342,0.14013628620102214,0.5772604851139774,0.5255555555555556,-0.4088888888888889,-0.14555555555555555,0.04544128310061816,-0.11011408899409811,-0.03368133615415236
