time,x,y,z,q,x,y,z
1592262098.2309272,-0.0004281375068076215,-0.38165485948666156,-0.0008245171764998258,0.445083419169255,0.43036287052698063,-0.5507383547923138,-0.5597997585864702
1592262098.2409272,-0.00042580213305961105,-0.38165287681354776,-0.0008251625578293343,0.44506609416656095,0.43032092972155256,-0.5507016591659265,-0.5598817758347079
1592262098.2509272,-0.00042001540622633597,-0.38164616917912464,-0.0008255740414319024,0.4451095421077807,0.43021634485193916,-0.5507169065808356,-0.5599121741622217
1592262098.2609272,-0.000404462988109705,-0.3816326310156719,-0.0008262188084337042,0.4452410311933932,0.4300461988247209,-0.5507356725135856,-0.5599205074743382
1592262098.2709272,-0.000372470044306124,-0.3816100265194325,-0.0008267272660846705,0.4453906093166331,0.4297888684119671,-0.5506492002458104,-0.5600843285644254
1592262098.2809272,-0.0003190188085705443,-0.3815750332524746,-0.0008263116311465183,0.44558935592205967,0.42939315675971595,-0.5505104310761969,-0.5603658865794285
1592262098.2909272,-0.0002477079428970064,-0.3815259795079624,-0.0008250113685444536,0.44575395561957826,0.42888698457672736,-0.5503118131251868,-0.5608176187866439
1592262098.3009272,-0.00018122780915391505,-0.3814613567970663,-0.0008209814289155859,0.4459403730937585,0.4282948744407627,-0.5501205078029551,-0.5613094891470585
1592262098.3109272,-0.00012850481352444897,-0.3813725371020034,-0.0008110571102327964,0.4461243723147411,0.4277032406122175,-0.5500500874276228,-0.5616829234077027
1592262098.3209271,-8.404974296542648e-05,-0.3812303261908741,-0.0007913793207963261,0.4462804676256091,0.42708260320324937,-0.550147598439178,-0.5619358435501193
1592262098.3309271,-4.464306418578083e-05,-0.38101425027792174,-0.0007575672163668451,0.4464344050727669,0.42645061373154786,-0.550404874055072,-0.5620411278190764
1592262098.3409271,-8.19017019991475e-06,-0.38074777248176545,-0.0007130759001705398,0.446598127884046,0.4257394884638159,-0.5507892233476541,-0.5620739675795621
1592262098.350927,3.514377226400578e-05,-0.38043113546597884,-0.000654899646774998,0.4468182391440906,0.42493338691009197,-0.5512375792902652,-0.5620704511690979
1592262098.360927,9.019664549981824e-05,-0.3800541557004055,-0.0005829920643306456,0.44713458290736124,0.42397081583422014,-0.5517776566391938,-0.5620154465198511
1592262098.370927,0.00016211823944894493,-0.3796128496070762,-0.000496855542740871,0.44758003877590463,0.42278236120127677,-0.5524145007945335,-0.5619292666641313
1592262098.380927,0.0002518577671745403,-0.3791089427621895,-0.00039603508619248315,0.4481579522635927,0.4214151010952513,-0.553079629679444,-0.561842176726623
1592262098.390927,0.00033469250033003173,-0.37855259687862347,-0.0002760257438111978,0.44888535951883474,0.41989162187740053,-0.5538117745858848,-0.5616803432816101
1592262098.400927,0.00041745506553451364,-0.37793425663165414,-0.00013670801920480404,0.44982182447396113,0.4181811208507244,-0.5546590441346899,-0.5613716028410406
1592262098.410927,0.0005188236764711035,-0.37724859202960265,1.5983947878066093e-05,0.45098384814193865,0.41626882839901147,-0.5556099513268937,-0.5609203115011125
1592262098.420927,0.0006386283681157608,-0.3765076054566949,0.00017788636011165334,0.452371246571367,0.41419692347559656,-0.5565935716784833,-0.5603610910341096
