time,x,y,z,q,x,y,z
1592262599.780449,-0.033716757735853004,-0.3749143128218546,0.009296759763390543,0.4959168101618296,0.4949849943545391,-0.5083202847572555,-0.5006661118554678
1592262599.790449,-0.03371762682668795,-0.37491443465804924,0.00929775609889652,0.49586741789367555,0.4950282150495977,-0.5083763289290152,-0.5006151647163662
1592262599.800449,-0.0337178818706625,-0.37491361678861956,0.009297744610482689,0.4958145783828943,0.4950820320681583,-0.5084212690043426,-0.5005684257701312
1592262599.810449,-0.033718893427357816,-0.37491361941784723,0.00929773854461166,0.49575278820112456,0.4951405690726189,-0.5084895690726189,-0.5005032522905094
1592262599.8204489,-0.03372082091437605,-0.37491289643113135,0.009298508778294499,0.49568549212538726,0.4952134607576148,-0.5085485549916107,-0.5004377015487869
1592262599.8304489,-0.03372378335432918,-0.37491157547290044,0.009298684290829844,0.4956209811302708,0.49529734880397297,-0.5086248633374718,-0.5003410494615349
1592262599.8404489,-0.03372700954273061,-0.3749100562394508,0.009300377760564022,0.4955522127796445,0.4954094557422244,-0.5087164434335602,-0.5002048880445709
1592262599.8504488,-0.03373202433393364,-0.3749081110234229,0.00930129792879653,0.49548513822549595,0.4955611227011235,-0.5088166713636841,-0.5000190677096963
1592262599.8604488,-0.03373657254007058,-0.3749065044807173,0.00930254586545761,0.4954304161115224,0.49573744830372535,-0.508918638915618,-0.4997951758635582
1592262599.8704488,-0.0337401340635363,-0.3749050495326025,0.00930350678583321,0.4953787842714547,0.49589688875962945,-0.5090309370744281,-0.49957273933275387
1592262599.8804488,-0.03374229624449362,-0.3749040066459892,0.009304481155240773,0.49526551103772076,0.496029880734053,-0.5091695038705226,-0.499412481221234
1592262599.8904488,-0.03374440023711605,-0.37490331364565876,0.009305053631897004,0.4951189235106696,0.49612874147621255,-0.5092927992881295,-0.4993339421880831
1592262599.9004488,-0.03374544936201322,-0.3749028994241611,0.009305448768327878,0.49496379485837083,0.49615656506427036,-0.5094214689204922,-0.49932917115686654
1592262599.9104488,-0.033746031762526975,-0.37490199722419515,0.009305973370353288,0.4947890254256002,0.4961276726344989,-0.5095628964940762,-0.4993868664056628
1592262599.9204488,-0.03374633726957677,-0.3749000411590856,0.009306408731723021,0.49463660189232117,0.4959988545873082,-0.5097452495411184,-0.499479241915039
1592262599.9304488,-0.03374647199124108,-0.37489605655742736,0.009307843651820942,0.49451237583180874,0.49575654787435275,-0.5099403120332413,-0.49964431203324133
1592262599.9404488,-0.03374498521232829,-0.374886944565647,0.009311167876965603,0.4944224418001145,0.4953919211382087,-0.5101595844871493,-0.4998707778557954
1592262599.9504488,-0.03374127540383992,-0.37486680869083905,0.009317180534623864,0.49438957351847324,0.4950159341680942,-0.5103194533019328,-0.5001127522522631
1592262599.9604487,-0.03373596224375859,-0.37482040504593356,0.00933126717981441,0.4944313030151795,0.49464099129455086,-0.5104680996599107,-0.500290621673072
1592262599.9704487,-0.033728840399387665,-0.3747128943801325,0.009364418611263402,0.494531059440635,0.49423421505934234,-0.5107094221906464,-0.5003478351718756
1592262599.9804487,-0.03371883251139702,-0.37451148714729077,0.009424616802829657,0.4946867582078337,0.49371955302789355,-0.5110711714663974,-0.5003327587119525
1592262599.9904487,-0.033706495029471886,-0.3742545730234781,0.009499440316082111,0.494913413956157,0.4930615817274477,-0.5115377292534596,-0.5002797892708355
1592262600.0004487,-0.033690619709069704,-0.3739576730460478,0.009577921980423067,0.49521333569363546,0.4922609547742397,-0.5121310615987521,-0.5001650599167159
1592262600.0104487,-0.03367062939710257,-0.37362321510475804,0.009663879293916829,0.49559814538651437,0.49130885763346727,-0.5128394656845007,-0.4999938382107314
1592262600.0204487,-0.033646105646965775,-0.37325467647818555,0.009757476528441871,0.4959978693241046,0.4902248824140703,-0.5136490445917291,-0.4998302749107918
1592262600.0304487,-0.03361803497087365,-0.37285418213735744,0.009860097563752597,0.49644081319778655,0.4890138957879699,-0.5145170582500036,-0.49968455843723564
1592262600.0404487,-0.03358531626269356,-0.372418608657372,0.00997002630283659,0.496916277171977,0.48769629620099464,-0.5154694918441239,-0.4995171059788003
1592262600.0504487,-0.033548909441329364,-0.3719448286960399,0.010087448994133174,0.497446019033432,0.4862217813752655,-0.5164983315658986,-0.4993648798453407
1592262600.0604486,-0.03351224029645324,-0.3714319551226877,0.010211891696936183,0.49802671700641,0.4846423595542295,-0.5176277792621694,-0.499151809056927
1592262600.0704486,-0.0334756300399184,-0.3708806505761577,0.010342234441164739,0.4986919473059427,0.4830059274100409,-0.5188172623718238,-0.4988390335555328
1592262600.0804486,-0.03343459842460668,-0.3702889256693742,0.010478810501729762,0.49936259394980254,0.4814610558011487,-0.5199869451000477,-0.49844312563175025
1592262600.0904486,-0.033384368256319935,-0.36963440229837274,0.010626465303998068,0.5001997667184357,0.4796463737423699,-0.5213672546422528,-0.4979109306004536
1592262600.1004486,-0.033320210184124996,-0.3689349569066265,0.010780736242292147,0.5011813519900707,0.47750440291010887,-0.5228370482634415,-0.49744097494454426
1592262600.1104486,-0.03325652841290092,-0.36821397901729197,0.010935710295435655,0.5023729206330527,0.47543588526378633,-0.5241694809756342,-0.4968182079627498
1592262600.1204486,-0.03321336676195028,-0.36747138805991786,0.011090790533132156,0.5036887810284993,0.47360816214389195,-0.5253767901464598,-0.49595597356559296
1592262600.1304486,-0.0331999356786264,-0.36669615980121334,0.011249085899383109,0.5050178574341642,0.47187241764116267,-0.52682663484563,-0.4947191231649359
1592262600.1404486,-0.0332166495645583,-0.3659453992681794,0.011400431219862669,0.5063608556946942,0.47008034481216276,-0.5284270948603966,-0.4933428048861749
1592262600.1504486,-0.03326003261140732,-0.36523083528631833,0.011541206569962438,0.5077232436972644,0.4682455336681446,-0.5301820204700636,-0.4918035703043433
1592262600.1604486,-0.03333647698354472,-0.36446785331155934,0.011686561977269475,0.5091219349291799,0.4663861282310866,-0.5320982449988514,-0.49005077337606245
1592262600.1704485,-0.03344810263824696,-0.3636540531633342,0.011834574782446039,0.5105681519006002,0.46450949015421805,-0.5341856154450816,-0.4880531827398466
1592262600.1804485,-0.03360017246077587,-0.36278546068338136,0.011984291092906548,0.5120768372488724,0.4626585794799852,-0.5364315775993304,-0.48576166028836776
1592262600.1904485,-0.03379490711437318,-0.36186279070943583,0.012136284607520626,0.5136535048738435,0.46087356473159985,-0.5388150626472084,-0.4831489535938052
1592262600.2004485,-0.034030257456662445,-0.3608863054727977,0.012289544495212317,0.5153075262248911,0.4591559821581025,-0.5413289713274984,-0.48020349757622205
1592262600.2104485,-0.03428860725156198,-0.35986729448169985,0.012421267259279311,0.5170403945270812,0.4574718104966192,-0.5439532397403848,-0.4769717332946604
1592262600.2204485,-0.0345729883404063,-0.35880931198981003,0.012520616611911464,0.518885498046254,0.4558104923204228,-0.5466708245905518,-0.4734383755083175
1592262600.2304485,-0.03488143913870765,-0.3577022182333777,0.012627993307840875,0.5208581168635006,0.45419100931351314,-0.5494464837013521,-0.46959948356455616
1592262600.2404485,-0.035211392580967664,-0.35655030507769714,0.012742195509531908,0.5229517043061719,0.4526359769400383,-0.5522423056158831,-0.46547647148290816
1592262600.2504485,-0.0355575465071971,-0.35535869668257297,0.012859473315036748,0.5251489791817052,0.45114548500408613,-0.5550334815023062,-0.46110922959631007
1592262600.2604485,-0.03590707515459164,-0.35413127345452305,0.012976141508096438,0.5274425175563021,0.44963826424320597,-0.5578253811809947,-0.45657237568056475
1592262600.2704484,-0.036240869446936635,-0.35287409188012087,0.01308337582722321,0.5297686196863899,0.4479158159066981,-0.5606659610927668,-0.4520704950239677
1592262600.2804484,-0.03654064393828248,-0.3515952833782298,0.013172385103385035,0.5320931922426123,0.4458538118185654,-0.5635716276577061,-0.4477448294305363
1592262600.2904484,-0.036798221219358024,-0.3502924255693563,0.013244778257124367,0.5344426958949983,0.4434529504417159,-0.5665000796959762,-0.44361637831261574
1592262600.3004484,-0.0370115607003546,-0.3489608304805357,0.01330180120025307,0.5368178964265725,0.4407155723621835,-0.5694351746498293,-0.43970258264991835
1592262600.3104484,-0.03717649949448924,-0.3475498778530814,0.013313794737208109,0.5392265272908829,0.4376246272265105,-0.5723828382432216,-0.43599922508831485
1592262600.3204484,-0.03730626810979888,-0.345868895970759,0.01325619672750087,0.5417008046475663,0.4342519008299646,-0.5753070087882752,-0.43244011335205146
1592262600.3304484,-0.03737712754593652,-0.3440889712478679,0.013117764226486929,0.5442567513142803,0.430668947238074,-0.578181877096047,-0.42896649901590417
1592262600.3404484,-0.03740589174595777,-0.34218267081472054,0.013068622988837668,0.5468996994057779,0.4269392954708179,-0.5809843168909223,-0.4255328750205914
1592262600.3504484,-0.03739553847785512,-0.3404144162981311,0.013059480466830222,0.5496211959499268,0.4231271874030223,-0.5836896776189116,-0.4221181593948907
1592262600.3604484,-0.037347431323390023,-0.3386563099528289,0.012936413495027691,0.5524310683985676,0.41925143529027686,-0.5862988532467227,-0.4186868607095713
1592262600.3704484,-0.03727699933074896,-0.33680551984271717,0.012734332368697329,0.5553698710806837,0.4153022935451946,-0.5888815758732874,-0.41509682776082624
1592262600.3804483,-0.037199506401734354,-0.33489608529175746,0.012510203455503447,0.55836005568446,0.41121799982151686,-0.5915077807401758,-0.4114002666962535
1592262600.3904483,-0.037119068856618365,-0.33296960678621734,0.012278689514839854,0.5613832567645466,0.40704461424156413,-0.5941413666964785,-0.40762433824514155
1592262600.4004483,-0.03704492249909013,-0.3309945296583946,0.012032199536794833,0.564476126723998,0.40286149040394187,-0.5967407617900414,-0.40369245221318734
