time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592172615.501755,0.1058449484316286,9.311689896863257,2.931689896863257,-0.36444444444444446,-0.6177777777777778,-0.36,0.052559420839713045,0.04532269192200416,0.0009368998869572209
1592172615.511755,0.11580427743882293,9.308391445122355,2.8819572256117705,-0.36444444444444446,-0.6177777777777778,-0.36,0.03104633045297054,-0.035678438939309484,0.012174604725048109
1592172615.521755,0.1363365206222349,9.278217972503686,2.9380191237334095,-0.36444444444444446,-0.6177777777777778,-0.36,-0.004536021138841167,-0.02601850142848798,-0.03443104280636785
1592172615.531755,0.14589885214637832,9.268202295707242,3.0487080349753515,-0.36444444444444446,-0.6177777777777778,-0.36,0.049204216482323634,0.08951581290150962,-0.017808398348781597
1592172615.541755,0.13129781875207908,9.245191275008315,3.1204576343677233,-0.36734517152708474,-0.6124597781262705,-0.36,0.1303669529428805,0.023233871440142162,0.03953666743455553
1592172615.551755,0.12215633423180593,9.193530997304581,3.1750943396226416,-0.3711111111111111,-0.6055555555555555,-0.36,0.14231372381238128,-0.115957370350661,-0.0011525759211283293
1592172615.561755,0.2963929327513656,9.199713023705602,3.105205300436476,-0.3711111111111111,-0.6055555555555555,-0.36,0.19107887892392006,-0.03685563145225964,0.03681084184510609
1592172615.571755,0.4682063971031985,9.2272757996379,3.0018105009052505,-0.3711111111111111,-0.6055555555555555,-0.36,0.1643259879934616,-0.05562684004698554,0.05909129754605967
1592172615.581755,0.7426100488241358,9.281016748040226,2.861153105487366,-0.3711111111111111,-0.6055555555555555,-0.36,0.25161943215843224,0.04545580925435129,-0.07680179479888069
1592172615.591755,0.7058888187455903,9.368620446358944,2.662759107282112,-0.3711111111111111,-0.6055555555555555,-0.36350720619241544,0.23812529338909647,0.04066770600163762,-0.11846931074124076
1592172615.601755,0.6418353957965036,9.443670791593007,2.5016460420349635,-0.3711111111111111,-0.6055555555555555,-0.36777777777777776,0.19677777388843054,0.00024070699293980008,-0.11076185632484885
1592172615.611755,0.7227647867950482,9.487986456459634,2.375221669664586,-0.3711111111111111,-0.6055555555555555,-0.36777777777777776,0.20012849446799677,0.1895291649527077,0.02210678056234009
