time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592172713.4516616,0.10759780092592593,9.185195601851852,3.2851956018518518,-0.29444444444444445,-0.48444444444444446,-0.49,-0.06037975637530904,-0.10905309302848322,0.1146659476693912
1592172713.4616616,0.11,9.17,3.29,-0.2677777777777778,-0.4777777777777778,-0.4811111111111111,-0.10471975511965977,0.0032724923474893677,-0.0545415391248228
1592172713.4716616,0.10321371489458864,9.197145140421647,3.310358855316234,-0.2677777777777778,-0.4777777777777778,-0.4811111111111111,-0.012926415341588643,0.0003114168707773956,-0.011605944712499205
1592172713.4816616,0.07120928233777396,9.162015470562956,3.2144340352385044,-0.2677777777777778,-0.4777777777777778,-0.4811111111111111,-0.06786158146194368,-0.0199343114281688,-0.08549075696839006
1592172713.4916615,0.10671572845432725,9.169178932113581,3.2650735926814907,-0.2677777777777778,-0.4777777777777778,-0.4811111111111111,-0.001906199745184009,-0.04075110826731326,-0.015354427585151181
1592172713.5016615,0.11754449870048042,9.18508899740096,3.315266992202883,-0.2677777777777778,-0.4777777777777778,-0.4811111111111111,-0.017034082564584434,-0.05241812622254805,0.07686297651830938
1592172713.5116615,0.1013945266879202,9.143486316719802,3.441632839872479,-0.2998205373708041,-0.49741688849608423,-0.46147200039280467,-0.03008690411844191,0.1280412083488638,0.029626689976247927
1592172713.5216615,0.1,9.127295382165604,3.437295382165605,-0.3022222222222222,-0.4988888888888889,-0.46,-0.043015991302151044,0.04687667246130102,0.07943263006936771
1592172713.5316615,0.1356750285683191,9.10216248571584,3.385406214289601,-0.3022222222222222,-0.4988888888888889,-0.46,0.05100187425994667,-0.10687013476582068,-0.11347180680896746
1592172713.5416615,0.12181169313309861,9.09090584656655,3.4254707671672535,-0.3022222222222222,-0.4988888888888889,-0.46,0.02557149186216981,-0.03557102224210132,-0.05639561964143505
1592172713.5516615,0.11290450336543825,9.111286489903685,3.515145959614741,-0.3022222222222222,-0.4988888888888889,-0.46,0.046584571317385,-0.025722772333195403,0.030951304260171564
1592172713.5616615,0.09227534426450287,9.093413016396754,3.61203629507424,-0.3022222222222222,-0.4801795300569753,-0.4787093588319136,0.10699316091194053,0.06578351240411483,-0.000535994897133199
1592172713.5716615,0.040782733583339975,9.077695683395834,3.64460863320833,-0.3022222222222222,-0.4777777777777778,-0.4811111111111111,0.07854939037517725,0.033156625436210396,-0.08321834282717187
1592172713.5816615,0.059712174849930744,9.045143912575034,3.5937171002000925,-0.3022222222222222,-0.4777777777777778,-0.4811111111111111,0.03683975813972716,-0.06865685922875685,0.110600033170356
1592172713.5916615,0.17795774647887325,9.04899647887324,3.5530105633802815,-0.3022222222222222,-0.4777777777777778,-0.4811111111111111,0.10927128496916083,-0.1222671509993607,0.04945803722118175
1592172713.6016614,0.5539569909633146,9.087912186558679,3.4286810030122283,-0.3022222222222222,-0.4777777777777778,-0.4811111111111111,0.21375513441111288,-0.07773655021624198,0.14378615934016342
1592172713.6116614,0.7776148925701165,9.168482204362801,3.2823851074298833,-0.25439338107994824,-0.48429989247899696,-0.4811111111111111,0.16003899200491487,-0.05150556937770416,-0.15088556737056774
1592172713.6216614,0.4605833399381786,9.236545137512879,3.0936736149639374,-0.25333333333333335,-0.48444444444444446,-0.4811111111111111,0.22858226335375942,-0.04110651895790223,-0.09356582232417351
1592172713.6316614,0.22933955548524876,9.322995333386064,2.858679110970497,-0.25333333333333335,-0.48444444444444446,-0.4811111111111111,0.22447827302358592,-0.0013120512306749668,-0.020620265129475443
1592172713.6416614,0.23803692485215636,9.339018462426077,2.830981537573922,-0.25333333333333335,-0.48444444444444446,-0.4811111111111111,0.26942883105007176,0.02098020191276611,0.04178654431094134
1592172713.6516614,0.24,9.334631836449415,2.862208981303512,-0.25333333333333335,-0.48444444444444446,-0.4811111111111111,0.09687431257690593,-0.035650134032114214,0.06556382856920599
1592172713.6616614,0.27734331272372276,9.283320859095346,2.9366791409046535,-0.2782288751491485,-0.4917056441407239,-0.4811111111111111,0.073629551436355,-0.0352565880179346,-0.002785753926090373
1592172713.6716614,0.29303462977114586,9.293034629771146,2.926965370228854,-0.28,-0.4922222222222222,-0.4811111111111111,0.04451298590914187,-0.0117280871424623,0.004070071593557946
1592172713.6816614,0.25228784403669724,9.307952025993885,2.7848155581039755,-0.28,-0.4922222222222222,-0.4811111111111111,-0.11045360121385439,-0.12166380563152822,0.01784775961483689
1592172713.6916614,0.2955046808915079,9.365504680891508,2.7975754407641498,-0.28,-0.4922222222222222,-0.4811111111111111,-0.10615792761475032,-0.06708666334349152,-0.0011237480256122284
1592172713.7016613,0.349182422074604,9.360408788962697,2.881834440470107,-0.28,-0.4922222222222222,-0.4811111111111111,-0.1764893973744777,-0.05612176665082047,0.02907284208147683
1592172713.7116613,0.4499137987760742,9.294060340856747,3.0638448377969336,-0.2764482756099523,-0.4975498088072938,-0.46956800684345595,-0.13469972858015333,0.0807854333056198,0.011384133136352927
1592172713.7216613,0.5768727634194831,9.23546968190855,3.1712485089463223,-0.27555555555555555,-0.4988888888888889,-0.4666666666666667,-0.1668789472809967,0.11671889372712078,0.013839671579836248
1592172713.7316613,0.577739689991501,9.150307984944757,3.235171395038245,-0.27555555555555555,-0.4988888888888889,-0.4666666666666667,-0.13131423520224345,0.09398322367474676,-0.09907541548493076
1592172713.7416613,0.5615724956406319,9.1,3.3458475392343128,-0.27555555555555555,-0.4988888888888889,-0.4666666666666667,-0.21963201980493208,0.12283765864390367,0.07235356828083367
1592172713.7516613,0.4890213523131673,9.121293594306051,3.3529021352313166,-0.27555555555555555,-0.4988888888888889,-0.4666666666666667,-0.2008122421573974,0.1308996938995747,0.03264146133317242
1592172713.7616613,0.45145596991538706,9.21544030084613,3.3585440300846128,-0.279352902259828,-0.49319286883248026,-0.4666666666666667,-0.18435040224190105,0.025582665341125285,0.01832253868532468
